,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_21,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_21,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,26.2596558915542,25.4122469139042,20.7917139557473,21.3265218435503,20.4430373048092,20.3386160940018,29.9099757045237,40.0227312475354,46.3266957358323,57.7068218881377,87.3742824074074,65.8493065646746,43.2945441425226,20.1266568118428,-0.877745781099109,-5.50180831598958,-15.8137335528932,-5.88593833248411,4.8068793593113,2.78910151879731,5.137227767656,-0.589827857245336,-5.46123005631525,-10.1708311450517,-6.01848237582655,-2.90320921816721,3.87418422478395,10.5566916467184,7.65550914791431,16.3072756712227,19.6084360844337,12.7081195655042,-2.14222685672834,-13.7231490056406,-16.1242850690008,-8.75236713431593,-5.3375519166763,0.221828058379689,3.59400237855058,-0.467371359989869,-4.05596449728469,-9.11646719856174,-12.8143051372778,-17.4720261902834,-17.562929247365,-0.05179812550547148,0.06899576166475278,0.008745635336513832,0.09494033403509942,-0.052827323545476895,0.00786255467020962,-0.09102832930157705,-0.07007797727530446,0.07399205266640532,-0.021926460027480128,0.7362086589587559,-0.6095462151770044,-0.3312288623824447,0.19468392197494072,0.17972967330171147,0.02046760393434642,0.10865039231085172,-0.027701230088811854,-0.10032263525990953,0.09900929260400383,0.015103871276113031,-0.05086423613456113,-0.12278656901911983,-0.0025293689175377733,-0.014372399348489159,0.035151920694299524,0.010999626195221119,-0.2103332291765091,0.11171800490747423,0.02715782892131536,-0.020310591752657942,-0.055302953371137026,0.04096295696958217,0.0860265719985989,-0.0915984728397487,0.020945210050283738,0.08739844357747269,0.018560437100698258,-0.30127189502726087,0.2518078030565437,-0.07761550146916371,-0.057037909171674325,0.016802041579917756,0.10664124006679057,-0.03780476477676228,-1.2583333333333333,9.346886241278826
11,21.9782104594539,21.8134559884932,16.7280303615175,17.1060615930417,16.6773207004189,17.0243588128784,24.5814691148782,32.0682667934493,36.1375488976064,45.4341518812567,65.8493065646746,53.5812056451613,37.8679575471288,21.2218958265943,6.59922414037762,-1.41804339849128,-11.297780960152,-4.97002531030947,2.70455416431487,1.18889902525447,4.73762329493904,0.325455982635988,-3.37621458223963,-6.99040257503135,-3.56365404542572,-1.12811893965106,2.66583895253098,8.15461892813297,7.53907167043129,14.7742850477991,14.9924386643994,8.99203085895776,-2.25195446123573,-11.6606469049318,-11.7630369599477,-5.57752838442542,-3.1896448134691,-0.306065884323451,0.457208047217581,-0.377230493398846,-3.80369976430407,-7.1338569632189,-10.0281711407231,-12.4482988103999,-12.7283796948269,-0.19229718996526687,0.2005795041831171,0.07908772557133535,-0.40071317512825777,-0.07997460872281112,-0.01640438319363822,0.010697861754315875,0.03609944856103622,-0.04047632986666448,-0.018365387352836254,-0.6106846077155745,1.7081797555235567,-0.6858016738872595,-0.19596604538567292,0.12180300878851404,-0.015392744208259658,0.1036983727286489,-0.11645568479449206,-0.19513204665711967,0.08460407257751987,-0.08748395186656474,0.0020086935980750693,0.14966145912835926,0.23504574241334428,-0.13371145420840752,0.02573980512909143,0.2603418504027105,-0.0950985517521147,-0.17874393535853483,-0.37023360678155753,0.004723136951486639,0.07972296050118417,-0.10417817099776186,0.03521829820106252,0.02231066717895667,0.14648673830488684,0.01577273820383823,-0.05144424383613917,0.3693874052505998,-0.14371893233541458,0.11486097658657236,0.029254571405940052,-0.16688528120517004,-0.21435696074837546,0.36978084021646085,-1.2317204301075266,7.31923531833492
12,13.7332074833643,14.4257026826675,11.5064558615359,12.094030469191,12.3671922841152,12.8992673647266,18.6501038778059,23.7602756697744,25.8400565221878,32.8771583234136,43.2945441425226,37.8679575471288,32.261646953405,24.3189745865962,15.8134530540705,3.5263367354178,-6.9391095899044,-4.14435101198541,0.629451291222518,-0.267087855565684,4.76760176050142,1.52975492386611,-1.15151556967339,-3.78138145710917,-2.01516453116298,-1.14226995322071,2.93231559759941,6.49430000858359,6.00962474950883,10.2740395945807,9.40125546467583,3.16783568713288,-2.24799622553855,-5.03255835973799,-3.57830365511864,0.146488997651249,1.81344642434699,1.78709512850233,-0.685811990903225,-4.18014556537947,-7.39410836673734,-8.84807916918277,-10.6849934748317,-10.1499222142963,-8.69944015062835,0.4366121635756527,-0.4588828913478346,-0.2753123919032277,-0.03961978107974574,0.09338592976472307,0.40955833239213807,0.1029378489041396,0.012304184511063578,-0.14209057859024019,-0.1909599638156053,-0.33167590151116333,-0.6861710745778601,2.3821090706158614,-1.0539534069139365,-0.21377516476213076,-0.20140595163098124,0.019955008132238387,0.01891824231815504,0.03801099952763773,-0.03829789042219574,-0.011015656704728944,0.09736058310524422,0.08171391529077712,0.00913684652081707,0.0728176663433234,0.019482008738755986,0.21547690530040656,0.15911162099811058,0.059635404833791976,-0.03811675361042235,-0.05448833095817635,0.009392176951161445,-0.08011070490065107,-0.027328566241396384,-0.0568196345395503,0.042830012384348345,-0.44752036151168584,0.28656901208435526,0.1843554850802769,-0.11876375098568828,-0.12414576301191327,-0.006777609153598806,0.027305497450325424,0.07755474167811084,-0.1008484795731103,-1.0989247311827959,5.679053350110828
13,8.50032314802308,8.04557823513563,6.92553323707674,7.71168770364849,8.9743334262902,9.99928236492726,13.8374528006614,16.302165716158,16.2922271940414,20.7509856189597,20.1266568118428,21.2218958265943,24.3189745865962,27.0758042114695,24.4844294523629,7.4320273152957,-2.67901653582763,-3.35168490059285,-1.58738914553086,-2.01980166955601,4.01683804382447,2.13425911865785,0.697296860997557,-0.808237879739346,-0.54472322835318,-1.09189561522528,4.27127420548213,5.2853300920563,4.34837007380005,5.1682319719479,2.41846149367696,-5.08329403399218,-3.27876035470045,0.576741465899471,3.16328989227593,4.18709959600256,5.36989849744166,4.21418548754721,-0.593099563844947,-8.7690956681765,-13.854031735216,-14.310757418116,-16.0917994785024,-12.0721131611316,-8.16412123032142,-0.2970732855164885,0.20830592233109468,0.20532597257202903,-0.08478476570260435,-0.10094417979833553,-0.041976491926436106,0.004266269611473031,0.050912003087636576,0.31365726026962415,-0.3867478307996281,0.1943207641609098,-0.19426022955279598,-1.0572616706774876,1.7358660826577657,-0.3654074338850954,0.027290754319432817,-0.22679928214701903,0.15480364228113955,0.3859036659709802,0.2539115796459123,0.029982623488632325,-0.09763164738393619,-0.051283832685209384,-0.21179288929255252,-0.08298858731800539,0.07344799885447176,-0.35847456799825034,-0.06710397310269141,0.004770204559320522,0.1910473343851676,0.017057156882929275,0.12786184911693738,0.1039028804539586,-0.16069322001781947,-0.08980612518718253,0.12516037410542333,-0.027881146201817416,-0.1307807254663007,-0.10799780648387877,-0.10037819133756748,0.2820160469925806,-0.15134329737193022,0.2386689512775241,0.06796298892806799,-0.4189486799454463,-1.256451612903226,5.202480582517299
14,0.390353514511963,-2.68185384492322,-1.22351114315246,1.93900146617117,5.46757227348309,8.99294742357044,13.2736812577583,15.3313877936322,13.8828423153993,14.3756659119496,-0.877745781099109,6.59922414037762,15.8134530540705,24.4844294523629,42.9420878136201,14.5103908494936,6.72721655923466,3.07092149715042,0.611922632159263,-0.860743512936236,3.87230842354249,2.55289850318311,2.07769252520803,1.14357084736662,0.349845830627905,-1.98983560295844,3.17017237069732,2.25919193139064,2.70995405554104,1.48742497645907,-3.84475833148106,-1.73537774094158,1.64705630198722,3.74397258638146,4.8749618539422,2.42387597971794,2.24751723359992,1.38657488427423,-5.1328809178135,-17.6971436734451,-12.3490031513931,-12.1165292862975,-13.9011186966345,-9.0450326631501,-6.56432713769672,-0.05518496323844394,0.12193913604684284,-0.08972193052519171,0.11251485026434663,0.005003750785546725,-0.058828294257636964,-0.1985524352597271,-0.046529068552860806,0.027876867070426373,0.0469984999765817,0.17965917701635387,0.12197891688630164,-0.21431710914326763,-0.36585164593804637,0.5506787811646677,-0.12065231467455302,0.07753103881147004,-0.06093185063642862,-0.1206798415368344,0.05531645973923195,-0.1186765463625196,0.09912959790564055,-0.002227424811585644,0.04306688570786614,-0.12265005294224779,0.031066113715330402,0.1551724544040039,-0.13000679366452475,-0.02403520361016363,-0.08360360521825927,0.07068488651239131,-0.05461517855377215,-0.05997533687784739,0.10295094396557758,-0.04625713786478012,0.04396575525896317,0.12344438006781594,-0.06521032214311578,-0.06023816587929143,0.2457032511676885,-0.2469103489565246,0.16204884993473057,-0.04878648857302381,-0.09644771311345071,0.1362748714138101,-2.2478494623655916,6.552258222446676
15,-1.88578354893583,-1.51505440125276,-6.49981666758984,-6.58813985427159,-7.82877417447262,-8.76856526315158,-9.66164006756184,-10.8342458422878,-11.7456893033647,-13.2351585944321,-5.50180831598958,-1.41804339849128,3.5263367354178,7.4320273152957,14.5103908494936,25.731586836103,17.0374731405654,11.8916936979969,6.24449758107974,2.21960404565899,6.29399196938111,2.85552590583826,0.239544241082519,-2.0625550599662,-4.13812078501948,-8.13851098480308,3.08510081377286,2.78751653243893,5.28265631183269,5.07144790523349,-0.67311536132458,-8.86389813577007,-7.31728174930187,3.68918514737689,5.4090949599226,3.43299285833298,3.50382672138077,-0.446959705250647,-1.37904731162688,-17.756840575069,-22.3137399058148,-21.3041372056725,-19.7387996615871,-12.2457856982159,-8.26727571948095,0.05495421182694861,0.006623519384310248,0.004996367367716491,-0.08215582292471871,0.035045544272009274,-0.0033985996468768216,0.12339940358096115,-0.033256052734209826,-0.08156866637692373,0.2515391414787673,0.020706652515190882,-0.015985293549336477,-0.2012244069110458,0.02770229905358273,-0.12052327042060731,0.5714642592157196,-0.060685405922127886,-0.03985402595635875,-0.007372172183179149,-0.12505606369264521,-0.06499426803069042,-0.03141972196502637,-0.008808798567814816,0.01828577907989187,0.06628187219985415,-0.05947504992373292,-0.07536774657318268,0.07526288982953536,-0.14012970341705314,0.005833324021514956,-0.005387284525955724,-0.02385279697022049,0.003715491881976163,0.15093463284861208,0.001329766245314843,-0.15480983078647279,0.18076765315325566,-0.07244858750215752,-0.14661126762876708,0.10807008222701735,0.28342862642666605,-0.25163073433593636,0.03462662263672454,-0.07748810413779741,0.1431407227647752,-4.265640273704791,5.071645377597193
16,-4.37908390823259,-3.99028779216662,-4.33209356716866,-3.6479140707818,-4.72916665047727,-5.56065188654079,-5.91428757416606,-5.98624529662439,-4.53696500063208,-7.7742878626827,-15.8137335528932,-11.297780960152,-6.9391095899044,-2.67901653582763,6.72721655923466,17.0374731405654,40.1088849713395,30.7076846733353,19.3023712753124,8.42089220590434,3.08633501228478,1.10255090488775,-0.547431842919162,-1.46418229278516,-1.75614228181956,-6.89640546710484,5.43120753009377,2.93121794720685,1.296984030985,-2.42160924538769,-6.77446282317291,-7.05060800126022,-11.5911551097271,0.724731185479541,3.10856361472773,1.60543801171577,1.97539826386433,-2.76693071632157,-1.29580424622124,-12.3382687345845,-12.4998475312534,-12.9004159383304,-14.4380623290855,-7.00371480479094,-3.88262223067747,0.12367402219015547,-0.03263463165611457,0.05873578336493813,-0.07276674863033546,-0.08501768857722268,-0.029393838534337413,-0.029153247445335012,-0.1614482868481439,0.010173384782582492,0.14784992738478894,0.10836799143288899,0.10388440301761245,0.02050754309999165,-0.22679693674914356,0.07736319249500563,-0.06092364614684982,0.7732374108686227,-0.6962596603328527,-0.1879170281921212,0.15573107925634544,0.14292823589510165,-0.163816662213242,-0.15378870751655294,-0.004333293931455387,0.33559607929604063,-0.09080323293927636,0.09474193338739365,-0.055223377931118985,-0.08070795232468657,-0.08309825209795532,-0.11627808829063879,-0.0327841962213798,0.16422445475395617,-0.005996323748069867,-0.10500446319035525,0.11403899051712738,-0.03342437448417072,0.17130330928450965,0.001841707281728873,-0.019195539616061835,0.01375884643173663,-0.1727962042213112,0.009017598151692258,0.061254688944426046,0.16859104212665432,-1.23170297444491,6.332368038209676
17,-0.463728770337984,-1.60426395119901,-0.556840021938301,-0.0855179324212606,-2.07010813452243,-3.92617636216138,-3.93951041178804,-3.60032853230783,-0.997428426417518,-0.492602152276005,-5.88593833248411,-4.97002531030947,-4.14435101198541,-3.35168490059285,3.07092149715042,11.8916936979969,30.7076846733353,29.4089044194413,23.1810322451497,15.2039960097826,7.27264201158326,5.09343993577525,2.40980699818031,0.0591428909394731,-0.383795710077446,-5.81356267168561,6.45738009662866,4.18191735830193,0.154010272760955,-3.92842113326391,-7.01209678182891,-4.50748145094822,-5.60965181344386,3.09437787043485,3.5501400583119,0.755651304734932,0.722315871391465,-2.31142938168429,-1.86631579141365,-9.74955486898188,-8.04139921541499,-8.43082410165716,-8.82677847996371,-2.05573076113859,0.841726625477674,0.018040407980073173,-0.058689915980762876,-0.06290555751202748,0.2131774153338579,0.18342106034058686,-0.04299246356040994,-0.06699736257607494,0.11996251094470582,-0.02683659802600662,-0.058487540269981396,-0.028218099015049937,-0.11449574973294391,0.019224906183573528,0.15516091511213398,-0.06147849219722985,-0.03872368265379484,-0.695447322553895,1.8729372232147836,-1.3279553620366424,0.21824949189184784,0.03584887781780597,0.15287787574293998,0.07852958608418484,-0.09851109921897963,-0.5874686039700834,0.3678027316051153,-0.12311023538739066,0.15959977989267982,0.03803896033962905,0.12818257776503836,0.11620787513918818,0.019852658671857138,-0.09625140230540272,-0.01684679255419246,0.23981664302907085,-0.071860787921937,-0.10843340674476536,-0.035586385448854,0.03481359691138955,-0.003395482665304294,0.08234149496402618,0.038043165208994395,0.028003952793004064,-0.078906774514038,-0.017643386022762424,-1.4290252757994695,5.422075656004929
18,5.57349553036661,4.08278429944264,6.4302810672771,6.683901706861,4.20987695094594,1.83320608857655,2.71108065112124,3.86481669040053,6.72424600920821,9.78724186735046,4.8068793593113,2.70455416431487,0.629451291222518,-1.58738914553086,0.611922632159263,6.24449758107974,19.3023712753124,23.1810322451497,24.6383823912263,21.8282478846433,13.2195396699865,10.1974980882212,5.76596160449325,1.20876847725435,-0.0582223501224234,-3.68059566647434,8.5584453298564,6.698147736252,0.608739246839345,-3.43406906903926,-5.31849697110799,-3.09069767072494,-2.60928815910393,4.5732849161035,4.50344907881645,2.23102575651819,2.1544551954662,0.609017867323975,-1.11406395750642,-4.70930237098258,-0.0992229612810419,-0.143039787129885,0.703433666239566,6.0770184218027,8.1368322333909,-0.2915217351963794,0.21130095910543273,-0.03486765747347224,-0.22834432846168298,0.01769398204502958,0.2922370734759559,0.0628531435474572,0.16211657784197417,-0.12141475756024732,-0.2540647700709191,-0.10213792272963906,-0.19356764100731738,0.037219618842535454,0.385502279766459,-0.11855264101907369,-0.010506906479329801,-0.1881698276698276,-1.328868935938405,3.0701066844915417,-1.1026218913436487,-0.2818175548185521,-0.0066720704916013816,0.10904415631731884,0.29162277773389067,-0.04929761102630919,-0.10401443482763689,-0.03591537580751822,-0.23060175707920208,0.14104867716421074,0.14733015684168482,0.06069971653117718,-0.006031596063430348,-0.05168964352181562,-0.031078047994372752,-0.1490712673793315,-0.05168961420511015,-0.012604620728006348,-0.0017013674930863316,-0.09007406686606173,-0.07627416043706862,-0.09675051246630358,0.15712820194613475,0.20867154789143472,-0.15667461461509494,-0.25545447612728506,-2.0403260717776854,4.962699103434167
21,6.24948840355075,5.18650213721259,8.64793369423946,8.99923842171157,6.58273729124542,4.25849700532489,4.38149192941411,4.63109840783814,6.19869818747225,9.98859040191351,2.78910151879731,1.18889902525447,-0.267087855565684,-2.01980166955601,-0.860743512936236,2.21960404565899,8.42089220590434,15.2039960097826,21.8282478846433,25.4056848272056,16.946083367298,14.6944526712138,10.0849711985363,4.80414818154692,1.86953994455717,-0.963965050717431,8.32908588981964,6.28798840628508,0.914600873680194,-2.99785943199593,-4.03301576717443,-1.84378628895119,2.1411740979895,8.13354337733651,7.33406538324223,5.03325681533844,4.81306971930372,4.21913385924395,-0.908666028945816,-0.468165002673488,6.67584321974153,7.6987024002396,10.3172773676127,14.1789657180891,15.3944223724779,-0.10195543500307346,0.060160833191359196,-0.0352258117435537,-0.19164754006486545,-0.12229399333959583,0.01694186290352878,0.027920575451519315,0.07854550434283405,0.19095846012579087,-0.3805420677300214,0.10040646632492964,0.08579435932175342,-0.03950832367652709,0.25291055948864144,0.05607670223358764,-0.12497259708151834,0.15609926839476537,0.21632642236546426,-1.1030076755703224,1.3738988107175691,0.005621422779806634,-0.04889119101564504,-0.052406856026213894,-0.23421560628283863,0.12754081702532077,-0.02847820496072376,0.02592772091464621,0.046242853777174776,-0.19013662388581673,-0.1987124609666799,0.03267907337173648,0.07586364546538754,-0.03712330580005811,-0.04530345331105134,-0.17095795909873468,0.23759825128950485,-0.11294736213096546,-0.1056609850618528,-0.014258268518054685,0.2255212793083741,-0.14920604143051364,0.08220574594908278,0.05505864558148747,-0.031147151219724282,-0.21583982267870458,-2.9914118139924586,5.039413143135374
46,9.70696361942483,8.45155295624787,9.72702720324538,8.16062540494169,4.85579897588473,1.65935208950846,0.351211133325476,-1.15106065459014,-1.36719301801878,2.15808730540266,5.137227767656,4.73762329493904,4.76760176050142,4.01683804382447,3.87230842354249,6.29399196938111,3.08633501228478,7.27264201158326,13.2195396699865,16.946083367298,27.2777932748042,23.2898567331795,15.8707238827955,7.03321823683859,-0.194436056864084,-5.1600716546491,2.01257844252689,1.02932894802462,-2.2644870823558,-4.41506260667437,-4.05834648817851,-6.69434789222033,-1.42778418590441,5.2444537409848,4.34774702308969,3.16004364929192,5.36774358792263,6.95714639922731,-2.42147582697771,-0.437806343359146,6.53543131212532,8.75425789519514,12.7679137821239,12.8478330274496,11.4275866243555,-0.050110342280939475,0.002011031536787493,0.15601855057230762,-0.116383281778066,0.018383072350978993,0.015745787712697225,-0.16331323734971195,0.11819609123609243,-0.08616101045365623,0.13915967846350275,0.017973053159035284,-0.08853112027295015,-0.01599403532541652,0.030129471156408964,-0.11921153707413244,-0.0639082858834208,0.14396910076530522,0.03663097331928275,-0.2815840538844194,0.005051452821289415,1.5371354886778472,-1.4037269949198017,-0.32524775278443513,0.2573933482289982,0.2349731611656567,0.114181015849455,0.015401202101692955,-0.09853444925715306,0.13069294140195492,-0.016082246814896613,-0.11665142601380644,-0.008979426277290913,0.20209233352514086,-0.18278689741401222,0.10468903479397332,-0.0012250144274739887,-0.2130982370455319,0.3531959250750352,-0.11936289961103315,-0.08656658464597027,-0.20549983921750176,0.14771510043109293,0.027425752065632806,-0.01051666210025757,0.03099791870818586,-4.837658846529815,5.221857262967288
47,7.29171088785405,5.40290252088753,7.61173329033922,5.96277616395791,3.81992120321128,1.62924259196131,0.191407280929233,-1.31577032806572,-1.54835822441313,1.40634508503476,-0.589827857245336,0.325455982635988,1.52975492386611,2.13425911865785,2.55289850318311,2.85552590583826,1.10255090488775,5.09343993577525,10.1974980882212,14.6944526712138,23.2898567331795,22.2855370913435,17.0923717301519,10.2734202250724,3.59980246530014,-0.277307167585196,0.244608254790585,-0.83883708565923,-3.4149125256779,-6.02499116230469,-3.61988185273315,-3.5992833730013,2.55178938277995,6.65060898079827,5.87123580490882,4.46724025078196,5.63384697966546,6.96103821986476,-4.08514522321564,1.36534523029651,8.88228827819066,12.5778411564723,16.7671922500912,15.2270074349937,12.3026845277949,-0.028741050620699395,-0.03461265748592193,-0.05169920836483566,-0.004560986395601388,0.02448351145389794,0.025065848918073175,0.14034706180214893,0.06100991710841496,0.013369315849288846,-0.16743022558686668,-0.052680422046494674,0.0024766473597394186,0.10772600146952495,-0.08582302518210663,0.09858855131016918,-0.031299480712993794,-0.16378720222194948,0.15092495909200515,-0.007605411762564535,-0.04639838016014241,-1.4010369865207513,3.10905172894466,-1.437739235496639,-0.22154495561938137,0.2330644380890957,-0.0705675916199417,0.0007492152033142629,0.026239197217874745,0.00131540166271491,0.00780789150530686,0.14774045313337636,-0.05116634683743394,-0.04157324330555027,-0.05543339618968284,0.08019042791454392,0.07856928274870899,0.10628264962837838,-0.5670533304961288,0.4136482361048377,0.025713074969301388,0.1199711337228574,-0.03163516106748915,-0.018606709605005614,-0.10087517557727015,-0.03893206620556399,-4.344658567239212,4.71969671603415
48,3.17902603031433,1.57993846143072,5.62555577908851,4.9609299746187,3.62406067524964,2.13418602611722,0.251688732889124,-1.812201062226,-2.73982829891825,-1.86584368745814,-5.46123005631525,-3.37621458223963,-1.15151556967339,0.697296860997557,2.07769252520803,0.239544241082519,-0.547431842919162,2.40980699818031,5.76596160449325,10.0849711985363,15.8707238827955,17.0923717301519,15.7899965864482,12.5285423111665,8.03127602320357,5.18845227242216,-0.929243016790445,-1.91547360596853,-3.54012780631453,-6.34483784530322,-1.82873866085766,0.280173336820711,7.45057784322193,7.74456793161892,6.35927138357969,4.15206441181485,4.40221969756764,3.97248221762519,-3.08454862839111,4.37885803998941,10.5327781455439,15.0036985752971,19.4349787968743,16.7792398563459,12.8671687626429,0.007011276581923084,-0.12235369237460236,0.0015911821080310917,0.008738570754013795,-0.011717295128795676,-0.01477643112828263,0.21423611135538623,-0.16068023179089252,-0.0270899480366429,-0.01892236186257583,-0.12152993065399044,0.14802156892233737,0.05651739388673827,-0.05730449176893689,-0.0027142680248442032,-0.004111589187802242,-0.1535901095706043,0.0780951824046249,0.10784842613856738,-0.0518369141840722,-0.32387375195480206,-1.440695220672913,3.502373529794018,-1.4806123913913125,-0.2628915167990283,-0.021073049735257192,0.05521216527951644,0.1234103680257615,0.0012903899022709581,-0.040072830152734086,0.06710413789309977,0.20475987691836148,-0.36398224056665385,0.11429377666606293,0.02109865350999017,-0.03571750119301265,-0.0011869564970097063,-0.026263550845365764,-0.03167593263914001,0.04679506220459685,0.08657981856331713,0.011162813592451203,-0.1479686170680224,0.017296154433577442,-0.031109132967493354,-4.0207443094539865,3.972404383550119
49,-1.57343350806653,-2.68212136012593,2.92323889130956,3.32979448472965,2.80472427335635,2.02895264496026,-0.22675986705662,-2.78961282183769,-4.28633447148049,-4.95753985688495,-10.1708311450517,-6.99040257503135,-3.78138145710917,-0.808237879739346,1.14357084736662,-2.0625550599662,-1.46418229278516,0.0591428909394731,1.20876847725435,4.80414818154692,7.03321823683859,10.2734202250724,12.5285423111665,13.5295120560443,11.8764894758455,9.94488011403152,-1.55338663350945,-2.32358631594841,-2.8940312175399,-5.67037512507774,0.829649560911477,5.13015618313397,8.93136405699014,6.97443657680237,6.29040531380131,4.72142718829055,4.15095231624713,1.74808198700796,-1.91324494362719,7.41641235308576,12.0286782115128,16.9590200974856,21.2543209266614,17.6292238952162,13.0193693800871,0.06639298536917458,-0.0688422351638898,0.013156155040085686,-0.012147312761768454,-0.07698517364496126,-0.06282314096735835,0.06932404314952466,0.01482142833117468,0.006106925880126587,0.037806386467855675,-0.004151841409027109,0.23611478131710792,0.015273763828802234,-0.20472113765327854,0.04318119827862292,0.01918685276751749,-0.0024408645964338134,-0.09846073247536384,0.2880284126377262,-0.23285650203514957,0.26057036085415286,-0.22227869948162401,-1.4835572755583983,3.099632392274715,-1.51772228540229,0.03848771559417147,-0.019940050206261238,0.147664612135789,-0.021763922160134227,0.06171610261290194,-0.1676676715940841,0.008138173959790985,-0.04710022108244389,0.07361262020671622,-0.007182011311041728,0.04723397104013975,-0.07316210412958675,0.010902624475944315,-0.014933929830997292,0.12868817884045988,-0.012146650606099528,-0.025342838366790684,-0.20368050682341432,0.2155072388490902,0.01033731460980393,-3.9203323558162273,3.676888909940619
50,-2.1463290080663,-2.79613197264483,2.08757540620038,3.53877000874365,3.57799599394481,3.33512089404216,1.9749831879212,0.250655230736952,-0.638152609013537,-1.43765408251521,-6.01848237582655,-3.56365404542572,-2.01516453116298,-0.54472322835318,0.349845830627905,-4.13812078501948,-1.75614228181956,-0.383795710077446,-0.0582223501224234,1.86953994455717,-0.194436056864084,3.59980246530014,8.03127602320357,11.8764894758455,13.9695530574563,13.8487030074587,-0.282161886378251,-0.285336980632585,-0.796509400858081,-2.97806209692583,2.69348080359972,9.17219325406997,8.19307122857403,4.21607135277438,4.99051129840639,4.16942655888838,2.48289515761994,-1.79720326941653,-1.15324125913031,9.96403583271874,13.090329825385,17.4559101097029,20.7704518496004,17.1858799268994,12.2506858918124,-0.013746451619625089,0.07676505851027368,0.09572915216909608,-0.058043539891074275,-0.1874698933544105,-0.1604131511954533,0.065168276982464,0.23759304918575297,-0.14333309590665147,0.13385726364208908,-0.012466723094742659,-0.13507307200051616,0.07630748900965362,-0.08419146130494917,-0.12365133045134957,0.06536820094539111,0.3360544005310622,-0.5855447946400197,-0.04742914099395763,0.12392337179243128,0.23148952836163356,0.23262605839917663,-0.2641044452859731,-1.517204495881624,2.3666656217391955,-0.5981041972113088,-0.004565807810383728,-0.01577177429399233,-0.15350977334627552,-0.00803485351002284,-0.05323775027525386,-0.17381879126223296,0.23106858344836925,-0.036513076755387175,-0.18852482552227456,-0.021650641436064013,0.10150804685433604,0.10865191288908826,-0.021730704772020253,-0.20672922865679633,-0.045826634067655005,0.0009603986160320171,0.05328061741471859,0.016413272192400574,0.015636748707115147,-3.493768328445748,3.7362485272605035
51,2.59382908692262,1.29429173745901,2.45628944972625,2.30690533104485,4.08869016251986,5.58626750082204,6.39202310547535,6.72216611301912,7.04309648048733,5.41151989973074,-2.90320921816721,-1.12811893965106,-1.14226995322071,-1.09189561522528,-1.98983560295844,-8.13851098480308,-6.89640546710484,-5.81356267168561,-3.68059566647434,-0.963965050717431,-5.1600716546491,-0.277307167585196,5.18845227242216,9.94488011403152,13.8487030074587,20.299247311828,0.380701193678758,1.04741830014428,0.496509801527127,-1.05512744808431,3.40526653734944,9.80595905905056,8.55272600026141,3.10228494575257,5.25357441174903,5.35362220166791,1.2778496388769,-4.64260180137815,-4.15880713622949,8.3554276276984,10.3180153972227,14.5985878946273,16.7333548527996,12.8671141364711,7.39823630274604,-0.13269635514216738,0.15244425645788454,-0.14785560782092366,-0.01069126688260052,0.14971452135499677,0.19698156688678617,-0.18313762270463207,-0.052349150590081266,-0.0814621473345778,-0.053122981995837516,0.03566647795866063,0.025629570610226225,0.017749238499556178,0.07317813036519202,0.03224423959036425,-0.059005213783564936,-0.09216638959378436,0.36803267840115406,-0.10472006326609304,-0.026140505101178414,0.11180159078224466,-0.07106294774072976,-0.02019295183829521,0.040073508008468206,-0.6013471042663211,0.810074231394865,0.09941225196361639,-0.07756417793643804,-0.014206094235318463,-0.03782479385531897,0.06449422175641793,-0.021007538891161862,0.021208287369880282,-0.08814339434511542,-0.014367499228266387,-0.010912121731055532,-0.1336468876751566,0.24653534524132514,0.06827159427521974,-0.17333103136570835,0.11740200885245175,-0.12229612530809643,0.12532322742046353,-0.11969632051019957,0.10289237750565614,-3.4516129032258065,4.504358701505461
