,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
49,8.73342532435115,57.68784149605,85.843732327481,73.3646282037838,55.0239412573594,42.4065502316021,15.78848400946,4.04898500595191,-0.492833831332174,-4.56338461062007,5.29270462791154,36.6114422903182,65.6518825064652,103.157118346123,123.465147884883,131.429143095498,71.5431011261749,16.6388315083633,19.7650255448607,11.7961920362691,39.1046259968726,96.5070854092399,112.897788825064,136.281914667829,200.362169769911,264.395601008623,67.3528175566558,21.552805646091,7.23226779233074,14.1614822020373,10.5075005414216,10.6253859984652,10.3223600276883,7.52637184036229,5.77309297126866,5.84003873606367,-23.4739630431822,-53.0481004078355,-78.0239899482137,-40.1654640008253,-22.5898654630439,-34.1814163370134,-30.9801917767735,-50.9084865874368,-64.0681267399168,-100.246863939739,-70.495964441698,-55.3876888001095,0.03982464735560834,0.10844872687126694,-0.17884914846649524,-0.050268904290350726,0.009329007440994809,-0.16028640827655677,0.029249580609900655,-0.1610395472115388,-0.19278591475886295,0.3525517154057146,0.15860554691485676,-0.2555515647558421,-0.09832333771144174,-0.05933002837397263,-0.005353724676963479,-0.31310636727660374,0.09582434239217819,0.316251195165345,-0.005549984918159865,-0.017086056038822035,-0.12455913815680711,-0.020607038280931262,0.04431490224716022,0.7342241620434237,-1.9370044622652332,1.5188960277165056,-0.5987263360381238,0.03403476901960352,0.10646663477510498,0.13277836409564606,0.07012953034050373,0.038351321957506984,0.02318761556563004,-0.024122735700790623,0.07165784152750658,0.16841672655018525,-0.17829101900838187,0.05622232076352603,-0.05024212542885115,0.01833947665351404,-0.20536042948409075,-0.0070888712376543555,-0.04228521915029576,0.05771906661304342,0.14936923483970127,-0.020843599862101284,-0.09705971462506631,0.029332111584289656,4.451740911418331,16.259938530284277
50,-17.5449912422585,-3.22829317788256,15.4129357517734,6.39942144864013,-1.39993917054698,0.793041432545045,-0.766838365571315,-3.56723467308588,-7.14159342630041,-2.42497908795554,3.30705026078879,0.334223823918636,8.10327982459274,11.8246556939713,1.00748443301513,6.70141194144725,55.3784286015681,105.439834670822,64.2572619555718,4.0150737271778,14.6615143639942,59.0793325788595,48.8974340982842,42.2386362659694,54.8143411963716,67.3528175566558,168.174708446102,76.9645695035492,37.364616139203,1.411084266088,23.7883642786512,95.3501532323701,165.973326109796,232.153831006955,296.13362659046,366.405230943003,266.499277792763,177.618629808172,85.8337767881737,57.2607843546475,38.7979519981957,3.76461785668092,-3.27103143976888,-8.12412889904513,-28.3712570472583,-51.3171193238122,-56.3419458060098,-38.4027186143437,-0.1070514195652851,-0.12836934072861117,0.10312570104969983,0.523868121435653,0.07969601704904386,0.19830209415281472,-0.1063798557403145,-0.1347740600672429,0.0851520247640791,-0.0036603303213347577,-0.28023754475562224,0.5265120852586727,0.02694816227600198,0.11609255537334065,0.01275883499026251,0.33595523334700816,0.018964005812684988,-0.5039695156618842,-0.35753682529285996,-0.2317893416288968,0.022278876457665322,-0.00111220061484275,0.025014444894076306,0.18021317863740907,-0.2730978493115374,-0.5987263360375245,1.9311190968183742,-0.887579468719474,-0.04780044889652952,-0.0889070917511808,-0.26995353151798784,-0.12563121868010182,0.029211141928342104,-0.16119255775133626,-0.004334139990737843,-0.2737497805296786,0.13210214928536587,-0.09383766454511165,0.19544308171255062,-0.1173228746121024,-0.20072603015012605,0.35191914286802156,0.16557762967941886,-0.17833094888122855,-0.2864423112634171,0.31293059016603425,-0.020219276337776423,0.01976072893139627,2.879416282642089,12.967833606508934
51,-15.5047125137176,-10.5020055375403,6.89221894473913,4.94647484547239,-1.28274970196094,-2.64626531192261,-2.43385453585345,-1.1755254534011,-0.384141190149521,1.21751017591788,0.935998517654828,0.0414607117755261,1.01552088131155,-1.02037473547642,-10.5898096190884,-7.62072292852387,16.8926437747904,45.6099543793661,26.4067224906607,-0.825352370621312,-0.185176025731125,33.0238722463955,23.5269779194636,17.4670089961451,19.5192008321933,21.552805646091,76.9645695035492,42.5318153390388,23.0707348707601,4.85497627669984,15.5495119856722,49.821131317075,83.5216273661352,113.852468077595,147.279338550166,183.044614290266,133.317762932739,97.3744576514199,62.6052307388424,56.0036517155519,39.3304166050569,15.3769960845632,2.58139191146687,11.3558112082423,15.0910967105479,24.251627021817,-5.59924862073618,2.41890325322469,-0.0570631803902313,0.031115889925867675,0.39369659575479254,-0.6809385382778086,0.08392566657253211,-0.04256426703921833,0.1401166988297454,-0.19341049369017663,0.21175392804948417,-0.5839010364750672,0.13906337831393573,-0.007233501026675168,0.07768913497418964,0.014236703773556876,0.08303773993249033,-0.005103033830822552,0.05471013705493635,-0.0694731027999104,0.22630080023261787,0.3236564914814111,0.19096351748599946,0.07105018788543091,0.00811157363164112,-0.16232926468306905,-0.0017878110190060427,0.034034769018828986,-0.887579468719009,1.8454080245125202,-0.6123972202510065,0.022351999902443062,-0.06469590701365203,-0.19895034580682763,-0.0018704802996256705,0.23002722717477758,-0.19347079263280398,-0.04761200037634501,-0.0037748744565716036,0.3365798604550524,-0.17942947777843632,-0.022057926223661428,0.22466535562107637,-0.09377959340788586,0.04314414761276925,-0.03208521030606725,-0.33320704446200167,0.18609465128742728,-0.020574479128397893,-0.1133073869393695,1.2864823348694316,6.5208753506748485
52,-67.4982426705433,-31.4592625422297,3.28691501390164,2.6625741331983,7.70709299658587,4.60762971209097,2.32011326496933,-0.735663182248403,0.952897655620328,2.61305848676311,1.09185046197025,-0.399990065150717,2.49371937223887,-4.65207184057839,5.52868302520605,0.727618726051102,7.29702804209291,29.5846670995873,15.9891014843065,2.4875479888454,2.15985020994615,63.920286626214,33.1255944037566,5.95539813199965,6.61107168374526,7.23226779233074,37.364616139203,23.0707348707601,29.3436768219833,26.7509937526471,26.1210070781012,37.1130830829102,47.5192417156334,59.230502246302,75.2831525374483,95.6521187492593,74.6855500489987,64.7470878459089,48.7063873242133,70.9916046756633,39.9876998203059,25.2229658936207,15.5859978329532,32.6088603742665,36.9110857761379,60.4451410719338,24.0664402612687,19.6551739252297,-0.03618102962096918,0.3182193537409764,-0.16212530927681287,-0.4229882532457964,0.029037674594009678,-0.04953851864696429,0.06343683366404519,-0.19539640295011093,0.05553087177545178,0.29438452703405726,0.4283784488522428,-0.3118556772503893,0.017339835300506257,0.004452205846027051,-0.2864608946542651,-0.024924389535232388,0.039934102556650516,-0.1314790230472781,0.013313363830244944,0.03638688356365663,0.3069658359765536,-0.36260036649214844,0.049621342915202725,0.29120613238202875,0.173110416786172,0.10646663477488691,-0.04780044889577631,-0.6123972202502048,3.4967590622675213,-0.975853558894656,-0.3390022546107301,-0.04629428647813102,0.16646471101474647,0.23035517106255077,-0.0244129644668325,-0.3660753657017584,-0.2297894055676607,0.2682150857364295,0.14381825982344146,0.006077950898301075,-0.05318838474575211,-0.35423632806394617,0.0523299083300492,-0.11014658027579216,0.3699242218043291,-0.10618224728586839,-0.13301501992722425,-0.04795149766625335,1.489247311827957,5.416057313395352
53,-60.6452837796633,-24.7491608907844,6.95787419696837,6.27409819438638,14.4964471755818,8.71706000619813,4.7722162526724,-1.06905277931546,-1.08120706544697,2.11490062387952,0.92466586744589,4.3653261605442,19.8676656874239,4.67875380589502,33.2464028134819,25.2289901153616,10.7748596302133,11.493808458998,6.60971633822456,5.3703010701531,1.63268128550974,53.1720011988521,26.4936235146596,5.25430187411673,9.72468972402332,14.1614822020373,1.411084266088,4.85497627669984,26.7509937526471,44.6041864530759,33.5019964845939,20.6745562038247,7.01319172346375,-2.76728596412295,-7.68988211121068,-7.76842858243697,-2.42304701123417,17.4379641227898,25.8920258414362,61.6342820065304,38.0017976121157,26.6301029346065,14.8160378440915,36.2153880106473,47.8601283213047,85.3375959934611,38.9622965127573,35.5061995052141,-0.004015671605277522,0.04754683154583508,-0.09110050336917545,0.10288169477893346,0.09642550481584977,0.19158614079823894,-0.3391206934366432,0.015414855238311148,-0.22219891982283757,0.34667579340093924,-0.009781349116235757,-0.05770070647481162,-0.3332784514284101,0.26198833985879905,-0.43537762447933714,0.026761435971980965,0.19888069605140707,-0.3557050605577334,0.02283643632369294,0.11161454100577467,-0.01147568414970727,0.0986016825106805,-0.13915757676106294,-0.12443259402348918,0.0011891456712049416,0.13277836409620725,-0.08890709175181988,0.02235199990256862,-0.9758535588936966,2.412267935159575,-1.3975970810164278,-0.20989010652845447,0.31083429032016896,0.1343127320507689,0.05338676899465733,0.18375050271576782,-0.10028803534404666,-0.012358129498795743,0.006621125574074103,-0.0929982784198748,-0.1819040016793612,-0.07889442435399542,-0.11557084745646971,-0.010202821961113924,0.43973456277903195,-0.19012716273547514,-0.04056162258404642,0.08794461389162231,2.7478494623655916,6.6778878736525575
54,-61.2997228324168,-26.7722441970286,3.49611673406651,3.00325095703972,11.8239246630207,5.28175739067389,2.91557015699237,-1.21503888941502,-1.20313037836001,3.60942968195148,2.96481482444522,2.5911693376392,13.5924914297729,-0.557455238160457,15.5961874908823,11.387494176256,10.6040044412807,23.1688473227473,12.7840422414222,3.34975978578578,1.52986837517719,49.0824668852295,25.3084687241761,6.21799938509252,8.3801266859412,10.5075005414216,23.7883642786512,15.5495119856722,26.1210070781012,33.5019964845939,32.4899664984273,37.2172290699534,40.9330216860513,44.7029004490803,55.3673907498939,69.5112005912793,68.0520750509203,77.3389100317317,69.5547319556022,90.9949668026586,68.9133271995838,40.70330106313,14.551638965279,57.8230827565198,93.8801870025709,148.654492966646,61.5302462750709,46.7718295036874,0.015736674818850917,-0.034581691649643045,0.001876620434324453,0.39050809899150923,-0.5191874219117042,0.17409689796039035,0.06017463066123448,-0.03416570070163631,0.056281978051049786,-0.24078307841577254,-0.258572696879715,-0.05069638088689241,-0.2967751027348205,0.23282866844137393,-0.3077177456410379,0.006330653963175887,0.11370342310547253,0.1365779046485822,0.11710876601581835,-0.03955873332591993,-0.06448660805108888,-0.026516108067371147,-0.001149835045814274,-0.011704310518021434,0.03920810572137782,0.07012953034079661,-0.2699535315188834,-0.06469590701333304,-0.3390022546103918,-1.3975970810165832,3.9966434656084915,-1.4528855624633648,-0.2759262362669346,0.06426459826460033,0.09956681830282697,0.24374980837405522,-0.005067825419626057,-0.01619391545292542,-0.07512237939482193,-0.008501639262293567,-0.013980581227470455,-0.2805062265624444,0.036532145966001364,0.03469300547513775,0.20426450005546154,-0.11939690268742827,-0.023341458375219438,0.04982155014850122,3.0521505376344082,5.6991198003224435
55,-75.9707238125485,-36.2674098584042,1.43197087176806,-2.0889845522165,0.817683967890906,-4.75858913280774,-2.5753926076954,-3.63770770448651,-4.33305657327336,4.51579024200557,4.88390610752454,-0.907439719114696,3.63940437289014,-8.66787782768774,-5.13731140524349,-4.56924739631311,26.7729342146784,70.5390771386828,37.2385401362743,-0.442548186872172,2.55052936841885,47.7783134215492,29.9688692156004,16.0367161505394,13.3526257719988,10.6253859984652,95.3501532323701,49.821131317075,37.1130830829102,20.6745562038247,37.2172290699534,86.2870641503913,133.958422150842,177.388134628528,228.789866363276,282.280248949471,239.240044032265,210.891042869681,155.548148866828,135.522194570482,109.162642865779,55.4197007041389,16.4788211367791,77.6802374004609,127.792514292591,195.623192146609,74.7720790264444,49.998052926194,0.017871125070340207,-0.0028840270562090924,0.027610803482570626,-0.05272011937595788,-0.16772725516014883,0.14670724337633323,0.07968106617242435,0.03458830701214764,0.370650645744329,-0.5223801622116547,-0.002109780230785297,0.031241454110726215,-0.0729708674816065,0.08086141013368574,0.08418576374481103,-0.19106492698692573,-0.059890430828936976,0.12643620376868847,-0.006911793830080705,-0.06420180186857974,-0.01113519409433055,-0.16391352706555024,0.0955080560325204,0.01817252246477833,0.0647879734536524,0.03835132195715276,-0.12563121867920277,-0.19895034580801724,-0.046294286479101956,-0.20989010652766285,-1.452885562464685,4.024804814810732,-1.6372441551566494,-0.26932170793348065,-0.0944385256728796,0.17182106505123637,-0.02800579132439333,-0.047318676683684495,-0.01982074910475425,0.13491435477413635,-0.20554365429038912,-0.06492075896272441,0.019444570781538623,0.05168568582972513,0.1328179754878905,-0.061973725394665106,-0.04968126426067234,0.057412719656622584,3.8639784946236557,9.288544781094147
56,-92.9221165256656,-45.5833647113882,0.742237713568072,-6.45497284109618,-9.96750207892388,-14.8073369171882,-8.16380367191222,-5.52276352926117,-5.67719863083234,5.28656297970733,6.98698821609258,-4.4636532956833,-7.42111304910519,-17.9027518199865,-27.2358595786823,-21.8418643079349,41.7565599455543,117.217852617584,60.717459088868,-4.87140261367274,2.77875657401611,45.132613822632,33.341128511977,24.8828050218537,17.6187065872274,10.3223600276883,165.973326109796,83.5216273661352,47.5192417156334,7.01319172346375,40.9330216860513,133.958422150842,225.981944612074,309.134099929898,400.683860594649,492.965298541037,406.895564230094,340.768539978529,239.463275044691,181.000030109117,147.272450746362,68.3691865653096,17.1706510215545,95.2406362548682,158.236320674954,237.573112300409,85.4018701729177,50.7105637633245,0.03592152826690609,-0.0439470013450583,-0.08461877529466358,-0.4495336176087813,-0.20936524085493508,0.3419012711598025,0.3115869938741149,0.2687499223407223,0.03893764891683171,0.01233160123952024,0.05496945020916069,-0.021848490620184506,-0.038274050288630686,0.02526056087809763,0.3889288919312243,-0.042992816316586316,-0.39977139136656803,0.022847761376700308,-0.006251743212679724,0.035977033276273836,-0.055763319351217394,-0.14687406001318792,0.178475862536181,0.08652450498511723,-0.03477250374212407,0.02318761556591469,0.029211141928153047,-0.0018704802985878494,0.16646471101536467,0.31083429031744403,-0.2759262362651108,-1.6372441551581174,3.2227392996498962,-1.4134591509487267,-0.24861392190036263,0.25880860871976097,-0.08986830229754016,-0.11017241550035414,0.13036035989472572,-0.04700273475401194,-0.31469731770991044,0.02998114278976527,-0.17636522257076812,0.19868362776385587,-0.0010691839089851235,0.042349381756874103,-0.06913850624122772,0.12377640792948524,4.881451612903225,15.032363241090012
57,-137.511580336503,-70.1547841987515,-5.49440290314022,-17.1396640999132,-22.0925877986184,-25.7013001581101,-12.5575493708709,-7.42741557153008,-8.71917781675241,5.50803203083462,8.21170491501278,-10.7047898713192,-20.8098896874121,-25.3973931330566,-37.3078027532597,-32.6053969180619,57.6801373573551,165.221330523734,82.6971483536885,-9.53119362473092,-0.529986372217173,35.3026152542882,32.6989442117751,32.1877624067698,19.8696267824847,7.52637184036229,232.153831006955,113.852468077595,59.230502246302,-2.76728596412295,44.7029004490803,177.388134628528,309.134099929898,435.007098176188,568.407755728108,701.107478664836,573.170375667857,473.784929774316,329.20605616427,216.954689403917,175.434368760379,75.0938212913279,16.481017820969,106.102475771087,174.071184396465,260.082967939944,92.8345319612173,51.9413429054147,0.02391994110118419,0.04176286059079662,-0.23093153317079304,0.07289687585841641,0.14545558915616646,0.14502336832179535,-0.1611880761467628,-0.01030148352482802,0.1810572393989753,0.2680272200040419,-0.15112969122737777,-0.4207418362450283,-0.11679105775738316,0.07580632211099886,-0.020139630452674615,0.13008996086125035,-0.06329216438413708,-0.2486625013995298,-0.01911589226235431,0.0743162929730854,0.18262260272569986,-0.0907499194788873,0.029466928438322947,0.10513224478372749,0.06051022364297876,-0.024122735701012598,-0.16119255775187463,0.23002722717244203,0.23035517106303272,0.1343127320531915,0.06426459826488178,-0.2693217079307508,-1.4134591509504675,3.076343048661164,-1.1777403019754384,-0.15013690330496535,-0.025798363401855085,-0.10366871685927692,0.05899517504352306,-0.12666188599994554,0.15371954741598312,0.48812613081303585,-0.14490709246425076,0.15052547466791313,-0.12888801661368585,-0.011507218470743681,0.0330187693159929,-0.050024428523276314,6.979569892473118,20.856584048596932
58,-193.819068879463,-100.575397780033,-13.5740084648028,-26.7771164235409,-32.8294666797679,-37.1632642792778,-17.7713573912543,-7.5817069441815,-8.9201788567536,8.01832945532828,10.1525141021652,-16.0045240308806,-47.1480638374809,-43.1285622775657,-51.7805913074276,-47.9447359981248,67.8978609889929,208.200292789193,101.322993083133,-9.27150540814693,1.13675796008534,28.4762945921628,37.279665201163,41.2395662957341,23.5383378222978,5.77309297126866,296.13362659046,147.279338550166,75.2831525374483,-7.68988211121068,55.3673907498939,228.789866363276,400.683860594649,568.407755728108,765.56070883927,957.387621910441,802.798421624942,693.146417799648,524.639485704711,357.896662291595,338.970842906528,158.614190540622,33.8036892325229,215.416008593268,357.353592711107,523.589369861315,131.441863397471,156.316238672768,0.07684933167855543,-0.20040953630883743,0.26811193219639595,-0.056100722272482965,0.2824488015929709,-0.3806984089552273,-0.138747194761196,-0.05587498149016795,-0.12639698815492895,0.036371171691059016,0.26355968949822267,-0.36444383637215405,0.044233873639750274,-0.05536578110323168,-0.2885164937729353,0.12097914318850903,0.46552862296923436,0.02133806379840415,0.2396400623278712,-0.31674600465678915,-0.131809673068486,0.20566876923252014,-0.17303247246910936,-0.14106656893315644,0.003348872557371569,0.07165784152791498,-0.004334139990663644,-0.19347079263051123,-0.024412964466937078,0.053386768993507895,0.09956681830109149,-0.09443852567403477,-0.24861392189955653,-1.1777403019755017,1.7375492486112847,-0.3751026225037224,-0.1295402870405621,-0.16894280020412233,-0.06122504677318914,-0.06600718049951619,0.0038322268436543597,-0.2932885353888697,0.09748631707716474,0.13851967132373783,0.11098148221614701,0.03291728309374593,0.026313726773819202,0.0005271491025936797,10.064400921658986,27.668587040889353
59,-252.948398462294,-131.268145634853,-19.8678861519233,-33.6745653447586,-40.4949676311973,-45.0557488301562,-20.6131535957053,-8.03405512778561,-6.47369997755085,14.7089343417134,17.7293594544212,-20.7314819951916,-48.3481853238543,-49.7765815453143,-64.6504047141859,-58.6317442159436,85.7970232495437,261.87665158123,130.508563587302,-13.6719399648453,5.74709315486717,22.5269563440033,41.6483042780301,49.9163209199975,27.9318199198577,5.84003873606367,366.405230943003,183.044614290266,95.6521187492593,-7.76842858243697,69.5112005912793,282.280248949471,492.965298541037,701.107478664836,957.387621910441,1244.82175535806,1063.3785939249,949.94805395459,734.330311763656,520.534909987175,531.761244358758,263.48338070304,63.2048306548437,382.670672193025,645.32845491613,925.100070598496,264.679145240272,245.141177703068,-0.0018722205936597233,0.06792356320840189,-0.2298620277311624,0.18351550306452047,-0.13067048020124034,0.11490166426066513,-0.006057780975878244,-0.09450190205033186,-0.0018656938717506659,-0.09431991730064891,-0.017571170115367633,0.016766374800762655,0.08494856782750473,-0.10580292677101955,0.04653224465492588,0.02830511282715657,-0.2192180559674086,-0.08899935312205547,-0.1824428590647983,0.2900329422202853,-0.043390689562907855,0.0015174351769128428,0.07981625555256888,-0.20969374911269195,-0.028779744699207358,0.168416726550567,-0.27374978052988885,-0.047612000376756655,-0.3660753657010405,0.18375050271533655,0.2437498083741997,0.17182106505109668,0.25880860872112627,-0.1501369033072724,-0.3751026225020212,0.6389147370272407,-0.11875656429603253,-0.07620722267275698,0.026590065124816084,-0.02500205752472265,-0.21237678615239483,-0.12065137582914653,-0.0778151665598637,-0.046885506507308834,0.30846189008882335,-0.11741432659964236,-0.08897155695397595,0.10830392531447754,13.189554531490012,35.28188990626858
60,-323.042353969794,-168.73503578287,-50.5375958051593,-54.153350956964,-38.8022132340682,-45.0719031757667,-20.344447400232,-6.24256763024773,-7.40410051283298,18.8829238808235,21.2163129346658,-27.615134773294,-53.290577747992,-64.186323190726,-74.6742565455558,-72.3752145489169,39.8278360184327,196.768280504816,96.0612071288444,-9.7622955121692,4.13914610776749,-8.24789161539822,11.3834128811844,12.5023988841145,-5.4142190739473,-23.4739630431822,266.499277792763,133.317762932739,74.6855500489987,-2.42304701123417,68.0520750509203,239.240044032265,406.895564230094,573.170375667857,802.798421624942,1063.3785939249,1029.83402873403,955.119063167608,794.823346285967,606.70587636467,653.175706622862,342.093132351675,75.022099732123,520.461876218336,923.259048602562,1323.87586584099,405.760102451883,352.462322306389,-0.0034589511500845715,-0.0775056152839348,0.11483625001477658,0.1037278242361635,-0.07593971845971356,-0.049812250237942154,0.10253649793911841,0.07489228744844606,-0.04572717523583125,-0.018973595200701555,0.024942091440208994,0.3666465684393323,0.1501794658860323,-0.08838315641603928,0.12187445746556623,0.013079535827899126,-0.03538816688528916,-0.02278879173754527,-0.015254794372648789,0.012767321868748835,-0.0009504286902042025,0.002982064830791838,0.017692505884519656,0.08312248901954206,-0.03521595133377567,-0.17829101900858577,0.13210214928599914,-0.0037748744575855824,-0.22978940556768862,-0.10028803534283844,-0.0050678254202430875,-0.028005791324188924,-0.08986830229754979,-0.025798363403266942,-0.12954028703923634,-0.11875656429579598,0.4265951441357933,-0.17511548444147093,0.007131724830278714,0.09030407105405103,0.4230816063383395,0.07076166706849357,-0.10361819686441899,-0.040738319839521954,-0.01883820407211644,-0.28616704789504893,0.25185106980282335,-0.009422246376500472,17.936885560675883,32.09087142372468
61,-244.412781280533,-140.13616249195,-44.1179664917345,-41.676186950791,-34.7250698973473,-33.7089699683821,-9.25199290692317,-5.08415751902303,2.64788552311485,26.3323717609838,23.38800717817,-19.4521207805992,-30.9589384293117,-59.1678627716643,-54.1473680222812,-54.118691111422,26.7053015781171,140.653419365719,61.4092977909457,-2.23610489853379,-21.1352604891197,-17.8316882923902,1.39418696200441,-7.83597118538423,-30.3695016336576,-53.0481004078355,177.618629808172,97.3744576514199,64.7470878459089,17.4379641227898,77.3389100317317,210.891042869681,340.768539978529,473.784929774316,693.146417799648,949.94805395459,955.119063167608,1084.6993517147,985.461797644432,805.42472409288,864.891726996887,466.970688518076,117.712615144636,732.239894662813,1278.72602120137,1851.04770749605,652.554293311464,594.749183730896,-0.12321817186535909,0.27603134005298524,-0.0932442066781515,0.025325405464034213,-0.01524677106462326,-0.01953851025695137,-0.0323084823548864,0.01877797604704706,-0.06620276913345188,-0.19185868723939198,-0.30146232420652175,0.09488106050050799,0.017669480679126538,0.004228771998704218,-0.193313471876807,-0.12146349172296574,0.06700964402467251,0.012124598042836414,-0.09566368011774005,0.15232508079948115,0.181114824589701,0.07720229042047409,-0.24340425850780942,0.0814903082990948,0.07148811239123566,0.056222320762749696,-0.09383766454465077,0.33657986045511873,0.2682150857357952,-0.012358129498657123,-0.016193915453441524,-0.047318676681721565,-0.11017241550196234,-0.10366871685609465,-0.16894280020693858,-0.07620722267224372,-0.1751154844412401,0.918810195209747,-0.28198005189244135,0.12934378764973195,-0.2198055474154606,-0.0738909324994593,0.36124438008751,-0.4886766142878246,-0.1847172668541201,0.36977884564544217,-0.27918668321576695,-0.1624538734010585,16.651958525345623,32.93462238609546
62,-266.301398150794,-167.110755805121,-64.353782682913,-51.2979978818845,-41.3429211296441,-37.89456890096,-11.030984033114,-3.15289582082677,2.90061367568593,19.1200583176857,11.475207248021,-23.0024863444198,-48.6611313946282,-79.1838784502147,-75.3138946739806,-73.8134851581449,-21.5083764423393,69.1150528982381,24.7039713793548,4.53217550918021,-29.4077218011106,-41.0485434323855,-25.6874768030541,-42.4473017853366,-60.2397122272794,-78.0239899482137,85.8337767881737,62.6052307388424,48.7063873242133,25.8920258414362,69.5547319556022,155.548148866828,239.463275044691,329.20605616427,524.639485704711,734.330311763656,794.823346285967,985.461797644432,1034.69630868947,892.761580675514,945.800398618224,518.442576401287,123.747632695806,771.995339796028,1355.33668261887,1976.09725081982,608.465238256959,691.241310898658,-0.012246623231964609,0.05671287245517996,0.03962039529784961,0.04063653703808729,0.030043870954326164,0.029948413007447397,-0.057263096688870925,-0.17709789732583134,0.0066647150082915635,0.10956500650038574,0.1863295140369231,0.0608506946904122,-0.04926857774285054,0.005951091813613334,0.13083926034759033,0.001320673123472282,-0.15858903798745974,-0.1504330857935965,0.20297384449265327,-0.07556254407731883,-0.04136882756806404,0.017345396715409384,0.051017175074410365,-0.02472092452906128,-0.05751708730483821,-0.05024212542852604,0.19544308171282196,-0.17942947777866597,0.14381825982327887,0.006621125573791906,-0.07512237939488192,-0.0198207491052258,0.13036035989583047,0.058995175041838724,-0.061225046772425046,0.026590065124726128,0.007131724830438781,-0.2819800518925961,0.310584097047794,-0.15056870728002889,0.021313950076501043,-0.148142531090537,-0.073416676804124,0.10998466598082025,0.059222085876090895,-0.03508447550359238,0.014376148406183035,0.04759036443724478,20.021063748079875,32.16654020390553
63,-201.569903032037,-99.8091070139025,-17.3848033484974,-6.27634830973794,7.64833858343557,22.4927575066157,20.3816506050692,1.49300865464429,24.3964068247352,26.6120483441134,14.9575211430588,-6.87963281767254,-37.0869129076063,-66.8378884833635,-67.4720951178627,-60.1114806240997,-33.5009430565544,25.9080061646489,13.5530499106477,16.0567297067566,-17.4988967241378,174.530134508422,69.2399879768105,-43.2548969387141,-41.8211189228775,-40.1654640008253,57.2607843546475,56.0036517155519,70.9916046756633,61.6342820065304,90.9949668026586,135.522194570482,181.000030109117,216.954689403917,357.896662291595,520.534909987175,606.70587636467,805.42472409288,892.761580675514,1104.13062157121,1057.04688907143,552.758690031925,73.7518324442949,801.408462267349,1478.72616091912,2170.23207149297,545.875924431525,795.494815362544,0.008233375378744266,0.003498698279355565,-0.11201238674899126,0.04077747127493619,-0.0755019321964006,-0.025664416779035797,0.08259887241903262,0.2165720960679358,-0.05227604572643781,0.0450031951225654,-0.12001456836800048,0.10043010014917954,0.042204611463863985,-0.024524587230412755,0.05324279804187125,-0.17463865012898153,0.05470325464741096,0.18991281195677528,-0.06697618681770268,0.010039812525349228,0.028665160211201742,-0.11566563763494953,0.01642314220917014,0.0958997601798418,0.08101376742754698,0.01833947665314543,-0.11732287461178027,-0.022057926223989176,0.006077950898155186,-0.0929982784192434,-0.008501639263105648,0.1349143547750304,-0.047002734754728735,-0.12666188599977968,-0.06600718049946548,-0.025002057524621236,0.09030407105404367,0.12934378764976293,-0.15056870728011296,0.27964582569715263,0.035229801299193494,0.08992240048241561,0.02786820742932806,-0.09159438889217647,-0.0068054550102997985,-0.10913992150035864,0.060844244568212136,-0.03547277842577018,16.367588325652843,33.228310543438845
