,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,141.841570377045,153.320166953953,191.49067005833,204.134285688401,217.866630049572,218.289507126964,285.439685988108,208.55888199653,147.941259380455,369.322171989348,613.72247851396,193.850127873486,125.571933420908,161.92486331875,210.793689533623,270.350146533986,325.940532774038,382.731078888973,-12.5341618036895,-29.9381629724996,0.513032231147854,0.328845236745628,1.49998620434086,-28.8025111405086,-5.54176078875201,-8.15030325596761,-10.6699756451411,-15.1980239354557,15.5912240849358,51.3958166527617,69.8734337149344,84.5570891766097,98.9149846707143,21.8729044759377,-38.3368297400183,-8.84754252364273,63.2824009821965,25.5764055176032,104.810367342054,50.8099159823979,26.5993004035836,-25.5894404372828,-95.2779326614377,-144.028675813791,-184.445165177988,-122.637461457737,-31.4657913315084,-45.3633602209496,-66.6608770460024,-99.8233281905545,-26.6226079160939,-45.1534369972871,-143.577861996421,-12.8652732814351,-43.598995041637,-29.5251178511275,-0.028827718719991922,0.022735079702136472,0.20242448123470688,0.005787014908547688,0.014059208458963902,-0.024580033531683285,0.1065232287724689,-0.3066357082951173,-0.2583370335083915,-0.27732841244507045,0.9200600810750594,-0.1284512070730445,-0.1020447408335162,0.050128576629436795,0.025469786793921867,-0.05062100073760074,-0.15358389037340506,-0.33180526371386027,0.3672027768228181,0.3600295927745626,-0.24204514879152014,-0.011655314840795843,0.13743609566287557,-0.2887259208770102,-0.15960381640527194,0.04585634053941159,0.25909347327105964,0.2315747719573016,0.24544895637078903,-0.2529901042883109,-0.39206612731641644,-0.05869652017599902,0.22389430357521584,0.060840767959944024,0.4576285239117833,0.011452687960362359,-0.25480928600710434,-0.46271502630534095,-0.11593986607225605,-0.1147084755623685,-0.11337646591684533,-0.010046393746759284,0.13213612639816363,-0.1087211356469879,0.0970307530024432,0.07450617430735759,-0.050468792935730235,0.06869485301478734,0.23832627763907138,0.36572088766953775,0.01532670305383111,-0.15139403659105297,0.20745469869767838,0.057683788255227054,-0.0628706098828521,-0.021202851282856833,-2.637691430433365,24.7732209959456
11,117.443344867735,106.262462266297,122.267332361996,107.972654276674,90.088805031811,64.1076263613828,95.4610162397509,82.7458083340392,86.285233918719,156.253726332487,193.850127873486,261.545791517324,139.801569030758,98.2025776315383,78.3954474414259,56.87548000902,33.5635736521215,9.71462428296696,6.1960886368739,-21.2119465293479,-17.0339762512533,-12.452556288349,-11.1187652865832,-55.0817819156033,-22.7758704532198,-20.5584055150582,-11.3853465779613,-27.6690848057348,9.76247803006126,0.299420245807771,-8.09136726759486,0.236154594400925,12.6924031410017,4.94856958806357,-15.9610521910016,5.14330415598665,30.2288790456346,17.9504518810696,3.15146191531906,18.2163688704706,59.9043886008623,4.31838739861219,-69.7001022559476,-124.792516038122,-166.942129677111,-101.358703190844,-14.0563761014822,12.9653154091736,-15.0075916478304,-64.6459458009571,-52.6235005224028,-28.1506524997254,-41.5367582348283,-26.0466453847245,-32.9096362899903,-55.7014737649087,-0.16241625447453079,-0.02461022418332583,-0.07609667152871491,-0.19069931983581673,0.17112998189614823,0.3536440548164221,-0.21712425672997207,-0.14166043799825703,0.09919002827893898,-0.03026071140808571,-0.12845120707320576,0.7138665425382839,-0.2882188338352482,-0.0798268819339665,-0.021141989935325387,-0.19442908967216038,-0.018162302103190326,0.14265521387909497,-0.10114674814488271,0.01603908270682868,0.036393468384516826,-0.13637784787658402,-0.1104057963181349,0.33048611706574627,0.08239855745457833,0.27658395414909376,-0.03347338275943198,0.307490684458308,-0.5097736322170641,-0.23093232524373397,-0.04163237315896517,0.05184195425146607,0.4823079441348034,-0.06203604194114108,-0.07939495534544577,0.08921911997283047,0.20475950917733418,0.009151708223062105,0.14529033550803702,-0.0075111569441796006,-0.2819529560419432,-0.3241294610695138,0.18957058986714637,0.06768795855048362,-0.06652937060181131,-0.06433694734643906,0.09483969935418193,0.010788214816506176,-0.10374624991217934,-0.14314113405995085,0.13299457761908054,0.057521340141434195,-0.024889213411381905,0.05621149246086349,-0.2672729548925285,0.2079099184817731,-7.257706093189964,16.172068251071778
12,42.9059389266428,34.084069100169,63.2968008657899,67.9377293008593,65.6575224399609,52.9243098674981,69.4151187057297,45.3343728335805,54.4239283510544,143.140634114537,125.571933420908,139.801569030758,178.596632483738,128.718282943723,105.769778971068,69.8859275921408,37.2357710089136,9.40023510395729,8.92434789966598,-12.787934965542,-14.4341111841854,-17.9328624482866,-19.8156969443644,-33.2754571959054,-14.3663449716381,39.0874139409593,23.8838619175297,24.3292980498927,7.25959627500072,0.108414837769204,0.881635050115083,18.2532834941586,37.3173500437948,12.2247736264223,0.458391142069321,6.55717517558232,13.0049025224153,26.7177960757577,7.17846060437031,-13.2383973510562,41.1263201176725,-5.68296672462961,-57.824535810393,-103.552090889653,-134.07655226252,-91.7292907898707,-37.604945915104,-24.1170833112453,-26.7193818619195,-43.093126019004,-29.2254033970561,-19.4300792298822,-35.284718097309,-3.64394550103225,-13.6465334043493,-26.5770137288359,0.2772949264070183,-0.08777001970249348,-0.02187107092797207,-0.09641034811481902,-0.2128626123775698,0.06122721074318132,0.11539967331932872,-0.05851070098444162,0.0629292493381226,0.13272898470110758,-0.10204474083355547,-0.288218833835479,1.185179159717791,-0.7162733472710731,-0.31174675066401725,-0.04755642923138082,0.07606019447542635,0.26287689858030944,0.05343068004239896,0.039588975179831766,0.01260141373241466,0.13610567426420137,0.18563134384114527,-0.0006439472937312797,-0.19951241709247622,-0.013264848477500087,0.217691561061331,-0.43804701329797213,0.33860512407945,0.2937716823987564,0.1320340493276781,-0.12791469197581462,-0.3044413855298843,-0.14472995882326772,0.1741921424016577,-0.07303277506978774,0.16512752216221208,-0.2806362293249241,0.3388192546938968,0.01988150662260323,-0.30963602765381754,-0.06694849419404035,-0.16797671089505417,0.07208033160125886,0.07103594922791587,-0.03005356648081589,-0.21448325760188772,0.3042396314490517,0.2277730744089999,-0.15932406113560646,-0.00399717442226568,-0.07009346750526249,0.09558407852856342,-0.47983991779710106,0.23560476209510306,-0.014876950174501358,-5.012903225806451,13.363630961820903
13,43.4281029944662,34.176363179718,57.3788530620402,56.106225839512,72.2060207520982,82.8126486547156,116.313997622391,73.3351669555102,62.0020713584585,154.610598435667,161.92486331875,98.2025776315383,128.718282943723,148.981151330066,138.346607443595,117.718148898719,99.372791712858,87.5959369909062,11.1383239584649,-8.03868534889283,2.15092399903849,4.66284700384226,8.59597016832266,-13.693358803098,-6.05513843531187,69.2824811326359,50.0326174938259,40.5417983482911,24.0856934880235,18.5526187334932,19.9509394959334,35.0538978609296,53.2276338182326,35.8403626779708,25.7969110847812,14.50330699502,16.7751377862285,30.3752603700228,49.8635335861489,-5.72423056138682,26.6200629609635,-25.3073666512759,-82.2860753881717,-128.509578157627,-152.646530887275,-104.805395965721,-51.3554340788144,-38.0607825354671,-30.2564217746346,-46.593362620338,-26.7105089178267,-31.785696538823,-44.6152169923943,-33.4937929937165,-42.0606766678592,-50.9950731382416,-0.12908656533156243,0.4165191850910547,-0.16140735204981882,0.12902160106514832,0.1250608487474208,-0.41204668917798937,-0.2658589430236429,0.47113426265853775,-0.2681087070584051,-0.14636587483728483,0.05012857662894407,-0.07982688193340985,-0.7162733472717124,2.127691836846619,-0.6458293139885508,0.04359505917540269,-0.04638775742687149,0.07463933855689803,0.10346747229166142,0.054518294586161725,-0.46195331205546014,-0.2111453218772406,-0.10825789399655726,0.20048420953156898,0.006057240089098217,-0.17795574844235584,-0.2848002631004102,-0.14244915155883633,-0.14058774610893987,-0.021380463789893746,0.020009905385192126,0.07936862479792574,-0.5035749718075184,0.07460206017114195,0.2223712492065194,-0.08729537565407307,0.12887699091156732,-0.10416153049055105,-0.042922190520109885,-0.08018550939642821,-0.1341690846425202,0.05966966682731191,0.06199635529502294,0.10986654553768685,0.09182195545948235,-0.2948467504542355,0.12650360402168362,-0.26009268619488796,-0.00836936988442502,0.1359317506670076,-0.47042628348762167,0.1367942711434023,-0.043122470445554846,0.6065707463683222,-0.10823886007249953,0.13000256336433338,1.129825908858167,12.205373870966268
14,45.6359915022565,39.7036805667665,58.4929775777364,58.2957557665947,82.9194537958385,102.494811357313,137.130046559111,81.2286550591122,62.3363798950999,171.117921000087,210.793689533623,78.3954474414259,105.769778971068,138.346607443595,172.569464198344,166.29852244371,160.025124969636,161.955476239801,1.66820872126203,-19.0123370649791,-7.04969145868638,0.696863612480179,10.0775283730824,-4.67224238220504,-6.76491542299334,55.025262997133,37.8731312519726,25.1891398826787,16.7996522994365,9.57603860985739,13.6797593303951,29.7443070501065,50.9695092669917,51.2316392925245,32.4899404742836,17.3592437537445,18.1168977467397,16.049165893538,44.0308698529213,-15.7078840437406,5.24667068431506,-38.2189917420799,-82.8573931596761,-116.047847272964,-142.368715370296,-107.007078381788,-60.9048499665317,-60.7842974361806,-43.1354593495876,-46.8113201881402,-21.4487080326355,-26.977182676208,-62.8555103614023,-39.8066972802617,-34.9390060703888,-36.8766394644273,-0.16028628111604556,0.009401069906761029,0.06489117292822966,-0.05180231302962475,-0.052868482449174754,-0.06060355309757654,0.20987881311019038,0.0744384056243214,-0.02195095454610265,-0.1512437890980639,0.02546978679436933,-0.021141989935932054,-0.3117467506641482,-0.6458293139880916,2.7746877317359937,-1.7188561090582841,-0.29635005875780707,0.28602576623300213,-0.02284613950445559,0.49082417440548065,0.034530369908329875,-0.020248381464115138,-0.03857519766114205,-0.3051694940980259,-0.04084753244899951,-0.02924303879729322,-0.29028785782536676,0.03936029785786339,0.027141855764927832,0.33233252797245516,0.2470827169749409,0.09342069325341862,0.07275162151258256,-0.0026534006922465827,-0.44190014211260376,-0.01008977860483724,-0.024338731249737025,0.20160670882788873,-0.3752248218118859,0.420048101075904,0.2398572140382015,0.07146451217045958,-0.14284364779302547,-0.0924596722255195,0.04161001049121417,0.2735152870528756,-0.0740740331180206,-0.04302125750686697,0.03979177549238119,0.12067846124015834,0.03259904684188209,-0.10397932747460477,0.06964185027447377,0.18036183961077495,-0.2017047960401379,-0.005224197059668778,4.025243215565797,13.13618910484862
15,52.9571004472755,55.2145968730473,74.0988617297204,76.7222424143064,103.202452103,126.315083447212,161.084246231703,98.3830003336916,61.2992750073471,190.514614871053,270.350146533986,56.87548000902,69.8859275921408,117.718148898719,166.29852244371,196.263366863352,222.489085311593,252.279574355909,6.08684531722261,-8.99039512020153,6.21978384712317,13.9660741996961,22.0305947309642,4.7405460428046,2.78819001573924,25.232574268161,14.9683496031386,9.47300178420826,12.1006519508521,18.4982568795746,28.6718390318888,45.3545107076859,61.4591382018306,40.6743266501991,11.9002324219165,4.20172334085157,15.1562169704611,3.11282897810249,51.8461326094072,6.03618567290587,-8.9052789308608,-35.2624845601704,-61.4579421258912,-79.5090647989505,-100.495033865743,-78.0051628239909,-44.4200836849776,-59.2508801104521,-35.9009167008134,-19.666749592264,9.76050746273237,-12.094028929675,-77.1980477048343,-24.0446896297924,-37.3145738150881,-24.3512811635962,-0.03371348281868341,-0.08224548889716571,0.2153328429154145,0.06238608788764716,0.08145022353888025,-0.1431839740392903,0.02834766917973849,0.0035171072590721004,0.06688705940564219,0.007956742870308672,-0.05062100073807296,-0.19442908967136002,-0.04755642923074306,0.04359505917574326,-1.7188561090572971,3.531814820999338,-1.2962841109249585,-0.28013198817987034,-0.37651422725752365,0.30892795675279006,0.038489816066549075,-0.1391463618268295,-0.08448655764012059,-0.07508473307729513,0.04311219278716281,-0.00869405487911232,-0.06240216617961808,0.05176933224055673,-0.005956712491905124,0.26488573086573963,-0.01840208176787771,-0.6256229030625099,0.31623349985221283,0.039045608208336705,-0.14503247215631956,-0.013592666989923601,-0.185755293129746,0.40083815408001316,-0.18965761951062587,-0.01502399482026001,0.11310804252274312,0.11033823948275671,-0.010572960719035409,-0.00012287013277327552,-0.07051479707564284,0.1400245713960998,0.0070637488421202935,0.03130177263060754,0.07212960717337227,-0.008987789479150137,0.002376022407995164,-0.07124171310193084,0.03926717072904453,-0.2186493484961526,-0.005107071548732519,-0.015718218801495383,4.156323604710702,14.00904589411257
16,60.773859591548,71.7556765005178,91.147509039623,97.0270929626336,125.768674899889,152.113344155307,186.073762692229,117.276627250073,65.1140814812774,213.561103779608,325.940532774038,33.5635736521215,37.2357710089136,99.372791712858,160.025124969636,222.489085311593,282.249679430912,340.933018763914,8.01043177368838,-0.433026199896295,16.5181509700461,23.5166302199938,29.6712019377023,13.9860378728676,13.3109478866194,-2.05600040032304,-6.2311408010307,-5.55171838611217,7.00499790221364,24.6161499881748,38.9993343518781,54.4665728263712,72.1842077060801,30.9197346418148,-9.39256293894029,-9.42877941043,10.1817462402727,-9.55459505849768,58.3619792471804,24.076301901548,-21.4035718139949,-29.5568213651895,-36.5427943076775,-38.6777483402962,-51.277179325026,-43.3578974800277,-24.7053735006354,-57.5910832159029,-28.2920376820159,7.98136996180497,39.5476792646408,1.6005775778012,-87.1822753936771,-10.7929058751854,-37.3975687212744,-9.49427750961108,-0.02957372001516598,-0.004923707207353366,0.018531252681700288,0.09125616859860713,-0.021078995918952056,-0.22767760835571102,0.03376104584218993,0.008306653586788216,0.07296195712717164,0.029354711936115087,-0.15358389037265882,-0.018162302104136732,0.07606019447522071,-0.04638775742884957,-0.29635005876310055,-1.2962841109126035,3.808874169941657,-1.8922749848197444,-0.29854098775947235,0.14328975850084866,-0.0035335248570874896,-0.007088391981254087,-0.007935288843158332,0.07575429244845883,-0.03665273592293352,0.06864664090146046,-0.018347537117366124,-0.02758572532185321,-0.08024803317511456,0.03287570244071209,-0.007315854377591765,-0.04642488296264246,-0.17237571090759682,-0.10095026085458017,0.056230733952945304,-0.18212663508122506,0.08738774549665446,0.1429766112562348,0.16656751153034768,-0.23366881834752953,0.15215876704276127,-0.020750373076613135,-0.01874124141353303,0.12953592755194035,-0.08599573729445513,-0.02397894920431154,-0.0006201026978147292,-0.02349767986490158,0.011993467231845864,-0.15412818365807182,0.01994587970323266,0.022818957955988282,0.05582886174560204,-0.00840204337500626,0.09148268675417147,-0.1371042151834071,3.868049155145929,16.79999045925063
17,58.7731720278762,75.3021471449428,99.2639756319386,112.457900489549,144.373655314843,174.7985407438,215.669964609232,136.324897325727,62.726418558297,234.085093003534,382.731078888973,9.71462428296696,9.40023510395729,87.5959369909062,161.955476239801,252.279574355909,340.933018763914,427.899785527353,8.45392187421489,6.9438754738476,24.3777266943814,31.4534664803173,36.806740864396,25.5991256203054,22.6493078537921,-16.7657447527191,-18.5676895432874,-15.4590083290305,2.78799004576207,30.5776255929663,48.2909126584955,61.6988817872342,80.1907567679302,18.3656746265388,-31.1371796263352,-23.5014275820943,4.56238109420545,-17.7226687634692,74.3148955530488,31.3630083027488,-29.5146568875079,-22.2985472733661,-12.9642763897536,-0.672938757748339,-4.98012303439233,-11.2765061626621,-3.02221981842067,-55.8230226872026,-22.6362466651527,32.0418315136962,66.9284484978808,13.9247297282577,-99.4294614294331,0.958745990611157,-30.3723323799752,10.8419724754931,0.16916287638673763,0.02092084372923257,-0.035114390475778884,0.05152266724918504,-0.2184450163125752,-0.10063125080348807,-0.18314885367206865,-0.032931317255907255,0.37619120037147286,-0.05556181417571585,-0.3318052637146028,0.14265521387942287,0.2628768985802151,0.07463933855840924,0.2860257662360687,-0.2801319881878174,-1.8922749848167626,2.034024484356068,0.22085434677759155,-0.45068533860670573,-0.03198998013379992,0.0363316738447793,0.06591673808596162,0.3082931686398102,0.011188452319096837,-0.06932607805758187,0.01616790046131721,-0.017407519829592193,-0.27530632262310195,0.040209163939375174,0.09093665353426798,0.3477310979090573,-0.22690685745695022,-0.2740044035100541,0.2146588673618578,-0.06166967803791492,0.2581451962465332,0.14460757464557317,0.005216820513582308,-0.06308627108902062,-0.016064294272046205,-0.1556370559570143,-0.031312701623018295,0.028651113870919523,0.01841406426900379,-0.17987064437214356,-0.018342796247849524,0.005480305217874781,0.03526028939447379,-0.28907251633729314,0.06223559142362745,0.008802963956019564,0.03474031470207107,0.09964465236115427,0.1396523968055734,-0.11934957216327194,3.55289298515105,20.685496985263686
34,17.9351701151527,11.879998851909,11.4989805205486,2.93518813788809,6.18866347697804,4.21778968195718,2.53988029992299,-5.99875841496524,10.3121038163568,7.47813241447498,-12.5341618036895,6.1960886368739,8.92434789966598,11.1383239584649,1.66820872126203,6.08684531722261,8.01043177368838,8.45392187421489,51.5790707133511,50.5710147507306,52.5031873142784,57.1872314362973,61.0112990939458,52.0716083605727,44.5094603542467,1.27109954233586,-5.74468049681232,-6.83603763959984,-0.0880421726492752,11.1613531786023,12.0338692967923,3.80454228519321,4.01823784644017,6.41347562426303,6.82524607029652,4.55729953586146,7.18246646006232,-5.44774008473409,-10.5231002875655,2.50394039385925,14.9419718171055,44.9812723341927,73.6911225957481,99.5688920742926,60.7338401436556,45.1433029507312,38.7270352404047,-6.975386421634,-7.58341820028016,22.8297268484892,-5.23348313192005,-4.22153719331044,-8.92297550733083,-14.2097727147938,-37.8058498934183,-30.2331345187828,-0.3376820469789987,0.3246636839818736,0.04157877701438707,-0.09326902763084677,-0.04271285900729083,-0.2844160638570226,0.2558325640783185,0.12072056382831332,-0.31511713099063243,-0.038584915203441705,0.3672027768228696,-0.10114674814446126,0.05343068004257345,0.10346747229222458,-0.022846139503467047,-0.3765142272605834,-0.2985409877566619,0.2208543467771313,1.9434799535923293,-0.763213280483133,-0.05551225797278178,-0.20073005685631692,-0.15185324762639574,-0.19390335240150716,0.25258401057959595,-0.06849838326405196,-0.12653040506899138,-0.020615640629258518,0.0057434384462724765,-0.28968037443610645,-0.10789788680214538,-0.4078727075086298,0.14672851617380767,-0.031902492100629905,0.3973478258773376,0.13666334878184483,-0.16114549321236404,-0.021445555077010812,0.3723000668915212,0.0931382454098649,-0.2994827971006801,-0.16726092746413004,0.03856109957592858,0.1799291943572683,-0.30555622163574303,0.3920215353005809,-0.3328313118203483,0.11349864322808517,-0.20225387385320015,-0.08945272210079508,0.21528847454612413,0.04807623032465368,0.2255259098555583,0.006861660019892997,0.39582271024941784,-0.30476389886042665,-1.9601126472094212,7.18116081934885
35,1.26904330237821,-2.89926895528852,-4.1072031873872,-13.1719657116498,-8.36195657806347,-12.1488604724171,-14.0497333170386,-15.3826544432688,-5.01851133670827,-16.6475911367967,-29.9381629724996,-21.2119465293479,-12.787934965542,-8.03868534889283,-19.0123370649791,-8.99039512020153,-0.433026199896295,6.9438754738476,50.5710147507306,61.4513978494624,64.3138725236745,69.3912526040812,73.8874353804158,65.6336330143352,54.6882207565537,-8.45757583183158,-13.1400862586186,-8.74043118742936,-4.88693492679339,11.7138146848923,12.1622735935658,0.194738677572352,-0.424064809105924,0.752090386015453,4.69581760709192,-0.385420347305961,0.121112515139651,-6.80014463131554,-5.44349024125583,6.01182787754654,9.98137713030895,49.0653379568059,87.0181856006478,121.305019798092,78.7621156426796,60.9630227723433,47.7205534757584,-3.92622610584213,-5.10061472273678,36.9371560429515,2.71453776632311,-6.92530802434109,-11.2913579927289,-9.91923787741299,-38.2750952634859,-25.607063508115,0.1166130749576356,0.173163526910522,-0.1155579308753348,0.011037943634815152,-0.1469943030421881,0.02088191595879291,0.0030491193348648775,0.11305547272009726,-0.12461244036742478,-0.33441043662614955,0.3600295927742519,0.016039082706691844,0.039588975179695465,0.054518294586908045,0.49082417440397735,0.3089279567544971,0.14328975850158582,-0.45068533860741034,-0.763213280484313,2.8616608745928978,-0.9420987128513251,-0.41657109655739455,-0.24491240266851275,0.1824489225929738,0.15425410415958826,-0.13838053687683718,0.172065181352014,-0.07025034038678032,0.001761286015135165,0.04283867352128523,-0.0038241974295567223,0.06331332845736003,-0.00444373003677524,-0.05067778130483364,-0.10060131101860426,0.0704878373611598,0.24786149909352823,-0.004407572830117938,-0.21085403533646985,0.14135605037366963,-0.37399864226486085,-0.22011977288616597,-0.0465898583370992,-0.09995715042958608,0.27166441142849296,-0.04880475738087957,-0.1799126234474475,0.4313150851129433,0.2287032909915792,-0.011874236327514033,0.17180463304809,-0.33987387350691556,0.4092549321359837,-0.18201098456256992,0.0700939349992839,-0.035798344487831604,-3.150537634408602,7.838456343532339
36,19.9338543811892,18.9240841223064,7.77857995486158,-7.99136774749061,-1.94900309978586,-1.13905711367253,-3.38196478298755,-3.82667081535532,-8.12953762792955,-11.7051284557972,0.513032231147854,-17.0339762512533,-14.4341111841854,2.15092399903849,-7.04969145868638,6.21978384712317,16.5181509700461,24.3777266943814,52.5031873142784,64.3138725236745,88.8080286738351,96.8101507365456,103.763665107231,93.7637544403162,78.1557002781155,-12.7114543919312,-15.5603311750216,-13.3821211915672,-2.01496411865247,18.4299796623366,20.7386586923262,4.09969058188697,5.21504358848994,-4.86574252174658,8.23486512965382,8.66554112033512,9.5287619832514,-7.70683606108353,-8.69800836598396,10.9107052388045,7.69467950172824,54.4169731950127,102.16040192305,150.2083377222,93.6264514161068,69.9248400569373,42.2905132033723,-16.2834839325572,-17.8439414480268,38.3703581712456,3.11403319808757,-18.5039998600629,-9.68570335165379,-28.1302252713739,-63.2407060852923,-47.9505672678462,-0.006718417622837803,-0.10692940734645523,0.07682642625413404,0.4862943202201364,-0.40926625729361943,-0.15539246646923677,0.34353243074226253,0.11001129621604658,-0.2739856338568001,0.2520140253530937,-0.24204514879031724,0.03639346838446039,0.012601413732569537,-0.4619533120550075,0.03453036990963166,0.038489816064794014,-0.0035335248568962737,-0.03198998013417863,-0.05551225797233731,-0.9420987128518125,3.121689698237563,-1.6271335352851835,-0.2047272949244862,0.07943315571953888,-0.025607132713360993,0.3498509765209377,0.09573202004272278,-0.06884174834346009,-0.07977245261566195,0.017430670855680324,-0.23700085137880303,-0.02025850894649429,-0.016518613516473647,0.38925346470353767,-0.007254422309598308,-0.0380809230236888,0.10694209235073594,-0.15461475265806646,-0.340101749505934,0.014817956806573489,-0.015688498361307392,-0.005954010629010287,-0.07748871297423049,-0.19509882316216617,0.14564725457733943,-0.2443871001177086,0.43572675835661695,0.006966150507043192,0.18332362482159553,0.010253405085060806,0.1255576185042065,-0.09151125039862892,-0.5005313673800963,-0.15125064480530245,0.005238010980263069,0.10875465585269357,-5.489247311827958,9.423270593261934
37,19.9205747649035,18.6076281659569,10.24877640879,-6.96203985182388,0.0468291483111393,-2.92727176259002,10.2117829704055,4.70238915243286,-12.7015879475486,-17.6842763394979,0.328845236745628,-12.452556288349,-17.9328624482866,4.66284700384226,0.696863612480179,13.9660741996961,23.5166302199938,31.4534664803173,57.1872314362973,69.3912526040812,96.8101507365456,114.357233422939,130.050437467048,116.523368159499,92.2462910358723,-12.1682128928127,-16.5034979862307,-21.8712469117237,-2.20880291987725,23.2455972945922,23.5662389608297,4.37475480218617,7.90387222874803,2.19998502288123,18.9044935556452,19.3567372622951,12.7176590027304,-9.03272459079113,-11.0346367138479,3.93712756097591,6.16236866700959,57.5798619020954,110.722663870429,165.092613866949,95.0926968372089,73.7445944877598,49.0522171067702,-18.8209872346736,-18.6126339203686,49.0905916475736,7.33401102543938,-23.1861962198617,-16.6326984003139,-39.0188980706002,-72.4386491899867,-57.2675041589848,-0.09608844897158043,-0.02460772802352221,-0.05850074247964401,0.12843664055767814,-0.061478287316948384,-0.04846713452757479,0.09064146989580721,-0.1500797375481351,-0.01756258298887128,0.2516671553260083,-0.011655314842021283,-0.1363778478771245,0.13610567426383208,-0.21114532187888096,-0.02024838146557012,-0.13914636182510723,-0.007088391980558474,0.03633167384404046,-0.20073005685589965,-0.41657109655687513,-1.6271335352823486,3.977784914063614,-1.4059921429140185,-0.3575478119243434,-0.12218238852941568,0.12827377989451053,0.033240279559769534,0.0835890958847285,-0.14380527048960134,-0.003148242990084443,-0.07095105462704118,-0.008771971404966257,-0.01784507360524097,0.1646924589882406,-0.09801902193649104,-0.11878538350399312,0.06786363571654275,-0.07391886221554099,-0.07980869857355719,-0.043652761915956254,0.0055411427246711735,0.11820228561847507,-0.0076487237252887315,-0.05819892125821598,0.10152880699336506,-0.09533425032352585,0.05333894200456561,0.03753150345243367,0.01970375125853331,-0.13050724804871383,-0.005972834893445722,0.1343272433508423,-0.02748757841336414,-0.0728101503027871,-0.08696786723892559,-0.004351121388628624,-6.09005376344086,10.693326583572535
38,15.3060277724707,13.7084573292818,8.18089803232947,-10.4211098438332,-0.77445471272846,-5.64860863732534,21.43389209498,9.00382465649849,-17.0123641297089,-17.6780214239266,1.49998620434086,-11.1187652865832,-19.8156969443644,8.59597016832266,10.0775283730824,22.0305947309642,29.6712019377023,36.806740864396,61.0112990939458,73.8874353804158,103.763665107231,130.050437467048,155.642452210275,139.690953938957,107.132906050698,-10.5247692499677,-19.3106055544746,-31.481490283845,-3.79658283846844,26.7579853692495,25.0223923757415,2.77771527599403,8.66610775496813,9.45016648830278,31.716053621451,32.4741197620952,18.1225038354121,-12.1701841335275,-18.8695470254669,-5.47730455279602,4.23897980300284,59.0832194731273,116.443039654367,176.431289669456,92.8306359739655,73.6068320380543,51.8445833754088,-25.9573601487506,-21.9602182726768,57.9472689969871,10.9636422159237,-26.5720629529246,-21.8578518073927,-53.338985690396,-86.719928035808,-71.9103789676894,-0.033938143471934995,0.09626893643362654,-0.29303675459049633,0.15479321988335262,0.47152419331987344,0.048264019619216086,-0.35950696774218366,-0.289545369644227,0.24159013081656694,0.04656713111937356,0.1374360956629754,-0.11040579631722806,0.18563134384095362,-0.10825789399552908,-0.03857519766029782,-0.08448655764132951,-0.00793528884304978,0.06591673808619089,-0.15185324762712643,-0.24491240266825748,-0.2047272949254445,-1.4059921429154536,2.8830476539565675,-0.8085490799932257,-0.31814369571789186,-0.24836689117709565,0.06492185409660452,0.44500409627115,0.06576786103726535,0.08475734778852238,0.0080363191193555,-0.023276502854486583,-0.051062280201889756,0.11438091004572032,-0.22932645037917598,-0.11857095598418942,-0.21454564103114532,0.08226485934018092,0.22248529114973017,-0.3145398045716026,-0.025536100739914643,0.11846482388505468,-0.00936593183754392,-0.03706717845946433,0.3267722984038538,-0.16516656115531758,-0.17804076112794698,0.14054705222057348,-0.028722640033447662,-0.06968480782083916,-0.15146524727634503,0.146345478058911,0.401476234856912,0.04151633659318966,-0.05638307615702828,0.03990997764793195,-6.569892473118279,12.475273632681363
