,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
34,-3.77970429680788,5.79495943829495,9.75494801030207,1.54795882932194,7.02567127498328,-4.62223987548752,10.8139304950424,1.86635537625208,16.8178117512729,10.6021867823291,5.37826950021173,11.3155655535982,17.5585284878448,10.2150535347305,7.6922585933194,4.02423840992674,7.08735637359356,10.1636546794596,7.94380666475814,12.9202943962411,8.56435160179686,5.87945265962081,12.1382013685239,5.27727473373278,0.895845284226561,1.73749106103617,5.67060507977812,2.951497037744,2.57440920434445,1.0122358631871,3.33073277906214,2.70437671324417,7.02880898500766,10.2585923738317,9.23119109889248,5.25870119203516,4.60128482013336,2.71572150148214,5.74631508831526,6.02610917697144,3.63577680541013,6.62085144509723,4.11869054349802,4.44364271784544,2.39190254085788,0.036797924566308,4.74757399795096,1.44401060683863,10.5587277251198,5.36196050068378,2.02501580813742,-1.11953628265898,0.290686326288901,-2.43689285218921,2.30695028575701,3.95350274754802,5.2399706145867,0.0519918218731191,2.67941712372507,-2.54347684595315,0.4081969951753458,-0.040446132813048784,-0.5075962180479576,-0.18902403479192026,-0.007286746443603422,0.8368341287431162,-0.1965067023863834,-0.053329573530972355,-0.04630318951643815,-0.16022542807310125,0.1191963944909423,-0.4192274189806996,-0.0893478360138928,-0.19106139667962707,0.3040630467258728,-0.13385418211328426,0.0004294793307780458,0.006525091724370174,0.014439692639795708,-0.1460668894354061,0.014798960216955391,-0.24270276591345227,3.1838825726858127,-0.5256840129281531,-0.007385457172464527,0.012788342485652977,-0.019172562055865712,0.006521888752706549,0.16665567946403195,0.030117864909032118,0.09112147266884307,0.41909168910893607,-0.01608462496431289,0.1699688114858528,-0.14781399950855048,0.028783384557087004,-0.19524862305704332,0.06027075730859461,0.11600043503642407,-0.7841998271622903,0.013075144893679816,0.2108439223822658,-0.11144358996059028,-0.0945970335464296,-0.15813939821922507,0.1711294204384571,0.05844510489993168,0.17661575140245078,-0.3895896133716619,-0.11097864043315202,-0.28902109172921175,0.22180018818076944,0.20562775206266268,0.3465702232035831,0.10275979618668823,-0.15686465019639628,0.09734190726488907,0.11752295731196043,-0.20753432578402636,0.3935667336328948,-2.005865102639296,3.482556728687122
35,-3.65702510276298,-5.46459337105234,12.505661348765,3.09089592384244,6.34349826963299,4.29688824537763,12.5541460997628,6.74639948575094,9.48585959190464,11.7368601084976,8.85525447391865,2.75075530881272,-10.4403483092693,4.84844371000792,6.87800711532955,5.82485755795749,9.30766208440404,11.0083114407338,21.8374100133514,35.1094690894333,23.0057020163355,5.23913679672897,5.27727473373278,16.3828793309438,4.83132311979712,0.161637658643658,-0.986281441062862,0.776985250589741,2.95985572516111,1.73446748114267,1.307377537213,5.7127228298257,1.4992269882369,9.32830332018565,7.84012185560965,0.392232480940178,1.0426692556381,-2.80008175924824,2.89239474292949,-3.46621203670229,-2.18938421360285,0.901017922913537,1.47010249485982,0.1817307359007,1.32953383212423,-1.39452836283415,6.62558422764024,4.80362113856208,1.12579513364996,6.67688800652119,3.02845738544923,-2.54403435360847,2.33769900517562,2.12969046828495,0.464053597913252,3.34715371431869,11.2452791588158,-5.84133539925944,-3.74784081558057,1.03950169848452,0.12352503106949818,0.19434880529714146,-0.20461044637591044,-0.2590222796274095,0.2684342854003234,0.15952935783187816,0.07746598004305509,0.1826729738306328,0.029563901766275814,0.015366142907203723,-0.19242801492555833,-0.07665447802275446,0.0017927396007040844,-0.09149103454993542,0.08893522953974012,-0.19301212861509662,-0.13690468423852448,0.11772939129706343,-0.06153537518438023,-0.1637863166331514,0.015562185862043354,-0.10318600068311809,-0.5256840129281554,2.4177566850135075,-0.9032986126766409,0.08703166235121092,0.23767927192748523,-0.013374654557853853,-0.2514828034859644,-0.01582694806130981,0.20539415728341437,-0.11354116977772306,0.1825577391158693,-0.19820676262299172,-0.23017248908671742,0.43670493429940954,0.03673264966285561,0.3330782126385552,-0.4300840090553716,0.6184545047641722,0.007030425808383304,0.31857754029166685,-0.2917910081305585,0.10180548672116146,-0.1939232897364701,-0.0447509443697371,-0.3848560171569844,-0.67625232304583,-0.03885316306424541,-0.09438622579852178,-0.14811311517938988,0.19250146561060003,0.07604208396503183,-0.12683561154165035,0.11374814757755863,-0.21612131492433867,-0.04428269169700776,0.30307755285984894,0.12785532807999753,-0.01091330613451197,-4.849462365591397,4.046341474831783
36,-1.61131150464154,10.0733231064441,2.60915398915458,3.37598206433418,4.59245374097163,8.40436139792657,8.93677993784646,1.65619891402522,11.4371287983375,12.6653162529333,8.12835182347536,6.07134070463981,25.6993120816964,2.87539746265554,3.06556810632597,7.97317139161431,16.2865434398639,12.0998372833083,14.0549250407607,12.9340764465989,7.70208103840818,1.8769305642904,0.895845284226561,4.83132311979712,7.05571983273596,5.04521673406573,5.69423027064813,0.79318353049131,-1.00941424300098,7.01072827282291,3.92655377730328,9.00675986585051,3.45146879320469,9.44539063957996,1.66122890842866,6.84188498387574,0.106586141029421,-0.188047315502532,2.43696042817897,-0.0392803313812875,-5.91256045254164,1.21805935964509,1.80701101668732,-1.11651679495257,-2.94114695479085,-3.87920214065902,-5.77570559745929,1.8018844898429,0.026939394439593,1.69398362217759,-0.26119603473283,-4.59327138624179,0.35622078677478,3.61292854354447,-6.95252375552805,0.878963001784395,3.52597741518857,-4.65112046174849,-4.5443057225402,2.10985231547625,-0.049142357611526806,0.0017585517650384722,0.0001720400606829708,-0.046010898798830704,0.19306656611612294,0.07866865967745829,0.027744358632268745,0.005278176249171783,0.16449514303695636,-0.20773759290028543,-0.0008578650915571764,0.13561693074870984,-0.06950705124066353,0.14516137458563735,0.06476925443309796,0.05311577699356764,-0.07869157552009177,0.03332313979203947,-0.09627400006924197,0.04350255030684693,0.33048098925356056,-0.023743749079461706,-0.00738545717249284,-0.9032986126769421,3.862687904264395,-0.3606472608278041,-0.26227280308455586,0.029615165100126503,0.3075152891412732,-0.2554876713579096,0.0713980968253624,-0.2970142356954691,0.13001780889964407,-0.24058705033636507,0.008744583894181935,-0.198393060453705,0.01118479356873991,0.3025243779897251,-0.19753564737822518,0.09981313933996794,0.21506873409641736,-0.24235283104314934,-0.5837496807077499,0.07385032308093227,0.03606227632350637,0.26293038925109574,-0.01761520986556047,-0.10577862789650908,-0.022517149539516213,0.032154310047453144,0.0017800489482009331,0.07912701643607546,0.042661714654889854,-0.525351354485126,0.37722811907614495,-0.029275845069388434,-0.2788992432031566,0.0104054674263854,0.5040015789743864,-0.05286525449166398,-6.1252688172043,2.654377484973824
37,-3.23195872064863,11.252079462809,2.83193322258993,8.83782723985057,8.07354187203258,22.9537439588077,15.1417544141069,10.5632889236937,17.4949403768641,23.672629899332,13.0083328760757,23.5144071048106,23.9917767742598,13.3382392425105,16.0081358179372,11.2354540089721,21.6342045139284,22.8201000255245,20.9738516108372,14.7036051901403,16.5287889335941,5.34698265383769,1.73749106103617,0.161637658643658,5.04521673406573,19.0812620388657,16.7269270961944,7.01852283649265,13.2664371481054,15.1083441358222,14.3047894118965,15.5014216850993,17.8569274927222,27.3636334709897,11.1202624656142,25.3898690661845,13.9566746571612,13.4767486975996,13.1715204845267,10.0413934979111,1.96416052145555,4.07931202349337,8.5554824389814,3.45733186715744,-0.0048340394951682,4.27394282036196,-3.83922908274493,8.39767892708361,8.96419525623723,7.8336519526831,7.00992953159135,-2.805216861904,-0.570128308057423,2.68552912468571,-0.504137969036455,1.75515403987887,1.46312955917902,1.51923835012091,-0.717289166246181,-0.959236300173764,-0.025422064552343585,-0.4460931743660751,0.24342533119477602,-0.07056333262279604,-0.3794260596899346,-0.44632482273824053,-0.2032047104869398,0.042174805748065314,-0.09513978139971699,-0.207742424083308,0.22193312612887633,-0.1991852431265395,0.2924280964577956,0.13810866715826273,0.1618528154335846,0.03824044045001897,0.1601132223646061,0.2155641094442478,-0.05525096751264693,0.0867366334013987,0.01805852654378249,0.13154161145408136,0.012788342486091736,0.08703166235093553,-0.3606472608271866,3.1197248589227353,-0.14763951520956797,0.14319761504048062,-0.018001928193797284,-0.23078830070092,0.005498440204237498,0.0551140902526336,-0.050589578570585145,-0.15824633911275082,0.0008079669389265991,-0.6293450571001509,-0.4431921560448052,-0.10028014900331315,-0.39597506906456065,-0.09124161139083516,0.13561153777673446,-0.05745179966282528,-0.46248765199211406,0.03322694625785418,-0.021242526088741595,0.1702717128919184,0.2571914393145814,0.015194110698013252,-0.0891109423332478,-0.13468177760120068,-0.3572938583369305,-0.2794791466184093,0.4025972446112901,-0.44970471958056796,0.017571349784832515,0.3721142676931024,0.0411705688854224,0.08438786550830947,0.30738957920350773,0.446764315154421,-2.907373271889401,4.3670656096360325
38,-14.6222199280076,15.6490362324211,-9.99458724228479,11.3123209871927,10.6551124704821,16.5404928658392,13.9101172741644,4.2063900402084,28.5311250857617,11.0588790185782,3.34029744269922,31.1358883911064,50.2476972561383,22.0165026059021,31.5089011182493,1.47812739568283,35.2659489650596,37.5780847673113,30.0231563266859,33.1227956633051,24.2812941842211,10.9015241129769,5.67060507977812,-0.986281441062862,5.69423027064813,16.7269270961944,45.0406037110185,13.3218737000097,25.0411896628876,18.1732928611915,25.4125238979758,20.4005604823745,33.8660095211763,44.166547238949,16.0726543009111,38.1798494409273,19.1230205561655,16.8094413278771,22.9615278748151,17.063290025735,9.91239181233459,6.00457512918795,7.74697563697091,5.32440682235542,13.7917833146723,10.0975214369029,-10.3386672950457,11.135457582876,18.7723520021839,4.6573542280895,3.33658859465717,-18.6373529147732,0.425991225731973,-11.3744393493885,-8.70621270913342,10.7491601808897,6.05616665181985,7.63782108960683,-14.3237520203976,7.0437752067239,0.26206336761580706,0.007202962581185372,0.013133616839824802,-0.08690341893469572,-0.07606916020202363,0.050979349270506784,-0.13039695107953067,0.1397534547887248,-0.03979982833991231,0.1371378694415886,0.10809644034243748,-0.2026105274343927,0.02038839974717874,-0.055724169526407186,-0.19661245218763557,0.24572433108560154,0.16978735538782785,0.10763481568551157,0.19737362686675872,0.02563699323066584,-0.03064836713510984,-0.038119169147140856,-0.019172562055356484,0.2376792719269786,-0.26227280308415013,-0.14763951520959884,2.8837429869733384,-0.2626164571533162,-0.08732188087071314,-0.0343728959227866,-0.002754004275095479,0.023149422121105677,-0.6526925901910989,-0.4167217179084584,0.006922898042940646,-0.737714816816043,0.1561924545361709,0.11056756117795455,-0.05011724642398286,-0.24031094758398824,0.2383004737789779,-0.34172114315184515,-0.18174778132053118,0.031460995257596006,-0.24053150122534647,0.19552947377525803,0.5165128061719985,0.02645714379927055,-0.19820463495559013,0.058689384383114294,0.09648207601210974,0.5847060478072477,-0.1982700598119639,0.33185734807752537,0.2978495381359454,-0.20440489975842577,-0.12529549893536507,-0.39895314864295317,0.6402402980837497,-0.33201537015188864,-8.640015360983103,6.710484610742988
39,-5.11069124367905,5.07336128406823,2.43929867919723,4.46556176403986,0.278432743116543,8.62195967024282,5.41141100852716,5.71765035378034,9.38148674002538,17.373329729677,3.99485017595135,12.051302309272,17.4606683488185,7.8004943115297,16.0804176071184,0.140202623266755,7.84707339340255,9.85871667711263,9.5882066736596,10.6020723110437,11.9649070822606,5.25308217887271,2.951497037744,0.776985250589741,0.79318353049131,7.01852283649265,13.3218737000097,11.9992236272645,12.6121296410547,10.0074106575219,10.2501925660213,7.77600709476391,15.4119885803456,19.5348576812217,11.3547803704717,13.4561359305795,10.1696272046838,13.8678287815518,7.71719660758678,9.21671901256485,5.68056204412368,5.07783709592333,6.3129775651575,7.18579646202416,1.22865247901953,10.0066224223255,4.27564617009469,11.5807669267286,9.56479426351915,6.02095563740146,3.26955081219604,0.398733237676283,-1.01365222313597,-6.61213338195285,0.124129428956605,2.01737049566176,1.42637000132457,5.33560186350685,-1.29763177910818,1.86386429335155,0.02165983329577105,-0.004251148960782359,0.06512497385143864,-0.290938073631448,0.03773993954872611,-0.10692361943046667,0.1375377764456419,-0.055309146454015544,0.11979214662125225,-0.22473994360912686,0.009682949084187698,-0.35905803290546945,-0.02676267339129017,-0.06550291882641028,-0.08652461738021071,0.2896473549213181,-0.03619506841878186,-0.17695851472695925,0.2285624419270068,0.10807726706861148,-0.059820682169154586,-0.07109330954413144,0.0065218887528088205,-0.013374654558015588,0.02961516510030273,0.14319761504060627,-0.2626164571530381,3.429218138859231,-0.011007816572984268,-0.1561463575576894,0.026413787583400173,0.21625848220315608,-0.20789147163749597,-0.02043601976178966,-0.17915786531914568,0.1868873970389527,0.010755682824787614,-0.465525356572713,0.32526253633521984,0.000618430168730272,0.0879003307267553,-0.013522014906712258,0.03953653019261592,-0.09871627804196308,0.5738220530941858,-0.19029592170596102,-0.23836279061627214,-0.7600952668540246,-0.09782697268512615,-0.15018130628087578,0.009806174427564759,-0.42808556460468306,-0.18739815909419566,0.7629444461378193,0.44809719240167867,-0.0779448300979098,-0.44433245246729236,-0.1008666056178539,0.2682724867279745,-0.01525489928781877,-6.097043010752688,3.4625458303486076
40,-9.07049583277441,-4.14255299317095,-1.41659536740638,-1.2417273158521,6.27385798545443,11.0892650049343,7.96883234884995,7.34037441112226,16.27039594002,19.4379888592081,10.5707027352085,20.6930282435131,-3.01951477579751,15.6273735861103,25.9134336393111,-6.85071728995573,15.2263336188406,11.1654605891627,19.0996471012153,38.0877256295347,27.971058608234,11.1891671162059,2.57440920434445,2.95985572516111,-1.00941424300098,13.2664371481054,25.0411896628876,12.6121296410547,38.4087374978665,16.4742956800794,24.1593871488124,12.9223820221782,27.7107906006321,31.6256663193673,24.1083571128923,26.7275987630386,24.7891446061919,21.9846849969711,17.9766681020244,17.5264744029322,17.0479554944751,10.2652755623561,9.39595193606229,9.43439678951651,18.2437759100871,20.0549710374644,6.74637486068511,16.8637596013113,12.0522508633717,10.2481796220085,10.2007778038251,-2.60988440271205,4.66107129955186,-2.51530816519727,2.67826729689144,6.66139524733948,12.8899403483873,10.7732221004065,2.15134311294387,9.15562000993051,-0.07220615999522416,0.02388246870030813,0.17626689984728297,0.2988721519603338,0.23406590705713645,-0.06836828423902445,0.026748224575806383,0.3471618113560517,-0.08636738444296109,0.0045029326983156365,-0.26559124327301337,-0.5389915108753601,0.17944821554724066,0.021293607643640813,-0.22562277864920935,-0.09985863987840618,-0.025698380283341017,0.4301739474029526,0.2516460294709482,-0.17570330958873612,-0.17543289116670194,-0.32118776635631385,0.16665567946465054,-0.25148280348661395,0.307515289141548,-0.018001928193903526,-0.0873218808707879,-0.011007816573077266,2.423878325324056,-0.16688548386904448,-0.7010296762863594,0.007900635100570083,-0.05336063704299834,0.010489447839301455,-0.07562690587824367,0.010732167290030343,-0.40383445190307443,-0.1966075329845142,-0.46279965804236534,-0.1993895162780604,-0.12070398878507561,0.15161719836680304,-0.04589808795534182,0.2899391178531001,-0.4758688553042492,-0.13600982032855027,-0.009528633237337535,-0.11177607991015549,0.48825745994226766,-0.4739640239534715,-0.009729232664174612,-0.06805021376621136,0.08380440165582337,0.1556559374271561,0.027816688588827198,-0.18583959637373187,0.2496981568777287,-0.20424270170547643,0.02837782192661822,-0.48047016353417304,-3.8599846390168975,6.196671485391696
41,-5.55176404314374,4.70016233698529,5.47689780509713,9.51043428990834,18.0568855067232,17.8758741143811,13.2010691390517,21.2469608047194,32.1063161446783,37.5795285934646,20.3929230406625,28.8825902452898,35.6683245358092,27.9049661949049,31.8235044615232,31.4678400611513,59.8644826830367,48.8249069301266,45.4287144705712,31.316069025687,17.9258890409951,15.4429437780141,1.0122358631871,1.73446748114267,7.01072827282291,15.1083441358222,18.1732928611915,10.0074106575219,16.4742956800794,40.356801940848,22.2363133531606,33.2544699091112,27.8593585432548,42.602048876213,19.3143337334001,38.8937563952517,18.5964930459327,19.8571676977439,14.6578901740881,14.6195495655086,0.867332348397753,6.76333500644859,1.43274402795648,8.68752506163064,-0.816551324864502,7.45190162583626,-4.11553676259838,13.6087147732485,-1.20007024637354,-0.929091971263861,-2.00491954301797,-0.22069740510788,-3.58981400263645,1.89379483353621,4.04083376609478,1.37581376352068,8.57568741222416,0.984567085508214,-0.289936666701291,4.67540429015247,0.13344108456120513,0.2680351059240375,-0.15251977185582277,-0.07236420601873325,-0.11689278903421717,0.22964219215985263,0.1862222555975077,-0.35814920973879816,0.017459389499683467,0.01661100698345751,-0.14623819272014155,0.10860814427888973,-0.1064166019405728,0.13780366459110208,0.20711935075458301,-0.02179371374741717,-0.36696689597223664,0.2779432938889447,-0.050825029296509255,0.03948385983874852,0.24060085823909289,-0.017669942778294125,0.030117864908768333,-0.015826948061334715,-0.2554876713576843,-0.23078830070087966,-0.034372895922683964,-0.15614635755807627,-0.16688548386879407,2.0579552625357014,-0.2367576321369995,-0.4600769474223294,-0.04171571644594783,0.11463466489558363,0.018091143498939595,-0.6919087290319941,-0.09155870877883666,-0.31000634576719194,-0.16704817105396863,-0.12024802754445778,0.3223303313285365,-0.028276182246287317,0.6881108294939472,-0.5287037642698528,0.08048604749219394,0.008971009294451772,0.10842060722374976,-0.4374595919597679,0.2973320909188852,-0.25560634750041883,0.15575916964913702,-0.35636267905191465,0.19856509791630939,0.007956240059141697,-0.028962024416065525,-0.20479182531871445,-0.03337749564248843,0.29953501240173336,0.19342612078815974,-0.011422494426819103,-3.8784178187403993,6.351913250418964
42,-5.29519703043417,24.3013128428959,-9.7159442197262,11.5120131161303,13.1441229365726,23.9953987642941,19.1936270411008,15.3396495202347,33.5132915144483,23.0411549907818,14.5154269703525,22.2897241032264,85.1038089127148,21.5613815363031,35.8193303511549,6.71567810630091,47.8876328707615,40.5220925074553,39.1103871984437,38.8193441242614,31.3669314836255,14.2427526818434,3.33073277906214,1.307377537213,3.92655377730328,14.3047894118965,25.4125238979758,10.2501925660213,24.1593871488124,22.2363133531606,36.4650269792505,21.3453336673606,27.9950296939911,41.2171229995911,20.9310397936109,33.5624869845515,27.855411855597,21.1078571599691,24.7930161260688,18.2735721674237,20.3965110579113,13.7291034799499,9.87873776920622,10.280757458629,11.6167886118155,12.0993348730242,1.11954505818391,15.5907573169624,16.2001448059308,6.89410460147535,4.02773328663897,-15.550877332019,1.82891002782983,-2.88898050547294,-0.0624654700085905,9.39583343914403,8.01619659497236,-4.27010592717784,-1.63530491002906,2.26464375802979,-0.4586958147912186,-0.3125434863556946,0.6008172897046984,-0.06634310989545265,0.03147499752734001,0.06915609731982943,-0.19340289481059741,-0.26996581862234537,-0.10549522276438246,-0.21287098176163144,-0.07296975068256314,0.14038970310093116,0.005586073180108122,-0.04413135084197089,-0.08766356108584789,-0.22651002488914856,0.003713117509013723,0.11735193417857334,0.0005166088815271712,0.017408681338136583,-4.785581726698175e-06,-0.0005788152359291828,0.09112147266888834,0.20539415728300503,0.07139809682613586,0.0054984402036927765,-0.002754004275560911,0.026413787583664684,-0.701029676286443,-0.23675763213682893,2.9697369984790973,-0.40344567021396277,0.020641897077887376,0.025003152915389442,0.03017764534547318,0.1784318184442412,-0.4330280415907614,-0.5619421637775016,-0.04902845976403638,-0.09351732242891231,-0.5605520342281238,-0.059939573807015485,0.1884522414886817,-0.1123728923447785,-0.06806876714820762,0.033116486345640746,0.05110006681238102,-0.0002845863599241667,-0.012275764584236298,-0.19011903073760927,0.003300091625852771,0.8615293614196072,-0.10567404217199945,0.14104014117456415,-0.07478782928485453,-0.2439507521028521,-0.2095610243799652,0.4743822556452823,0.08945487914509637,-0.16341159576500386,-3.769815668202765,6.037799845908315
43,-9.78982020459425,2.21835288476682,5.41207178480667,6.42094021597457,14.2554706756099,20.3318408759963,20.2347232224689,19.9944253881958,31.7230028330259,40.6230603205822,19.7101774677907,39.2045154338891,17.4332494440499,37.0982004540387,49.1983406907288,50.317233398619,64.983637206071,80.9620036735587,70.7102986448075,56.3914504718009,34.9709945373542,15.9753714139207,2.70437671324417,5.7127228298257,9.00675986585051,15.5014216850993,20.4005604823745,7.77600709476391,12.9223820221782,33.2544699091112,21.3453336673606,55.0726388827933,27.7769968213194,47.9460331098967,18.5938247814334,49.5756630663108,15.9019053480234,13.9670436570757,16.1466845839484,13.0568543008684,-1.46074037342877,4.02810498769919,3.2554045932234,6.73585665761843,-8.14167028605351,6.44199143010129,-8.34674980247399,10.8904519689505,9.53200267073473,0.389773062556505,6.09459016596566,-2.63015344005309,-5.30748724032637,-0.0692313031541101,-0.0874427156661831,2.8796199343501,14.4244858938333,1.32798590112457,3.42610618013263,5.77466806533968,0.44874610771916085,-0.041947121968843495,-0.010524658719894591,0.06506642028134209,0.11460098615129076,0.16420133255127195,0.015622184324470097,0.3471520867150754,-0.10530633124815311,0.1642101856655653,-0.10808222454179459,-0.2635314098348343,0.08702440038991908,-0.3236022151538655,-0.16131552449691727,-0.01930370369593311,0.027770975521110217,-0.05346125483513147,-0.27901509685400383,-0.22078844767094416,0.13042316737317108,0.2366454486994392,0.419091689109336,-0.11354116977799454,-0.29701423569500474,0.055114090252804254,0.023149422120637354,0.21625848220302704,0.007900635100695866,-0.46007694742231725,-0.403445670214023,1.5289784596661395,0.26921484542802887,0.0180957540144068,0.2848772584821186,-0.266790877334179,0.2984226536915169,-0.46610059882302773,0.23914986258765278,-0.06276265121536911,-0.13384212115154,0.07396814634327542,-0.3167919862206803,-0.05109228286360804,0.8833808850834822,0.008681234000560398,-0.09238798612715445,-0.06177298776211254,-0.23299828515029683,0.14053622461373375,-0.04298732988191848,0.2006399336016993,-0.05617781769127739,-0.2646781582301885,-0.12302536767227952,-0.11584880748779673,0.07999336792094444,-0.004371778190236478,-0.1386920389735317,-0.23937460410927913,-2.2500768049155146,7.420420397982398
44,-7.2218461887944,11.0564257786367,2.69282637277059,11.7516747198705,20.4981379855567,19.3906197226045,18.8470963602884,19.0965064510867,45.334335582913,47.3297803257476,26.3833983602321,45.5974113442325,67.5971687375786,34.3018030934218,60.6881330118579,25.0719755644291,64.8112188225072,63.996847155283,54.8956626676143,46.8131159318301,34.9503822510448,20.2022661839384,7.02880898500766,1.4992269882369,3.45146879320469,17.8569274927222,33.8660095211763,15.4119885803456,27.7107906006321,27.8593585432548,27.9950296939911,27.7769968213194,52.1673410260161,64.7921889021465,31.9633127771917,47.3784718154707,23.2998213664398,26.3091241966995,30.7768965753828,22.031619684231,13.0756505265093,17.786856163501,7.53348412817955,11.2780005035967,10.6983034766682,20.4354004175182,2.32574132538788,17.8574530601866,18.1368147093884,3.80180883646788,7.00002726593188,-6.29164961790751,-1.59984528278359,0.507030650676594,6.66681341006055,-0.0902584278877346,8.28890179147704,11.7429816482994,6.3817479085298,0.786260240673856,0.06559600218780146,0.3176935461483219,0.2327782319976863,-0.4056187953034857,-0.013938058360053077,0.22420906075962183,0.09494435178731123,0.0550817994869998,-0.13371526980795093,-0.31296192699344905,-0.06567960425515564,-0.28402493981147725,-0.06701185135567195,0.0355354041957324,-0.053044390136307226,-0.04792294891846562,-0.0463785436957689,-0.029403035086263622,0.03729883021913779,-0.11378900636128003,-0.09539367573913192,0.01589720280915232,-0.01608462496470757,0.1825577391153627,0.13001780890009865,-0.050589578570587636,-0.6526925901917925,-0.2078914716373438,-0.05336063704240677,-0.0417157164461057,0.0206418970777584,0.26921484542799107,2.8412150719619302,-0.5006663720716892,-0.23298603212811872,-0.1555502653825427,0.5623178752988774,-0.49650429392512624,-0.2915326918876516,-0.020757015334659713,0.10984794285238463,-0.21014134771472012,0.410105487185273,0.01680850352176425,-0.33523399204507087,-0.5741629941692146,0.16072730522247963,-0.10070107099280527,-0.025299000446285542,0.06780172445150323,-0.08793635730094441,0.16828215058705354,-0.21396896832580894,-0.03692980679348938,-0.02325809331613876,0.5000325957400958,0.1313074275164489,-0.18446647340219452,-0.19194926511835747,0.3061524636516493,-3.4097542242703534,7.222003948075364
45,-6.12141330992318,23.7311224261639,20.9372943246652,22.1527423260781,42.9567454691037,41.9454466163125,41.8882860089429,42.9284513400513,75.7792788835107,73.1441828695427,43.3623696977828,64.5008954393245,98.1218885890188,56.8363461562849,92.9074700239166,50.8661107938337,113.808903383858,116.123036700739,96.5700249252166,79.8516526321527,58.0408853967301,32.997120539626,10.2585923738317,9.32830332018565,9.44539063957996,27.3636334709897,44.166547238949,19.5348576812217,31.6256663193673,42.602048876213,41.2171229995911,47.9460331098967,64.7921889021465,109.459642921147,42.4212642541268,70.9458611462367,35.3663406798748,34.7017027107255,44.4090947558723,24.6255281861192,13.6651280940315,16.7829063814735,13.6754685775485,12.6970598014279,8.07217584252747,16.714920596466,6.5790248696214,21.9201986597257,25.5054756936774,8.52677127983913,1.88704161963372,-11.0338742734078,-6.42373039839458,-3.60136707781478,12.2009194663734,5.84444502903476,12.2441331311731,8.23840611381641,2.83056684243784,4.05380586319864,-0.14444894688185067,-0.11974450715749489,-0.47126534875657955,0.15159941492462278,-0.09099611256885018,-0.2994695946995238,0.5154225321605439,-0.38835002115931916,-0.5127869102049861,-0.04542165185859661,0.016618524096053026,0.19159661295298439,0.02698973757150801,-0.11764207004247848,-0.11463221344131205,-0.07873468582114523,-0.085060897271415,-0.20235060701407734,-0.11676036001322922,0.07810623628841609,0.026227290468529566,-0.14811941416525296,0.1699688114856589,-0.19820676262303039,-0.24058705033616076,-0.1582463391131765,-0.4167217179086341,-0.02043601976185804,0.010489447839092125,0.11463466489570873,0.025003152915509946,0.01809575401419567,-0.5006663720717881,1.9177780200520578,-0.10559443741777173,-0.06801592090553533,-0.08402352795606828,-0.5188427169626613,-0.23083777132899858,0.6203412902403542,0.3069635764947292,0.4179275096216079,-0.19578117956137236,0.02650045426682479,-0.3040318991428571,-0.35840572024739853,-0.05224070044563741,0.003272815247302854,-0.6638556339591121,0.047171162255095704,0.34279021278051963,0.15748237079686297,-0.027594462327380873,-0.10917977686860919,-0.12070200179663075,-0.03852811375332631,0.11950792517823766,-0.1103884441570729,0.052887703007187335,-0.23927752622359044,-3.5873655913978495,10.461818337227376
