,Cov_0,Cov_2,Cov_6,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_2,C_6,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_50,C_51,C_52,C_53,C_54,C_55,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
38,4.34103163211188,6.12956249543255,8.26700945165187,10.541918398941,0.83720065965313,18.5445206689376,32.9890430838489,50.6163652000809,56.7269616235366,60.9943598615079,65.0756063321386,115.819679114358,164.429482450125,117.4050907282,58.8970231527402,2.84507588440506,1.92849160883914,0.48958740301647,-1.02113025706524,-2.69829673915413,-1.27091958310345,0.32314213806321,-3.03126553783299,-5.25774690708166,-7.89979160938552,-9.81702527628222,-13.2802583919428,-14.4503710535644,-14.1848042679518,-6.37708998197358,-0.87052134842249,-5.27501022620359,-5.66205495868733,-3.37635611359608,-6.24808299418207,-8.99277516956099,-4.60899966350399,2.58854999147955,-4.3277033062735,-9.3864604754273,-4.22707538423372,0.003251705565831889,0.034293392406316035,0.01976832392446313,0.011658725013030816,-0.012775812521314529,0.3115928725388652,-0.05322113044736401,-0.04622856780343017,-0.14760887086702626,-0.7759556471997492,2.8265459508357527,-1.1433441953029382,0.05469013980649236,-0.0471214776786729,0.07206129369087619,0.06994931738334972,0.01796375424706811,0.00022187413941560848,-0.05223867563851909,-0.08114046622665336,0.05228115396779923,0.07860420852712555,0.22309766688654759,0.22391170331002358,-0.0020794532294358425,-0.508125544221419,0.6003613543890904,-0.05460357533707062,-0.17141521615162728,0.21295401536517344,0.2138174838300515,-0.30087006230926544,-0.022232552110321702,-0.06684211959901931,0.019475218642798775,0.0035311149069863945,0.0669502977454828,-0.1708862366710286,0.09410010055639363,-0.03947063634095818,-0.13430261637898985,-0.9354838709677421,8.066325454141966
40,8.62397009765903,11.907466401704,15.8095014365292,19.8511452728783,1.19461718698746,34.4789237789168,60.0193298336539,91.7049146484843,100.406430107527,107.130216230998,115.819679114358,211.025734501865,301.612686198166,212.8600725305,107.378958959679,5.97432814159275,3.82877543486623,0.896106659543277,-2.0977416122306,-5.43324418526043,-1.72752942752432,2.32401943241083,-2.32890989780313,-5.43490705315887,-9.12616134911391,-11.823719087895,-16.924860670836,-19.2996394022174,-18.4387546259004,-9.35777084721784,-1.36601471633027,-9.93577752163626,-13.0333170582132,-4.28463551487271,-8.32575654354962,-11.8639654814766,-5.4370673397543,5.68362670842522,-7.3152075474238,-17.1413499623012,-9.80693499085653,0.10737516839283989,0.3618531089986018,0.0453492956601012,-0.13447147052896263,0.12872785354399163,-0.16071090878141026,-0.02601481822556285,0.18751312833928743,0.018128662223985896,0.08959647219688202,-1.1515999250855822,2.02331077505628,-1.0305745078164528,-0.18836578618166325,0.36789030876018436,-0.03805339130255569,-0.0003558440660444553,-0.00010133711036773006,-0.04059876174749239,-0.017256062206306825,-0.011222637045608207,-0.13147197953379033,-0.008349536755364968,-0.12193001382442127,0.08827455576481384,0.014932851400390933,-0.018864617183383198,0.02052403679304716,-0.04250664080470037,-0.015014476605578793,0.012260682963011998,0.07844642778458873,-0.04228359479084102,0.023113228976330603,-0.014060878334256429,0.07934581519564451,-0.07980655059238884,-0.05489654208841296,0.05870123272975335,-0.0035458311254327837,0.09657345971031774,-0.20921658986175098,14.526380640127302
41,13.6520189400203,18.4524856223794,24.0734459768625,29.860414705519,2.60755509949013,50.1821928560866,87.819931820211,134.097716640698,144.308593647798,152.408833837106,164.429482450125,301.612686198166,434.848422731817,303.913088957076,155.085559535047,9.17324035917889,5.84531495513706,1.57046005511055,-2.81147683410575,-8.00986786750428,-2.0250745130621,4.33657821024683,-1.64208972284898,-5.89277897874472,-11.3338492788465,-14.6816010649923,-22.1920244035987,-25.9047080703173,-23.7870075985602,-11.585658669531,-2.45838958348256,-14.561642768721,-27.9270511051107,-6.65326640518758,-11.8734819155148,-16.169127630882,-8.66611872640036,5.88016209834967,-9.22814344542869,-21.3425731154697,-15.2770427463773,-0.1476651844991967,-0.23451633052700896,-0.06565031488725326,0.02234513568408912,0.11557254089492303,-0.24040140164475426,-0.060573569263636114,-0.07588328266292461,-0.17180675800998457,-0.04727758577179058,0.05168605974673728,-1.0281038842885468,0.9146495623008496,0.152186886065183,-0.36914166172428314,-0.11243630877324019,0.07691730991668239,0.07447252392911857,0.12077739816860877,0.03939297383860549,-0.024533725378307242,-0.04916469413152063,-0.093498931011521,0.022660078890493197,-0.10005073000591741,-0.0029475990361146997,-0.03494742795864089,-0.008464085104381546,0.05336555838566526,0.045370535415711934,-0.24183182980550444,0.14553792471483054,0.0462462502357294,0.01659309488398313,0.008334832066892589,-0.08481204153822745,0.09832405396042752,0.034674251347438456,-0.10810964778170297,0.050476158964166094,-0.0036954399623177194,1.2562980030721969,20.852779736328124
42,8.65026389189436,8.84248142522722,10.2751899323812,11.9377101284792,2.07998015318738,41.334391952055,55.639892779596,85.5453682487315,90.7145995412059,100.62858595942,117.4050907282,212.8600725305,303.913088957076,669.960901742537,331.705007619541,-4.62593629212652,13.4046125012875,8.82357708636771,4.00831790722333,-3.04929869829054,-0.893600996200062,1.73780915899676,-3.13871645135481,-5.9039026829227,-10.9587372381906,-11.8766867120936,-20.4783374207048,-28.1889346569288,-24.0825881576848,-2.3692237439165,-14.5528084205402,-0.481673224909416,-30.0409444252674,-21.7339202278502,-28.9915876605454,-34.4982545201609,-23.2615534925103,-2.91797506096405,-6.03511477499229,-15.1223631640977,-0.217950889809261,-0.000848067631711353,-0.020366569455587232,0.003671467466790465,0.011560154382310502,-0.04896466905160685,-0.00872116418599103,0.07497008613535094,0.0012364313068197537,-0.03421226715824993,-0.0016241132478657981,-0.050927916933434,-0.19014668460144774,0.151780264764604,0.3604500836276059,-0.6643554141502308,-0.018210040256981877,-0.10348260623947923,0.0676253108467072,0.3253174675626753,-0.08551465552085748,0.05966291711520686,0.031969871954213504,-0.06393540635902076,-0.0332922131702469,-0.004153367860070257,0.06209231375740377,-0.005181501161977367,0.056282189491882656,-0.08218565833508626,0.036534383158399276,-0.03671449069955457,-0.04024175926039427,-0.007034630107271934,0.019560234484524396,-0.06931557056331239,0.11199701021688302,-0.019784632800093023,-0.06707435565574686,-0.0022009277169247267,0.013071146308549263,0.12703615909019597,4.0667946748591906,25.88340977812886
43,4.51405586487365,4.8489264033784,5.90527229444593,7.10962972167927,1.22251625808887,21.5663827290558,29.2875074317479,44.8974792724568,46.4400765383769,50.3971675318607,58.8970231527402,107.378958959679,155.085559535047,331.705007619541,166.655174257756,-1.58618618247882,7.1697785001428,4.9719475147653,2.71599038498514,-1.30704235018008,0.104972645979946,1.45186395969968,-1.67646625818338,-3.62233895132791,-6.54944529615189,-7.40528547742955,-12.2555657295506,-15.0393933835667,-14.0777769145731,-0.709550728817033,-7.45976328394433,-0.581173124910289,-17.3249756031726,-9.74998688999239,-11.6979513141987,-12.3335183586445,-8.25884611013723,-0.325883917118588,-1.59289765332098,-4.82197799555781,0.385598894507752,0.044390861965814106,0.03536945625596366,0.007485750384315031,0.0014771792401559083,0.09539273293213893,0.0027265778824937027,-0.13220857036049682,-0.008419292766538793,0.0909388033495444,0.026838404308964548,0.07369326026447627,0.3771924356643904,-0.3690937049491416,-0.6642157235666232,1.4573677417492874,0.2557750182965241,-0.008865140564042065,-0.1933784366011444,-0.6448991644200049,0.18633657079893315,-0.09919851551276661,-0.03151890521392019,0.1343107515697467,0.06520753086487234,-0.008364008619476854,-0.11949295612231686,0.008024784226014107,-0.11817541318927785,0.19186574469712755,-0.15777643457347815,0.20544079795325926,0.02698264738591916,0.015568929406474257,-0.023564143755214866,0.18874667605199133,-0.2606888230842379,0.02114643644620643,0.160639743966056,0.0026560752743970484,-0.027680943137585717,-0.29173883729405403,1.3289042498719914,12.909112063103166
44,0.0048772243215689,0.140833674505659,0.110118662915582,0.0127274504899872,-0.714862631499364,1.05438154991372,2.32732760316788,3.49767542474362,2.75047065509891,2.00202301862201,2.84507588440506,5.97432814159275,9.17324035917889,-4.62593629212652,-1.58618618247882,3.28443333516202,1.9098361335955,0.994838642593993,0.212875923511505,-0.779082052448439,-0.366525125005442,0.0100300767584786,-0.201757280964221,-0.34787775798564,0.147448836992849,0.0528783420778123,0.441445707616998,4.16057696015699,3.56728903716869,0.851950054870398,0.337477579609271,-0.85231181313053,-2.28993299484079,-0.538702265924703,0.14163843738234,1.12476287376825,-0.0619198460097552,0.49039523079402,0.357002716755672,-0.846990270667779,-0.175786183649087,0.11907411743462651,-0.10064681283782506,-0.0021299395125751607,0.10552923563743721,0.09223745441615279,-0.0017080945635678016,-0.11036942000059898,-0.06983012192713119,-0.1795820243841696,0.3142772620941262,0.06829361459489243,-0.03849615304229739,-0.10902914279975126,-0.014187486687712421,0.23853905534274225,2.518132062221683,-2.0999976357692582,-0.3245514689227931,0.4520079587417441,0.3936391696731996,0.13949362002173346,-0.1461837776755425,0.01424860788790009,0.25964717437071366,-0.10781860273197402,0.12013390665889576,-0.061350751022372335,-0.03119126251985704,-0.0423412049408762,-0.053374377980070616,0.11816053330030972,-0.04525001029947415,0.0014397718967277331,0.07577698089991494,0.22390008719222224,-0.2097659119070257,-0.031827819727543734,0.03227232151724821,-0.011868835134038927,0.020501721155837066,-0.17085014939192866,-2.1200076804915517,1.809539536777802
45,0.116735442499569,0.127976198496749,0.0599045929371983,-0.0549130083421217,-0.876991667543293,0.468588576365937,1.25632183957306,2.27881859036005,1.5328190636622,1.20730671944421,1.92849160883914,3.82877543486623,5.84531495513706,13.4046125012875,7.1697785001428,1.9098361335955,2.16592632214176,1.74295789852105,1.38479026812789,0.409584122296875,0.124426123620423,-0.0975635309862012,-0.0120493802999754,0.108032186633184,0.469071591681569,0.642813133631466,1.20637607396116,3.65066557977058,3.77574783534927,0.763814490398128,-0.344092988554039,-0.0865214460460436,-0.957403187646303,-2.9980483764893,-3.83372216282464,-4.27866530566462,-4.75382807778731,-1.58348713056169,0.527059354555541,-1.14286126293826,-0.239181566944412,0.08438967483932851,-0.016356847234245978,0.0061391196297212935,0.045337010485457775,0.21330143641269908,0.015559772749562176,-0.03582742772224384,-0.034133035513303066,-0.15772669841200312,0.10380734672547655,0.01855092795428321,-3.6565072959307405e-05,0.07833749857347276,-0.09161024896494427,-0.015448068850407214,-2.094236568112893,4.709925611842886,-1.541543797531678,-0.2556227939234576,0.06553791343460819,0.001348554079676622,-0.0538035020983901,-0.04577335438976158,0.03794218609221395,-0.004633412994450556,0.07162097127492856,-0.021341083419649815,0.02613384171836248,-0.10042222631283541,0.0037369564765349526,0.19457015549641993,-0.12322505134771361,-0.0200396933625261,0.14242434487658276,0.046529213776991034,-0.15740613489074406,0.16186493431578275,-0.060479566014309635,-0.10695445099911498,0.060738730503877784,-0.025430574729662443,-2.251536098310292,1.4683072982661907
46,0.592142572929142,0.574103705285591,0.550000714935253,0.49764313074925,-0.424087534559471,0.166835440027669,0.916055848496227,1.65481981975955,0.489860212791518,0.280258215902403,0.48958740301647,0.896106659543277,1.57046005511055,8.82357708636771,4.9719475147653,0.994838642593993,1.74295789852105,2.03913306451613,2.26392250146861,1.50773273942527,0.675820692661208,-0.0102993677328872,0.301022638236025,0.5884085696255,0.763567714492323,1.08094011498639,1.80789957650084,3.29863826949399,4.20535221768445,0.697601195627296,-0.398598267186416,0.297671158630807,0.761676214436363,-3.47443693913722,-4.7071115669104,-5.48233552938812,-4.51505931899262,-1.43014536659155,0.33145416819468,-1.53792795290733,-0.484434581246999,0.021136531213581156,0.026551563696129193,-0.002221447290971637,-0.008052464838925152,0.160391509447553,-0.013460596644592374,-0.06327324042583958,-0.015512305295081024,-0.1769882179133545,0.037450287862912476,0.0013597054939947493,-0.0008867752326891198,0.07122212533332747,0.06971763532163257,-0.2058155988275498,-0.32816340883155937,-1.5525304409498055,4.677288830881684,-1.8773557143236002,-0.13830541417042366,-0.08783265177091264,-0.030399208907180206,-0.01633436653884341,-0.1021535388539323,0.08250184582788886,0.1333051966805132,-0.05811476153594894,0.10993548080770647,-0.19060030390048766,0.06202430863512708,0.1646001485049648,-0.13536422064659293,-0.019687268369979437,0.08445782375854372,-0.008210746075475369,0.0052934526495848015,0.008939814674654394,-0.044213240237686656,-0.076917605363196,0.042409022538120573,0.07309120297211508,-2.490591397849462,1.424476417676379
47,0.877182958011,0.836098398949603,0.864764034118228,0.884025548290672,-0.152337383993865,-0.0659368847215621,0.487859380416711,0.851830411410211,-0.765210194916741,-0.925096623043881,-1.02113025706524,-2.0977416122306,-2.81147683410575,4.00831790722333,2.71599038498514,0.212875923511505,1.38479026812789,2.26392250146861,3.12301340428645,2.53062726723334,1.12163017331255,-0.0587253008740017,0.422961953519402,0.853570273245071,1.11342857677425,1.54270751489153,2.47961664943469,3.58814199697627,4.6602097999256,0.66412460149781,-0.261213113572348,0.838446409125982,2.61763279944425,-3.77956460294993,-5.47434116057857,-6.63056289708108,-4.170600775574,-1.0604347452688,0.381730936958093,-1.83620292394831,-0.616284583302794,-0.09754378681832346,0.06531008801879473,-0.005377959495956283,-0.040130346621821675,0.16382174591335694,-0.039237794751574066,-0.019594091782730264,0.009675615693066863,-0.11253899246015804,-0.017859726672185168,-0.04478670676964399,-0.04653041812108834,0.12303645863632987,0.32169437100852727,-0.6375021213533952,0.4428522763657938,-0.258845808786729,-1.8768679046059122,2.9161852997554405,-0.4556264944010756,-0.29410750273679725,-0.013209615138860284,0.003662512177340408,0.07464643768461367,-0.11357864009691683,0.08542821691887467,0.05832494488592175,0.016457995256830414,-0.13569884657361103,0.13952337776820872,0.07305820071082561,-0.21007060719014647,-0.030539278683491742,0.11883067309032691,-0.14230237951994992,0.2633445726896462,-0.17328975942959185,-0.052924386363832183,-0.027605421650280796,0.023868894977222624,0.2929697556679112,-2.685099846390169,1.7643733743985273
48,0.808791592353444,0.77600717256837,0.985866389671489,1.22473248562915,0.441665453652387,-0.937114285392039,-1.03149904985739,-1.49554301714642,-2.43954766106203,-2.59039178702652,-2.69829673915413,-5.43324418526043,-8.00986786750428,-3.04929869829054,-1.30704235018008,-0.779082052448439,0.409584122296875,1.50773273942527,2.53062726723334,3.76721234730451,1.49872473183943,-0.404213638392905,0.0598610716242185,0.478967887360432,0.405496322913775,0.966689387019793,1.45461749506054,1.85288354483474,3.662340297709,0.498179980696206,0.347706758185503,0.743399902582379,2.60199917795905,-3.28864674319404,-3.14652059659216,-2.74984457775946,-0.959976367945611,0.341166677299599,-0.224439631519846,-3.43912707673626,0.182595634866705,-0.10199521128872396,-0.007204573725361983,-0.07604770208911366,-0.24036126095931631,-0.17106144475769886,-0.037791212566582216,0.14473906838456516,-0.07456789769512563,-0.050276621831715,0.14616131391277057,-0.0820336727564924,-0.019798866101264172,0.03850552049612627,-0.08591643775454638,0.1897976497509541,0.40391558315064496,0.06786241297570673,-0.13342974247123954,-0.4563040190870415,1.9006498932135776,-1.1535533730137102,0.1061909471220645,0.15919224687174838,0.3295477618362628,0.08337883986740176,0.08449623383571485,-0.2166210846954927,0.05443735572812969,-0.09838083839146103,0.061900581111444954,-0.3029032808680813,-0.08761926371268744,-0.01192254735208245,0.23408030629847487,0.1693819471336535,-0.21270564434137448,0.07773392541563663,-0.059200778355480085,-0.1654936308170093,0.11515922828579235,-0.04497088436954516,-2.558371735791091,1.9383529986317027
50,0.960070403297131,1.20598508184905,1.36100835807783,1.53663109177274,1.07255042209366,-0.636315141942333,0.0093930025643287,1.15112408841824,-0.721202276793701,-1.17208530238092,-1.27091958310345,-1.72752942752432,-2.0250745130621,-0.893600996200062,0.104972645979946,-0.366525125005442,0.124426123620423,0.675820692661208,1.12163017331255,1.49872473183943,2.15133104137712,2.68903694843196,3.00727790556082,2.47875197457928,1.18217909994065,0.829870774999486,-0.0140062289272649,-0.515590262186484,0.979517387032353,0.80726383067799,-0.614419212687889,0.142153572769744,3.70908098902987,-0.378522819092171,-0.604651691060617,0.0254426220970802,0.487605851711167,-0.333006477180483,-2.67051743709814,-3.47132008553763,0.498083166541784,-0.1698037329405839,-0.06048429285973248,-0.05272170705664308,-0.15106708381271344,0.22697163447885052,0.07090748505948488,0.06499005758230489,-0.04318019639650044,0.02362011859672395,0.022879313820863976,0.05114063683870261,-0.012468169612015972,-0.019144647009967743,0.05907704574487653,-0.11175525038192698,0.12953273211199046,0.0008045704093453877,-0.08670497346397306,-0.2887743031208266,-1.152027477419751,3.715025929260703,-1.0618560195062188,-0.3285010840852865,-0.19794394234774967,-0.02945341735029933,0.10125214473868152,-0.009022216318998097,-0.008029831393777416,0.09415972602919553,-0.033029480992345525,0.0321383829173974,-0.027374990013246878,0.011324784056021069,0.01497555628561076,0.1462308521378779,-0.16791758905856086,0.1426117252907035,-0.21481686825885557,0.22958429368268737,-0.0845343387995152,-0.28039449378708753,-2.5617511520737333,1.4633287536904083
51,1.2142881600855,1.63003636589487,1.62861557408848,1.6319714875132,2.05483380821819,-0.185619170322335,1.32401717118755,3.93175830286204,1.08978056260187,0.44862003713651,0.32314213806321,2.32401943241083,4.33657821024683,1.73780915899676,1.45186395969968,0.0100300767584786,-0.0975635309862012,-0.0102993677328872,-0.0587253008740017,-0.404213638392905,2.68903694843196,5.86306683246775,6.05133321750263,4.58684776234641,2.10495590532608,0.823789267661471,-1.1928924072755,-2.36181078972715,-1.40681751741324,0.980485863632821,-1.36298400050575,0.0429870913805149,4.80268826575545,2.6956158375654,2.47581716417616,3.66703909308861,2.7109992772324,-0.427454835005256,-4.63938995799202,-5.18716968387798,-0.160984169160391,0.07171221914412684,-0.16333690039259735,0.04280642447356821,0.36619545661544667,-0.226887926996764,0.14499971747688808,-0.16911044890479054,0.09472782574867379,0.10876004780757645,0.010350939378405899,0.07798670263766468,-0.1386095362199241,-0.04885051410735026,0.04532229660110862,-0.03351122630792993,-0.164421929592257,-0.053466268123426586,-0.028092949979125568,-0.0055914063760039365,0.10357130457751931,-1.0604831165618973,2.418197090678555,-0.9585252175702114,-0.36309828910627484,-0.250316750013336,0.2723975459018906,0.1739062545291198,-0.09662986060245461,0.2015245892744482,-0.19807718112683387,0.39122068494323675,0.01246424967901149,-0.04132553471181735,-0.2554048801132797,0.12549000536909305,-0.035365962149473795,-0.05884508062921841,0.15099384007867314,-0.031646487991123004,0.0076262878378346305,-0.0316370804844583,-2.694162826420891,2.419311231005171
52,2.08525153025349,2.29823079805904,2.19747824282286,1.92667157550199,2.48894543564017,-1.22540372951719,0.12813054639697,2.40274072959594,-2.62622374357483,-3.32747553593543,-3.03126553783299,-2.32890989780313,-1.64208972284898,-3.13871645135481,-1.67646625818338,-0.201757280964221,-0.0120493802999754,0.301022638236025,0.422961953519402,0.0598610716242185,3.00727790556082,6.05133321750263,9.5663253114866,10.6803479961843,10.236677650641,11.7633423519039,11.3632908107343,11.0393898176721,14.4651528377926,2.80695766382806,-0.880235099112025,1.4974744213671,2.60784967596327,1.20700794789443,-0.891785071015831,-1.49151818418539,-1.86175337096297,-2.79142223786678,-4.59878464455789,-4.7840383877755,-0.857308854040491,0.0023007583302362107,-0.01577719184015157,-0.01379456975155293,-0.0352890515308529,-0.2059121571159486,0.12170898221834504,0.5298804567016582,-0.3745321580526152,0.03585204457637412,0.022405318058171496,0.242305826830909,-0.0062673584280146955,-0.082858824968527,-0.05828129849281021,0.11815249109606556,0.020393852274749158,-0.018305888239861262,-0.013065591096708117,0.0032121370908150784,0.14874503764025987,-0.3333777763403314,-0.9554364310783259,2.835242595794431,-1.4471264526491907,-0.5290192580698126,0.18502398666077666,0.32899225498759477,-0.037394126058864274,-0.0367397644144099,-0.0019592187642533797,0.010262672229411423,-0.11351298066688377,0.013343305798948598,-0.0034663366215002857,-0.005443849834107364,0.05920119222746134,-0.050831495525627685,-0.013172599212263821,0.049054377146510585,-0.021323738792956997,0.14079815959340009,-2.091858678955453,3.091330670032988
53,2.93576419488505,2.85095391857681,2.60395876554037,2.00315520379453,2.53598042807727,-1.73460373319896,-0.889826266664238,-0.611590496283564,-5.6850007969733,-6.16343528505102,-5.25774690708166,-5.43490705315887,-5.89277897874472,-5.9039026829227,-3.62233895132791,-0.34787775798564,0.108032186633184,0.5884085696255,0.853570273245071,0.478967887360432,2.47875197457928,4.58684776234641,10.6803479961843,15.2636909059323,17.7697007907963,22.8412316660392,25.0676931856609,25.3981345610175,30.6007977595323,3.92170916297361,-0.718813085409916,2.31100639207289,1.10545284178346,0.443690179198245,-2.82341584468179,-4.61166692908901,-4.22846144440598,-3.07757028799445,-2.90349771828854,-2.9272439827811,-1.27499403662546,0.17467209770760728,0.04930067291091575,-0.04621132514361404,-0.2214308202976626,-0.20490251739160836,0.15144141899018965,0.0702422294911542,-0.08090404180030841,-0.0009913332197764991,-0.06011051214609855,0.21989868809849022,-0.12789470612705475,0.016778337002999348,-0.04190327956402262,0.07460441060059647,0.254961597501041,0.04040473623381552,-0.10356817074520715,0.07427463874170902,0.332247409987534,-0.19432736698534778,-0.3644370507620538,-1.4450803769984635,2.6792108660908407,0.38431737774458896,-0.523531409019073,-0.4468798160403773,0.15685850405967092,-0.26047701203422446,0.00215540291138859,0.04859501542569233,-0.14722886303269725,-0.01427526805594385,0.07936969366178265,0.012376484195716212,-0.05943092422170144,0.03700524231840466,-0.03127848800823488,-0.005047776269345457,-0.013931011320553266,0.07080305719413385,-1.671006144393241,3.905597381442725
54,1.99203573511739,1.60035826552835,1.25378588104163,0.3770584502894,0.900569675215675,-1.85456232225191,-2.9525983067155,-5.26632718623155,-9.9490602755363,-9.99460451889001,-7.89979160938552,-9.12616134911391,-11.3338492788465,-10.9587372381906,-6.54944529615189,0.147448836992849,0.469071591681569,0.763567714492323,1.11342857677425,0.405496322913775,1.18217909994065,2.10495590532608,10.236677650641,17.7697007907963,26.1027565284178,33.2662797528571,39.4022354299036,41.8849397756923,45.1814669768772,4.90350175892277,1.09834095829953,4.68987046153258,1.23241674498273,1.81736580772109,-3.2601114288304,-7.04618056668168,-5.53417911583822,-1.22817900433538,0.798881481572338,-0.423038185641414,-0.771566561951317,0.09860361015403868,0.020767198719599644,-0.008556591936659903,-0.07649409600194146,-0.01760057439655078,0.16742044995244454,0.08262015422479838,-0.0366427550854321,0.19648955064705248,-0.11783122168995498,-0.004807429533274514,0.08312512876443735,-0.10745992292120458,-0.009390931679567449,-0.011375582795061562,-0.11097501645288377,-0.003666416273104425,0.08477275865606948,-0.11022620673011059,0.08277595289643169,-0.030286668729929852,-0.2517218062543655,-0.5294363335413159,0.3845156951024605,1.532185928368263,-0.5118611250578601,-0.5096885435892164,0.024583558844830145,-0.024883750614265232,-0.01425753872021052,-0.16013478921106628,-0.03939167059048817,0.0062305405280213035,-0.01097999246603347,-0.20493234391197349,0.19062377988680915,-0.08773495416237972,0.035109529343022486,-0.0022664856323752996,0.0035350041653290695,-0.007561868729245061,-0.8200460829493087,5.108106941756194
55,4.39968753633497,3.41276089351696,2.57814290509562,1.01827318943937,1.58402193937233,-2.17898170897307,-3.18481788791108,-7.4407160893549,-13.2964705584019,-14.2301989128798,-9.81702527628222,-11.823719087895,-14.6816010649923,-11.8766867120936,-7.40528547742955,0.0528783420778123,0.642813133631466,1.08094011498639,1.54270751489153,0.966689387019793,0.829870774999486,0.823789267661471,11.7633423519039,22.8412316660392,33.2662797528571,46.0343802483359,51.8263441819402,56.0448816216149,62.9764482655827,6.91091003398746,0.934903575214044,5.49409635417719,-0.0599001555394012,0.697159645311557,-5.11335603302255,-9.47841779332365,-7.47822842427354,-1.75002395873736,2.27019858963423,1.79192944905756,-1.26476171849405,-0.1601961139757242,-0.2071901964812127,-0.03779145670664646,0.1538126180765371,-0.15866323524734302,0.24519538820657374,-0.18280591762393783,-0.06736011487675507,-0.06501915732449615,0.6658443227489551,-0.5078524025596775,0.01836549619018445,-0.0020384667927963694,0.06238571838850007,-0.11467409401736374,0.12148699254982251,0.06796957239697474,0.1338690796038364,0.0824033106250417,0.0851872669552754,0.10127620656097648,0.273006960455862,0.18266554801023777,-0.5219831650454692,-0.5109467004696449,1.3120129518633186,-0.4128738218856202,0.0538776570383618,-0.11023498369470636,0.06599768492216512,0.0838914158198945,-0.2037301740616207,-0.025275846932607843,0.06804725488349204,0.026794406460256028,-0.11387192256932596,0.15909951014132473,-0.12884831869423474,0.04902004607470149,-0.03721647885813918,-0.011908803763209118,-0.6861367127496161,6.784127080792037
57,2.90071985291229,1.69577646260417,0.919325444005694,-0.746961524508549,0.436936431013956,-2.85858259360876,-6.41569691352538,-12.6670860918605,-16.021013554623,-14.7664967851511,-13.2802583919428,-16.924860670836,-22.1920244035987,-20.4783374207048,-12.2555657295506,0.441445707616998,1.20637607396116,1.80789957650084,2.47961664943469,1.45461749506054,-0.0140062289272649,-1.1928924072755,11.3632908107343,25.0676931856609,39.4022354299036,51.8263441819402,66.7270250896057,72.8673104395251,75.8336225490461,5.35117896178126,0.272453377538227,4.60061715017204,-3.85414030700109,-2.07813177887154,-10.3651027472785,-17.506332541048,-13.4858339090283,-3.06702003325191,3.56566364501098,1.63703534249842,-1.62084967688012,0.09169440742914278,0.2372725941554174,0.04081836612883273,-0.051780953498562036,0.1438433437425441,-0.29794946330242367,0.017991527499992263,0.1897308946378067,-0.13005551267700768,-0.4590357568688872,0.6014960242426932,-0.008367155583747003,-0.03382514694439532,-0.003539035541454726,0.012682397299565065,-0.0595188284256622,-0.023287132240085977,-0.062248723116154994,0.05420500604837524,-0.2141053707866105,-0.009162958447002201,0.17362064155881773,0.3302550464252032,-0.4476762035867692,-0.5116504548612494,-0.41168303381569205,1.0328698485354528,-0.13585981493302976,-0.07238646452745962,0.024851921795142576,0.13132718502929808,0.07527119325300556,-0.0063285117613891195,-0.10593251488161275,0.08415700913579426,0.025068148060655177,-0.02602604048856583,-0.037311239598428095,0.012354707600783325,0.002383913193977459,0.10328896080057814,0.6897081413210445,8.168049038148933
