,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_17,Cov_18,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_17,C_18,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,-11.7966385255967,-16.8842825371302,-9.59210908423539,0.945091725006321,2.1004793566065,-4.03147891768026,-0.982281199455093,-4.97312443847665,3.13393334026186,14.30673602051,35.648785692951,10.7655488801138,-1.67166812454026,-1.00505953991757,-3.05027776952889,1.55798206262678,0.479072894360998,-0.673702559048918,-2.11627020259416,1.61811158208154,-1.87455736451327,-7.01568585407008,-1.51091775098973,-0.0914510711121475,1.16939153489045,4.59475966965096,12.4646836380349,3.45055701806849,-1.61748744878433,1.89677722421814,-3.33121606528895,0.921141829702173,-3.32103608222435,-1.35755977557276,11.7024296672347,1.62498471020719,-0.301704551839259,2.85680314519863,-1.3398162449084,-1.52688503819175,-2.57120728382118,5.76761541239968,8.7575080132,3.96292338631779,-0.83177302375218,-0.835578245928779,1.73340624869604,-12.3043921552812,11.2928732536071,-7.15630708635734,2.07092476829196,-6.03192587256929,6.14100847819196,0.321194626404511,-0.014274961500828189,0.44859568426980606,-0.03935452895328785,-0.19568328978047164,0.03393252692317154,-0.20812150211064445,-0.024067507039545567,0.3599435830335664,-0.15144260781597405,-0.030469382443854748,1.3037794007816117,-0.6407125640715777,0.06247228091717459,0.15099632124235268,0.298880097624311,-0.18037030562541692,-0.042246107069121935,0.13438238037018535,0.3739030582317062,0.023203950638439944,0.17868212639122438,0.12571731456929913,0.28768139762778755,-0.18778404550165695,0.02868054333070153,-0.28602838612881576,-0.21099419833934,0.1260810282454563,0.13472645408081912,0.12374573236479483,0.0410510032244542,0.13378249069057613,0.1220371932821806,-0.08724911169619082,-0.30220508030331367,0.2866866062716402,-0.07086909843079733,-0.13657792337900068,0.012817138478935907,0.13518251846163465,0.4637743906465248,-0.10536766722739303,0.020992825827846305,0.08325066390400311,0.09273978736425845,0.018003995321170856,-0.4194737831694007,0.2577064495099828,-0.460376533511989,0.2556013762007268,-0.1700219757989793,0.2897759723526722,0.00991460378667234,0.005981954814139595,-0.28145161290322585,5.969822919731457
11,3.32700903409435,10.3394465451311,13.4144187082548,10.6426863702083,0.769399157153656,-4.03146198634772,1.84204920699619,0.972216140069198,11.6204577210793,7.57576432158685,10.7655488801138,20.1319020310633,7.16169351262933,5.62769273445129,4.11639730539751,4.6742590038378,0.877628630704889,-2.57864840019561,1.51187763505203,3.62347394023218,2.48627394319512,2.80831631075842,1.75403718050995,-9.27141561425397,2.05247602080897,2.00164601216856,13.4866585698096,4.27529092525513,3.90847836766166,0.288207252527768,3.39388889296048,3.47408457341181,-2.59621219277927,2.926466954623,10.7510879467023,5.61688783271917,1.28155248262972,3.79827231739092,1.29634637747021,-1.04495385427379,4.58465119150603,10.8175869184862,-3.15108538020773,6.65845702370578,1.33685969318245,-2.4298093429613,1.11913776217213,5.3518042012797,8.01212541782724,2.37778587540989,1.89405233341295,-1.98421434832336,4.09502206679785,-6.95660786386862,0.15696350875262918,-0.3934661344986403,-0.10892404727332605,-0.42147888190821825,-0.05964899554462526,0.4107747716368615,-0.03247051876424458,0.11296958978682359,-0.46923313485172197,-0.1747217246450722,-0.6499348377290217,2.1660352170692634,-0.10716268086834668,-0.3482579878747535,0.11625450060529556,-0.019281121899054215,0.0340485978733912,0.09327039814198856,-0.12808000234814362,-0.4056061270896358,-0.009559117257241108,-0.495276984430113,0.012577973632374364,0.28927013428428866,-0.2530788989389711,0.5262898576493078,0.0020765664146675557,0.04257730048582243,0.03657904597658547,-0.041078218187873265,-0.05129160927120804,0.16097760360564264,0.2298057751910619,-0.05643846587234408,-0.3144224690886062,-0.3582214763845468,-0.15376843305209842,-0.06663679391402737,-0.037014099586291864,0.10736055086626167,0.07521334216135195,0.16054407740838286,0.0659606387837702,-0.4836270259085704,-0.20703568329031455,-0.10500619016735357,-0.0010648643731698442,0.0442182437860527,0.2550941701051688,-0.018862749148881204,0.18875259172017456,0.3110704127202771,0.02844747019993661,0.3627278113574351,1.7462365591397853,4.4857443118242175
12,14.2362161799995,7.86568985256078,0.961480975310988,23.6070467522722,0.386126123099868,1.50976344411846,10.1298307947963,-4.68293880739212,1.09852165048452,8.51109891378306,-1.67166812454026,7.16169351262933,87.6221984317662,10.2652885042934,16.0512142523594,11.1649626271636,10.8808675721958,10.4603204104555,-8.04104251375562,5.65576366212122,5.55947392531759,8.02890952546589,12.1748222312305,-2.9958512437229,1.75178161119564,1.31472338276792,55.7796667850904,10.4589922703395,19.1321116012603,6.31421302376941,-4.84875711132802,20.7460648499628,6.45542684098969,6.98802281051306,18.585521497156,12.1336586673898,-1.42056810489266,-1.53637333480583,2.87678258554086,-1.6898535310816,13.3987395703845,35.2669012814226,3.51705500091916,7.61575793363591,12.9849097565773,-0.224381749537442,8.7994709037587,16.3208636439754,11.6918431974401,8.89880247409643,26.1984442286711,18.3755667207436,3.60654621106436,6.79502704664677,-0.0966064133008887,0.22328042520301883,0.16297928555091626,-0.430354338284831,-0.17232366285663278,-0.11086847356036826,-0.290185382518871,-0.0833864322736536,0.18880241541209586,-0.0406461844290434,0.06405343814128331,-0.10621038309943676,0.7935285211878531,-0.12093562076437404,-0.15602323237382826,-0.12463050140947791,-0.12446626488114894,-0.1275812606684735,0.24296515579712,0.15690050196594912,-0.14077950371022002,-0.30714480492403345,0.1020792369513413,-0.01388487127005579,0.05714926639566305,0.30059219601942455,0.03382671246001062,-0.027166896772024714,0.005566659058544503,-0.10930815526154494,0.10176735578941438,-0.19133658689687688,0.011003183534988359,0.18119412600069518,0.1785050348658805,-0.06304670171814106,-0.04208322372362345,0.27918803732691844,0.12445067678227512,0.02988618927618106,0.0011337011833234601,-0.5716037318298911,-0.047262055819611445,-0.12079732827985959,-0.1856086008454812,0.058154389685280666,-0.1715891813142105,0.09096164733830359,0.06989718625428086,-0.030923163044713757,-0.336268364647439,-0.4366503821765262,0.06806376616087163,0.18919720448044122,9.897748219522414,9.360138804086517
13,3.42762450799864,5.40903312792216,4.72263664128242,7.00605107492123,-1.13344607809454,2.12715212073262,-3.9585308696186,1.72415976297105,4.18645483608522,-4.52152517662112,-1.00505953991757,5.62769273445129,10.2652885042934,13.7523090099821,12.7065785085512,9.16633372467588,6.59286697785483,4.17273797305761,0.472339216632656,1.30939695176619,-0.23956390753053,-0.813063010057376,2.31773131836139,-2.02111911907932,1.091117324753,-1.88338977775122,6.46761148882433,2.50604218459029,2.33295832829358,0.478218860085616,3.58608231182275,2.84503228754678,-3.52643451009753,3.71286137665744,6.30574325759453,0.727138258227513,0.694513203403132,4.17213589350711,4.20714503105905,5.23056174579999,3.57133782352217,8.24651175894136,4.34095628001001,6.43387367868457,0.618093260431982,1.33764676555536,-0.233899642971382,-1.73099534658377,3.91646937820994,-0.554252340561427,0.718782737734025,1.21420849453369,8.92733329831377,3.43767338321675,0.028780495260889286,-0.28704442465818847,-0.09928480282319549,-0.331095617572436,0.06025142064188299,-0.13494350263795096,0.3131157830666034,-0.046762814529735464,-0.1284018435050473,0.01922991050184687,0.15464515712162355,-0.3470199270972597,-0.12113384339867166,2.6829515629865384,-1.0847401343308387,-0.12078104426557412,-0.08040144746545132,-0.08033806975819432,-0.06454406465693341,0.2382173261754386,0.26291046695599474,0.32151392243446186,0.22176611745451585,0.14708642570709884,0.2074873554806957,0.44360616686696613,-0.11519613670448438,-0.2021735290744161,-0.16481469335014326,-0.38817111215956007,-0.24356553527340888,-0.0850704994191217,0.07259271668097154,-0.21192746393135933,0.15430280684379843,0.1132425605769731,0.2149784956834563,-0.21467533245295495,-0.08680014858491622,-0.017837661901862412,0.46651776142650797,0.04998937717793402,0.12901165988085786,-0.15261684362903413,-0.03825944497400361,-0.3048504951748072,0.06304796780938075,0.4123891520683083,0.05497401457579809,0.034231399307241776,0.1708289640951901,0.032839355256132366,-0.45650051619825943,-0.3381345060353972,8.61901794442117,3.7070620456072856
14,-2.5696982382135,-1.24654755659587,-0.58011020652257,2.95399992580691,-0.370464654745936,-4.35522400599608,-2.25847639246866,-4.55139248980395,1.65066571220907,-4.51760909160627,-3.05027776952889,4.11639730539751,16.0512142523594,12.7065785085512,21.9515514617031,18.8732511194888,11.9502520051703,5.0779745513298,-1.62979841818649,3.41436475672186,0.180668478465923,0.418613736297815,6.86315971410002,-0.890832654349561,5.84725429041463,1.07377072193128,22.2248928573612,5.09321154042233,11.3916805385712,4.96660664013519,6.68884671268704,8.89525233118762,3.49353181715765,5.77293553816916,9.31083687108831,2.4880604241166,0.40950281895506,4.78507756359968,5.51600653663185,3.80103952525272,7.52362000912786,10.1481923021487,2.43924391255494,2.32927608259229,4.14144241879567,3.40534782080728,2.96282222194875,6.63262151859112,4.32887711744596,2.52913247766874,0.577313535672984,0.665349396666491,3.85863722246269,-5.3515019491384,0.11824624929926895,0.13967691922154632,-0.07377855141557034,-0.010795861535656,0.21706712123247884,0.11165763993400259,0.21552439873483634,-0.05080316811530716,-0.1735337028016252,0.13109853767323446,0.3076771805218394,0.11363376388876893,-0.155505639880501,-1.0960250580657835,2.9327630936487052,-1.2326422812161872,-0.5933186721214846,-0.18676670304854598,0.19225689118865832,0.1356825829699228,0.16336883807289956,0.16507538788251838,0.05135915618794772,0.0609975782722211,0.12780288328120384,-0.0898569127264845,-0.15510327282059405,-0.08489444582963525,-0.0650726756254575,-0.008722165015140832,-0.03701947076693468,-0.20730716025878745,0.005976902065363005,-0.24725141567751055,-0.1512834117397865,0.1621238016529428,0.11266215718766569,-0.11841715125838603,-0.11823689604343567,-0.07027511999618824,-0.1993661228147077,0.22040891635872906,-0.021295832370036676,0.07766627017370623,-0.01862869484077437,-0.08479934640175836,-0.004160851847900429,-0.008055532436807835,0.0025537365743427314,-0.17785646440995,0.21608577377095273,-0.02199921769376333,-0.00921529800046582,0.3257177058077082,7.509015267886236,4.684180980886958
15,-3.57954600378687,-3.9323581866975,0.344747443520747,2.10970717622716,-0.0492278024711534,-5.52238350176205,3.5384416751233,-6.13450275559213,0.437580280205939,-3.44108949792261,1.55798206262678,4.6742590038378,11.1649626271636,9.16633372467588,18.8732511194888,22.3311106461368,14.6727874816394,7.03280779911327,-0.270568834564654,2.89088613286649,0.804816240631536,-0.897232478497626,4.01674395642108,0.203354031829639,5.17431947825112,0.682680467268148,3.93434443098034,1.76454260954535,4.80835578890229,2.88059585551184,5.64483459537949,3.03512393679076,2.90934930071995,1.17247948360172,6.70552321607559,0.429693484654311,0.372041201886247,3.98006375646428,2.57409282640873,1.48642404756486,3.6146042327828,4.64912286264782,0.420693087145852,2.15378957936971,0.995330717684703,-1.87655316692139,-1.33732465432857,0.514450852200445,3.32627464648024,-2.52179135694958,-3.12920831556131,-2.53484439409251,-0.0097846930800253,-4.28571914219224,-0.05776083693526999,0.29398992280691066,-0.09181966367392493,0.19905743850888077,-0.0646860891352664,0.12257281236624223,-0.3628640397014301,0.3377882119045274,-0.09380215504579761,0.17418079941163261,-0.17149800882214714,-0.016631266440727318,-0.13469659276994592,-0.12122161058788408,-1.2323769098844837,2.7749287017998077,-1.5268136614282515,0.25784904446673756,0.4527931474150989,-0.051007653053638156,0.024242095028143958,0.027052580575824707,-0.1310777635692541,0.1828956962956024,-0.3403821946518311,-0.09032877465962323,0.2771241630809938,0.11009454615557228,0.008187603393343025,0.26225765573286935,0.0120276962514515,0.12603035581881025,-0.20389724566441886,0.26729264582680146,-0.23116415806433024,0.035434354564793415,0.09351424555181057,-0.09512425656229677,-0.168876210286919,-0.08735937382697317,-0.1348141175859679,-0.08941754760600111,0.08469030255128814,-0.14496301809173245,0.003648775478383075,0.10480285457780893,0.1730362017849886,-0.3236032234383109,-0.1671381310253579,-0.045197124416915355,0.3416935741799058,0.25384196089059086,0.01614376901483476,0.023342260589186422,5.842829795652374,4.724522266445238
17,-0.710434480347844,-1.80372609892136,-0.878030923388488,4.53287157534542,-3.64819422283446,-1.82140907642373,4.51266160082667,-3.26919455016107,-0.642233747021695,-3.42549245719479,0.479072894360998,0.877628630704889,10.8808675721958,6.59286697785483,11.9502520051703,14.6727874816394,13.3995862095799,11.9497094370239,2.70334386636445,1.89399116667482,1.05883481207313,-3.11035045889615,-0.113420605084734,1.92429893542369,0.663746610403622,-0.622118566468569,-9.33188205172501,-1.95351549867827,-1.81878785734546,0.554938034433275,0.373386120285493,-0.788019362177062,-0.365724935966819,-1.42507493493312,2.75765504056762,-0.874866335191694,0.698011014248243,2.18813268498716,-0.775198088252034,0.337603115980693,0.554449612689689,-0.106811670827338,2.88975547300123,-0.0129981494843707,-1.10239084186473,-5.16902611481634,-3.27957113454638,-7.16419518804198,0.780165164229382,-7.52241544609818,-1.48972752150283,0.227642639401002,-0.908915267599972,-0.196381809478961,-0.08936750968830154,0.05290715321254729,-0.02191454417172255,0.13728318974477854,0.005040388649749235,-0.0302960293767006,-0.07059381650118263,0.21270216926502616,-0.037998666078898714,-0.03331690549009838,-0.039352769108186456,0.03440780783970128,-0.10846055483422015,-0.08246117656927116,-0.6016174402515567,-1.5310006737616688,4.316825473549785,-1.6261497285497322,-0.04499899294265056,-0.13368402400214124,-0.11902556170831252,0.037291493340714695,-0.05406972701762624,-0.06527983152259964,-0.11009411283274412,-0.13928786427287665,0.1422132239730006,0.12643465807514073,0.05554589004360247,0.04003495435242842,0.08238858026759516,0.07288897557995319,-0.08018568621218983,0.007544635869065576,-0.21952210559862215,-0.02504532686540133,-0.11561321971791974,-0.3114224511383655,-0.0004645694235053224,0.012662358442238458,0.02412586489807523,0.013341327548872486,0.0007997283584930839,0.06636539146199352,0.004882634800717989,0.038600885619527556,0.0768845587198808,-0.029032077881050156,0.014624669617504766,0.18180836387605923,-0.02015739403432202,-0.10392879697331732,0.10204590082773328,-0.048912470485777744,3.200121025927476,3.659178351704089
18,2.00103935622295,0.450936767943898,-1.70682312158668,7.28669461810856,-6.69660773883756,1.91882054285228,5.5897479427086,-0.0449179459363761,-1.2831429565519,-3.06537339753655,-0.673702559048918,-2.57864840019561,10.4603204104555,4.17273797305761,5.0779745513298,7.03280779911327,11.9497094370239,16.7646117915076,5.65558959236043,0.927400890627375,1.49968447672709,-5.06542338201101,-4.07629695045979,3.65029178644434,-4.06641412905338,-1.80475534727695,-22.8198813538696,-5.15459516340333,-7.97005572508966,-1.90257649843259,-4.13653238510633,-4.25874244546538,-3.07605814704558,-4.27223404428899,-1.09592883836257,-1.84252870131591,0.937156399441027,0.154941092755999,-3.80193812627328,-1.2049465026519,-2.41889177076718,-5.10691436183561,5.27684921431728,-2.28711559277882,-3.49058027790318,-8.60832632792838,-5.43082187733186,-15.3692705539646,-1.5756270906779,-12.7402371921516,-0.14849239212912,2.58152602370833,-1.85379173020977,3.51100544298679,-0.08401578655735571,-0.07580258630283222,0.07592106843829456,-0.017125499386077436,0.0555688975206014,-0.2705986219201862,0.13945711627535276,-0.022709794232693873,-0.06374062295823052,-0.2889512714179833,0.14397229362883215,0.12263616507005555,-0.12019881892883907,-0.07730447749053833,-0.1925798559182715,0.2522779647253249,-1.632509324402317,2.739523095426839,-0.6169626604929268,-0.45764908872619736,-0.1349776768784924,0.12027257865255092,-0.05884585514352571,-0.42295366791853956,0.1579861716263188,-0.053805371716607486,0.09644187373133808,0.04405725478604025,0.0586375442827596,-0.023991401671438185,0.05541028408833305,-0.003123385619728441,-0.006023113171744807,-0.2357090281757275,-0.2727214564743343,-0.22554788924823377,-0.20929912136305384,-0.38649193722495034,0.11123697652437525,0.025812913093865957,0.19847960448679638,0.10568526207273435,-0.06719266837027499,0.40620976621372595,0.006951837843295809,0.03550857420961094,0.020040477601128866,0.2536077539486166,0.23132846129126414,0.4808982682609064,-0.36044799277544054,-0.42778784525640917,0.23623594789999466,-0.07156812012110218,0.6407455895359118,4.093239767165811
36,0.204639009159372,1.61157261018326,0.224554218218536,-0.509701975089347,-5.92752667684863,-1.59972051866576,-0.560938971777591,2.21641767736248,1.31442501953263,-6.60779170496064,-2.11627020259416,1.51187763505203,-8.04104251375562,0.472339216632656,-1.62979841818649,-0.270568834564654,2.70334386636445,5.65558959236043,9.82176467718964,-0.081481738279391,1.26380108333827,-3.911354151966,-6.27963928587593,-0.825853325053469,-3.79461931017246,-5.07027636674385,-27.6442473844429,-9.46423229605205,-10.6415199976856,-2.22263088845676,-2.69184484398822,-8.12845547395515,-6.8858078299456,-3.07504911548502,-5.52439238204139,-4.65830215311707,2.30033805817964,-0.854986638818641,-4.78524189166648,-1.65200186448256,-3.58402141273783,-5.40643956765895,-1.66294721702542,-1.54726851080265,-3.0755724422111,-6.32133995793137,-5.81257659538052,-11.0929847416109,-2.44089828197699,-7.63323724145568,-6.3716810484385,-1.70571818363386,-0.0230688207345983,-6.00777951029253,0.24862823968846762,-0.11195927557024828,-0.028386709371785477,-0.007639982363795467,0.34360664990549905,0.20830114184865803,-0.002189101565832965,0.025981205696413354,-0.2484086326631334,0.09676725105170429,0.3668331286796606,-0.12658367448713628,0.2440870731379771,-0.06947650215838255,0.18749760983861785,0.4220288825569054,-0.04970035199689396,-0.6340448591506379,2.9480945625566886,-0.3706747691457556,-0.6179928496166887,0.13173641486109625,-0.07929221814814347,0.009945710090255024,-0.1486607629295171,0.38238087291600364,0.08179144779226866,0.1920961208236273,-0.0171478465064309,-0.2204578645913675,-0.01682199804701577,0.026419101003511743,0.029129237400790226,-0.26988666515811033,0.12777911127391375,0.14409448097140318,-0.33770422509708475,-0.07631572443444867,0.48754122026993657,0.23557160427154444,0.024976040334861872,-0.4637812173130666,-0.04501983182570336,0.023950867691326747,-0.2657179053002444,0.1346429153398132,0.48043089833407554,0.11813553833043995,-0.36441874968025756,0.26377000584490756,0.3875141712616313,-0.03507498360483078,-0.155382710118033,0.2649295062392084,-3.3928233952427496,3.1323736490383194
37,0.565917011872435,2.41117576799829,3.85942481510372,4.56852392525276,3.01441622510759,-2.6468379757849,1.11287300379927,-0.993135437561556,2.12724392147955,-2.18246910648006,1.61811158208154,3.62347394023218,5.65576366212122,1.30939695176619,3.41436475672186,2.89088613286649,1.89399116667482,0.927400890627375,-0.081481738279391,6.81803992805874,1.33224483926068,2.65700608268695,7.91470036030151,3.08215570171634,6.54948105315824,6.08726786537029,23.4123302056026,3.96632311528419,10.1860720585759,2.66011925868631,1.78799339521718,6.36147964412351,4.31050131696295,3.17068205033924,6.2770836221919,5.78054013545589,0.744120812072577,3.06872034484906,2.62634530870002,1.29056425904454,4.34774003743529,8.2760973182354,0.556475036392361,2.58391157934126,5.72913617988676,3.16414707504745,3.66013641992962,5.86381183686542,6.22657116498127,1.9427076441381,1.7773262144687,3.24536928274135,3.13620708390817,2.60147161583806,-0.07792750386843604,0.05504881569765794,0.036840598131094575,-0.32361836059364446,-0.250713931180176,0.4097542432387767,0.35131601400651075,0.02687963769907613,0.004131985469203946,0.4609526160442478,0.02175008863386734,-0.4074367537753742,0.1562379273696038,0.24080204916466752,0.15502113855550534,-0.03291642843319474,-0.1220876971705536,-0.45669614063245445,-0.3710463893035722,3.1530980284214607,-0.10268407801928485,-0.3002269151813454,-0.5279740869022406,0.007758190467443386,-0.003044963383576545,-0.5065221133766216,-0.06547946964106661,0.2847392236895632,0.08685992065380999,-0.2543787048752229,0.4817052666171912,-0.13439514614817574,-0.3033444092624997,-0.020425279205589206,-0.0733218912278131,-0.6491944469294412,-0.08324266272143835,-0.058826152056960075,-0.005140140159984053,-0.11476396114143458,-0.019554770760337157,-0.15061645196288978,-0.011547633074346891,-0.12537312750584606,-0.16665090671275584,-0.14578277289539507,0.19351326806197214,0.05175881512636979,-0.06354828424962111,0.1288501818228893,0.06670732290963857,0.11748895577136476,0.16273729358297417,-0.11444993694855421,-1.9325879765395892,2.6092220925131575
38,0.192257927729412,2.40405559352194,3.83128521216012,2.58760472903719,1.5971170027903,-0.0456326570612379,2.30647088746568,1.60717701225166,4.62925939184701,1.16636159254026,-1.87455736451327,2.48627394319512,5.55947392531759,-0.23956390753053,0.180668478465923,0.804816240631536,1.05883481207313,1.49968447672709,1.26380108333827,1.33224483926068,4.69354592684749,3.19141441949587,2.01810611589819,-3.31305132606093,-2.1427546945023,1.12549322994401,-1.64339143158045,3.04018259816006,0.841233916005089,0.0408951021804654,3.63515358389828,1.13925775810536,4.86201375971699,-1.28971559071649,0.434632510190442,1.90964616953131,-0.126828818284105,-0.935666962121541,0.450844136477209,-4.90261996799919,-0.59756370166394,0.626910663685789,-2.96513339374882,-0.484742904804708,0.612940265334431,-0.808049512236715,0.563152084500454,0.936737775906983,2.64042079195866,0.26903523232578,1.12169689095126,1.57726544078359,-3.6159792856581,-1.11641626750869,-0.021435474120864093,0.009724750537577327,-0.00496759363018499,0.044546941412196436,0.045912259743456973,-0.05091256457554886,0.03720086662634557,0.11543502264572315,-0.23618917562901603,0.01859647208813997,0.18289176816755695,-0.025516983675320563,-0.14081271747859866,0.27033879576688796,0.19514102582745044,0.033675924559675094,-0.09456728224536015,-0.1356008306585819,-0.6246344541061954,-0.10087222891131899,3.038393084738942,-0.5576075727965553,-0.492126422200087,0.44895226503295743,-0.16256109863597445,-0.04151992703604026,0.1364525779463923,-0.4205338880457511,0.004952728656280517,-0.12044331553713446,-0.22093299383927634,0.3626368604436474,-0.03731832788163992,0.1734460531821467,0.2256472151956881,0.15546057505726424,0.1503370743197219,-0.2121404296712499,-0.2531707260732427,0.4897993184800837,0.24224392087798763,-0.27837984239714825,-0.3021864217278289,-0.017946740448839565,0.1238794401499139,-0.06111136109948025,0.1182554086889323,-0.020803516216534413,-0.4184517750302542,0.19335172509583093,-0.16640434721528705,-0.2829846034465141,0.23432975980416068,0.16551673123543367,-4.108374063212773,2.1641501627307402
39,1.29040971841731,3.10897128677344,8.86812998926118,-0.318140604595052,10.0037446639837,0.230090558669027,0.417636346369877,-0.405397405456911,6.29946715208654,-0.41635879224227,-7.01568585407008,2.80831631075842,8.02890952546589,-0.813063010057376,0.418613736297815,-0.897232478497626,-3.11035045889615,-5.06542338201101,-3.911354151966,2.65700608268695,3.19141441949587,16.2553881380603,6.15002954231745,2.67212953563234,4.38676917981227,2.19586280321717,20.8973367531378,9.12912691473358,18.8279005716627,1.56566883582517,7.67412168832442,7.93119740369465,10.4429947919752,5.34708539784231,0.109151380492987,4.76305268973104,2.12390381394995,-1.495940445287,3.81860105532369,-2.57478766526667,2.35014547546684,4.43458753528457,-17.9602346861428,0.715932982238359,-0.316684982951887,1.51180874038459,2.35883015991668,10.8302492900995,1.50204840222745,9.6457803213252,1.11850120233452,4.79709509013012,-6.54329495285388,3.00723898959814,0.0041521434801758995,0.30935078712899233,-0.2829814751142005,-0.02233694199079085,-0.4951876661981739,-0.16191414048336522,0.2781339617900447,-0.08244934130098844,-0.18394093141811768,0.39433097836931175,0.12759903591014166,-0.49558703136462384,-0.30538479757652104,0.3228774445659524,0.1597437559567562,0.03111095649920827,0.03578082219949363,0.1121168695940873,0.12058817359474436,-0.30182637544504487,-0.5532589037935415,2.0864789923725224,-0.07500362386062144,0.05646982173163039,-0.15241230897780567,0.2423010033297439,-0.027491801242540186,-0.06605133414432503,-0.41843521910053133,-0.034694638090111314,0.015563972370147566,-0.020636940414953495,0.32671242909501463,-0.02964293022329813,-0.05352378635926705,0.005203287217085261,-0.014147927721731703,-0.1726498276681374,-0.2237258831345286,0.0555456003440965,-0.0825136547256205,0.2714514691339462,0.11224366624482483,0.21331566205692892,0.4428081303501173,0.09429308178286765,0.09938065778687172,-0.05970434249128131,0.36930387893743793,-0.33381974916081725,0.04327598777543659,-0.1151706243490525,0.4224626968863471,-0.2586830565224366,-3.2420902574128383,4.030556802485273
40,1.62398214158282,7.17156812471166,7.97558030785405,3.0728127444599,11.1920609001351,-0.499974189698751,5.37429644624011,0.898623232894812,4.38807571074892,-2.41688689716041,-1.51091775098973,1.75403718050995,12.1748222312305,2.31773131836139,6.86315971410002,4.01674395642108,-0.113420605084734,-4.07629695045979,-6.27963928587593,7.91470036030151,2.01810611589819,6.15002954231745,20.4991702508961,4.50725923149581,12.7748374391461,10.8982947303911,55.3132044206693,15.5677570825702,24.678077800463,8.22484399933744,10.2494533085533,17.3022249741714,14.2393151458035,7.97535702620751,15.1682018537272,8.97118748985528,1.88041229827676,5.98545712968003,6.95205862418197,3.52004737075563,11.3248066190891,17.9853459605504,-0.969293307881092,3.57326167552811,9.97483888722119,10.105930751821,13.229853000166,21.1021128633497,11.4469925437516,7.67101980047759,10.032502939482,4.00432726698806,8.78745854290153,5.79082786902037,0.1029077534249226,-0.2183844151033239,0.3557033230395744,-0.021160514099581848,-0.5847389847181919,0.05588004520258109,-0.3962625075733382,-0.039071427291832585,-0.0592462182076925,0.13864745406687354,0.2929669363621167,0.01204311856349402,0.09928297035034328,0.19959674410114286,0.043200411072630285,-0.164505637904578,-0.0569789351700283,-0.057754372445196545,-0.07570249220392958,-0.5287529066478222,-0.49798267611383584,-0.07634260278256973,2.4768384523688987,-0.2302873550659317,-0.03991091984769861,0.12697639692043536,-0.17963268540854832,-0.045429677188409144,0.2543959379672486,0.1538499632393613,-0.3112326870523367,-0.21527482548420415,-0.05685708205796694,0.033027360407543775,-0.1406154336585229,0.10137422104836112,0.5486373799041688,-0.3971497969082644,-0.28645361016256404,-0.019080162960193305,-0.2966795987673278,-0.3885000263620461,0.12155407735309466,0.10164975481295627,-0.1252139341386791,-0.3056946239897743,-0.37843508413203275,-0.11240570275552585,-0.0818792458532358,0.2840089394878021,-0.011666690844424314,0.19136057518066887,-0.071564836398229,-0.23393976151942641,-2.6951612903225803,4.5264964653577335
