,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
33,35.671183190965,42.7914808464597,28.3169402030515,22.6997689300061,7.09891831543191,9.62856026454978,2.97424861957545,0.126669934258258,1.6538049232874,2.6433403507564,7.4594623655914,3.44547526710898,0.467579033412676,2.20090450179805,3.93377793209804,0.446293774663349,0.338754642771879,2.05666455055013,1.64889067836275,1.88557642240759,2.08073737410544,1.67484051150362,1.64306304488174,1.3039845617953,2.14672883763593,2.40945277379985,3.53921599257808,6.83946485161561,9.19771359402094,5.60536941440156,1.64584997131517,4.42732142609877,3.86654244860524,4.09051441044836,4.5392422824948,3.48894835843714,4.00884293494563,0.886358088164326,2.92463856866698,8.69904314034089,5.99586475906247,1.89069832058009,-6.7255560664994,-2.84032271664576,-1.66332588731786,1.12069247768172,-5.59224927532694,2.45755372215132,0.1287544877744797,-0.08383278196398022,0.2346396159509382,-0.32727588208782993,0.09341890924691121,-0.060519832863256046,-0.09368705260776909,0.4702174198231951,-0.5841133884526284,0.09716304261167501,1.6271858512108384,0.1026100128438344,-0.025013319047696315,-0.009481621497906979,0.0007679316658309811,0.0035683468474350605,0.35669623342721957,-0.06868402838740542,0.012172090132932788,-0.10181445696544261,-0.2152300761152012,-0.002389590427803595,0.15280683984611534,-0.2633652423947723,0.1617728165807829,-0.11338109999055382,0.041606264968175204,-0.008030587945489802,-0.10214034533981914,-0.03832717796854875,0.22215558515410466,-0.3140037514798044,0.1775661346723974,0.019244402372618177,-0.5165765000231476,-0.15439815206397364,-0.1610923209183721,0.0690992295225501,0.2879302691616348,-0.47097803788042697,-0.1379206469992621,0.16882760836462077,-0.028955466796595507,-0.07554306336791944,0.3401908652967218,-0.17372530839335848,0.015119534573504284,-0.1583722869824586,-2.870967741935484,2.729370324010906
34,5.08813382723209,6.3481834439119,4.8820336948704,3.89197513012652,-6.31079811161016,1.07027990920095,-0.0508277222338166,0.0733277253571442,2.27924596790295,1.03998419185321,3.44547526710898,5.3847311827957,-4.75810112898319,0.945627856579118,6.64931718001996,2.24484033389883,0.111277209589961,3.00999783602144,2.91112594092122,2.93491037643866,2.7130966546828,1.87948291989666,1.27440824270354,0.884083485252314,1.31526761829489,1.08499855088831,0.710657225212814,2.25023498818411,3.41450053633646,3.28686369709209,2.34163201656577,4.62127456806194,5.92827916485745,3.65773012380761,2.59819834039549,1.82964586207724,3.22933266040412,-1.40984672388887,-0.556273636512166,-0.338259494182525,0.323412314553771,-0.572795958783223,-7.55218585121827,-2.63263530202691,-0.762839039412306,0.909703282369018,1.6111891598901,0.521865703559042,0.09675834474549166,-0.05374317362719329,-0.051335068959799,-0.026617205769998927,0.16400402371560274,-0.35600377120745413,0.7903421604104057,0.034130585168346834,-0.5477913485733488,-0.32840779922940383,0.11324641979363535,2.223894535307297,0.09907415544248788,0.013489955473996406,-0.03944309250649998,-0.04803057881405352,0.04771553728430558,0.09694008207906692,0.011916910053914183,-0.07060478408521215,-0.48702956506942324,-0.0768505287092777,-0.04685876906490637,-0.03427030694657743,-0.12325663962719809,0.0745708120180021,-0.24970419895248877,0.09821532899803438,-0.011606469045856271,-0.1823413972602119,0.19696123807560645,-0.0818863345764896,-0.4584959920206416,0.08145160227611785,0.013613596251393578,0.14726781358690444,-0.5287030028610405,0.4363556692283377,-0.17599933018450245,-0.17977589634893593,0.18365187741171182,0.05937149019493417,0.19205893666481708,-0.26954658746975957,-0.01469251813719106,0.0893181096945135,0.006798689089545025,0.012054232734684941,-2.5161290322580645,2.318346648539795
35,14.4043257855198,-4.76792707829459,-11.8970583641808,-11.077991440972,-6.46975946526389,-0.464048490419234,7.92875988222774,-1.21148109736656,3.54413874717546,4.71444670187989,0.467579033412676,-4.75810112898319,156.086798088411,73.7334856912509,-8.57993328784058,0.216898021179193,8.28134850542733,3.83112162366266,6.424697596146,7.27862723985517,4.82455792344141,2.77275115326203,0.0965961342826501,2.5676462857139,-8.43867285159274,9.98093427146864,5.69333573060101,-4.48969078815464,-10.0128896007884,-15.7698501427581,-15.3500000844421,-6.94416660482629,-11.7505782780037,-13.4125952035115,-13.4211885742008,-10.5861754736195,-12.6981788345067,-11.0157112507622,-0.149606735864973,9.86366466285875,-17.5946907840554,-3.34787289753167,-23.7241302394998,0.0559153787949089,0.999946833857436,-2.1398159021312,-5.20636447411641,4.51354485468277,0.025959637871937953,0.06255095940076688,-0.08694509252291213,-0.0032421144531831997,-0.0006136087796342565,-0.006913919107498834,-0.028900622569273976,0.028255623788207885,0.06952469023557169,-0.12332414180057226,-0.013870451480561412,0.08701199485455674,1.1196348267999192,-2.009021028536386,1.0039531480380441,-0.025473073509833497,-0.14470863094205885,0.05254663307442182,0.0667763034179181,-0.043120986003555184,-0.03690873052845994,-0.05631728799827046,-0.04078163843126124,-0.027413917664525063,0.006826617167977468,-0.07645541756477743,-0.03425536526121121,-0.012526953227637904,-0.025574460663458243,0.07130153891523441,0.0448791375402872,0.0033603945537735787,0.010135814079818077,0.03813260716334155,0.036359775832146904,-0.0049711631175429725,-0.038605935577054676,0.07217829735907844,-0.00024097581475302133,-0.06226502390590318,0.024828463078454693,0.06079962990217965,0.06752983331014523,-0.08601987481595579,0.0301762798193057,-0.025400769979950773,0.031095499063319647,-0.03727949483127364,2.8806451612903228,12.493070002541849
36,8.12762028243228,-0.530999699108538,-2.44570050785241,-0.556830608882587,1.81567034350708,-2.57634235175108,2.15387675572781,-1.36763905807129,2.63894909268629,2.43474364296625,2.20090450179805,0.945627856579118,73.7334856912509,57.4433781362007,41.1133201947805,9.03625643554929,5.05530903799252,5.27537686864528,5.0299210172446,4.25722246749391,2.20105942779687,0.195394829103211,-2.28067530710069,2.60410434311141,0.697798284322084,8.2392267198681,6.47883935331461,3.03273986485007,1.20127236575501,-1.77180445275954,-3.19651451354493,4.39285243284324,-1.0653021978517,-5.29465204838822,-7.57521127361702,-7.53333290550759,-7.47782847101563,-6.48334850814732,1.40253047523919,6.41411773845211,-13.5270071740429,-7.63739877979793,-20.4809478048698,-9.71253236399839,-7.93821886877177,-8.07060325534597,-9.77256689471463,2.62978846556422,0.03305660276212753,0.05725966476327575,-0.04194824557525132,-0.05240746036950627,-0.001196827847442368,0.05198904229105006,-0.04395850885291365,-0.0001645249298409028,0.05307356064234744,-0.058872948052147885,-0.00644668520393902,0.012309429869244793,-2.006268353348739,4.127828368089374,-1.992522605019117,-0.02792230506589628,-0.029978187020570913,0.00799840598111041,0.027782193061827942,-0.03392434268857034,-0.010594598057619828,-0.024261322742572807,0.009504765863922366,-0.018774137590356656,-0.023099133381237702,-0.0390190820890138,-0.014241015905365364,-0.015106276024173542,0.00895482491016039,-0.0027696266984787855,0.06470079674966533,-0.004673613132585423,-0.02672068002359337,0.004448728274092275,0.03763846892165082,0.022226672452675972,-0.005544739803855058,0.03578932772405607,-0.009662729924541199,-0.052482126199166666,0.018288637395096903,0.03603996167274035,0.025543249639005342,-0.021696607091418258,0.00861170850318483,-0.030571633957254152,0.026464954439266972,-0.04640405890469403,1.3365591397849466,7.578481255251655
37,1.84938549249625,3.70725191307134,7.00951082210218,9.96936531413363,10.0880392865912,-4.69099892660899,-3.62105462792921,-1.52506270169576,1.73374427120542,0.154994672575713,3.93377793209804,6.64931718001996,-8.57993328784058,41.1133201947805,90.8465710872162,17.8555941418895,1.83574505173253,6.71999285364367,3.63514224098417,1.23602606601079,-0.423999165848904,-2.38211445237922,-4.65811203486992,2.64057477262637,9.84066936329355,6.49760329673258,7.2641747012958,10.5550688412996,12.4121025392688,12.2250134281356,8.95698612836603,15.7353368534974,9.6205313897063,2.8232284453605,-1.72923603902169,-4.48201038892267,-2.25879270544135,-1.95098294433549,2.95435428909071,2.96454864899714,-9.45921532232091,-11.9271383671282,-17.2377467846023,-19.4747896923483,-16.873024848943,-14.0014025402541,-14.3387502446809,0.746011330759862,0.032583935026168846,0.013905764427455832,-0.04111517271014903,-0.06467703637384047,0.0018555201208457646,0.14699772974846667,-0.0446964818157894,-0.034901461689130275,-0.0025376072797527556,-0.018324163665919577,0.0012701020740583536,-0.033043673668275854,0.9978641190368045,-1.9944976844679916,1.1494996270873883,-0.04413720626731558,0.023043946928973484,-0.02292302125194722,0.03205723047732062,-0.0006295447734082874,0.02438748808322105,-0.04216487588469416,0.07488723804402601,-0.020739188854856035,-0.048533576410930514,-0.014321775678221417,0.00744549862940583,-0.04797507554497437,0.054363675729344835,-0.06836294677605696,0.10813987652988215,-0.00782106439922823,-0.05860025033217458,-0.029019173309520294,0.04569973892680777,0.08976436407711867,0.02481279985889097,0.02145367701929231,-0.04810419737204347,-0.04949907758138961,0.022216063506098477,0.021963243695898662,0.004968182034931652,0.01430303071087276,0.0219922867936838,-0.0643067766478461,0.042519113563413515,-0.0672030009490128,-0.20752688172043005,9.530822162186025
38,-6.86668351413498,3.01014603440282,8.41772877309489,7.39420566157334,4.76554697675841,1.58066150446602,-0.503653242373915,1.16481808805757,0.0981819916174839,-1.09499350854549,0.446293774663349,2.24484033389883,0.216898021179193,9.03625643554929,17.8555941418895,19.7362365591398,2.26764602875242,6.31333739052707,5.42382856673104,2.63052646466221,1.42381208777598,0.555844785407128,-0.33435891101673,1.48644058052655,-1.26760455485762,0.327764882446332,1.57184024696049,4.89303048121956,7.13010455518878,6.29478026432185,5.2664721855574,8.33599026268532,4.44930581186021,3.62722744791113,0.979292490388817,-1.22971844163162,-2.88213113093168,-5.53140568571437,-5.9529156527977,-10.66183176252,-8.8265474400493,-2.97767933272231,-11.7602079894669,-12.9382905696889,-11.3113095545736,-13.7054439623358,-6.04619867956724,3.27341520405361,-0.07952598774567851,0.018400638347033118,0.18350511319134472,-0.11324317098019519,-0.013438133353047005,-0.24404803845382617,-0.02805886673688257,0.13547644672152004,0.12644789112011076,0.20998884420977584,0.008526339408768164,-0.0457943851817774,-0.021126035594976857,-0.02579995488990108,-0.042837278420534065,0.5836259316475819,0.07415217494806332,-0.14374593040983846,0.09285600506927358,0.11976190932903313,-0.046250317315871856,-0.03687153531825281,-0.13814122876901347,0.059314889286398643,0.02480121399008743,-0.03853932681906893,-0.21974163812214306,0.1434653137846552,-0.05099555620354154,-0.055156474464943546,-0.1516452052703036,-0.1593093726311268,0.006357420355318562,-0.07153543099294037,-0.17287684066583855,0.26670525872603656,-0.012509576119348817,-0.03532675679945366,-0.1343158676277681,0.3541734654843585,0.17825025081708296,-0.14974675410735044,-0.09110718781558162,0.13385321684188625,-0.08726302455786325,-0.05667429114922193,0.08585793914666409,-0.26059535870069545,-1.5096774193548386,4.441422807968161
39,-0.500750437947757,7.35651188869673,8.27573289035858,6.24255057177848,3.04350899854635,-0.147809400522937,-1.71778462982957,1.03258637959979,-0.566175847839349,-0.98168573548369,0.338754642771879,0.111277209589961,8.28134850542733,5.05530903799252,1.83574505173253,2.26764602875242,7.81698924731183,7.29354096264964,8.95755683800465,6.32773269922213,3.29084609709579,1.21714862276651,-0.958953230010052,3.72131208456883,-0.664378612540651,0.300266657840625,0.303641580156907,1.17137239334403,3.97493748243607,3.53298914453742,3.53965014148529,2.35653039835589,-0.344119285376156,3.26006622949626,1.93436762474729,-0.0966758606299848,-1.49024972329098,1.20775083113348,0.347018744706862,-3.35482316160227,-2.28862213867622,-2.39739337735571,-19.0557844738644,-15.234740395767,-9.67670863582589,-11.3812719411335,-3.92231367277936,2.57678431850854,-0.06301768817258682,-0.08251161382980611,0.3364816681078878,-0.4705514001580442,0.1156095844939876,0.17037974280495205,0.5709468972429294,-0.10347603889918928,0.025567867146731486,0.06411150947023343,0.36188922102507604,0.04689663564764914,-0.12732601622697742,-0.025814287830666336,0.02313853672706642,0.08117450548865861,2.0685634809367257,-0.1214973166856532,-0.4899518844754362,-0.13272620566752608,0.42779998867130375,0.31170534611621564,0.32024926234883977,-0.2241516017512801,0.02402387354200931,0.19599821199281947,0.023843266697555442,0.07679573467735998,-0.09504587167884425,0.06912929194903357,0.23781292782737923,-0.12382956229768448,0.11841581324371135,-0.5783149202050191,-0.289338184658019,0.15637702818746874,0.2691430993631098,-0.24571843026996276,-0.056687209251879256,0.07392680051916395,-0.16309339299476988,0.12544563130529077,0.11321743887413473,0.13554876365071178,-0.4714110651878352,0.34256626588955147,-0.06892745860282014,-0.07613351815141133,-2.403225806451613,2.7940990045651266
41,0.343548284665606,12.0745440492211,12.3975817718238,7.9356525828343,5.82494699372217,0.81786586655418,0.430831398847082,2.61962775394078,1.27981551988234,-0.326671579668939,2.05666455055013,3.00999783602144,3.83112162366266,5.27537686864528,6.71999285364367,6.31333739052707,7.29354096264964,15.01,16.4644505078497,11.9193167884963,8.2638866135107,4.80235434800637,0.560858990988822,5.48999437948142,-1.2952019358866,1.36776499535959,0.627491862779759,-1.0233537233578,0.218075927897928,3.81779104011471,5.88286710321188,6.85386973486391,1.8766662613827,5.03056114388263,2.74587241333722,-0.640513409265787,-1.73306046833772,-1.88194553216493,-2.63643158645948,-5.18865968452598,-4.32095100448605,-2.18749338560764,-21.0989206129862,-11.8469415496431,-4.99403433910726,-9.4711036945329,-1.28238280055165,3.43082610487268,-0.1024997200607166,0.4912152850978795,-0.3741650648251457,-0.08235496870519247,-0.05157555475676414,9.001441650633547e-05,0.11906101786652587,-0.08667213194165822,-0.25651010374276434,-0.10533609861667159,-0.10670340596223821,0.08127839912445248,0.02237539157232413,-0.00021493834464909585,-0.019313811267011722,-0.15438720291346375,-0.12319570739422221,2.151014480265225,-1.559473904049784,0.1703274134122488,0.009882544933704227,-0.19377580435779812,-0.29506762753758375,-0.21412247800276762,-0.014023562218023363,-0.3489364978744595,-0.15840281312992366,0.04635223039952018,-0.009039274432949775,-0.016955015058260543,-0.04197600824115995,-0.04655836117505363,0.22377656306401203,-0.054173010912379554,-0.015565748141092987,0.09540368044719007,-0.11154820190763018,-0.06257341054879391,0.37489418521598583,-0.08838325889854798,0.04365329035860111,-0.08746485898354707,0.11437764815844825,0.05463996428171175,-0.133563793922702,-0.20184770241906835,0.24313513977994855,0.1665741307692282,-2.0,3.872983346207417
42,0.739614285009214,10.4763936478735,9.21333619541059,4.73898243395203,5.39702485683919,-0.872391941063956,0.24032668643413,3.03784028374109,1.11763268518137,0.134622819176401,1.64889067836275,2.91112594092122,6.424697596146,5.0299210172446,3.63514224098417,5.42382856673104,8.95755683800465,16.4644505078497,20.1522867383513,15.7554326002645,11.0525647679461,6.02163760972106,0.311424987386544,5.75993445458272,-4.69830076708823,0.414286442950361,0.368977996980911,-1.94655052412453,-1.66314808227263,3.09691409666764,6.49599644112467,6.56921516372805,0.725490001890435,5.26624367548031,2.29622475470973,-1.10316472148936,-2.8645237773321,-2.33444426324276,-1.07638077695569,-4.79643067424198,-4.7616096785186,-4.0221451627423,-20.4698577260486,-11.3095474622154,-2.79350382744764,-8.89046593427766,-0.256864610218109,5.15246507282639,0.01865611000288833,0.01581015984179028,-0.054941377227315555,0.006649384604014623,-0.02111096938799378,0.0931568734179605,-0.1241095545737413,-0.07341450497227606,-0.047482421724110366,0.02775414550748969,0.0020624956521274837,0.00974563398591344,0.0554649359339575,0.019603502560062738,0.025225200180787614,0.10658457891877698,-0.5082542995383661,-1.5754306533170686,3.376617096325234,-1.1794222954771225,-0.30504187827803875,-0.21512918410567022,-0.05362034027259505,-0.056068947137600876,0.18451665047612995,-0.08473560935354219,-0.12732943887306442,-0.1173765494501563,0.08868507033046656,-0.03672905510301325,-0.23720636983856877,-0.02013356475764858,0.2748231626299637,-0.24304586198850237,-0.0543277028024336,0.02419939958869764,0.11499763225994131,0.0688003257300755,-0.20657483571891383,-0.016199954131663315,0.24416178135123873,0.10509932851239762,0.1545422333481722,-0.03997854205681616,-0.4908345285090642,0.38442488504605904,-0.03845829297829787,-0.183017609852091,-1.867204301075269,4.48801590219456
43,5.98046657503639,15.4055131295481,11.1902656355828,6.11976020029744,4.37703870543267,0.349262961747049,0.799285682497802,2.17836005159549,0.736117256806025,1.03915363764677,1.88557642240759,2.93491037643866,7.27862723985517,4.25722246749391,1.23602606601079,2.63052646466221,6.32773269922213,11.9193167884963,15.7554326002645,13.7725542114695,10.204212822243,5.68664353598084,0.745583662125589,4.14756719009375,-4.65724430300024,-0.0716033458295662,0.350319509757947,-3.12219537967105,-4.9592761909969,0.721890385567226,5.0301956263583,5.10790165061241,0.799865654737847,4.36663519114308,2.11576080336098,-0.152741396934731,-1.02205663967414,-1.71821111982733,0.368515046073472,-2.13733835499934,-2.23459196197842,-3.19363638227116,-13.4918223813584,-6.14525498540952,1.24436533395761,-2.27204491342731,2.98395038223869,4.59068425212087,0.19565981234738997,-0.5228689144185058,0.26024215205221396,0.09816780020260182,0.048105993046032546,0.4994487532656706,-0.05738057406587711,0.10348955721134967,0.04232628211516386,-0.0606007996883584,-0.13426757946214798,-0.07762253808515825,-0.04285890467356551,-0.00864078628303514,0.003612488679869293,0.11351993228968449,-0.14951072444647448,0.13735601235159814,-1.199579351323542,3.346635857334191,-1.4060466135705783,-0.3035115635220016,-0.040803846415267714,0.017863451629409204,0.2583050314127117,0.12781191839978207,0.2553042861733201,-0.12985902942911043,0.1634784154292568,-0.09877557065505665,-0.14390935418646886,-0.11608609039796536,0.015989535669859452,-0.14466751168472985,-0.15910239300853135,-0.004425566861173548,0.10088608351967815,-0.12378377450182562,-0.20591915051679957,0.10077178419808402,0.14947542980002892,0.13588776963537827,0.14151710168055207,-0.01256688106336137,-0.21480690574883712,0.10456700563084202,0.023674711188363062,-0.0897611604976626,-2.1981182795698926,3.7097916668553688
44,10.2936675387517,23.7915598669458,18.1412163103595,11.5839342337604,6.65696852910464,3.23070630925661,1.2169935248078,1.34907775453291,0.60086169515956,1.27048482869896,2.08073737410544,2.7130966546828,4.82455792344141,2.20105942779687,-0.423999165848904,1.42381208777598,3.29084609709579,8.2638866135107,11.0525647679461,10.204212822243,8.63396475507766,5.49497668698264,1.90198594296658,2.99820890593185,-2.05322197041363,-0.141854266703747,3.89136613833281e-05,-2.82448460918816,-4.50588083402462,0.318408589452402,2.93618572750249,3.44923323196386,-0.258999699112717,2.6822278318324,1.78740889916246,-0.0635852082288298,-1.14729653497396,-3.0955504970309,-1.71128562512954,-2.19816325402274,-0.31498071786315,-0.45034156350038,-8.18627118336223,-2.91722579759714,1.94706010512337,-0.363179769957749,5.58942541466463,4.22420525714299,0.02313724790207067,-0.21717870135972364,0.04366705028288919,0.32500149814914137,-0.030762992645154363,0.1009115826645545,0.0003912602685910551,-0.02559759271651502,0.23050695277964772,-0.048818456289153024,-0.24605641144503226,-0.5315162218937179,-0.004960142170665836,-0.0008240903154071835,0.01165463998181545,-0.06500365035840784,0.4513602559822945,0.002146396933610677,-0.3018819471961249,-1.4327749171942323,3.540323176222505,-1.4005295491007608,-0.1724430321784634,0.0856494907145867,0.030622075532424322,0.08023556523945437,-0.006106642665913424,0.16030100715275003,0.17133542137203087,-0.491821687699196,-0.052298146050362135,0.2762611797362581,0.0300644248573535,0.09942179820682355,-0.003821001634061209,0.14491862805246367,-0.06380080315595944,-0.005065914670249477,0.024066248333428165,-0.08766485689674121,-0.05001796504148275,0.2705724963754631,0.008192553282667752,-0.0156969713028661,-0.02087584096521847,0.1557012962804468,-0.16049895293859276,-0.16252992450520193,-2.147311827956989,2.936658774028344
45,17.6482896730829,35.8696476981093,28.162197320089,19.8927502024921,11.3387863546362,7.40984826593329,2.31412809879542,0.929353845761976,0.665166454780128,1.17837247517372,1.67484051150362,1.87948291989666,2.77275115326203,0.195394829103211,-2.38211445237922,0.555844785407128,1.21714862276651,4.80235434800637,6.02163760972106,5.68664353598084,5.49497668698264,4.56325821385902,3.11085761262717,1.91429372748327,0.963211336983866,0.0552528657147615,-0.205592417799148,-2.67211533522277,-4.50371723545042,-1.28319405563353,0.919167088616945,2.68878885515385,-0.247271958974333,1.84278907280877,2.07363159794586,0.224147135883684,-1.27493006639153,-3.67340365858279,-3.29935153199027,-1.78823228925366,1.19495051192554,2.27960248923992,-2.92443349225377,1.19988818542395,3.97589550096962,3.25627935330235,8.64434050463082,2.86665480867802,-0.17355930054145619,-0.0405013823016725,-0.08349154767912681,0.19193074324497744,0.00936515588193245,0.061693379253119095,-0.16594166834791188,-0.261917972563417,0.13269792997112642,-0.026084101246669256,-0.008351957142070661,-0.08588442435180405,-0.039038672485447574,-0.012319566932552609,-0.029983183304451752,-0.04220363917506451,0.3117237946005032,-0.16659383081442053,-0.2570681316719586,-0.3540588505984295,-1.3999323574567464,4.264603650866212,-1.0560413605133983,-0.01677841776649108,-0.12249794391723605,0.10061517317358304,0.1810637856955956,0.27009368200847084,-0.06122805841490961,-0.13631403679407622,0.06075637011123767,0.13505311250951818,-0.014567536820247784,-0.013333463677064573,-0.01403617679574093,0.07258170336963042,-0.072265893055792,-0.0022896119391090566,0.2931845318952108,0.13863658650792052,-0.2797375405348925,-0.0006424164979301721,-0.0464978870685629,-0.016411361766308804,0.015651934831233512,0.10660225703871234,-0.18707391203857104,0.09101473528755294,-2.303494623655914,2.1338365012013036
46,23.6173841242399,45.8250125277643,36.9881326245892,27.3810766006794,14.9739794869748,11.2628508370968,3.20547618776609,0.0322236296624846,0.788567887169146,0.760836132347966,1.64306304488174,1.27440824270354,0.0965961342826501,-2.28067530710069,-4.65811203486992,-0.33435891101673,-0.958953230010052,0.560858990988822,0.311424987386544,0.745583662125589,1.90198594296658,3.11085761262717,5.20153225806452,0.240736984635065,4.43614854036815,0.369026064956987,1.08015730094172,-0.340377829642764,-4.86531623768404,-3.32676430246697,-1.38319317553287,1.77565275287109,1.03132424385503,2.13026066692269,3.3858678520389,1.62662342246366,0.372394647097983,-1.70705447656971,-3.01537477037975,-0.769153306059718,3.25959316372781,4.82201714873272,0.205131293962249,2.22813596468204,2.57078121012391,4.23798962630731,10.2331583627183,1.42086733049205,-0.08656089712341843,0.11922776509673004,-0.11244087871432575,0.035886018126550144,0.04868009884455948,-0.10613236037537742,-0.06339733054881595,0.1519906661555104,-0.1155922594247924,-0.03293018477363497,0.15496808076379706,-0.06392624085736867,-0.056071290740871665,0.005971788201965373,0.07506670534845332,-0.1337942992132442,0.3223073685816507,-0.28233589002006537,-0.06458789909426733,-0.0496422483938953,-0.17677483541070074,-1.074146404392252,2.849210831464571,-0.10071285874414587,-0.2727144162865551,0.3567492030249707,0.12576332432183437,-0.8315288050755586,0.05470528042961626,0.6633731496302401,0.3334220397052006,-0.003952790945513076,-0.2798897690190561,-0.18009328241716863,-0.0366893173650402,0.254063892824226,0.015320366375749093,0.006026785256484176,-0.06919490050844614,0.03783322559537541,-0.27595101698557,-0.29991638871109216,-0.1499484362109401,-0.014637486493547907,0.2153977403888511,0.14162712381461487,-0.2624981871118672,0.45776166704772214,-2.185483870967742,2.27849341848172
47,-20.2777113890691,-26.9786412993694,-19.4906937357463,-16.252547794449,-15.7366456266156,-9.22393934652861,-4.08110410097034,-0.373069940320116,-2.48766756336979,-0.727486390252841,1.3039845617953,0.884083485252314,2.5676462857139,2.60410434311141,2.64057477262637,1.48644058052655,3.72131208456883,5.48999437948142,5.75993445458272,4.14756719009375,2.99820890593185,1.91429372748327,0.240736984635065,8.42989247311828,0.823698335368927,1.29055131509806,0.6963300644321,-0.220153747657345,2.56741447425352,3.97294669498032,3.39143226570227,3.15993950660688,0.372985349678112,2.42546800830623,0.355872138119637,0.203246604393541,1.10711182130382,2.31082656924279,0.180049614566191,1.18399703652568,3.59587479729595,6.12974236934646,1.43203351476004,4.42274393529887,6.91618227878321,5.9072499692802,13.6026481248508,4.47990214352242,0.06875383433390363,-0.2540138144152892,-0.07643977494944945,0.43585239388132047,-0.013735939833097162,-0.015106165551373587,0.12139683501678064,-0.030701298627218893,0.12493455007715033,0.4877513208400021,-0.2753936498875028,-0.04243833986696161,-0.022145682647644716,-0.01432697373487676,-0.01859724456108382,0.0701073017986124,-0.22398029790074814,-0.21248024712928323,-0.07176810412114303,0.019049564695675113,0.099612436688893,-0.01638662364998502,-0.09662227299630045,0.9938742003189803,-0.05895451672798475,0.08751347030282469,0.03625348850160243,0.19425166059502563,-0.16811907663711775,0.08078782200001526,-0.10189859212806908,-0.06204179524428956,-0.15918747557351207,-0.045621298443411354,0.2693276029512584,0.09135105805359797,-0.034959266549449176,-0.05271516849652969,0.06085771876668333,-0.05585025422383018,0.03762044011923039,-0.23575433926723646,-0.086796580218044,0.07638920362088301,0.09360972806107551,-0.0954456967996015,0.004816874122948675,-0.12259566160325404,-1.6048387096774193,2.901705097544938
48,21.561756038786,43.6508403460952,36.4006986668143,25.57730818325,3.60869976958443,5.45432530472378,-1.97423940352435,-3.17056166748456,-0.877028777775665,-1.20113202027302,2.14672883763593,1.31526761829489,-8.43867285159274,0.697798284322084,9.84066936329355,-1.26760455485762,-0.664378612540651,-1.2952019358866,-4.69830076708823,-4.65724430300024,-2.05322197041363,0.963211336983866,4.43614854036815,0.823698335368927,35.6000089605735,4.06777344884915,4.0596173327195,0.436426267970717,-3.14946119246887,-2.17631351601122,-1.24303176149244,0.87538953645135,-6.44244790992887,1.42440023413731,10.5156532725997,6.61761700510028,3.41233245281615,3.24955085646924,-0.959589373739923,0.110331009375986,2.26157653932937,4.71196814678331,-7.38792496012979,-7.0806005826914,-3.52666979027813,5.89678329892245,13.7312962862285,0.483029586670951,-0.0560688611325106,-0.05932029765017477,-0.05649625899405848,0.11220563042043143,-0.009021863467455071,0.3624920737886775,0.1010715333233144,0.21234190647783985,-0.0750726796984538,0.154068101436859,0.1611065390491673,-0.1249830446456625,0.0110261967964851,-0.01484401350298134,-0.05025333182694215,0.02604636065308662,0.024627654400440367,-0.011687490266092358,0.18133330209958773,0.2520689971645589,0.034522107275336604,-0.1165236111428147,-0.27399740714189,-0.0607125949867594,0.6083051517473687,-0.21472593451109556,-0.08785938128071477,0.004320045136463286,0.018838834997070276,-0.07414112369223001,-0.16538627363355116,-0.14468100282482535,0.37217819068644475,0.1679567609645035,-0.5752644345866202,-0.22263798311188013,0.0877423730952815,-0.007718576562778653,0.10476804650400087,0.015928790967076816,-0.026587431320304007,0.08822862633227935,0.150803330049155,-0.17510662996985335,-0.02837353249228949,0.0894569235609167,-0.038261980301999836,0.19217443557415784,0.016129032258064575,5.965736246313063
