,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_17,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_17,C_40,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
52,1.11620338273109,-2.27815087920956,-5.22678122620198,-7.52643831060584,-6.03861874870662,-2.82812835144599,0.150119678036797,2.9669065146125,3.15514064519799,0.461336011864462,0.505579961578864,3.80542977198897,5.11232274961007,7.04307893432853,11.2931030552025,17.1877292234085,19.9889467737339,21.8625779358134,24.6769793856715,27.7924886449051,30.1445046171109,29.2785975210426,27.4417983466803,28.7091579517019,30.2337746791321,33.4633823521621,34.1622773876576,31.3165083569687,27.4843591313008,20.0248240627992,10.703628604428,-18.3220410950315,-20.9304133350291,-17.541239804871,-10.5715730658005,-4.39231755046334,0.0059403199631253,-2.06628818350083,1.31931922969229,3.49401269861363,4.64587867210134,3.24172572231701,3.64629403574654,4.13063416934816,-0.05240478603226388,-0.03775054822143466,0.04783656217855407,0.02581863947353345,0.023036502435240167,-0.03758793417803392,-0.0036983186143535727,0.018813314281349004,0.006659985409977396,0.031093101516286383,0.010762079619479186,0.05934507362948768,-0.08784657405396451,-0.018304385194203743,-0.003026156218298701,-0.10314825792836954,-0.014220961731920142,0.03864725145614451,-0.13853879572577976,-0.0295919371950275,0.05332440964454476,0.17612439648689085,-0.24026849243571485,-0.19582547860056027,0.6109547684181919,-1.0733711594613287,1.8386354832936314,-0.9088266614152628,-0.12996356985278226,-0.07554361049653736,0.22109677129626779,-0.11111725058950704,0.023399691003473194,0.04913767845097821,-0.02216914619488615,-0.029143757208014136,-0.012808382538494539,0.14313495109322738,-0.0036491373464645482,-0.0802993429118884,-0.06181807110980561,-0.15062665820289162,0.022532920479364043,0.1859436921822685,-0.7636712749615979,5.8439949852526025
53,4.84499499389989,2.06578380245373,-0.329693459479559,-2.25995523073014,-3.10834409905232,-1.56180545726264,-0.383927132723542,0.633674256372693,-1.62442090298815,-5.41002723460071,-3.78851457818712,0.94453543306775,2.02741020802607,3.39862058142301,7.22691609702321,12.4055689573291,14.896542865,16.6070331081806,18.9869895441617,20.9279329008335,21.321065704683,17.4519539086743,14.4813834312051,17.6856918729169,21.6324835966382,27.5429104698365,31.3165083569687,32.295219028113,31.4546650204466,24.3913142134054,15.515889088547,-14.3268928908485,-18.3773900149466,-15.5114392668502,-8.5901205540463,-3.17235581604287,0.447405264854456,-1.57258791910739,0.789394642914506,2.67270137005506,4.24635857938067,3.66787237488473,5.02251975232776,6.43077307717772,0.041028822954426246,0.01346629502350531,0.0620191592232123,-0.15934876135279447,0.20216587183826884,-0.23593436763810047,-0.015981280627947677,0.11484932721792088,-0.055824968943880844,0.18493209674712008,0.09373199722148702,-0.13434317136373927,0.1123419515264031,0.07054375718252481,-0.2681504905914409,0.1556308788924362,-0.011048206865475928,-0.24295044353714842,0.21326904839051783,0.06337711280208887,0.07669050851465753,-0.3210727209552648,0.19832430059486647,0.17810970257948983,-0.31662724758281446,0.022863140314066603,-0.9085768209831964,2.041467899656488,-0.6681456024017892,-0.2958960800232839,-0.010912407095055357,-0.06999855811963972,0.036466134851038265,0.19780844382360274,-0.03263634926342237,-0.0050179752845486165,-0.07247125062025013,0.10673299845747888,0.043848294998817115,-0.1576675392304876,-0.07587408649505946,0.08017369913700395,0.015624277322509315,0.007375958081512848,-0.053917050691244105,5.682008362200204
54,7.6582989077246,5.39923692132518,3.82852917552349,2.44334749389668,-0.449060133103557,-0.0872282217941893,-0.0403960919253372,-0.1681557206121,-4.66357550136707,-6.84608349853807,-4.42553546775614,1.24214488997462,1.49949531270007,1.78132211210709,3.75270593144201,8.8218049703772,11.2090987063922,12.9328881648406,15.6503820338125,16.3332354057486,14.6935742447023,7.75565855168176,3.4554624138011,7.95900709339669,13.5554712365276,21.3369161068128,27.4843591313008,31.4546650204466,35.3639508570453,30.2828400741319,23.4780017524399,-5.61806067098508,-9.54282578315469,-7.68426226114162,-3.42657645060526,-4.35534088809848,-0.687822326456995,-1.90121642331141,0.237911593367735,1.96247139038306,3.90128491177731,4.08580438845384,6.2438653706046,8.45293579308085,-0.08996716384206431,0.13165967118181468,-0.006517789013958525,-0.0521405521161863,-0.08677753580770362,0.10026526742722823,0.010916016824238112,0.0629036801536699,-0.010862319260304334,-0.02584714274686607,0.1911512907608761,-0.20581301801653573,-0.016985939747406,0.12015790418700767,-0.00596757178533814,-0.08469491354770514,0.05561554164482611,0.17151299840669926,-0.14421281126920152,-0.06341282357635315,-0.05448374462539568,0.07136453745769104,0.16976747657571178,-0.00011511487089559405,-0.0984428313547249,0.0006703547575118843,-0.12977027875778574,-0.6679494042517677,1.461685501122981,-0.7684601478408262,0.13034285057611725,0.1587984957640237,-0.12677296814503244,-0.09641857236495766,0.054774187190578014,0.15888248526858456,-0.18232783156347926,-0.08275936552700086,0.13580019337321178,0.0971024568186662,0.07767657404002032,-0.032670319954482725,-0.06528060420314058,-0.08558618019405664,0.6303379416282641,5.945918840435457
55,7.68031280356006,5.12975133569988,3.30955752878777,1.82747015377728,-1.37416108856661,0.246201812733754,1.49121922707328,2.5700097463866,-1.77795120366793,1.69652023012004,3.76246847050098,8.67171947893821,7.65680855622495,7.41031282122576,6.92154922784496,10.00673305216,12.1015380727302,12.3872007962123,13.716782467291,12.3622774129816,10.0756423970395,5.4084607053205,2.13922268380801,4.36291936371536,8.69985078531646,14.7962436987132,20.0248240627992,24.3913142134054,30.2828400741319,33.8177206861239,35.0740517543139,9.73903573059158,9.16423800240083,8.59803722402149,6.36700703748846,-2.22727426542173,0.469210448974308,3.53873131677905,5.42199483834215,3.71575651504417,2.95705778598574,1.20474909311955,1.34332957116972,1.57922443122095,-0.014218966884123503,0.002908789965884062,-0.024176984206234847,-0.052512791567917175,0.014311840706481222,0.06924514768051358,-0.0026122106934063846,-0.06395754035283144,0.09601596348724416,0.1269710884044167,-0.4356245667258226,0.24593522355408987,0.013942977395126547,-0.00822982269534497,0.03267003649009124,0.010027466754573831,0.02901151219211139,-0.011116654493623276,-0.22114035661667317,0.1408945690221502,-0.08625014011404215,0.19002524247101685,0.027388780884212503,0.01023512988873369,-0.07729599228526843,-0.17537223377671718,-0.07618890768563635,-0.29248929395349155,-0.7686704909006489,2.370233017721068,-1.1386789524112992,-0.08588377002766133,0.06754252591536322,-0.08783068615586265,-0.016846569699139932,0.02921231385469388,0.06603386181175917,-0.08020431483979355,-0.19360143236470778,0.04730804306512692,0.33864436422427596,0.01423073899010764,-0.025486359410305484,-0.17427336199131985,-0.6644393241167436,5.814440702778206
57,6.46022426796068,3.45452349542464,1.18631476397047,-0.611763057958241,-4.61081839789738,-1.6082942223653,0.958009709843204,3.4051111380505,0.908368872803438,10.2831002379274,12.1904299067306,16.9563459802579,14.9592571895795,14.4334537005203,11.3344763734129,12.1450235372758,13.2663200572181,11.5272731076011,10.8076246479552,7.71491214887099,5.07857928369429,2.59849327248368,0.196550408650088,-0.22804105944168,2.45510222203969,6.39116587067794,10.703628604428,15.515889088547,23.4780017524399,35.0740517543139,45.1226470509351,23.7790128821089,27.539442971915,24.9178106443257,16.2715877860246,0.412841928176094,1.49105246790018,7.81383635972482,8.90340272911994,3.89465877196789,0.498233041305287,-3.00438469999725,-4.71761641622642,-6.27422652700351,-0.03875282781876619,-0.10800302048218416,-0.06281793102445533,0.14825958161336955,0.04191428760794951,0.0007237711823707395,-0.00393788048135692,-0.033044991945479454,0.054606020557181084,-0.09717205677527177,0.055068090419849273,-0.023671452708625793,0.0684241840673646,-0.079580731719255,-0.0022948673598736876,0.007196847094232565,-0.27608003093731065,-0.07699260319916322,0.12085714934982258,-0.05632487401413347,0.05824119627971369,0.07546324018706929,-0.053530387130379505,0.1253709790060917,-0.07687079854103515,-0.027257784788244827,0.2210588502735888,-0.00882638460891319,0.1297175812991037,-1.1390903528829588,1.1114987706742265,-0.10865578780483777,-0.013282376499339122,-0.11215342741539198,0.02506220509859464,-0.07703107332094973,0.11403112001163741,0.004570820170963123,0.042792734049283104,0.12721527916983486,-0.17881938973625747,-0.16858148980877372,0.006874894636281674,0.25306901357601025,-2.223425499231951,6.716594900017051
58,-0.0152827863527727,2.66427581072762,5.81157590870462,9.4009639238818,9.10494843174859,8.02693038913957,6.20873397806024,4.39254026617246,-2.34214759772805,10.1830025987927,10.4123075079334,13.2671579938834,6.02410055619823,1.08640254112205,-11.039122960225,-20.0064787402179,-20.2156120968672,-18.3457712974771,-15.8322190944921,-17.5437633147371,-18.2809786517321,-17.7333410682648,-19.1673046858269,-18.9442653043492,-19.4668548538409,-19.966655333976,-18.3220410950315,-14.3268928908485,-5.61806067098508,9.73903573059158,23.7790128821089,65.7687742788872,63.1260162209208,52.7805914148287,30.2162946197724,2.04980690231521,2.07140150143351,9.95667059369447,11.246121598932,2.97092976386212,-3.03388169073044,-7.9668451954911,-11.4405936748604,-14.82364277282,-0.009903179660024564,0.020044018028625845,0.18696562522446655,-0.1112286932208748,-0.14324834499915365,0.06082965713128077,0.026404878091134645,0.055950630767194955,-0.03160036658490901,-0.10965555909174737,0.0031739866904672634,-0.12472710849555974,0.15233148751192985,-0.00764589496981849,0.05665412857739982,0.04819068813068375,0.16909752070022543,0.13327209026267794,0.00584419980326317,-0.03723949364284603,0.05378843478687283,-0.37698842163955903,0.14752543228024603,0.08606956023515842,0.1005299041067183,-0.020655702776671316,-0.11005694052394518,-0.06990306284271375,0.1599964402763651,-0.08592233469242698,-0.1081700327293879,0.6075713167816915,-0.3538319339320065,-0.041093066238079845,0.025520491944120687,0.006750431172340883,0.022276599405632123,-0.11334548429150473,-0.027254707239777468,-0.003915954069086192,0.03412645522069913,0.2537680677620802,0.008178010010332498,-0.2396986764932969,-5.250307219662059,8.10917839727843
59,-1.56204293768609,0.679099398062264,3.51668583781181,6.12852572895367,5.4132641385968,7.8800546575323,9.67535184357507,11.5049942314424,3.5655718998097,14.4582331735237,14.8351626738147,18.5050738038269,12.3512558995529,8.33465405356627,-3.08737233031447,-10.1315450646068,-11.4382973462971,-12.6316381656781,-12.9440260886775,-16.008057052355,-16.0707141450018,-10.8839842246197,-9.06036244243536,-12.1475681063821,-15.67198805907,-20.1822702676539,-20.9304133350291,-18.3773900149466,-9.54282578315469,9.16423800240083,27.539442971915,63.1260162209208,72.5095590381911,63.0610136632453,38.7118434408634,5.72578941550531,5.0500884314096,12.2307976139649,11.8539876904507,1.42477809917758,-7.35828245190939,-13.4039182401353,-17.8979063965849,-22.1674058355237,-0.013145538660950825,-0.03100774423605248,-0.1490408072881378,0.05430376897940393,0.33442565527701434,-0.24921283776310077,-0.07732910638387698,-0.07761947946046836,0.05284372325169342,-0.005921848174565842,-0.06212187430912445,0.03334830159327996,-0.04033646112252928,-0.11943640307346755,0.1854658997417697,-0.04272530152065279,-0.014209898376796728,0.006127627479451453,-0.07966519192433777,-0.0576655017639836,0.10654802548827265,0.03071837048688928,-0.01620952310288481,-0.1472113610117157,0.07039498367457739,0.1639885083649419,0.021371019280038272,0.03634213701602814,-0.12853447828773992,0.06742194523709354,-0.013550946925120063,-0.35421415428489955,0.9734010226853417,-0.555977587052482,0.05767350029169311,-0.04648747436539657,0.14333428690172173,-0.06653247045896707,-0.006401095573083921,-0.0019418969224081096,-0.0445275573806565,0.03195809946124959,0.09103026304301727,0.09353488093723221,-5.43883768561188,8.514667288754808
60,-4.56851127181604,-3.4801936285903,-1.71036341769101,-0.625731814659982,-0.01414529609589,3.52447064795701,6.80624108164543,10.1080501682413,5.95659773003027,12.2856757405082,11.0843282836238,14.8740195889182,10.172239602359,7.228415757521,-0.437036745685263,-4.70208026961409,-6.43815857458941,-8.2695133436086,-9.26651943868098,-12.0690913354153,-11.85292304638,-7.43600046122257,-6.01544909108533,-8.76678465355491,-11.8647339721993,-16.3067048168913,-17.541239804871,-15.5114392668502,-7.68426226114162,8.59803722402149,24.9178106443257,52.7805914148287,63.0610136632453,60.6928441063403,44.5343519519983,11.757947497719,9.91144025207402,14.3865743955702,12.9896996051311,3.75522627210766,-4.19564131484262,-9.34797266959657,-12.8555300339449,-16.2692278019961,0.10595525053133598,0.04894910185726621,-0.007816138325224839,-0.043013946226668105,-0.1209918881022305,0.15805029666219544,0.004898356195025966,-0.001952492382710549,-0.13602537165921869,-0.02117339270753954,0.267366272738879,-0.0027798461651641917,-0.1319396795924978,-0.07206783510456671,-0.00820593873998938,-0.02378389787201853,0.03701840665948747,0.06183805480548578,0.1206553251023868,-0.00558924449017432,-0.127219991234074,0.124511659779042,-0.17938064498018982,-0.08520938770352932,0.06473810239584935,0.09111496286647662,0.05119843935405626,0.19788499144101612,-0.09466412665859983,-0.08879284966023647,-0.11147521444368004,-0.040035628449634035,-0.5558998352633955,1.0426113621163695,-0.2976089051922895,0.11187702264373212,-0.24086136128871763,0.11783075607280216,-0.11453438583826141,-0.010754619443025571,-0.03485543308301678,-0.017537888475218026,-0.05472919511302721,-0.010208156367096587,-2.337583205325141,7.789919390233783
61,-0.333261829961269,0.12264489034361,1.08904010519175,1.44332564053352,3.07358348587653,5.73836097979795,8.44207333265991,11.1381119859741,4.92659975707035,4.48771145448049,1.26332306658493,4.48592225018345,-1.44928997040913,-6.00107603103647,-1.56307776933361,4.4458627582199,3.64704573368112,2.71744183492967,1.95652483981705,-1.44236328965175,-2.37153042506901,-1.40605542978297,-3.56542373516263,-6.87658541948525,-8.99536388385333,-11.3387796687561,-10.5715730658005,-8.5901205540463,-3.42657645060526,6.36700703748846,16.2715877860246,30.2162946197724,38.7118434408634,44.5343519519983,55.6298847072879,26.1782270641373,19.9257000314724,16.5233894820908,11.1481771405507,4.47446592795149,-1.35035650498189,-4.03635312774832,-5.0557855080607,-6.24577304558774,-0.060599275992263134,0.033497317554169584,-0.020417171072997394,0.033733973425197676,-0.0193993503479443,-0.0181029603527815,0.027261794326152763,-0.019733378704794715,0.022248450040252953,-0.021125384453139842,0.010132783832077838,-0.059943314771093284,0.024122445894081312,0.11507046980612669,-0.06241457751286585,0.018110213033308273,-0.01785929149770366,-0.07264807717176934,-7.952571064818175e-05,0.033993430209849664,0.014098665311452832,-0.052123656922537336,0.04951910064837605,0.05600133344151574,0.002146580641111192,-0.03809758075091343,-0.022788018924446166,-0.0326895368303053,0.05443630957566417,-0.01707558546800735,0.025106171141343173,0.02520599795668929,0.057955721008646516,-0.29773035150893923,0.3179756098329508,-0.09573027619432967,0.023006221568508154,0.10196970022006395,0.03410267165071625,-0.13849886556040647,0.05146999231501781,0.008158368146747407,0.00392550227016422,-0.006126326792797647,-0.39301075268817215,7.4578740072012435
62,-5.36720896868409,-5.18881266967597,-8.12314855044539,-10.8618594696948,-9.15819729383739,-7.71187246882145,-5.83459819068932,-3.98219082839955,-9.7726540426951,-17.5806314089005,-16.2365625044987,-10.5561326526929,-12.0723960990648,-12.5976527078579,-3.52875869135167,6.2662616160289,7.91995187583101,9.15260936584525,10.4838389877494,5.12828915197605,2.51201495742015,1.11607598221163,-2.86480455911619,-5.49504443890953,-6.97453598698483,-6.89357144869987,-4.39231755046334,-3.17235581604287,-4.35534088809848,-2.22727426542173,0.412841928176094,2.04980690231521,5.72578941550531,11.757947497719,26.1782270641373,76.9508794975577,56.3494555467135,37.6444416327787,18.0015367744731,3.0870076451787,-3.71626834544927,-7.37025834261686,-9.47108096567051,-11.842148174521,-0.020346068686867204,-0.03562435694087243,0.010508365754354248,0.022557630301430338,-0.006430393048728917,0.002347302161168204,0.05517204822274346,0.042388798555029014,-0.06867647636175836,0.03223056816856588,0.097698811787988,-0.03404610781516573,-0.0831386152510619,-0.009176982141925201,0.04270865488849738,-0.0010234236190658534,0.0057945050406490875,0.09537836166910436,-0.022985749015138515,-0.1316430226163236,0.017212139326051454,0.05195233897885724,-0.08761278614256658,0.15192206537133063,-0.06969845529959309,-0.05107929438448008,-0.02835017956123578,-0.004675576964565394,0.15880980686016447,0.029293748254681493,-0.07704915768618385,0.006818170459740659,-0.04612288147180854,0.11180139728589403,-0.09585000558665924,0.5892239740058893,-0.4663367765294297,-0.3948429248972872,0.18334571164291752,0.18672636659596253,0.05672497427549659,0.015497697316823444,-0.03340360131005085,-0.06037232001412478,3.1080133128520226,8.771595037252785
63,-8.54929515476867,-8.51931532813669,-10.7913709686916,-12.8880024246904,-8.52924280177752,-5.29753532668302,-1.92661237661488,1.20423994700937,-10.4970943059874,-12.0191563373738,-10.2888853434626,-6.16885137324137,-9.19671483066384,-11.7882325965116,-4.09180253516905,4.13381893357123,5.09102717799069,5.92830602066877,7.12057163687775,3.42142095898585,2.38197391541172,1.60687216052598,-0.711779046301538,-1.69654517607527,-2.04758543660374,-1.3552385238762,0.0059403199631253,0.447405264854456,-0.687822326456995,0.469210448974308,1.49105246790018,2.07140150143351,5.0500884314096,9.91144025207402,19.9257000314724,56.3494555467135,46.095844045384,31.8742743252085,18.583696442442,6.78830219748983,0.767106119530745,-3.51535673807247,-6.77864319581264,-10.3345945215174,0.09587899093790252,0.02542160577920317,0.01907251352100264,-0.07664216669752809,0.030514395070288216,0.005034149113814767,-0.04925810740233066,-0.06703933697615058,0.22783339642828687,-0.10469341547100751,-0.12432317450804978,0.06039986472686468,0.1392708120977202,-0.028163372416689352,0.03714007578670378,-0.026243707703796037,-0.007547892030739144,-0.10208743886887327,-0.06541795539630475,0.2647708332030986,-0.023662779151699564,-0.12221779947316752,0.09031529812626811,-0.07555220777499382,0.01872524259976442,-0.011515344954748107,-0.013933631452267555,-0.07281599831137495,-0.18217569223289862,0.0676296230253884,0.11424575667239423,0.022957600514009645,0.14281606570384703,-0.24116060342447546,0.02328848441046418,-0.46594042248672557,0.9636701112846644,-0.32002966652257897,-0.06243033706586292,0.19339420721160905,-0.0032240502561854054,-0.03838549810829079,0.005957403599839211,0.04710968594083963,3.5120327700972873,6.788655540339631
65,0.540563324949709,0.15959455974708,-1.98235194213639,-4.00147297953896,1.01974833994848,3.57548808890537,5.78826557534187,7.61633796866302,-0.790149573331663,-2.80540374287839,-1.10261637734352,0.52533468210752,-2.52363947500283,-5.53923556573531,-0.0441523515765518,4.85112641521653,5.50421256101686,6.54577106813657,6.61216986958352,3.76034103051826,2.69812823313525,-0.470021877116834,-5.06314766870871,-4.89898872988323,-3.73113562809355,-2.58477030248476,-2.06628818350083,-1.57258791910739,-1.90121642331141,3.53873131677905,7.81383635972482,9.95667059369447,12.2307976139649,14.3865743955702,16.5233894820908,37.6444416327787,31.8742743252085,40.0653600443762,33.2732242296545,23.5143597825284,17.1978699593208,11.5509325311832,6.1407768948131,0.377339352103521,-0.01653326534901366,-0.053987405436925345,-0.17462594153828856,0.160253862828842,-0.027302169544756595,0.037279822146724,-0.021274217239128923,-0.004674300890131918,-0.1473527303888467,0.2575218441018538,0.016511162603092145,-0.09512440308023198,0.000919408580606805,0.15475196028269184,-0.2759331755144576,-0.057689750838199876,-0.023670600492951933,-0.01256263568426448,-0.16429281485860206,0.06580033221528078,0.01713365696029651,0.1478870116897289,0.05635158350297556,-0.2924434052671732,0.10445597885094296,0.21144131848437847,0.14410782999379648,0.10689016913546637,-0.08405852148568645,-0.08392225041294461,0.004441184886833958,-0.11566435877221581,-0.06465455755807287,0.11825665617675579,0.10185068647489724,-0.39608378664151767,-0.3184394667383543,2.046288706250366,-1.0990820749617414,-0.5521919411453778,-0.09579580089381759,-0.017129383081880948,0.05153511129274287,0.13610305532893216,2.412826420890937,6.328930402870313
66,-1.10444212487487,-2.03103332100311,-3.92435937572952,-5.71922646109301,0.546735775038716,3.59914628735109,6.10058731786229,8.20735361151968,0.759232839897403,3.35569331446289,4.69607391674857,5.21370280292119,1.92223117150264,-1.89884931396951,0.0188506338989226,1.34330719108722,2.10093575831719,3.54875388641953,3.86928732028073,2.93797090110983,2.72422483887791,-0.328613535068707,-3.69126785364359,-1.97841358072608,0.443435255464514,2.11556612118447,1.31931922969229,0.789394642914506,0.237911593367735,5.42199483834215,8.90340272911994,11.246121598932,11.8539876904507,12.9896996051311,11.1481771405507,18.0015367744731,18.583696442442,33.2732242296545,33.1287855653123,26.8941219090661,21.8374212503523,15.9496514812927,9.77155805069818,3.26175418228992,-0.09078967511359719,0.020707811960262314,0.17348878723178307,0.04624717771541389,-0.15429004526624504,-0.08113037023424072,-0.0016270050333319953,0.10456847547486302,-0.0456682431304504,0.08171086570561897,-0.07066126704896794,-0.001274817941298751,0.05739452286741367,0.032896820693188375,-0.07948467023020228,0.08531839789192512,-0.014049855337091641,-0.07675968740368064,0.21015148255947644,-0.2570107602148843,0.08225280523860141,0.035121383141232615,-0.022153658349272208,0.064468780509109,0.016611504180223627,-0.22071779620543597,-0.00387542936433727,0.04280956318205599,0.13486311934830664,-0.19290712334828486,0.04465935386448904,-0.030018846201047996,-0.006228860680814715,-0.11424004604662302,0.0336674651300332,0.18409647390720948,-0.06320390865031582,-1.0998906703883802,1.9768921285186656,-0.7940537732622569,-0.18555410171599926,-0.06969446093918864,0.08849425154642454,0.20941132038944166,3.0820008844202396,5.754892315700812
67,-2.10162281448564,-3.77546118358522,-5.57232444550431,-7.43564441733733,-0.87680345961033,2.60033695536551,5.71280815827521,8.48247861645978,2.53581293576409,4.82748890697531,6.17561252139381,5.31555306968024,2.60183104250319,-1.05003241913566,0.260437349313854,1.09250349388017,2.33436312403866,4.64695137810032,5.70060407429912,5.98909594119215,5.35281056333684,0.504456093412175,-3.93720603114296,-1.07844059868217,2.26993850663698,4.47339305089592,3.49401269861363,2.67270137005506,1.96247139038306,3.71575651504417,3.89465877196789,2.97092976386212,1.42477809917758,3.75522627210766,4.47446592795149,3.0870076451787,6.78830219748983,23.5143597825284,26.8941219090661,27.3990299474828,26.6785278236412,23.8835936360658,20.129494486679,16.0510465037749,0.08948045535290917,0.1071650289135457,0.07980875515997027,-0.23654326109394508,0.05816770716271168,-0.00712441502853885,-0.00014832054192794714,0.005071313293685042,0.09571044195413793,-0.08157355141834227,0.07851795161827858,0.09429764770871132,-0.25600178082117164,0.01036409819358734,0.10737577891544678,-0.11201395089034333,-0.018074163893656132,-0.032495814394011086,-0.17525344839792453,0.2078961565694584,-0.006453545796763762,0.007266181880368302,0.07946356458146907,0.1641121374093156,-0.4090105439246898,0.10584221623265597,-0.08001825973888084,-0.15782593552581953,0.09792916403793146,0.04832782789991281,0.12901132251555783,-0.007572896308875611,0.0017400621331207708,-0.011716055420792544,-0.13867882450298324,0.1859402071885021,0.19378154307738188,-0.5514223663412278,-0.7954623498600536,2.5117250529278023,-1.0006132032461608,-0.2933510192059847,-0.07308290860212524,0.14192665851446462,2.9859039705813895,5.2334529660141955
68,-2.11785291670202,-4.38632687908559,-6.41110923462453,-8.63571601011081,-2.2247160329807,1.27751159473882,4.60436824476872,7.620862203536,2.4263368077478,2.99252129809385,4.24724010060722,1.91095417695214,-0.326434020863409,-3.35856519314882,-1.67473368710096,-0.344200030029522,1.73840532334721,5.29332822372061,7.51873209124998,8.49957856641129,6.98072635748872,-0.246124475605338,-6.37138990796014,-2.46943912100305,1.69650337140788,5.04766768668164,4.64587867210134,4.24635857938067,3.90128491177731,2.95705778598574,0.498233041305287,-3.03388169073044,-7.35828245190939,-4.19564131484262,-1.35035650498189,-3.71626834544927,0.767106119530745,17.1978699593208,21.8374212503523,26.6785278236412,30.2117994306499,30.3343546757742,28.8534873229509,27.0539435353407,-0.06376322360992366,-0.25771289387941815,-0.005134256918017685,0.20402174602230586,0.08717372422474291,0.0032042460312274824,-0.01327759685480221,-0.0704231600247114,0.15209967867440316,-0.2970279982671511,0.0624053493855314,-0.004914563493724464,0.09868617195374162,-0.04478716548983615,0.06712827657120961,0.051961277487890596,0.03433916915284168,-0.015093274228410121,0.0580822026404877,0.04952760620620177,-0.11512525483700181,-0.1353894951471434,0.2785368555181989,0.12475291762511104,-0.15801590073316962,-0.29279475956484,-0.06259971914206328,-0.07295619533344441,0.07405807183778777,0.3423725646605088,-0.17941753070212763,0.03460474819072888,-0.0420025147935503,-0.03474326312924628,0.05119513760027252,0.055474281448033645,-0.0017975683281662583,-0.09571099999752201,-0.1833209742733127,-0.9998330049076365,2.8219388242505326,-1.0655956602232193,-0.45825694138153666,-0.003436761254772359,2.8294383931480707,5.49561638314119
69,0.155926041654642,-1.9593502459624,-3.43968927778815,-5.24629384112944,0.122711925790528,2.6167425217311,5.17082534167205,7.46203835874727,3.06613661747277,0.199783854447108,1.87713336264758,-1.26114889141119,-3.02261952362396,-5.35216590921002,-2.85004564359692,-0.408321642912824,1.90520826383094,5.48875305240552,7.65943884004171,8.56339292210998,5.55616592352519,-2.30465263576626,-8.95609178220293,-5.04952674993743,-1.05156666073911,2.65150888235014,3.24172572231701,3.66787237488473,4.08580438845384,1.20474909311955,-3.00438469999725,-7.9668451954911,-13.4039182401353,-9.34797266959657,-4.03635312774832,-7.37025834261686,-3.51535673807247,11.5509325311832,15.9496514812927,23.8835936360658,30.3343546757742,33.7799993829562,34.9477080156366,35.8150877623292,-0.0023863816576316582,0.046866045985802435,-0.07232893419826765,-0.01127323449348275,0.08114950039738751,0.0065606544670547065,0.0010045176672887368,-0.019000268711007597,-0.07499520179174028,0.013564694496154954,-0.3253859696206807,0.08505937023490863,0.06726156755615274,-0.08815311486460002,0.26271520716428465,0.15962709497177666,0.036825239959379155,0.05981877787599691,0.23025113391454669,-0.14348322134568467,-0.06654482034401388,-0.11515813757515383,-0.24855544939667942,0.03621950049186149,0.4126113542746185,0.05310445433001669,-0.15632731529546787,0.07867318941197339,-0.03221438369410467,0.014162792482857846,-0.1686726757116721,0.2522532333211936,0.02975840754327027,-0.016975702107348948,0.007700416000722613,0.015702206610643397,-0.03476238550295629,-0.016422745252048895,-0.0682512966269734,-0.2967278283388638,-1.0655707036860413,2.9956205218150727,-1.5099318911952855,-0.10624405005875578,2.9399979053204857,5.8111960372161064
