,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_44,C_45,C_46,C_47,C_48,C_49,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
41,-0.754041557566691,-7.9287999962126,-16.7075768717096,-23.698801713944,-39.3681547866769,6.03814209521607,6.08151674310947,31.4086053507632,3.14173658988145,-21.6169180805676,-10.9073658872241,-18.5789111261404,-20.5420265879531,-25.5961071843137,-12.0081431406047,-24.756135289147,-27.3469806586657,-32.7269732621598,-12.7275847448651,0.532462212899547,12.671448865149,-2.98171035646294,-16.3079526663104,64.2726607336158,158.803921744325,51.7517608262844,14.5379586111507,19.7103392563509,30.0584538582788,16.1196881832456,-2.47809042572805,-0.614470922769185,5.15881415566389,16.2574360984601,19.9686174406779,27.9238110838427,31.0131234400625,20.4374707103888,-10.9701931034433,-19.5275950115615,-20.0418996437174,5.72625119737113,7.69244594166578,15.0853869364984,-4.51875851488201,-22.3774089250827,-44.6935496884503,-51.3077020241293,-5.02903157728346,-12.879851290671,-6.18175755685654,-6.78342427679575,15.5286078037842,-0.2217960139922243,-0.1206856727637348,0.30027994376667494,-0.003652165409351798,0.1917861914406962,-0.22803817949238397,-0.08438254927672019,-0.15798792777855578,-0.26745368863514146,0.2874787330046585,0.04066471851703489,0.20079473644270276,-0.06811837181139825,-0.14301799372148544,-0.15017641672184798,0.16727479043034688,0.09598694817626935,0.008129632529180765,0.011815003726354145,-0.037451940746788995,-0.08637438562621781,-0.1636299372061616,0.29040387048037575,-0.4821584767259724,0.8239524759495351,-0.4376092243025544,0.05964282481929538,0.07027176067909055,-0.1182147364100717,-0.0252186556465891,0.01941928995666136,-0.01862684908636287,-0.2748957162779403,-0.08429869803354678,0.010318456820035172,0.06899528946484215,-0.08853564135350916,0.06443231198011658,-0.20498829472851166,0.0917112064776363,0.45632766624527415,-0.05339769272564713,-0.002439031395891764,-0.3795530388176984,-0.023523567859547477,0.18417024228305182,0.15236388088496164,0.022908938388962186,0.018018642546949824,-0.11806463243717857,0.35332572975803,-0.0046591539385975505,-0.047021136644102624,-7.959677419354839,12.60134602906868
42,10.9614987588568,20.3719618303311,16.0393340144378,7.91474118857877,0.95324971864437,-8.96221992676799,-1.12882519587255,2.87490690026293,-0.362332021453669,-12.3325953802315,-10.7435232480832,-17.0440394351035,-22.5785616357794,-25.8446852041981,-29.223938358811,-33.6340609925326,-35.2407774251014,-38.0557296392024,-24.197045299623,-8.76729663537579,6.87571489900501,6.0475051460012,9.17429025301673,22.7364159659577,51.7517608262844,49.9380913978495,19.9318179203423,7.10947858137614,27.4273757264986,16.1393334196223,2.59697487631569,-0.727762168200499,-1.09065247138628,-0.349351290360775,1.6543555253841,4.69237067562378,7.77215153435281,-4.36252230880331,-18.9277796617008,-8.347570108988,2.3202583453429,12.6508256042511,3.90651168291022,-0.237776160079371,-2.61869011854015,-14.0308689379061,-27.867685901103,-8.96734743463187,42.9273614189472,23.3108325641387,14.1511839184745,2.76157245176895,9.08903114917287,-0.07282922497219642,-0.12260307688612455,0.18217345357032239,-0.2982440546235154,-0.09938545048598217,0.04456872024701347,0.2131971996720925,0.0818834726931134,0.11462262622451166,-0.15672325081528546,-0.009970882347503932,-0.10462319632306759,0.34589701403183576,-0.08238248849347306,-0.3370357113461568,0.09267405198467803,0.08202225005640422,0.18046047325207212,0.4906910296736881,0.0678463403206132,-0.3676270131002942,-0.09205418322735594,0.12757394730813496,-0.20535266079016481,-0.4376092243026071,1.6353417400377033,-0.6904458135694147,-0.4137260927875063,0.17573271314079345,0.016076444896297424,0.07516924971489562,-0.08167460847101579,0.10379415400593438,0.27446849181134336,-0.07092842422539715,-0.018846328633594745,0.11428923510928338,0.350685267202677,0.02646406429477731,0.1142638251454138,-0.1552454850640815,0.023046255101498582,-0.15009979945328908,0.3112794543120992,-0.0009041225694645414,-0.30548204626667264,-0.009693492909521803,0.06726532567001545,-0.1951852642208202,-0.002532597788346673,-0.4750736201492388,0.33407033660989915,-0.3106558438700467,-9.78225806451613,7.065981276358539
44,-1.51552001548299,-6.72746693137767,2.20504466104145,-0.313595150866084,-10.1735880953038,-15.6805066461062,-1.27831332869596,13.2546795778385,23.3317707474552,16.0096020475658,10.6287875867064,11.0839736106398,10.1949936910633,9.12567642943021,-4.82651870179356,-4.6319854370712,-5.05882155684071,-6.43845352355827,-5.04882032712098,-2.02566621004925,0.132648976638395,4.27469047753021,12.3499017801887,7.17353108958353,14.5379586111507,19.9318179203423,28.4094623655914,14.54954415417,21.5392452752242,14.0755590233197,4.91232343859728,0.363657212049047,-4.45740541815764,-7.3851411757922,-9.45143200047218,-8.67811357048023,-7.53435522459611,4.89384814787388,-4.40558106121846,-4.73065334695783,0.156987757664142,7.47662570041488,6.83172448316404,-0.0745171443968092,-2.63055885561895,-11.2372824937398,-14.5690831058268,-1.67142963127163,27.0155296990417,7.29201356719854,-0.387959773173145,-9.68989423033561,-9.40409467119991,0.42667639407567043,0.06800727472917609,0.30063039422634386,-0.2035265746071732,0.3193920878051499,-0.02206024711709296,-0.2970651739388422,-0.2017314469754094,-0.12087977067998139,-0.11239260138540424,-0.22885896148283377,0.05715130099965324,0.031064965123905035,0.027026449216215855,0.046708594386675,-0.02826340811728611,-0.007538464294467811,-0.19971605733405803,0.22565632886439463,0.20208831137688807,0.18650872937304924,-0.04468981904613879,-0.14478305114797674,0.51846477945931,0.059642824819262905,-0.6904458135695103,2.250016554065188,-0.43054083460426307,-0.28326667125256105,0.08315459341151904,0.0129579884582995,0.05221033917224973,-0.13155591835063526,-0.12772070171275732,0.49565119540258884,0.14989465480797134,-0.214892090939462,-0.235505381028474,0.2789155462113914,0.2027987998720883,-0.30520117768885197,0.16506987593178918,-0.43878923375942913,-0.05874666651626513,-0.0003301783780479079,0.5752221052702232,-0.08235082910464624,-0.055174824514816936,-0.4464550838364426,0.1753036169365109,0.03637514898958987,0.29222708092627253,0.009898719390188153,-7.370967741935484,5.329114594901426
45,1.53179842198705,0.211033786892047,2.04871116866605,-6.6719957354857,-7.34018791337539,1.43442448933425,7.19893277800739,8.65944933874664,16.3692998674269,19.4525013297293,20.6672794502925,24.9023666069609,28.0448461831615,31.0941697668439,26.959765519478,23.8758328234688,20.1164640311569,16.3131323785829,9.01215761170197,4.92525280976186,-0.684093917066776,0.0442962031083032,2.68485096810425,9.31209304039101,19.7103392563509,7.10947858137614,14.54954415417,30.4205884109916,14.6153470449427,9.85592376687463,4.9324915811062,2.91761743255165,-5.78750767871261,-2.59020325896538,8.28568442037144,11.4863275335026,9.82001867594827,13.2565699870889,4.68242814041565,-8.11446736389262,-9.94645235895249,1.90315141924054,2.76474516708322,-2.5195782299192,-3.09791959745676,-8.05843252578274,-19.4620281845338,-18.2278289294582,1.61240794398892,-10.2664046651049,-10.0560995277773,-18.1396611528108,-15.5306926157838,-0.0034798131486220266,-0.06335273061774191,0.038920520049470365,0.2775237381824074,0.38991247244009725,-0.15246723515928792,-0.3134266218784542,0.5475934911489095,0.07086599029593642,-0.4009645849452454,0.3454935398225528,-0.00866708916692274,-0.29485784661295855,-0.13422652099146104,0.16980031536118875,0.0026191140932990205,0.07927794843939212,-0.2521095775084633,-0.15369046139158413,-0.30063203490791723,0.21688574111878392,0.01211163063991331,-0.10123325728918318,0.00997316928328281,0.07027176067903722,-0.4137260927877529,-0.43054083460404924,2.2382153019695323,-0.260637324961717,0.21102117769322704,-0.10598306756204276,-0.10450933711901315,0.20480337976809443,0.014093976564725021,-0.5468261994424846,-0.38875416632598925,-0.009882082453534599,0.1462942518375539,0.060773114013091135,-0.007852217862340395,0.0647193835416278,-0.20436603849876833,-0.06602880475275073,0.1777993897465936,0.031337289540790396,-0.02392213748393718,0.039617903012331784,0.44199202593306247,-0.2722234017206391,0.13462358539335695,0.2845528971323523,0.4671621011115883,0.4717255068522142,-3.0403225806451615,5.514579622327674
46,26.302756989174,18.8419248351796,20.087682255736,-8.41019422062845,-2.55989694246305,-22.8210682316482,-6.79880686247078,27.3317314532031,59.2507474001974,32.1669508453183,61.94416995303,61.6823175045363,63.5779983089074,65.6149611208363,38.1591494003641,35.5097995436109,12.0397810530522,-14.0827685532251,-23.6229235433337,-15.822004686211,-7.87288194609867,-3.68109982851706,12.4268549415205,8.9091512088705,30.0584538582788,27.4273757264986,21.5392452752242,14.6153470449427,183.981408303465,104.201140130894,19.678605928454,0.251469757466873,-17.8350285892727,-25.3012229177252,16.6970375812121,8.60662304658658,1.68315730081536,-1.3111106872253,-18.5982631216353,-38.3237016169375,-1.55136857184985,35.0359432635323,28.1731154198068,26.8556120810239,44.4811206958149,44.5278039512677,39.4212748181677,1.63680466920322,14.3683789305917,51.3244350334984,33.8846742695904,11.8363140491279,-4.59965746133444,-0.07398167243278343,0.15291996069333696,-0.06585549058010494,0.0018128864370141676,0.034091487222251325,-0.015538389681031828,-0.09416983643893187,0.16593527777040795,-0.1190905865957211,0.28959366319598584,-0.16489034989618911,0.10489650229058171,-0.060782537540494584,0.11120223726349515,-0.1008490848106398,-0.16668922789065763,0.14022030583428505,0.05820690918817417,0.16573747278230408,0.1604997594396507,0.1760608790237153,0.06327207619763518,0.03248864371541215,0.0824681257578165,-0.11821473640992392,0.17573271314073682,-0.2832666712521582,-0.26063732496166436,1.2718767468809968,-1.4540134357287327,-0.03593724293949164,0.3660311688119248,0.07447146293565385,0.08218155774471247,-0.1666851559021891,-0.055069819659366796,0.2079832519754206,-0.1374671078620107,0.22577259604111463,0.12235575879423174,0.011969226116770149,0.050899688246453474,-0.2801726989570639,0.23857008712363198,-0.17432747130903067,-0.16647582727052937,-0.13149734541234362,0.13182075294751044,0.14476629012780162,-0.47628598524293975,0.14163686711915463,-0.11986596793202571,0.024462908929200555,-0.1975806451612904,13.563606021389175
47,15.1208161979165,14.3147802874759,15.9370524627539,4.50345185383236,-5.79629032721539,-19.6251929503365,-4.22852263209457,26.6703766953407,45.441624062256,29.8162745970896,37.4243839456768,39.4449609831064,40.3574909611331,43.5293517954102,20.6877282228171,21.6149542961009,9.80944498818214,-5.95778567057329,-11.0628316128818,-6.36337875019588,-1.07951929636575,5.18392733008373,16.9512743601285,8.43926757692511,16.1196881832456,16.1393334196223,14.0755590233197,9.85592376687463,104.201140130894,67.6181989247312,23.8584069347139,11.7118925500295,-6.31050812031207,-8.33252658976072,14.5214767895631,10.6526629266326,9.74430079465279,6.72486132816244,1.77452253125022,-21.5043854918142,1.4819525706147,25.0565824831579,18.4351915137965,10.9238763256917,17.9323592662302,26.4031579215694,28.0049562171352,0.274879097143392,13.633347394516,32.2237960465901,22.9813205152284,9.05345705444619,-1.66451805936884,-0.33238815131030885,0.08492505706782821,-0.011380411268806463,-0.14893749275923596,0.1567765049978058,0.01169100241092724,0.04520016848186561,-0.29269294628844145,0.0009694594555169812,0.01288712230571049,0.027404880293990942,-0.059722987090490856,-0.020207463713792815,-0.024004448146723634,0.13926288909707832,-0.10112775481978711,-0.30946289511036,0.17500860992421624,0.05072336601041141,-0.02118461230920241,-0.2823024580955942,0.053985680075013524,-0.11693683859380775,-0.06846401537120719,-0.025218655646744217,0.016076444896533575,0.08315459341121861,0.21102117769271667,-1.45401343572867,3.051192920102453,-0.8207657230686668,-0.7116688121592304,0.04891144594743692,0.28060955100351825,0.05686807461066173,0.011187463631976551,0.023047700180160172,-0.15361428303875452,-0.029791495594180314,0.2027500607178137,-0.03493738551274176,0.08788073385508174,0.2193335534033879,0.1449502589403536,0.0022715981915924824,-0.08248859604030531,0.16539250184326812,-0.036340235790508414,0.005418991653744611,-0.059966848835199565,-0.21640487565863056,-0.012261918627475433,0.01635909919551284,-3.4811827956989245,8.222420502791813
48,-0.416945823422167,4.34216906275938,4.52983281946978,15.2009562523453,2.1204620044486,-5.47207302248458,5.7889089875177,11.8318486265612,18.8353279480588,13.3899402066607,0.829253027682016,4.59556293299766,3.55536659139169,6.77918775738619,-10.4587774812042,-5.94811182468868,-6.60130896823774,-7.34780081893436,-3.94755166990351,2.63219774807829,3.7017502704533,10.6835313552047,16.4643046510279,1.71094204286334,-2.47809042572805,2.59697487631569,4.91232343859728,4.9324915811062,19.678605928454,23.8584069347139,27.9477016129032,22.9057799116301,3.86128631743091,7.21992170058448,12.7123469184568,14.174089525847,20.3714803269276,17.2669236836886,24.1152639344067,-1.34610171929539,7.63987052349252,19.2630242655099,11.262886993868,-4.03945606385487,-10.3178013339122,6.96930460874866,19.4270249066528,3.74041590274766,6.2712315551019,9.16874501004556,10.0562016940141,5.02262602447678,1.729412196161,0.06406117749394505,-0.0034444813164345067,0.26722715860403107,-0.15597954955054386,-0.4103852475473409,0.06803682521034403,0.021546109071259333,-0.14352931985242684,0.004571997753886597,-0.21119670087706727,0.28560684869403596,-0.0013396799501779833,-0.08591812554211477,-0.2913738902557091,0.4856170935460393,-0.0003162543065541511,-0.03910355960160354,-0.03090790289387595,0.05592301648455704,-0.03048983523729913,0.0047360670180729295,-0.11075116968767039,-0.14490410111253915,0.07685198544465525,0.01941928995653995,0.07516924971478138,0.012957988457605717,-0.10598306756095749,-0.03593724293933301,-0.8207657230687321,3.578303120086489,-1.4759913968764742,-0.012950331172150773,-0.06141307081540185,-0.020740417581148675,-0.07468952763169064,-0.2805512793055425,-0.048675772918324076,-0.46822993785919875,0.31366725574509774,-0.22869502938475028,-0.145964336556327,0.21354460940692402,-0.05064051673543449,0.3837657405084003,-0.1269389285945154,-0.04712553978920368,0.007322538980727736,-0.16823785843077724,0.03328679405972794,0.2393076281471495,0.030037241441959482,-0.025069050358484155,-7.297043010752689,5.285612699858288
49,-2.17071934792313,-1.80159015832329,3.64842730751912,20.6796210787703,-1.64575704869147,0.300645069083801,7.30178407361132,9.81378562554811,7.58351873705943,8.24674999405649,1.31069216540888,3.68741681951323,4.05364707852101,5.46077002401922,-3.18245927767534,-1.22835023929535,-0.245426750780715,0.554193910521737,2.91869331837615,7.13781432321517,7.17719525081945,10.5447374543953,8.54736750512848,0.470588623479601,-0.614470922769185,-0.727762168200499,0.363657212049047,2.91761743255165,0.251469757466873,11.7118925500295,22.9057799116301,24.7982168458781,11.4217839699848,12.7073055302779,9.96021596107005,9.11463150386473,12.273338018467,13.7766199175387,21.8364529287384,7.00289189503887,6.58370550768684,19.9108886278998,10.5401471545405,-6.1540186370094,-14.5705985361453,7.67209500898739,19.3735603766885,-1.37780812630761,-3.15328168582374,-3.18181894412247,-0.924752826342654,1.87336436437376,5.89355427045182,-0.13773369733186694,0.14843238897896988,0.16891218836382382,-0.149226005085028,-0.14179702198508198,-0.1068069626997332,0.18491571239657123,0.08226489461902634,0.11694495714427028,-0.11372834743179078,0.14641607801115056,-0.03863093130080284,-0.04147372103223248,0.07126839146993283,0.3315065500751354,-0.34744326483897486,-0.19063333609574315,0.13489094119139086,-0.012049288704986533,-0.13740918775991326,-0.12794455535862298,0.053847644042080894,0.00018451220190339205,0.02768624070551419,-0.0186268490860782,-0.08167460847088423,0.05221033917249025,-0.10450933711956908,0.3660311688116256,-0.7116688121591009,-1.4759913968760627,2.711380972509233,-0.3618344876621238,-0.46659029723411133,0.18094347516916906,-0.003641011975777076,-0.10202301712778528,0.19773745516591,-0.03954246598394295,-0.0578959922509777,0.2805231546263567,-0.29461556103617415,-0.0571950935762953,-0.001057245804027354,0.2639160607758514,-0.40538630576959606,-0.041390360457568304,0.04013091222388287,-0.16849715144367322,0.31389411639232956,-0.0035864916528021394,0.16295239508889825,0.004957212277764657,-6.803763440860215,4.978776641493182
51,2.57442341431711,4.27098772346327,10.4095290904264,21.5627273850957,-14.2423867336505,10.2807385968463,2.92172130802329,-0.822636195335937,-7.19218527371788,-3.31086690991347,0.603529978939727,-0.650011761262425,-2.22707911657016,-4.40591780151399,0.0588331074077358,-0.809649300106701,2.04262428332963,4.08245804752542,4.84718978473903,7.97276241861743,9.44892293969654,8.51710719594198,-1.52829241201754,0.979176751609131,5.15881415566389,-1.09065247138628,-4.45740541815764,-5.78750767871261,-17.8350285892727,-6.31050812031207,3.86128631743091,11.4217839699848,21.6965143369176,16.9619453185175,4.93309031293158,2.00695073567518,2.3238466977095,5.18781928204843,9.25341217556045,13.0220546959947,7.06663766946896,-0.245438314735306,2.96959862560287,-4.93227936708156,-8.657450456961,7.24276370074829,22.7476001224055,-0.0186697700566302,-3.41541680861233,-9.96878462351413,-9.31642175580891,6.10748579964541,16.377470381226,0.4209170086269234,0.04519125942105545,-0.5908571193682183,-0.11148483100477852,0.18765638833898257,-0.3697938090128853,0.2267799425812025,0.040039508828452024,0.15180642208519562,-0.27899596178563846,-0.0877305027503468,-0.14816502957001143,0.16093028830637227,0.11916222195162154,0.05434585444168199,0.016516848873500644,-0.07035436573435049,-0.35778539367380463,0.7077383196877484,-0.3042850490404939,-0.37223968666064383,-0.047585717501303526,0.1564481499313041,0.039771886958042284,-0.27489571627785137,0.10379415400581701,-0.13155591835044578,0.2048033797682706,0.07447146293549538,0.048911445947700846,-0.012950331172118669,-0.361834487662154,2.2729252765354264,-0.6943990717810921,0.20956313563758952,0.051037823375692085,-0.021720942556553467,0.02114896955531054,0.11332520686640198,-0.12367830384712564,0.0429693239202738,-0.006837413396662648,-0.19495005612501212,0.1988315989825187,-0.12117183615798087,-0.04353204261735466,-0.21386811123629923,-0.05192290042154366,-0.0035379840740764803,-0.04032602700455769,0.4645323708736358,-0.5303014424961062,0.22003628931508606,-7.873655913978495,4.656878175013552
52,-1.60039193232096,1.60443006652322,-6.81856201806886,15.2221337166738,-6.42040449885561,11.0961178934369,9.7281451483614,7.10989048120649,-0.0981591982095204,1.61004697317906,1.22724762625828,-5.78750045437298,-9.53916526415073,-14.8380454036189,15.2701951235366,13.6335971359566,13.4823942156113,12.492504401682,10.145814400737,5.43327141471236,9.92718350690675,3.50562540605429,-9.2435575082884,18.2719255342575,16.2574360984601,-0.349351290360775,-7.3851411757922,-2.59020325896538,-25.3012229177252,-8.33252658976072,7.21992170058448,12.7073055302779,16.9619453185175,35.4797580645161,29.6424963986584,32.2031061175531,31.4309076663084,16.1623866668819,17.2418359919706,11.0693324429943,11.1068039479876,-6.2321785132138,-6.26575998684475,-7.49932297067669,-15.043012868791,-4.23703340450809,14.0624883297889,-2.24319685423464,2.76931056767455,-4.05475572158465,4.74929237660017,13.8231045454607,15.7968971066883,0.1621117472027871,0.15760965296889642,0.21785274876909513,-0.40547667797426357,0.0636469302381249,0.03265158798386548,0.009454422328556774,0.09855171414547445,-0.005425240551764659,0.08558603466713748,-0.3020481774499768,0.2161261999275049,-0.33561452894699917,0.39993200669253987,0.11309259511525735,-0.2764595042159794,-0.04943352001903137,-0.10010352157516679,-0.1054013971480093,0.1201911825923447,0.20366839450177524,0.017403901545745414,0.005005260850783644,-0.44896026521308374,-0.08429869803375373,0.2744684918118838,-0.12772070171290845,0.014093976564427985,0.08218155774519297,0.2806095510028778,-0.06141307081516815,-0.4665902972339836,-0.6943990717810481,2.5098683342485937,-0.08322127447006006,-0.27816660125960996,-0.4944869050180511,0.26482468506842566,0.11870581363829655,-0.46210536528854784,-0.17503388108115336,0.19100493912747524,-0.04966766410636665,-0.15515828203801676,0.17365275120310789,0.03290068588669276,-0.1794115210155502,0.5910262845642754,-0.1925317871600608,-0.12141607530050748,-0.1737399225719196,-0.4200523482850824,-0.03514457510371618,-7.051075268817205,5.955649256337727
53,11.3958217437562,19.4936569737159,-1.49623257806522,2.72034566999114,7.68054329693625,12.8617339594717,17.9131429363283,16.2333135848898,20.5149074748919,17.9467946679809,12.4836707124801,7.50429660128574,1.72142698484003,-1.34385480809979,48.964039310647,44.4750003132333,31.5113825138303,18.7464448634269,9.21114119765922,-0.292703993300141,11.8273496238357,5.09213082722401,-4.09908913490109,22.339872299375,19.9686174406779,1.6543555253841,-9.45143200047218,8.28568442037144,16.6970375812121,14.5214767895631,12.7123469184568,9.96021596107005,4.93309031293158,29.6424963986584,57.5335930406213,63.7348017224265,60.4545059731353,28.0155930810918,21.8681392569251,-3.97017634002612,15.1276391162575,3.82415630434642,5.66115484360407,8.44955312092103,3.95382119600878,9.29086716253757,28.7078323734354,4.67536958499164,-1.49966339317204,6.73351410757515,16.4727304321187,14.195713982773,8.33132888648262,-0.21113155077351414,0.2335191168133843,0.019571442084292175,-0.33709008228526904,-0.13673060639757187,-0.1105937923185965,0.19829032581794226,-0.16847677431152533,0.12103086547617552,-0.2226468449603124,0.09906185839271607,-0.10341494211773632,0.1369402664111113,-0.027375730862959084,-0.018318363534061858,0.1290133191341433,0.03400788192114277,-0.19608470047795915,-0.00028827371306673676,0.022743243026897078,-0.0008246022680871014,-0.06976680007153489,-0.026075404259029784,-0.15502739651552566,0.01031845681986089,-0.07092842422528176,0.49565119540270886,-0.5468261994429242,-0.1666851559017813,0.05686807460974145,-0.020740417580440547,0.18094347516924772,0.20956313563755682,-0.08322127446971204,1.8102033331255314,-1.477184156967834,0.29376594760998886,0.005180332785672222,0.11406035411872242,0.015929305517629617,-0.002215989514817315,-0.04192720124630781,0.15000077632215814,-0.2249280982402683,0.11637065138347084,0.34093829845423623,-0.4224283537243163,0.05628431226540596,0.014201116351073361,-0.008952748879056349,0.04881311429723302,-0.18860936519003624,-0.12061794737923676,-4.4403225806451605,7.584430963534527
54,10.6056561171161,24.6266439063493,-9.01745205716573,-8.78523149192429,12.56202857621,16.5627929818232,23.6110838770378,20.4365605679116,24.9318155115759,20.1942323917441,12.8889662508958,3.6217668672245,-10.716795388196,-16.6377558413268,54.7223856353574,45.0390333701793,29.6359598872001,15.0682405926869,6.34824787850885,-4.90872191549033,13.6147039081747,2.79163722696671,-7.45888883012182,28.4075976060291,27.9238110838427,4.69237067562378,-8.67811357048023,11.4863275335026,8.60662304658658,10.6526629266326,14.174089525847,9.11463150386473,2.00695073567518,32.2031061175531,63.7348017224265,82.4626917562724,85.164694395744,41.6845925318377,36.0229466551435,-5.03562682544765,19.0603561112221,3.28465047774356,2.73197847739179,3.977023871952,3.22824050016818,6.39303116183734,21.022625871017,5.28829243838331,-3.39604975598353,3.24738045828468,16.1649900905135,8.98921764326726,0.482582278807852,-0.018494988494613764,-0.13693890614181095,0.04314449441534546,0.0766267067405326,-0.043398261191439885,-0.15678592225492044,-0.1312688862960597,-0.01688068991449329,0.023164143541240974,-0.06773363075475002,-0.22553567516811765,-0.029443338654956512,0.3777335965994321,0.33375495902376195,-0.23620050142339483,-0.17913342350840689,-0.03276599043828788,-0.011510848395994231,0.009266477242309782,0.04851988187516298,-0.07877283751320495,0.0033091108600210467,-0.018294258287772047,-0.13607717548087914,0.06899528946509952,-0.018846328633640344,0.14989465480765055,-0.3887541663254926,-0.05506981966036056,0.011187463633379248,-0.07468952763209477,-0.0036410119762644135,0.05103782337612646,-0.2781666012604577,-1.4771841569682183,3.682901844281755,-1.4899720788878574,-0.21616234351926844,-0.03779055033004947,0.13624894566891985,0.0679788796279244,-0.05723013484091232,0.0963364331293399,-0.014618262655420029,-0.14769707330892823,0.04417759860397964,0.038306941512894,0.06113796498047501,0.035428935122163246,0.03560867768734759,-0.19831585981090355,-0.021559176335687574,0.12761797762186108,-3.101612903225806,9.080346455740132
55,10.2416511913363,36.7921798411736,-5.96500079173401,-7.33732721223642,8.10656464394134,15.3383115367108,24.4156937064948,20.9729918821464,24.5487698044192,13.651075517083,-0.494845098635658,-8.91773047711964,-26.8427503492769,-30.4364484016887,24.7180349082524,17.489677749224,7.08259269774548,-1.93591652893256,-1.49438346842729,-5.8076993882471,10.5835711835539,2.78773432938413,-3.56036292149619,27.2508882268991,31.0131234400625,7.77215153435281,-7.53435522459611,9.82001867594827,1.68315730081536,9.74430079465279,20.3714803269276,12.273338018467,2.3238466977095,31.4309076663084,60.4545059731353,85.164694395744,98.4363851553166,46.6445521234711,44.2611429272455,-6.6353711107017,17.8756910877686,1.59374830956319,1.52406146679955,-2.3732267214898,-3.35987186837781,4.84834038089597,24.4751956065886,8.54286124953189,0.76379367850909,5.98230273257946,21.7144349767542,10.504745492125,-0.151259779898607,0.23348840360535728,-0.842441206299068,0.06836546248905608,0.16145466417818605,-0.007530081497066779,-0.022747887737420924,-0.16083786522903934,-0.09860847438993639,-0.1279376151526354,0.2211863493343138,-0.10380660417987335,0.06809765271295536,0.11784412581833852,0.07013824860005861,-0.04949640056217516,-0.09097994357566278,0.02044670213147319,0.15528177733144663,0.13448272896204633,0.15694248962231985,0.03389734974839995,0.12608704898110196,0.026736378306195376,0.20426694706578408,-0.08853564135383342,0.11428923510909568,-0.21489209093904157,-0.009882082453703592,0.207983251975849,0.023047700179953095,-0.2805512793058492,-0.10202301712733547,-0.021720942556602136,-0.4944869050175551,0.29376594761020003,-1.4899720788878401,2.328813387334059,-0.6937229462929039,-0.24085118075677225,0.25819244700336874,0.16617634018273653,-0.029317422680790572,0.046086523255166115,-0.12291009533944253,-0.0824759593690819,0.035041286735661446,-0.08890157542562895,0.13419635940122557,0.08823512202879784,0.008811165639947667,-0.4549803074578676,0.045068635101799225,0.22528777858810534,-1.9725806451612902,9.921007265157938
56,-5.33761401692278,-19.2286167156871,-15.9695632075264,-13.179187986268,-12.708454668563,0.0273178848241825,2.4969406781303,4.26418341893323,18.4247640990888,13.7114251581904,13.5723856803227,14.6179179179934,0.94987420553725,-5.26616032827492,35.8357652596115,28.0833841719383,17.8182696475271,8.90816743284515,5.77357200490457,1.87024544832564,13.0999994812409,6.29089353514529,-0.331880523006127,25.9784835218339,20.4374707103888,-4.36252230880331,4.89384814787388,13.2565699870889,-1.3111106872253,6.72486132816244,17.2669236836886,13.7766199175387,5.18781928204843,16.1623866668819,28.0155930810918,41.6845925318377,46.6445521234711,60.1187781760255,60.675106462235,5.46897516408565,15.4301189713249,9.57306561652445,13.4369037619139,-1.98944626817009,-13.6121294594558,-8.79535603541015,18.0570390762526,10.1591323356712,-3.10663324077158,-12.8611026414882,-9.36880954474174,-12.5003484563851,-11.1489439832935,0.206897053313892,0.5516567521281747,-0.5160334969645832,-0.005011115288715643,0.15715054545287324,0.03315268991771875,-0.0953378818778692,0.09279232305756398,-0.12338954396346212,0.036453222101425244,0.08338133314888066,-0.0990198319086761,0.13523146371177994,-0.03559551986522833,-0.29181253357119524,0.023146827128496486,0.17867966407083397,0.23010840557206144,-0.027441024698293258,-0.48838714199013583,-0.197817076192719,0.0319428199935247,0.3218734702309554,-0.06620534518233333,0.06443231198008788,0.3506852672027475,-0.2355053810283086,0.14629425183755296,-0.1374671078621255,-0.15361428303879368,-0.048675772918416,0.19773745516555002,0.02114896955544774,0.26482468506839174,0.005180332785650497,-0.21616234351911026,-0.6937229462927051,1.8824506763667113,-0.7778671301064624,0.2627086060066803,-0.12685519893302336,0.09213853847118474,-0.12221940158525306,-0.1637480718282663,0.16652884439470855,0.25324156012027343,0.012896131781646933,0.014615873797484575,-0.31397962351150255,0.2643928767081747,0.16264533144306312,0.23202657318291567,-0.23836620362476887,-2.726164874551971,7.752985113878749
