,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_14,Cov_16,Cov_37,Cov_38,Cov_39,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_56,Cov_57,Cov_58,Cov_59,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_14,C_16,C_37,C_38,C_39,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_50,C_51,C_52,C_53,C_54,C_56,C_57,C_58,C_59,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,4.41088504201751,10.2844568540544,13.6466358830758,17.8131252207095,20.0850925855476,22.6257532235356,35.7463772493716,51.0232811771264,65.3462702304992,67.6462464345336,70.7698499142937,65.081341057178,58.8999497615452,45.7491762677317,31.5534722030063,10.9680041157797,6.95585721583993,5.21049013926789,3.75388118708307,4.56351416986016,4.13009793176945,3.460512757092,2.47285207329726,1.52258320882587,-2.66390140948801,-9.2982760977567,3.00137429655285,3.61644014024545,1.42085471881793,-3.41691335026599,-7.43639980002335,-8.54749560927573,-6.13107376836387,-2.78439269115318,3.31428570863763,8.17749490673178,7.76626805304248,6.98432046481152,2.88687670264467,4.08329303844621,7.44417728713712,7.43442081923569,9.17248156228256,9.16968465484694,7.30280484719377,0.07105917328682977,0.014297495196308138,-0.003424509920579218,0.0110717470646403,-0.00262511612260446,-0.13970904085404787,0.18005634272625629,0.0555039648146624,-0.11926598434211352,-0.76758257957184,1.6543135069966373,-1.423737540921786,0.3281695670832076,0.24201515945391291,0.0716206355079065,0.13036355538274436,-0.3565944988960694,-0.04811113952712575,0.1689908340283474,0.11301084764014713,0.03911557612651926,0.006398676358118834,-0.05777406009196944,-0.09698640546070732,0.023804302967176304,-0.024152208966841494,0.050029339826362075,-0.045841481825373925,0.13285544555549114,-0.08651238421729562,0.04281257341335317,-0.15656723402874173,0.20735221682490362,-0.11151695059182587,-0.03747455334107186,-0.12070108549824451,-0.010282113755804522,0.13404116211771588,-0.04274879286434279,0.1258253804847596,-0.1959780301067506,0.024961741425235915,0.16869036930395506,0.022340766942819442,-0.05226358409271062,1.2126289451289451,8.411887416881758
11,20.029397930805,22.7305097912562,22.3635961335139,20.8926129167497,17.2908096782883,19.1288307895578,29.9832834926551,43.0463582041048,55.2938596397076,61.0547495477523,65.081341057178,72.2447101217406,78.8852302933825,62.4353750380601,44.2743381920872,19.399626047758,9.4114916529032,6.47411574735477,3.71394319340033,6.05445655275641,6.90971599049993,7.48619486890964,7.80968888181648,8.42940177415822,7.49873075790858,-3.56957590257692,4.20577840390596,4.30037964255484,1.27640901744727,-3.41953882550595,-7.12946427178253,-7.4911254976391,-4.13781343200215,0.332974690107466,7.32258612446973,13.6768212500694,13.9709064208758,13.8364331448674,10.6929293097207,11.8843885271417,16.1822384023883,18.3723699090405,18.2507940920087,16.5281060586301,12.1183386706277,0.02282265443671633,-0.008710625440465664,0.04675377984320954,-0.015975055982661458,-0.017736714481196923,-0.10663084139246728,0.17700341026780123,0.012602532894049579,-0.08156418603196126,-0.30507366560429855,-1.4248746906755516,3.4842783830347615,-1.5737301435485085,-0.27630378576148856,0.1720528043138421,-0.05244623735378011,0.003460156241919958,0.03090923388869656,0.02867145828772402,0.01868444057320958,-0.0016837206078088296,-0.027815418406251097,-0.058927527414921126,0.005778446658383774,0.010548085090060713,-0.017192713088222157,-0.0005824113681967108,0.004231516223774895,0.011392654931204668,-0.030937148415231982,-0.2685055920486512,0.2398575556866701,0.00024773695307894235,-0.05104548644454595,-0.029709948076177665,-0.014228929550854492,-0.029137476324059535,0.002925842086009507,0.09567378388616542,-6.139132803436863e-05,-0.010717694922915248,-0.03876730398646721,-0.13457983407725985,0.01762908468408501,0.099555669566773,1.057775187775188,8.499100547807432
12,35.8318769006877,35.3010811365663,31.0985422176694,23.8673138363495,14.3460163829032,15.5533842180075,24.0778158294324,34.7629456974036,44.753021342664,53.8960016961153,58.8999497615452,78.8852302933825,98.7452146301216,79.1787568783421,57.2086959333667,28.1653748574827,11.9517057903754,7.60227446990452,3.32021303513544,7.08871625312783,9.33527281245753,11.2516606381869,12.9715166494766,15.2228325342962,17.0089483663992,0.721344449412233,3.436728825577,2.86159340771222,-1.1609516019368,-5.02285975363615,-7.75719983853312,-6.66460734007613,-2.3367631691026,3.28719239718377,11.162133898925,19.1749133272712,20.3090679683482,20.9406654874612,18.9083449061748,20.2556657674264,25.4362929708863,29.6744703232227,27.617155428027,24.0718905514095,17.0725409335963,-0.04326476239157463,-0.16386217060473904,0.19220768911085345,-0.036003081724021224,0.0406957224109258,0.12279162499205493,-0.07992828388536205,-0.05738242759944257,0.03233117512534724,0.2928786397235334,0.33223987695975676,-1.5744536057867564,1.738529548714877,-0.8727985743913838,0.05436914158090948,-0.2650649685768266,0.2593794934858631,0.1486489930618649,-0.04129480602208993,0.0008400941895421394,-0.039873524756199895,-0.15429295231440404,-0.16983652786052875,0.17137511218290413,0.08107667550125013,-0.07234100884748117,-0.14414412523557815,0.0113224753684262,0.09785820564994498,0.016691387099265976,0.09262885501842356,-0.04985410593918337,-0.13090092905239917,0.14462550107704866,0.04361409443538496,0.00598402332964619,-0.09605031916838652,-0.1471293987493521,0.06419455244416944,-0.08630004771128998,0.19427617469690928,-0.09684416418241475,-0.09028607283079601,0.028769798879585154,0.016282531640564465,0.8084769859769858,9.936559496632704
14,28.6165469222103,29.5894072262406,28.2700717909229,23.5777290401681,17.0157126104112,17.1912530599437,21.8269810964265,27.9606478986618,33.9140006351236,42.2621809927005,45.7491762677317,62.4353750380601,79.1787568783421,67.0534342100879,51.4067996195429,27.4443976150364,14.0988140367434,10.0552631823439,6.10346151989729,8.9256856490751,10.763747621862,12.1561357145357,13.2119143779406,14.4522721443647,13.7490726286591,-4.76774207423691,-1.90046842969812,-1.96253503092111,-4.4831874412205,-5.76807304080067,-7.02663562340493,-6.9649667311804,-4.56253431775695,-0.0723571089614494,6.01786163814341,12.7839965770924,13.0971375196258,12.9467009156327,10.9236628121985,12.0344891062345,15.439306802232,18.2095301043493,17.0899071041988,14.8952566137014,8.90748380483838,0.08197790652920832,0.09463183127095817,-0.45816800596897267,0.00421418044373318,0.12082873898228547,0.05586292059882313,-0.02213175397341873,-0.03838614838718041,-0.013900937784067558,-0.1932433246937705,0.24022345903906717,-0.28103507972035646,-0.8736738272525548,2.6014669672777733,-1.4042043819580914,-0.3978802403084093,0.2191823205266733,0.09930807229945253,0.22682436487822755,0.005310605931027352,-0.007211540770226332,-0.02210414752476703,-0.03839091512016139,-0.130689800641691,0.021492540127749215,-0.052697121072729156,-0.007437604705665878,0.017612262985101847,-0.04311773710927257,0.001557608341000355,0.016080495492047014,0.08829771316991435,0.11805624624547606,-0.11155414051445221,-0.08783037798469086,-0.05692191515290467,0.06375094740767924,0.12653942245492927,-0.0946178947421869,-0.033324840296518686,-0.11263814151286611,0.19090721832210047,0.041547032696418115,-0.009825628038190372,-0.0509321847859848,-0.6197101047101048,8.18800550867474
16,16.7876892936972,17.6969753026734,18.1957357253581,16.6996794609247,13.9943810595291,14.4482377530396,16.2444399821642,18.768920472773,21.3860812782391,29.0822908702573,31.5534722030063,44.2743381920872,57.2086959333667,51.4067996195429,43.259302907585,25.2401679234115,16.170297187702,13.1890081036805,10.3280229797513,12.0896750340163,13.3032866762291,13.9376860000908,14.0532392649741,13.8795394254772,11.1294322261098,-9.71225429520917,-6.29742861335444,-5.57348940104974,-6.50974545623678,-5.37932448572805,-5.55932842078672,-6.46134180865842,-5.93677678257954,-2.36511091249589,2.03547117915739,8.16043120681182,8.02156489897013,7.52483646766562,6.10244405279207,7.05762299073626,8.31050171387357,8.9300115545859,8.2529163687315,6.98107239583995,2.60315532143963,-0.18746896217215217,0.09045320067169128,0.27305972820172075,0.024114402468114585,-0.18580137387906528,-0.05157602309809816,0.018404120235404088,0.10780185864752563,0.010902716955636738,-0.1408478386849785,0.07163660571716655,0.1745441000272609,0.0589222454223969,-1.4028113834958986,1.5506319963622375,0.2092425472198539,-0.28430921577885687,-0.22770760125409734,-0.0554099625938437,-0.14860277694570648,-0.022119837786120932,0.06537909109514486,0.1378226767650304,-0.14938559898596337,0.11292340216522784,-0.001402923275466961,0.0034364022870563182,0.05952488130957545,0.032192825809563244,0.028924532934804795,-0.029515267609936148,-0.17334254003778604,0.18084765822564688,-0.07219307186186173,0.08708026554538362,-0.14937207493474663,0.030183180715886628,0.10124385529131942,0.011872958358097001,0.11178254691991618,-0.04900791120157785,-0.13964157843609754,-0.019152564099786242,-0.07704669468265976,0.23484396548262937,-2.3145638620638618,6.576420219814503
37,8.53562450486436,7.92661091519136,8.15245922491273,7.7825579280003,7.26714670648466,7.57843442653037,6.63336611695922,5.35020795832002,4.50986962073544,9.78053786412316,10.9680041157797,19.399626047758,28.1653748574827,27.4443976150364,25.2401679234115,29.5896962634196,21.3007963808793,15.9760212691517,10.8763602004275,9.02806498879317,9.43794402114416,9.13554884762071,8.01899314326026,5.84234609718136,5.2268997182887,-15.2744319306459,-7.14773074854596,-5.25129497832627,-4.83669225597304,-2.09825807473177,-2.71435025737106,-5.73009775773301,-8.4834614316086,-6.72220435196708,-5.29360432550005,-1.56314487794539,2.39938868046279,6.1998360870828,10.3978082725116,11.8965844706242,10.2717270868921,7.43377706041948,6.10045782108191,4.93675926618753,1.5159685147928,0.007729671373150413,0.029128943073839005,-0.06702717956045445,-0.03750570735202819,-0.019979879440010933,0.06152028845231895,-0.10489893573771808,-0.021997424565143416,0.11177713659466812,0.14332695624254446,0.12954405876386302,-0.05123879754735952,-0.269964814412554,-0.3926525421833957,0.2089993338159505,1.7743607312040162,-1.4873802222677703,-0.31070893429044477,0.14187232353881565,0.3061775036922755,0.08782089600815243,0.0456799369964555,0.04188308823398822,0.14315046157370434,-0.2768471548506598,0.2642389593204718,0.22981017398968728,0.013880216064898887,-0.2540082954949617,-0.07463772078151465,0.12492152785967071,-0.027648751356781607,0.006970451858783417,0.1045787757104089,-0.23985664056208825,0.3314753460869072,0.12465500468066242,-0.08821839560736466,-0.050709706213133206,-0.003983499839097389,-0.014938659276220142,0.01609345213898872,-0.012280178176463893,-0.00026419172287900464,-0.10347339250020822,-4.782750952750953,5.43872193290111
38,-3.37225003013732,-2.29073962258326,0.0688507594710982,2.63894224764223,4.99726662321673,5.6872414189372,4.84682433356719,3.95679887097593,3.30280678205327,6.76237649397832,6.95585721583993,9.4114916529032,11.9517057903754,14.0988140367434,16.170297187702,21.3007963808793,20.1984684588357,18.5344281780645,17.0395039007177,15.2825416697699,14.6199532599083,13.176512100373,10.9403872490169,7.75057775365153,7.40700514265604,-10.5083556383278,-0.522130544794236,1.47006974546296,1.03398848240225,1.41627718945998,-1.63727057807106,-5.50733045080403,-8.48070353124999,-6.69127607643619,-5.48397637333523,-1.96095103287492,-0.800455630861942,0.128889993857786,1.82039340831373,2.92594222476633,0.629645409734508,-1.5895496555131,-0.219581035617999,1.46538188163332,0.968257144771571,-0.0890403083232156,0.09992831806950646,0.008615174950180878,0.012161870623037674,0.08399460517387032,-0.17858198112387866,0.022293792288347148,0.014172416144952085,0.03993411266258197,0.13257115748886622,-0.3653788777991556,0.0023598829594077596,0.2568605218269226,0.2304658858837586,-0.28245402381836865,-1.4991364108239147,3.3964056795507096,-1.578530082675454,-0.16266456722666586,-0.05270450490358476,-0.027233512076609914,0.021273816424571653,0.12012983837582722,-0.011564578370699444,-0.07114905347622855,0.13714550947111268,0.11269448980126616,-0.47421394157964125,0.2303209670684977,0.05327462159145074,0.009760185317270008,-0.03282922328890124,0.015806854716111863,-0.055115066707377265,0.13200214316837983,0.02643322598806355,0.01902689553445731,0.024375493695761613,0.0374996409320241,-0.04451232838006015,-0.010083167236578988,-0.0011303473082089816,-0.02026568658016569,-0.1059443275560116,0.11225833926233406,-5.201255503755504,4.493157960592495
39,-7.20079016752271,-4.59613463974226,-2.19373221818527,0.735319359101696,3.258874080545,3.17254288989576,2.91586942564712,3.00836226159178,3.06516744141657,5.53207310445943,5.21049013926789,6.47411574735477,7.60227446990452,10.0552631823439,13.1890081036805,15.9760212691517,18.5344281780645,20.2445829406676,21.9523966073368,20.979705652828,19.9426957793684,18.0685475937267,15.4587554453079,12.0909348626785,11.9807741189172,-6.15564852863315,2.58796476775784,3.81007449605104,3.85464176089863,3.36952886741426,-0.43648463591488,-4.5866733171616,-7.16167836084022,-4.80044291636971,-2.95744991032351,0.980271114019534,0.0471324546682887,-1.21864679823556,-1.42130864099505,-0.52760476190317,-3.02732701712042,-3.98247320549497,-1.12067850615617,2.18683500568011,4.04239478518085,0.07542947377212422,-0.09091376134880198,0.03158222434811673,-0.001100935602111052,0.03934994258000695,-0.06234187488403132,0.08923768057348819,0.005085567140368342,-0.06690221579814032,0.003945316280899833,-0.04776583605497256,0.03209630972136595,0.14891454816199862,0.10179839186533218,-0.22696796196950367,-0.3143897046380983,-1.5846273537624465,3.9549992237956415,-1.4080585352694819,-0.4357233874648367,-0.18288418671790777,-0.017664031597062695,0.3320074118615755,-0.17355566279235132,-0.04923764853267195,0.027169275051308967,-0.06928077051147663,-0.02452374750629844,0.0621776954445202,0.009798078702088242,-0.0890320414439992,0.012849562278811597,0.04723601151792607,-0.010240230964271351,0.06555804032003691,-0.0525358635787917,-0.052313477299252634,-0.041834607347451154,0.07471757197119429,-0.0859098747056066,0.017137194194660667,0.06954161847171032,-0.018049584857665946,-0.04643226724013906,-0.04917029991169894,-5.459839419839421,4.498286667239824
41,-11.3021767746619,-6.85426847604863,-4.18526185439491,-0.65004464902558,2.27045413493166,1.51367137202339,1.96829516504897,2.80618052199371,3.34830433295153,4.66486430006689,3.75388118708307,3.71394319340033,3.32021303513544,6.10346151989729,10.3280229797513,10.8763602004275,17.0395039007177,21.9523966073368,27.0395659604224,26.8418416783362,25.46094609893,23.1932710019549,20.2434329165311,16.0804332730071,15.6792973023801,-3.040859113518,4.96799447151802,5.56361752263132,6.31705608240002,5.25072208049472,0.907643564388244,-3.46972614096782,-5.56589149682513,-2.95422263752828,-0.813192324257154,3.28548729491205,0.0460726475065118,-3.63207293750607,-5.69694205209505,-5.07417613591975,-7.70544433904216,-7.3053684540615,-2.82582484906164,2.19610157111512,6.39020212131312,0.16950909696010058,-0.324751869512368,0.23486801054082165,-0.03716183406429053,0.017816767719462178,0.01720769321089478,-0.03623949948853528,-0.03524649723210985,0.0008294213745132825,-0.18851326588160358,0.17471891550381508,0.030055652216769584,-0.03302036330661005,0.2027861448147447,-0.056882749103389814,0.1315706096544762,-0.1700547640453919,-1.407785781779339,3.125206578180501,-1.3172581935834728,-0.5335519120933794,-0.17721298199978197,0.02174953791237563,0.19676377574367845,0.08819089084430662,-0.044020765553148204,-0.3440965035346722,0.36529272653692235,0.019436026520415955,-0.02375359383236079,-0.13075332206970133,0.12457706940849989,-0.007692706732089231,0.008997639915673719,0.043122380207606836,-0.029372187186240732,-0.03856854312445042,-0.10913948026742916,0.03298133521026872,-0.03263207476640362,0.12992432864141495,0.007740090979974341,-0.020633337549873117,-0.017330607253789067,-0.058505282345297616,-5.639256669256669,5.198996630160705
42,-8.94972869898734,-4.6641316401165,-2.22659565412516,0.300231791475709,2.11766392369118,0.904831407990777,1.02247940731646,1.73378929556643,2.07031560619193,4.85256572156652,4.56351416986016,6.05445655275641,7.08871625312783,8.9256856490751,12.0896750340163,9.02806498879317,15.2825416697699,20.979705652828,26.8418416783362,28.0692714154711,27.167207276073,25.3941855889627,23.1508151370759,19.6908022458624,19.9066998405699,0.343883178034493,6.13402896719931,6.85142352562893,7.346705932253,5.47445869491285,1.35900163146344,-1.95011483337557,-2.5709852823172,0.0051014588079532,2.40647455508125,6.32167313005827,1.34319945924524,-4.12991549587306,-7.88930247756101,-7.51773991145566,-9.00036704903181,-6.9476482302596,-2.27345525134123,2.76744970548966,7.17571317343907,0.11958005292764512,0.14930541371940545,-0.3162336678006354,-0.03124616931066255,0.05879511312548468,0.1260306552922365,0.08945698889979284,-0.03257334882563406,-0.12045492098550736,-0.04385312197425748,0.11162667988014281,0.018414120356711958,0.003794027545610819,-0.0020172939639066874,-0.128968881673454,0.32298556202285666,-0.050098441541415836,-0.430009321772313,-1.3308913115905103,3.983752148584592,-1.915292768129293,-0.4563701644020061,-0.17217407831075587,0.2880616072072623,-0.005611619292817428,-0.10171912893400967,0.128497812574562,0.03345617991268531,-0.2018140355808832,-0.026360787200835834,-0.0067725167153349225,0.16512199866253172,-0.038965149370683246,-0.027862546427902604,0.03600692126146102,-0.19898726457704294,-0.05916978676938409,0.0032367250027903406,0.11076097399363041,-0.02853961958228964,-0.04441356533468269,0.03325279183954782,-0.054531106545879976,-0.02032192724268254,0.12846909106214904,-4.81126651126651,5.297100283690226
43,-4.66916192016199,-1.10750020664539,0.560219765735276,2.64493911846062,4.13109891752206,2.49871293327843,1.55340919764191,1.06567852083539,0.372694273497226,3.86616781194171,4.13009793176945,6.90971599049993,9.33527281245753,10.763747621862,13.3032866762291,9.43794402114416,14.6199532599083,19.9426957793684,25.46094609893,27.167207276073,27.1792518575616,26.2472616271527,25.027188223544,22.4850282174187,22.3734166840787,0.558764621788657,3.43582604288367,4.05721219074616,4.73609738024112,3.89590181685624,1.63284890418873,-0.408408033874376,-0.186570033126268,1.86092998240033,3.89903074986443,7.24071439769207,1.73538087393294,-4.30903888082357,-8.60464311983912,-8.13956349783741,-8.46183966615053,-4.98567138847702,-0.196425063039394,4.82823583151653,9.2838040712626,0.07962374205539655,0.019845569363836444,-0.07867607091466051,0.018556318871608374,0.013262088378482414,0.032165658760812774,-0.0057730762114454135,-0.01649826361794944,-0.01636380148572765,-0.0020256648907067466,0.03842559671443804,-0.0032440539221757765,-0.03954136131395935,-0.032108148977619336,-0.020520180380213412,0.09040324725931179,-0.02723563061953376,-0.18299836544420345,-0.5329017468125787,-1.9182683679954136,5.001049620151852,-1.731642537471957,-0.518083896248915,-0.05090607895120926,-0.15975187992937387,0.06419090291623902,0.06666161963698684,-0.013919131754477568,-0.0501373266956723,-0.047075139361647686,0.02526862197402699,0.03510406270144431,-0.026659556799889093,-0.004472904356305659,0.0314262544401962,-0.08423435278998827,-0.014256734020935424,0.054460577662212524,0.009207507916027126,-0.01233966016587933,-0.03152770140421015,0.07557793919793253,0.01344368027525833,0.0021228978899248932,-0.014561016725728394,-4.225498575498576,5.212413247005806
44,-0.362888219551194,2.35918583508201,3.23599158891753,4.82913093784246,5.95843241150775,3.96989692160111,2.00191533343297,0.315526644566169,-1.40268032447438,2.6930833697385,3.460512757092,7.48619486890964,11.2516606381869,12.1561357145357,13.9376860000908,9.13554884762071,13.176512100373,18.0685475937267,23.1932710019549,25.3941855889627,26.2472616271527,26.2651667376188,26.1021290568851,24.4770588038027,24.0056188881414,1.408840856386,1.18001037285535,1.67290612603245,2.47497577561516,2.55727133078789,1.98578547798498,1.12735016514266,2.07833364123514,3.51719711527806,5.09527971889916,7.72492754540074,1.86080992953069,-4.57536372072245,-9.20655181215027,-8.63659644388711,-7.85268398996224,-3.05994769977646,1.75843056755963,6.69405538258866,11.1344409005121,0.008229362718657991,-0.03310229032618943,-0.009065935745437974,0.13608581466773859,-0.0539692083047947,-0.030114189518175592,-0.0927651247834362,-0.007974165612441134,0.07551611730492319,0.06998447817615558,0.0050475819057948235,-0.029072551449611392,-0.14610576267503889,-0.024628058466291406,0.0727912230373887,0.04615757778552807,0.02019118000620832,-0.018413550829769514,-0.1808672996406617,-0.47602058319318863,-1.7344724093963617,4.52077282712466,-1.7241430716663888,-0.2823478929395863,-0.08051215132329126,0.06283142295700095,0.1203095304975116,-0.04241365592292264,-0.0012775383503985513,-0.16135906586350718,0.11664312507315107,-0.0437781370828188,-0.04870326478335805,0.028326970225650155,0.10662225815192694,-0.022542316763782422,0.015469467439370808,0.09607876502055608,-0.03210128462938034,-0.037260088880535086,-0.13118838246542,0.2379426510702288,0.058281414777716936,0.007632571872284594,-0.15172564959828475,-3.685185185185185,5.123979580132891
45,4.09830124518603,6.54406328254794,7.16041095169699,8.80235709486028,9.13986452583831,6.56974698759019,3.32589236716463,0.110016706557346,-2.94480608164263,1.13944183263856,2.47285207329726,7.80968888181648,12.9715166494766,13.2119143779406,14.0532392649741,8.01899314326026,10.9403872490169,15.4587554453079,20.2434329165311,23.1508151370759,25.027188223544,26.1021290568851,27.5935696040868,27.3479847967637,26.7109782300769,3.27099523869183,-0.93768951142221,-0.927227839670623,-0.501877682423194,-0.0596060474180874,1.99390908316411,3.51592239032698,6.31427203204798,6.8945759043804,7.72160956779952,9.23717792747746,2.46820669259841,-4.87062370562741,-10.2301848726805,-9.56685736716805,-5.90192436888807,1.82426222726214,6.49090119376835,11.0308454206196,15.2243698812426,-0.07640667944637118,0.08708557057663033,0.04143868049547995,0.0112326504013974,-0.027687510040025034,-0.09121579980008919,-0.17778378209922818,0.0072688429467469284,0.17834410031591497,0.12629034568895328,-0.06284035801712841,-0.07175317895037685,-0.17026131977801715,-0.03301069477350109,0.13784764590423473,0.03299862834699477,0.11881609192194564,0.33385184324407075,0.022374140466659295,-0.1753260399858531,-0.5214731745972276,-1.7234858762128475,3.0818844540263868,-0.7561197451826933,-0.14317035615098067,0.20797286177426183,0.23395985033876274,-0.1955984834321327,-0.006316872699363282,-0.11438359079793041,0.18097210162693292,-0.03949794505791763,-0.17795701428011862,0.03696246075959774,0.10314770799645127,0.015311125000275367,0.06770809042734593,0.41003852445419425,-0.42845261884562225,0.1712768141316448,0.10268153092609612,-0.24674967104007356,0.1374338189723486,-0.0027839443991748048,-0.16288312978366828,-3.2944444444444447,5.252006245625269
47,10.9329155056931,11.7115953733486,11.1541293991902,11.8646759519648,10.731274609141,7.45231922027283,2.3811651841087,-1.40201844640132,-4.82491877138333,-0.680669582980885,1.52258320882587,8.42940177415822,15.2228325342962,14.4522721443647,13.8795394254772,5.84234609718136,7.75057775365153,12.0909348626785,16.0804332730071,19.6908022458624,22.4850282174187,24.4770588038027,27.3479847967637,31.6244316730524,33.113511255371,10.1826175651641,-0.384636895987931,-1.33568812822114,-2.19005437853042,-2.55446271863274,0.912612040262611,4.38422878531286,8.50008970977013,9.481664742966,11.5710537851872,13.6113455581721,7.24196180643604,0.330688970402643,-6.49963266512001,-5.82986184064268,-0.110229119890626,9.3730320017578,12.8238819463178,16.0792401012204,19.6010392717861,0.13602450020909798,-0.1863014565803809,0.13144045583606792,-0.10078175254729771,0.06438661405248912,-0.2695035183515794,0.19113988331017495,0.04854012605020427,-0.07151733643842977,0.08055193619471886,-0.09608351246435659,0.0027359745030619367,0.16681390876686217,-0.1282862350930213,-0.1488971140376038,0.1437131296537831,-0.011142627989252968,-0.17511038149134472,0.19484976203486445,0.28351000891900785,-0.052949356885443555,-0.2886097416301969,-0.758463144358327,1.5938203340079116,-0.5718475566561533,-0.08437335392817247,0.11064618454024647,0.04256936265269247,0.004841707987344528,0.06703705041651152,-0.09087568184259043,-0.21871737799700297,0.14924693729820177,0.159024721798002,0.033214154802034386,-0.1229210032211797,-0.22388265664228607,-0.046556419932116504,0.3417393218224932,-0.2085035916668677,0.06313379653912343,-0.11051714557437528,0.028675387067419848,0.12919103094233458,-0.14884940317603462,-3.3555555555555556,5.622671222208567
48,19.2071314589709,14.5032257772701,11.0249563190818,7.31259824317179,2.44860460956006,-1.59561502431271,-6.85338113125857,-9.46976293164881,-11.973479677676,-4.63507805285585,-2.66390140948801,7.49873075790858,17.0089483663992,13.7490726286591,11.1294322261098,5.2268997182887,7.40700514265604,11.9807741189172,15.6792973023801,19.9066998405699,22.3734166840787,24.0056188881414,26.7109782300769,33.113511255371,47.0451098339719,31.5088011005099,22.808697398612,21.8480807527103,15.8435055709548,6.69602589000235,2.04300621488684,3.62877432189915,8.7569076339379,10.8095248445903,14.2309531943384,14.8676697842624,7.26445326315207,-0.855769137184629,-10.8629122175428,-12.5016962072692,-4.22918372813067,9.99757978660868,15.8362175307645,21.882005985359,24.8581530711121,-0.29755441439803376,0.15186060058811013,0.044551555517030994,-0.014743173407591539,-0.14307533488149562,0.26311438489545086,0.0035523182504747903,0.05502454754079633,-0.07662856595165507,-0.07543943607295431,0.03638450383375381,0.015334434525300663,0.08884200360144262,0.022533101647252644,0.10849765250460576,-0.27696997787097993,-0.06948057008468465,-0.04728159489523181,0.09087718935516204,-0.004462898658406474,-0.15023302852413853,-0.07813425834876628,-0.1389567050060143,-0.5732892440045048,0.9971884333937174,-0.27136703631052506,-0.28780742037279466,0.09235509360617071,0.03923821278094043,0.18881881318834667,-0.10482046607689743,0.05350059265092137,-0.030838116731056502,0.03261608161292586,-0.16512522406079974,-0.04686324170845937,0.057580210492518775,-0.18446731847827832,0.013870813270836262,0.14713500414992997,0.006532542970983792,-0.08271150210641447,-0.09364247783649278,0.048198153510386886,0.1629580616169709,-5.068888888888889,6.858214770184141
50,9.83513192032197,2.4162625386899,2.25091971971893,0.211400854672837,-4.87310244028252,-6.9546102781121,-11.5368204669923,-13.1667586159153,-14.78856930072,-8.84119581546933,-9.2982760977567,-3.56957590257692,0.721344449412233,-4.76774207423691,-9.71225429520917,-15.2744319306459,-10.5083556383278,-6.15564852863315,-3.040859113518,0.343883178034493,0.558764621788657,1.408840856386,3.27099523869183,10.1826175651641,31.5088011005099,67.5599987228608,60.9096073714647,58.2738153828547,43.8612269467193,21.3006100174057,1.94517530408348,-2.69897138328406,-1.98556247124579,0.12091447300485,3.08997531591111,-0.713964809669221,-5.1132173178094,-9.71456180808299,-17.2935625651184,-19.9934881369279,-11.4597499619681,3.57407342140475,11.0418764437377,19.6474284385317,21.7633774823197,-0.04812173673691303,0.10103478114664426,-0.054722812873639115,-0.05426617420329822,0.07097291651332598,-0.09737275872227576,0.01906989843068356,-0.02214167850822257,0.0561516836021082,0.13644635942652744,-0.030066763786803126,-0.018574376465640068,-0.07429188679097058,-0.04974695180191987,-0.0010587134901479853,0.26289397279260845,0.13645665714160007,0.026044702164978135,-0.04367623189847845,-0.10091200817441733,0.062341819601815146,0.06274732966417201,0.2076494526327459,-0.0835176404194021,-0.27089200849519046,0.5872636632951448,-0.016412982209216682,-0.17753211540221442,-0.08671585336738248,-0.02401830211883294,0.024340461148593187,-0.0278129071827305,0.02744408518787535,0.11666769954718179,-0.05945953927516782,0.12830319264488496,0.07873262899606771,-0.0601477301464018,0.08735492255229514,-0.09109464097052918,0.01433419821220395,0.02430416227295284,-0.03694599886553501,-0.029996532959668688,-0.10272670107532969,-8.754444444444443,8.21888062468733
