,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_6,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_6,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
35,-3.29857127359197,-9.31591974873126,-8.34755795476269,4.99285443570497,7.83766001688431,4.46755328994037,3.60280244210021,13.9676678623701,21.2382757177545,31.2810601717885,81.1435931956861,46.1259860210317,10.383839278582,7.18042819853116,3.42957596938462,0.330067035553091,-1.79063249516571,-1.12299403118711,-0.30620321951665,-0.301066967476735,-0.90786184799903,0.848925829910632,2.54414184743154,0.728603942286233,2.09517926330974,2.65540326039035,3.19318942203704,3.33360752505623,3.35658891725053,3.28465322638227,9.86435033753904,-5.65136985324535,2.62960484668895,10.4183754662211,27.860309260643,45.2330436984886,36.4700104393972,4.94274965408961,1.20977545265841,-10.8344526650281,-18.6058475764878,-13.2737862906834,-18.1585724415997,-11.8106989205974,-0.06059469154326724,0.028185436576994675,0.0230458781807823,-0.03393009198870684,-0.0491340074753616,0.10563348400388954,0.21788073425446824,-0.020461039810550277,-0.09408174839888758,-0.12694921238544923,0.7283815761906999,-1.0888241742124902,0.3140732418940963,0.1122484388457118,0.1645710716103286,0.017748329763449804,-0.01293407015390728,0.14809702860975996,0.024352760670668872,0.006664087503234381,-0.028913314095043587,0.011759622013303939,-0.0016385137743269726,-0.032735091089543145,-0.0703381419286497,0.03430458638781644,0.04885844082883706,-0.1401181566184571,-0.09347614518442376,0.14691753875117594,-0.03449649852246186,0.025297806290868603,-0.0022551732766468765,-0.02180849462891496,-0.0695132490726996,0.058657290184369215,0.011379065251256421,-0.03527281980054243,0.012617067055344312,0.021106914743146632,0.03683027044055904,0.013355552020272703,-0.04215193735372369,0.005232144675761432,2.19537037037037,9.007418786516263
36,-5.14717198327572,-10.9909505349002,-8.8218886931933,1.8288270173491,5.52420201962371,3.62716110699321,2.35454422276286,9.27721047717774,12.0922289773405,18.608358731639,46.1259860210317,28.8906903646942,10.5046610676031,7.77377678520789,4.34259164310517,1.11948520163605,-0.392505103517111,-0.229889199043936,0.114975049789289,0.177002364245278,-0.591675104900242,-0.29528079612604,-0.0401875756274109,0.958689408377034,1.71880929995415,1.420191786737,1.16507079608148,0.417236474786985,-0.278015528722199,-1.12768290998933,3.61785999529046,-4.15875990886303,-0.774274305557749,1.77759020785231,14.1444365714015,26.1365311619268,20.1937801252451,7.91727726837644,8.61421464998679,-1.5641838206832,-5.94211722979989,-2.19846617063367,-3.74783010122975,-4.52805502598907,-0.22181950514791937,0.05350735956299154,0.13381581931127534,-0.1045152575023355,-0.02407537928053038,-0.0876417296136985,-0.2109901657313687,-0.12337602117481763,-0.2203479419767684,0.05924990287085059,-1.0896318380290737,2.415471147300887,-0.8023111541921949,-0.2231092085210081,-0.05403845062106367,-0.0639054507367874,0.07815221284798317,-0.1212986582178606,-0.32726137045028325,-0.04087259950174648,0.1683374906116988,0.03779636596251662,-0.010364041640089496,0.04903468627294147,0.1299543820987857,-0.11130889018418018,-0.14604091635347655,0.20146676175997422,0.1462265371143084,-0.046044348784898236,-0.04165396603826129,0.0073875807434669325,0.06720700525382362,-0.016516140470139856,0.11622064953925687,-0.1417020844063754,0.03393806113477263,0.06750166373474459,-0.029530072285539798,-0.0643762522346965,-0.04240276190310489,-0.24811728421613663,0.25586689209167496,-0.0079146208512123,0.36851851851851847,5.3740757684176925
37,-7.34460688468883,-11.8114312435697,-9.38509921498118,-0.72395649194116,3.04585025691834,1.14732274083368,-0.682415745024447,3.0044133458591,1.5875564723251,5.89035603854606,10.383839278582,10.5046610676031,11.0293247126437,8.53296393013841,5.21161217479127,1.74119789553751,0.998263717099467,0.667515357365787,0.867449863013175,1.24079000031427,0.595511737980468,-0.704799274134486,-2.03035166248518,1.97191955241139,2.14702161609699,0.996962804146348,-0.099127566057252,-1.36670193092938,-2.60251616231904,-4.08517536514613,-0.831737402804214,-0.630559137640169,-2.51273970092547,-6.47125210622267,0.162723032712929,5.73886726956198,2.3768407605296,8.31588800620023,13.4755452343126,5.50024764071673,4.62981302960242,6.59304847491229,8.16525541052769,0.816904281885722,-0.13031329543120618,0.09235457025499627,0.02204385724889257,0.18303913403784175,-0.30881890176471993,0.0374292748404216,0.26904978726856493,0.07602368279842543,0.039739806077020295,0.05802476936881041,0.3196546682196822,-0.8106743020863519,2.642762005174146,-2.0080095669877376,-0.36840340677596706,0.45623445322058037,0.09356228336459879,0.017790698946135008,0.04415856197644192,-0.0594355828367963,-0.21238022415540778,-0.038673230256738626,0.024155689398254684,-0.04972847437988128,-0.1511776245464601,-0.03782586188423327,-0.03735478802573239,-0.13918532173178266,-0.0690559799100905,0.041134631149603716,0.05713076770076933,0.031029051577853295,-0.23107859821385532,0.1757630984752593,0.21015598301963187,-0.16026956067633555,-0.0367625368341619,0.028286043809999835,-0.07562209908032608,0.06348887030799505,0.02936616147092626,-0.009914286356999303,-0.027550188237280105,-0.019820896411692566,-1.2583333333333333,3.319536822004491
38,-11.301295154721,-15.3246429744381,-14.1159763148514,-0.493881489167625,2.22649724015638,1.03933266593647,-0.442107409795478,2.16071327999586,1.70488973862291,4.39632915720315,7.18042819853116,7.77377678520789,8.53296393013841,7.43841993933589,5.53400506980002,3.30782485415909,1.58553338629276,1.03648918399191,0.712875125719762,0.783226059399328,-0.0596761223397396,-0.652983824036807,-1.26580684797017,2.0280441492677,1.66621801461148,0.614985154275884,-0.379132509060622,-1.57500952066725,-2.71693334154339,-4.15958298344978,-1.20389449644822,-0.952301241132218,-2.50357743433464,-5.87978853531163,-3.45360898632729,-2.63146679274585,-4.22656070659673,12.8680718243509,16.0966429372138,7.58339676653717,5.4030421515687,3.93197612531894,5.67900241898776,-5.28387082796452,-0.03828594365567925,0.02954204360646207,0.004773389992649419,0.0243002925282376,-0.030292212727595063,0.04656227385126758,0.06919195668649644,0.007845450358629411,-0.026324385311110362,-0.09002610660395723,0.11462440993814138,-0.2267406321762932,-2.0219969880417294,4.371755455782611,-1.5536325401740243,-0.16397644702344663,-0.02001242535934792,-0.029697126948710392,0.0632351565368313,-0.030703537834762734,-0.0662112684960996,-0.00226955983671483,0.06535025523095009,-0.024713209977104328,-0.05430872346150461,-0.014247519287940835,-0.016169269325271005,-0.03698182114413017,-0.01162540656258506,0.15927995252790234,-0.0021466913132111194,0.03835119771773641,-0.07349190539118534,0.039747031045513484,-0.05574135267333938,0.028746321931644343,0.044699610215926174,0.10175719685904344,-0.3206405075884555,0.20092418604321227,0.0936170137760462,-0.018295314792090116,-0.06567481211951268,0.012554383991876385,-0.7402777777777777,2.7255127846583087
40,-14.5206530257557,-17.9094832189583,-17.8911088562583,-0.0021175602436632,1.58970491359001,0.87553214815301,-0.307314192844426,0.912244390399138,1.86735050437859,2.32827704892765,3.42957596938462,4.34259164310517,5.21161217479127,5.53400506980002,5.54992496807152,4.97970051439528,2.10867483896785,1.30938423158841,0.437169865065626,0.198746317738584,-0.43692018709423,-0.281022008261276,-0.143309738014671,2.18486959229072,1.23718101034708,0.255812995129416,-0.671446673605523,-1.72104959328003,-2.6854159163869,-3.94277723647098,-1.41644244846354,-1.23436608849151,-2.21238507450071,-4.73691247356113,-6.60267647642086,-10.4430373352802,-10.7033155279356,16.2828809608595,15.871991873128,9.92455211283536,6.67386203828114,2.11590792331296,4.34495747179705,-10.5860660076631,-0.018910964215762726,0.0068372541438843455,0.0067189716726033235,-0.1164769406683979,0.031562366500539535,0.11552316790210455,-0.0021599172769715797,0.012867733788913671,-0.21395484536721113,-0.26197678365583743,0.1673251084481058,-0.05508630379054416,-0.3753705979016801,-1.5654492967033589,4.057092992873229,-1.3751601831517686,-0.1565714232613223,-0.19838292726279688,0.3920506548997598,0.05648706303453587,-0.078202932520166,0.00928516371109848,0.081693571881089,0.04584416780026725,-0.0037563232378404598,0.035045966493591124,0.0040347621618967,-0.06200741087714152,-0.06565705816997416,0.44322911911771135,-0.06992830325183787,0.09736499527874679,-0.025559269292323494,-0.015170852983140798,-0.3424427871302665,0.13426010363654303,0.19862876497067639,-0.08812675295706801,0.07310482659861955,-0.03675993163053523,0.10009694124031214,-0.03129952592277801,-0.0503870485005244,0.03506241717310352,-0.3194444444444445,2.353704520128115
41,-16.9296319064655,-19.5325110434672,-20.6614529292907,0.506877351025037,0.854786578318076,0.496158095783703,-0.313178688666348,-0.661868766712489,1.57444430128662,-0.23006371059465,0.330067035553091,1.11948520163605,1.74119789553751,3.30782485415909,4.97970051439528,6.37861470306513,2.37810834303321,1.48234590080877,0.511349397058482,-0.078429831098141,-0.553964825622581,0.386435565650396,1.32595533772911,2.49706442390615,1.00632129124351,0.122172560491286,-0.650059068948078,-1.43473532360023,-2.11686024667498,-3.06429041307732,-1.09056791565593,-1.23897262163531,-1.51244983651329,-3.03336973299441,-9.47895215875679,-17.1838278200383,-16.4333936354382,21.1181170972068,16.9971463010501,13.4858742691546,9.09171637111792,1.4520032660797,4.15457777674195,-15.0524637229811,-0.13088848390819868,0.022386740468299214,0.07353114461769689,-0.21174353208905347,0.28706196203400214,0.009158038368980166,-0.15010256525105173,-0.09654325624150763,0.18007174310854962,-0.19007630136838904,0.017911807365098755,-0.0614061990403606,0.4576002968115411,-0.16630514043165925,-1.3841838037060559,2.519214868008286,-0.019518990960222894,-0.07787834615759143,-0.18094075201838666,0.014765307905722858,-0.00649593398786392,-0.03822718580666102,-0.15787999153979188,-0.26541477593685764,-0.05486884951273295,-0.001737713805005469,0.021586288478709047,0.09038204196117078,0.0421110601100413,0.22774986109198994,-0.10561961753637221,0.1277091580799807,-0.04350133951470042,-0.07544143660822696,-0.11153059950803176,0.058842123754465535,0.23710605234520954,-0.18144055427520472,0.23463280907044154,-0.45070427612452413,0.39684453502169814,-0.125295345745333,-0.04919482284745866,0.04918968497999296,-0.020833333333333363,2.5236114405877017
42,11.2463243810833,10.5977179124097,13.0350459059026,-3.53315804965881,-1.82971611850036,-1.29066696238506,0.0404696237577944,-0.677063532320013,1.24611154301442,1.36974834605577,-1.79063249516571,-0.392505103517111,0.998263717099467,1.58553338629276,2.10867483896785,2.37810834303321,8.49920178799489,6.50499469331727,4.6342155198162,3.11121179162281,1.52005601374588,1.17864023625116,1.2519826944456,1.27008009579569,1.20577163388837,1.93828107962823,2.1113013450793,2.31859905228893,2.88160003269051,1.19716248136394,-0.75499202550486,3.16980120777855,3.03878329354507,2.29328690420472,-5.32685330812069,-12.2555624908127,-7.59244764530084,6.01183402807597,1.54816421095062,-4.0791218889745,-9.14516068868476,-17.0585391795305,-19.5810995895392,-5.80090133488344,-0.09255353551746,0.10120760294621337,-0.01973935602753007,0.22848721497454855,-0.09926134056085405,0.12202466419094268,0.21231933700321792,0.047465220603746534,-0.024003536126667346,-0.1201062152902176,-0.01264255795804423,0.0763144724059747,0.09941887373179739,-0.01980040942290589,-0.16115220808454453,-0.020644069507626855,1.8495855775320997,-1.5435628644898731,-0.30049145079150663,-0.030324626638459886,0.22399865768108101,0.1521745019463519,-0.011420306558757472,0.218806898149689,0.00840955763035556,-0.16389631318091746,-0.15131798913768632,-0.0931497605855099,-0.22238126680948467,0.30592048797801624,0.10412243563360413,0.027514122271563933,-0.014756359908055558,-0.025493225479529775,0.0022495540449998168,0.08514387410873266,-0.03841486364946908,-0.1555601893035349,0.13169362722259156,-0.008705523336155735,0.19249266203914786,0.019774880353341188,-0.16637395691885354,0.008291596692674614,-1.5944444444444446,2.913623480821585
43,5.60078304411162,5.39544686885178,6.6011939377097,-2.17693944067512,-1.65319552344488,-1.2874843667396,-0.473162783789453,-1.41404126124734,1.00085422396227,1.60219874148836,-1.12299403118711,-0.229889199043936,0.667515357365787,1.03648918399191,1.30938423158841,1.48234590080877,6.50499469331727,5.84132399751088,5.30125605333662,4.91481290064901,4.42691167843663,3.01646575734636,1.91412453647468,0.980082869844258,0.422145837101255,0.970665379195195,1.0167256335412,1.10401572033312,1.62493901550854,0.73477966790081,0.290300379786117,4.34214271293468,5.07006829357973,5.68842048777505,-2.29881294439549,-8.91489656349308,-4.28822968806339,-1.10149081395281,-4.95907279362291,-10.3748760571724,-14.9502650576253,-22.0990161550534,-26.491326457373,-8.41838745701074,-0.05830706964068451,0.025360194488813586,0.01911655843427204,-0.14938800122909598,0.0072791226747421795,-0.05420918103255513,0.0112963721650529,-0.029599417366463432,-0.1482752234341283,-0.005334544656447047,0.15173826251177389,-0.13932392771087854,0.01579252388794537,-0.03275640409106083,-0.2072403582700377,-0.07748497812991456,-1.541540725134964,3.4158300709245153,-1.3385337035108167,-0.2128532029701305,0.28545311342165847,0.12830529243616795,-0.023566333502646423,0.0010416547688316578,0.05105191850650068,0.08199518668174635,-0.00465584212635649,0.04612047802060575,-0.15246699109745407,0.019708477749827782,-0.020041292072397063,-0.0415739455513674,0.04950794458096257,-0.018016585041553974,-0.14571309644159644,0.053522436475111006,-0.024272902612969844,0.1468945467611654,-0.008214180768321328,-0.07706972779665276,-0.30631428688027257,0.16953471565022943,0.11790146010812087,-0.028686948255632935,-1.870436507936508,2.4148134498364224
44,-0.668776168789664,-0.478957109531383,-0.518341038974896,-0.761135762362384,-1.38391679973419,-1.57147854924956,-1.51100345305887,-2.73408716638209,0.171465097708642,1.34222609804508,-0.30620321951665,0.114975049789289,0.867449863013175,0.712875125719762,0.437169865065626,0.511349397058482,4.6342155198162,5.30125605333662,6.80345873406834,7.81462061938847,8.71777669016959,5.82095718027402,3.14494862657735,1.06984983086132,-0.146858297206011,0.0420435685009503,-0.147650098852225,-0.212579412798952,0.239782411962696,0.0508810204254304,1.24629962227072,5.62471297552338,7.07677880929975,8.63062120288781,0.247905462606737,-5.90525719846539,-1.03825671102175,-8.67937386008661,-12.0423073120802,-17.1868093546945,-21.3468053869793,-27.7873825614052,-34.2169748217512,-11.5507497702916,-0.08505778259944434,-0.004800900632753926,0.07177393203063898,-0.01305642402337677,0.09758619894041644,-0.14966726202977823,-0.037894291381724676,-0.03178938618966743,0.37720788797157107,0.08577950954687365,0.021632677307138398,-0.33394814248673726,0.037366439313733096,0.06374692145203519,0.39367905130588077,-0.1799384155656223,-0.30176907921501933,-1.3416175976239277,3.8403856236226517,-1.56873444563782,-0.34661412406195946,-0.17540337566358177,-0.13433297597055938,-0.2592601629731093,-0.03095593219173046,-0.03518680624171475,-0.004002114875191116,0.1443515356561766,-0.00249122965958883,-0.18952653835873956,-0.008059184460565926,-0.043769555298258454,0.004116778834714309,-0.04266808909103053,0.186974804003137,-0.04098782365104278,-0.078577597727022,0.07346246656759142,-0.12983833402216508,0.0006618864544256432,-0.07831095946783492,0.08095662053232369,0.03153836987997364,-0.023763144813945054,-2.0464285714285713,2.606426429820788
45,-7.90403116931006,-7.49510235375882,-8.83229440819889,0.632204926679351,-1.01137899393269,-1.62511114439544,-2.37861293364481,-3.66945952741794,-0.0818620303867164,1.6724915360776,-0.301066967476735,0.177002364245278,1.24079000031427,0.783226059399328,0.198746317738584,-0.078429831098141,3.11121179162281,4.91481290064901,7.81462061938847,10.3538689580238,12.7048716490926,8.27455759234855,3.96383988526831,0.938269524098005,-0.961697229307814,-1.15943557760201,-1.68155759672001,-2.02831633906721,-1.75716345390324,-1.40810424069854,1.56937714223087,6.57216032171994,8.61380740899406,10.9141433440391,2.43118748886589,-4.14889278073955,1.31780906801834,-17.9220755622973,-20.7599829965273,-25.4304001148475,-29.1221342605381,-34.8731938554432,-43.3039352264852,-15.6725860706893,0.027915160300033156,-0.02350726416578227,-0.00353271149919324,-0.02101261831838476,0.05398630549973327,-0.03867637478989439,-0.04843442354690721,0.018125019285458822,0.08121058837223588,0.006237594789594907,0.006809010714274468,-0.044702309818293526,-0.05988322289781416,-0.02076189671706556,0.06587736999445948,0.025187975704753097,-0.033148910462465264,-0.21335329492965202,-1.563346768295291,4.112369185878919,-1.7775017191040634,-0.5046479459682408,0.15416995040881792,-0.03042888251314883,0.01346017495475305,-0.017502111732622328,0.0005857365559223748,0.03208530897484252,0.007696875054093412,-0.017745949567946305,-0.008183286598407509,-0.0307758212113251,0.018024210221278456,-0.01456809571935039,-0.004263948201618148,0.04281591577626868,-0.05071450097261543,0.1842531605393271,-0.3256204911395509,0.12181257103436698,-0.02677419837880105,0.04290692074068142,0.012811591903080864,-0.007197448241033113,-2.0748015873015873,3.216188576253548
46,-14.1825019822283,-13.2978064566725,-15.8572034520202,2.38329255677339,-0.340841258749239,-1.65072275139345,-3.36808873450243,-5.09695838169532,-0.286670120942759,1.31382961946087,-0.90786184799903,-0.591675104900242,0.595511737980468,-0.0596761223397396,-0.43692018709423,-0.553964825622581,1.52005601374588,4.42691167843663,8.71777669016959,12.7048716490926,17.1094578674382,11.1025552865866,5.12342154487471,0.916567658427645,-1.73958264629819,-2.36440271215392,-3.27132611383684,-3.81922877029124,-3.63214896196905,-2.57904675123385,2.10238656902953,7.61080445238755,10.5203677751187,13.8844234135993,5.15401245945632,-1.7501687729664,3.91076103460995,-28.4519340319682,-32.9288334748509,-33.3001178925388,-36.250067682584,-40.9037145599412,-50.9593584055597,-18.8336631726415,0.17218301942016914,-0.05443679166807798,-0.0797762534205718,-0.02914980045985486,-0.0241254345004461,-0.024045028347638407,-0.020304772708393388,0.1070717797298036,-0.11649463574490321,-0.02582971867730263,-0.030426216457456745,0.16005863204522353,-0.22194229533158027,-0.059697827394844506,-0.04896697284789183,0.0038308613975864673,0.21667113507041683,0.2753387309500199,-0.34448343189616415,-1.7816358578778435,2.556458614519454,-1.4454264455767094,0.7016383300735782,0.12782751447852922,0.08660363616258375,0.007348870002899777,0.024116930859216325,0.002715399777706674,-0.021722858595275694,0.08525047380035558,-0.01880848168312538,-0.007926448011766759,0.026837978916736484,0.009030391013238182,-0.1414861091615216,0.056303552332113614,-0.0068109503453133,-0.08354682517503058,0.30540008251861755,-0.18391564438236435,-0.052744228381036554,0.05086215933876699,0.014179019118517468,-0.00020037936697524236,-2.2365079365079366,4.135149074391172
47,-10.1603561398581,-9.56579467657465,-12.353942203791,1.49629509289579,-0.839273068273333,-2.14031079797002,-2.3156420028427,-3.4167506152308,1.07760310674259,0.385732258499604,0.848925829910632,-0.29528079612604,-0.704799274134486,-0.652983824036807,-0.281022008261276,0.386435565650396,1.17864023625116,3.01646575734636,5.82095718027402,8.27455759234855,11.1025552865866,9.40197748064743,7.59489216974967,1.749384428425,-0.794322964174741,-1.4866709180476,-1.89702493989486,-1.99089938840493,-1.70372797757788,-0.838815634416768,0.294526182889595,0.898831007927774,3.67541715670271,5.7936703105959,-1.47284827643925,-10.083894418342,-5.07226091102129,-27.1923037811808,-28.8565689873861,-26.6092948119657,-26.9102955319169,-30.2917265794967,-36.0725415312607,-15.8409498736475,0.014127890378524344,-0.0015796407792120061,-0.01782251175450975,-0.03227541452315302,-0.08741974445452623,0.10187106454361414,0.04356068080800096,0.10727003806634625,-0.17971377783151132,-0.014834955127633512,0.03031155537204002,0.021157716672272397,-0.041859719081996066,-0.0014082070823559923,0.013326679567838487,-0.035098096326980736,0.15598805648247271,0.1397427692776768,-0.1572029034820062,-0.49815381285844224,-1.4566131983946249,4.053193738356386,-1.7509742431748923,-0.12836333743304923,0.0234243715207428,0.04506934974498843,0.028593314331355202,0.012010244026732774,0.06439164515594709,-0.07918102142247989,0.05174971013744207,0.0172580647156504,0.03736492212190357,-0.04187206674715888,-0.04396197259640193,0.012025621707502331,0.02348552444086624,-0.02006788854314988,0.06284312601839015,-0.018824828850833066,0.02234081877121976,0.0074296429805659255,-0.013163331472743857,-0.004273575373733459,-1.2857142857142856,3.0646333354330384
48,-5.80708108815793,-5.48555327267922,-8.53493637546917,0.529215840622854,-1.47003861201455,-2.73067465347411,-1.25877651155311,-1.78773811017089,2.36411697421394,-0.671225036845746,2.54414184743154,-0.0401875756274109,-2.03035166248518,-1.26580684797017,-0.143309738014671,1.32595533772911,1.2519826944456,1.91412453647468,3.14494862657735,3.96383988526831,5.12342154487471,7.59489216974967,10.0605936090911,2.48261856017045,0.121116488799113,-0.545396032205134,-0.379020055019974,0.0617387267329124,0.546880496153685,1.00520816080117,-1.32600814276875,-5.54308486671976,-2.84973093072978,-1.94311182703212,-7.90473791450783,-18.2682089330046,-13.5801775399554,-25.2347708615824,-24.1835873903355,-19.4473715316318,-17.1959377017934,-19.3514048384846,-20.8648176985974,-12.543907644396,-0.031509132314654346,0.022108803684466643,0.016991336100714783,-0.03600449165075396,-0.04369341145097115,0.18345577629193024,0.1741678654644254,-0.009159111769333095,-0.23892398571499424,0.10493011410335444,-0.004021145456842168,-0.016707136446452713,0.030001606972139785,0.06590995109603348,0.08027135500252663,-0.15753699489757236,-0.01701110060072808,-0.023218278147047272,-0.14293219270140434,0.15143411283742003,0.7043511295485645,-1.7518203990097065,1.4854205365553164,-0.2428555838653635,0.032679963825104026,0.18775340743959845,0.027807279296850822,-0.08701070179102005,-0.10692087813750185,-0.06039018073558717,0.08572872453144476,-0.022596960389766666,0.15800449193104338,-0.12259057726550332,0.09326957502366266,0.016890915102688055,-0.046786611860841265,-0.01833615284852239,-0.04144855236610392,0.06315424658172616,0.16396329591272374,-0.09642646676189101,-0.04373013078577203,0.009997360827707634,-0.38492063492063494,3.1702671195170837
49,-22.0606532332729,-26.5549145912433,-27.0906578623533,-0.0599881006997132,0.0355788456825034,0.607794538830709,0.922435491266995,0.353212534622331,0.388489348760012,2.45719423733016,0.728603942286233,0.958689408377034,1.97191955241139,2.0280441492677,2.18486959229072,2.49706442390615,1.27008009579569,0.980082869844258,1.06984983086132,0.938269524098005,0.916567658427645,1.749384428425,2.48261856017045,6.8836550942216,5.62926371750128,5.15996701259917,3.94860908998629,2.97343284677292,1.91917486987976,1.86248711864653,-0.309117622371238,1.05484244032816,-1.69622185179097,-4.15245942603897,-5.65842410152496,-13.4482323072895,-12.5880345209278,-14.919076454037,-9.41888360798263,-2.87138866175711,3.0075549474271,6.41425500018306,9.22328250163428,-8.31798698280153,-0.03298153022402873,0.21080167560181975,-0.14785250240167588,0.22592717551009805,-0.05830046023589368,-0.2846439721769889,0.22422824543733738,0.03118680256734322,0.22037551437714326,-0.08070323451055361,-0.03348564240297793,0.050598538040095564,-0.04799595203864089,-0.024568223657089442,0.04446686076476077,-0.266996858781231,0.20634863376195497,0.00047411960608519544,-0.2468915799730379,-0.024449824431213425,0.14290692251155498,-0.12695954830137543,-0.24507968529542026,2.23288494601134,-1.4442204214614383,-0.3113821838409732,-0.07255430059382008,0.0721242733482951,0.2573966908782876,-0.044392996333051285,-0.08647376440869942,0.1633132284241061,-0.12467970762522301,0.08432322128740846,-0.3290926682907569,0.2579294958553962,-0.04976976671112077,0.004482815783824357,0.06495840397427748,0.05169182341787435,-0.21926509931803448,0.14682302499581187,-0.04364664403354668,0.028409386220242857,-1.3119047619047621,2.6217656444124815
50,-13.0623067470583,-16.2544903358234,-16.1752357134353,0.297070530577973,-0.23950281278951,0.530484627775055,1.58969257421844,1.4663857923583,0.350629409503365,3.65206939326757,2.09517926330974,1.71880929995415,2.14702161609699,1.66621801461148,1.23718101034708,1.00632129124351,1.20577163388837,0.422145837101255,-0.146858297206011,-0.961697229307814,-1.73958264629819,-0.794322964174741,0.121116488799113,5.62926371750128,6.55316550681575,7.00377109335191,6.04739254742783,5.29020012757111,4.17261310195088,3.97363017567353,0.511050010764159,5.00396829666478,0.215659133484813,-2.31881178862367,-1.08658807935389,-2.87633092027322,-5.521450396066,-9.19898485322948,-4.88255539738866,0.118650610613195,4.90427071056809,10.0267343204015,13.023917844353,-1.35196573918206,0.12568037354494957,0.11842484977230527,-0.20161829466083012,-0.13369149000588568,0.16371980336630043,0.1541313910790608,0.00884801679720032,0.03206501431308306,0.027728281888412244,-0.09616426775477277,-0.07083556919142099,0.1297577579381761,-0.15376511930410472,-0.04288767922838932,-0.002604501826559411,-0.05442589607800572,0.008643092599005309,0.051524898147274775,-0.031096719288082785,0.011140578571108043,0.05985961509889363,0.023681366241053808,0.04033969300231452,-1.4552497219465026,3.4084547443712196,-1.229290913714458,-0.37725025032167137,-0.18091685372942826,0.052713815605040765,0.08020836748561384,0.2251030046751459,-0.04920660729474561,-0.08316593645197394,0.04201381055382809,0.2906399646676905,-0.25233156900927334,0.03167375713960896,-0.05755442571288113,0.08512903960640952,0.00991023382818379,-0.014037760686542524,0.0960835663553542,-0.10931365975579925,0.00872323333604348,-0.7765079365079366,2.5579612011943715
52,-5.59632812604163,-7.29065490099527,-6.5407981551893,0.78293305119664,-0.136889534019445,0.970256986107144,2.77503229454179,1.91846292462973,0.83799893889337,4.56523068493423,2.65540326039035,1.420191786737,0.996962804146348,0.614985154275884,0.255812995129416,0.122172560491286,1.93828107962823,0.970665379195195,0.0420435685009503,-1.15943557760201,-2.36440271215392,-1.4866709180476,-0.545396032205134,5.15996701259917,7.00377109335191,8.8377190293742,8.5412801547827,8.41404253976378,7.68635983522357,7.67307488820422,2.58582458551252,7.91193911917624,3.88560140003125,3.93441669653902,5.66633437826132,4.45045420906184,1.12610428659118,-4.4942538564259,-1.42133602898316,2.20464641150765,5.90746950023039,12.2307637688825,15.0746263458965,4.53094510611856,0.20977007522423044,-0.08586093825056541,-0.0978803711042221,-0.06693592524331023,0.15432134784038484,0.08326454963875557,-0.09266688001348929,-0.10879310253659964,-0.11387646352494178,0.09399590294559616,0.03619740882274331,-0.11784049319099447,-0.03905722899637584,-0.013840451065199403,0.027417644713729174,-0.002427931643145705,-0.16560541947130722,0.06360519673908381,-0.04212967820462663,-0.0069560252290461555,0.006842544680304016,0.04772233968557917,0.19682004241013612,-0.3146994465571119,-1.234590482753077,3.4189256837255315,-1.7197040882591508,-0.2950911124224744,0.27813462865334226,-0.1358834996493906,0.05542497739038802,-0.19318072766062433,0.039516473630649564,0.032026199199166695,-0.10561781037860699,-0.00960455985425215,0.0788527730499427,-0.06471159367152822,0.06829682348294967,0.04943818208152473,0.024378403470129383,-0.044162732747511556,-0.014641358960406555,0.015331442178574939,-0.0822222222222223,2.971147762965383
