,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_17,Cov_18,Cov_19,Cov_38,Cov_39,Cov_40,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_17,C_18,C_19,C_38,C_39,C_40,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,27.1540627777805,25.754983889177,23.9599188931662,29.3574524626249,103.862999586353,98.125851046651,90.3367238258277,88.2163507377177,88.5823488878285,94.7943431127962,90.5395649468898,82.6912619115703,74.6395328766531,58.6868446074952,44.6672650766731,36.7896154888412,36.519821545136,33.4419162406129,29.4575194575928,21.2164628213401,28.3972604123784,25.116096503883,17.6493995785516,12.2931559245771,10.1262877104797,-2.45293371831192,5.62823171916038,-2.1225914937626,-14.6908287257022,-4.7128437421479,7.6139310229661,6.45563655861213,3.28526603758521,2.48715055611992,1.82761186101513,2.86834220297864,6.60380282720532,5.72645600023822,4.90190947144644,6.38724263836831,11.2049793583291,19.3648407625187,19.7880574783952,16.6579376942942,9.77584224157693,17.1731765400744,8.25168666788669,5.41388349764046,27.3702126399807,31.7114552227488,27.0110561416862,21.5700278164044,-0.16206532686749334,0.011363179501509495,0.10018088786827488,0.09735215866947719,-0.042380792367940213,-0.09828839852845268,-0.0007819661343832332,-0.016039194141853966,0.05423259570257798,-0.982961345961321,2.3178069546899827,-0.7753807356453573,-0.43580877139704977,0.01918549045604955,0.1403595097887385,0.1222404593967731,0.13548180199253862,0.08789640087752595,-0.5278266684029794,0.12186736697259398,-0.39564672506767834,-0.021533323559997524,0.06630811386533388,0.2300317099034153,-0.007723155387141722,0.07979762632127532,0.03368085233654265,-0.3287394692553521,0.2193863519640249,-0.03665167682803963,-0.32524729972671707,0.04949351139783996,0.09993748735877149,0.11910973950899469,0.029068791749594113,0.007232326009105372,0.001424086996003955,0.06037142919533672,0.08678600232292358,-0.18449200072402544,-0.009693626246073072,-0.16752379488187744,0.47154876629154246,-0.49209739928048424,0.18412082105395136,-0.04780535867380401,0.006489561918712322,0.15602712876459732,0.0345550782370665,-0.08596775421655932,-0.055049517585712915,0.05535479240828178,2.142276334776335,9.514702567442129
11,22.2634225968959,18.670257356501,14.6328848256904,18.023164539545,78.8986312056003,82.6965823522294,74.042645249089,70.2132888990063,67.5152120541981,74.8786651965343,82.6912619115703,88.8547334573602,83.4957460347784,69.1489750935931,59.1567311492572,54.1285035242951,52.1822035448265,47.8987885141367,38.9380262255235,25.5862668044653,27.7584533769761,23.9608365157631,15.5832234133089,10.1608946880296,8.09487473016218,1.88282645079279,10.3114085825586,2.95363913501666,-5.71910036740535,-0.0320685561525051,9.71928722872786,6.74750287539371,4.80570559689723,4.43865072549934,3.01281419295223,2.60275260830929,6.61570018270668,7.53693479344559,9.32161859684207,9.65924769367022,11.62381932267,21.4446165061196,24.2135830242319,17.392969825398,7.0890903384083,18.2659420635072,10.955240746206,8.97540296986065,28.1464012736488,25.5119618626917,21.454771389386,16.1261131186407,-0.1022611049746361,0.05695993896532939,0.11824362136616577,-0.12961178856893218,-0.04688089716865453,-0.17469158186057493,0.150827577988944,-0.06815757199638349,0.12429317068378984,0.2127782857073016,-0.777040885785873,2.000390660899407,-1.5595651358793816,0.2668684789763848,0.16368864181532153,0.04309632972691515,-0.02300981020786541,-0.06726148888551965,-0.18099071097587904,-0.29300359849793006,0.1150804842667167,0.014895563342984733,0.01385799855202977,0.010053657315434929,-0.16331858470403837,0.3399461086800925,-0.22876945294261944,0.02127472784385816,-0.060894570045330124,0.05829605344239611,0.09649511521535224,0.020264058652347882,-0.13440485382141415,0.11460497950434173,0.030852023604944552,0.3390685595628342,-0.11260231265901374,-0.1814604251642277,-0.40243300274288407,0.20261573806406966,0.24896629002977513,-0.13188358033373127,-0.003317463066083813,0.26046399124206543,-0.15815712035070326,-0.046985720124995,-0.01548263293222111,0.103774609561949,-0.25595078900685525,0.23054255954360497,-0.0881521185652487,1.2878561327402972e-05,2.2740909090909103,9.425748429560393
12,13.5010739524131,9.36996441526186,4.522975048265,6.46999786847343,58.5766166473849,66.0567662739683,62.9848007880275,62.8717001069561,62.5537556175315,64.9537642286164,74.6395328766531,83.4957460347784,93.9528612872724,94.78629635761,87.5380128137507,83.5587014084857,76.5052887561161,67.155555021586,48.791403467263,24.6085130538585,27.8540467487913,24.2568629567416,14.2037236633644,9.09135478212869,6.88235602451832,4.74822139395952,8.06037654918745,0.636228069697995,-11.4240263799364,-1.29023338885522,11.0464638251005,6.98604853428253,3.58774602876256,5.1352929801483,2.36638613526648,2.07779133715734,3.51474956956935,3.35364036096845,5.10888932077618,7.61266942869361,15.7162854388458,23.1277109796079,29.7182305473711,21.0595445079911,8.62934436028476,16.227804912793,7.32560500500458,3.90309278255084,18.7773113560175,27.6143110886251,18.0938279701953,10.9358877403777,-0.014311235197370164,0.0243031904960201,0.024047015820722467,0.006037328543799942,0.20844734614342272,0.14650099487797383,-0.3113400504408177,-0.03083699716567013,-0.08478363727697817,0.17472029488667642,-0.42912532500848277,-1.5608945140288046,3.3123616250476897,-1.2609086823635383,-0.176102380943931,-0.08387220890097671,-0.10075583445850833,0.12832320958416588,-0.03390698505231663,-0.0506875515945654,-0.33685892112655325,0.1635582769306741,0.008059399158495397,-0.012081243259176307,0.04818788189767101,0.1053475025906081,-0.13234688020777746,0.165052575368536,-0.08717360757625513,0.047035530597910394,-0.18402550822244135,-0.02258234269566309,-0.014562887582042928,-0.0021297728508779365,-0.035910793464219666,0.022789279117475903,-0.02093684290549989,0.007338999472663452,-0.04209620198311333,0.011402575588456625,-0.009137615173470138,-0.021252057004077944,-0.035745333619354426,0.14546544757967136,-0.3450559952432671,0.003130511843245134,0.03825702815858809,-0.10304370809933237,0.05513608799456582,-0.07570135989079546,0.12671171193005212,0.01397538261419287,0.3475721500721502,9.692412562787059
13,2.33227092478776,-1.68932564456741,-6.68167592020466,-6.37527370176226,35.4417733508722,44.8303094716499,45.8642979722493,49.2691217896911,51.1502528517934,48.0885430590729,58.6868446074952,69.1489750935931,94.78629635761,112.542714087571,108.971660661272,105.27232121013,93.4882332338605,80.3443166842875,54.1425093390559,20.8890383419097,24.2016623744944,21.574803651118,10.844409116044,6.72086505377035,4.70716556056972,7.0857568079815,5.53943238310399,-0.524210440001697,-16.1524644889821,-2.87757838852547,10.4447338414537,5.05508602894956,0.395584122959096,6.22452334249505,2.5456039645569,2.40873266372714,0.863669581072047,-0.469531211962722,0.898192621047077,5.17052958647371,19.3491599155955,22.9686762091193,32.3514289235464,21.9352134410126,8.01217183425702,10.9592381923996,0.990715108197988,-4.17122628505771,5.1964824058365,24.1734074991454,9.78542709591229,1.583990673073,-0.03552506906694415,0.0038241240748043133,0.03224450303012178,0.08709966180465066,-0.20282371084889392,0.23401094052906454,-0.1137566762686169,0.09445778539210628,-0.21473179960445446,-0.057631615808471696,0.018534850573880702,0.2560293043093681,-1.26673997854579,2.6378733750105043,-1.2323075804153176,-0.22287371729637692,-0.09498588208471867,0.045425986238391454,-0.05407159066434563,0.05548364761989408,-0.15435636273597225,0.010020756927297947,0.013122889777608315,-0.08466990866826607,0.33784657753995906,-0.060091889864275265,0.23026054290164313,-0.02726251195710969,-0.15629216477664212,0.4176965922489569,-0.15916600479732074,0.051909868641558124,-0.006561125364779509,-0.05665991448170002,-0.12413162451521997,-0.2923124211849118,0.04402449817639133,0.04190699530343222,0.29415098350999086,-0.04860424383968129,-0.17138297498800098,0.22252066612535384,-0.4808108685853804,0.1306054331291602,-0.07480952797118694,0.013004354219545768,0.10295116137371342,-0.07193955551010539,0.290030725649481,-0.02583799202065478,0.292383105922611,-0.1578515098951477,-1.320055315055315,10.60814376258029
14,-2.31544540243429,-7.39840302333966,-13.414708898933,-14.4965045769389,11.9722731646132,25.7186670882501,28.3243510134498,32.1700989202269,34.0046504354445,31.6883976217085,44.6672650766731,59.1567311492572,87.5380128137507,108.971660661272,112.37793737763,111.493416996137,97.4766656006825,83.5820466723277,55.302311761933,20.3228670826271,20.0193793974964,18.7044638214603,9.3959080932986,7.07570870075368,6.63188910583404,11.8214157781549,6.74936787118292,1.56473196761239,-9.58221204763269,1.62654851477394,9.68550449201886,5.89476431547344,2.50561568091705,6.02075173461213,2.3001910951469,2.17554973879187,0.406695373397589,-0.476125950003485,1.76198572899562,6.64571867420751,20.6369355687405,22.2723471198743,26.035990633697,16.7342888607162,4.08565611380837,8.21938993423738,0.748927048958437,-5.41489161665454,3.22853533277641,22.966603937169,8.55810665866569,0.0909740671553248,-0.15972099495860234,-0.04019854112089559,0.013086551206346376,0.2556280267131505,0.03375971265441242,-0.18811794005794524,-0.043027356593555464,0.10544078705065385,0.26939478587022947,-0.32895405679597245,0.15605296214387307,0.19494256038555022,-0.17184324296243597,-1.2557256859938153,2.8271982529271575,-1.222191736212227,-0.2759164537285642,-0.17811828287747883,0.03631214593830415,0.1870560682289529,0.028494063038079727,0.12446300545403657,0.009331025720385,-0.04756145984508909,-0.3018013285231599,-0.07870598893343414,-0.12910948648319437,-0.33604620718845146,0.15189625709822516,0.006380766061116267,0.19472892179273713,-0.18195809809477326,-0.03318416432739747,-0.0323809530909079,0.048056587748754286,0.02027769822961952,0.12875638260720634,0.03833626737248139,0.06258725178011461,0.10878774121403943,-0.1391698779480497,0.05146304259730201,-0.08390286062426255,0.19881409001632863,0.23697211921921107,-0.0298234401578624,0.23719632297667692,0.2721958291057394,-0.1282422761032691,0.012124135021539362,0.0033237556254003303,0.04390057640556055,-0.4276310726310725,10.600374397993225
15,-0.397742608856794,-5.72637752605234,-11.6846051220031,-12.9732570367193,-1.17477326792847,15.376274697608,20.7996829568698,24.0539468901327,25.2233185633974,22.255636113279,36.7896154888412,54.1285035242951,83.5587014084857,105.27232121013,111.493416996137,117.154754284225,103.608557086886,89.1672835340763,57.429140113825,19.5906610783127,18.373258080048,17.0992041191054,8.14919346624283,5.75479086431061,5.08907348446167,10.7427279891871,-0.240110909403793,-3.39744351213166,-4.75835063218631,6.11679317139299,10.8659092030793,6.9094312022343,3.56726524387565,4.26793197724873,0.878816803661053,1.06838760254197,-0.424424894143788,-0.593790855988743,1.85828133645712,6.79244650128978,20.4393560062918,23.0414709703265,24.0995138594583,17.4205160708182,6.23798047058614,13.4137713878279,6.05461771921336,-0.691578376322777,7.48843927707551,31.1548359880977,16.4293114987613,7.49366235208886,-0.013104418734040313,-0.04879277716361043,-0.016127431687301158,-0.05568821496589884,0.11262462583415005,0.04876357856911514,0.010369687204982464,-0.4294353803884206,0.19277387643681942,0.22489213390166887,0.14057936131789933,0.032335221366437676,-0.08650402604469647,-0.22403910442937355,-1.2173190304176118,2.6647277333463406,-1.5501562555853108,0.2951359616621621,-0.0303401060640363,-0.17062924615254635,0.03124146673960591,-0.17183362248818715,0.07539952192683438,0.18545656441966474,0.01415665189529299,0.013172679966767728,0.14822839778063246,-0.12104380468644949,0.1545964689662508,-0.45960892334702164,0.015751332260804614,-0.012391754624334455,-0.039206403344607024,-0.3099359336183633,0.08831304077986579,0.1743663881344942,0.28714071350502146,0.025330505652731428,-0.06149054388016512,-0.06301958377338711,-0.19931118747160426,-0.06281608399609626,0.3643541523695817,-0.006604130650992423,-0.12477338964489408,-0.027140852791632013,-0.13121330671924622,0.18850716299996248,-0.12241103879953538,-0.03646343349691152,-0.19361181152644438,0.06360684521523437,0.7178487253487257,10.82334302719014
17,0.461705992911757,-3.83622525482613,-8.54208016001081,-9.30356710014161,2.2475062504104,16.8036178398929,21.1590763272975,23.4206331492607,24.0167552398766,24.1753504246206,36.519821545136,52.1822035448265,76.5052887561161,93.4882332338605,97.4766656006825,103.608557086886,95.84514699147,86.4527715261293,55.7935004450429,18.8403937987533,17.3039349934076,15.9764317098297,7.96891948390176,5.40991857695196,4.35691438849977,9.60472961939026,-0.670730833406753,-5.80833424371196,-5.26097618182107,4.3361637266964,10.4170953783372,5.2485048285122,2.36520994966533,3.65188345656074,0.955910596176472,1.06678153931696,-0.276661675808685,-0.544568148370998,1.41375224689989,5.63975782215511,16.7971750658729,21.4029393412238,24.9167968411836,18.5728673993086,7.38756105715166,17.9850332384286,11.792780989693,7.51367448564359,11.5497657765892,30.3087398083238,16.7035485915431,8.01838606983854,0.06274972195350666,0.005439593846366146,-0.024150009821702643,-0.14346299791901,0.15274467546938536,0.011453311238243093,-0.01046602888862014,-0.16090081104982687,-0.10702649624299487,0.12249688226350486,0.13549273523737196,-0.027149455531574697,-0.10749947026472759,-0.1133938625479323,-0.2767302344980707,-1.5528845886030773,3.7637144472595976,-1.4231912488908764,-0.40551361793155627,-0.11189322892949385,0.01638639744816241,-0.032488616470224704,0.014710197345825569,0.03586535675255834,0.006397800470665363,-0.02122003104174228,0.13041210011592388,0.21206442297309985,0.04624074964238581,-0.17821773084845954,-0.015397462941344005,-0.03417426670488517,0.08610302532073093,-0.08768740626038046,0.00918767280258914,0.032445905491991944,-0.0548646443077614,-0.03434312331614111,-0.15614956151932316,0.0022816895950235213,0.12245443825208824,-0.08016904821396695,0.08418752857595214,-0.17294470354256455,-0.23262260696192621,0.15061960078791142,-0.14102118380223205,-0.20108452734787924,0.02734468293322451,-0.04033522361596856,-0.02678735437317968,0.09553112414413878,0.7243975468975469,9.789542736587343
18,-2.05743983482785,-5.80216701449981,-9.75925131674571,-10.6297730151757,0.497396704513535,12.712872488785,15.4758235440425,17.4259435803777,18.1504274699996,22.314424518636,33.4419162406129,47.8987885141367,67.155555021586,80.3443166842875,83.5820466723277,89.1672835340763,86.4527715261293,82.8726807214522,53.7184968664783,17.9825542193288,14.805480969521,13.9451063371739,7.27466896255899,4.94984188035144,4.00831004199293,8.80303051649882,0.39583737473098,-6.66626219294988,-4.84062058273393,2.60719972725732,9.35717204418212,3.66068064882677,1.5387496392367,3.21250460816569,1.22779019659894,1.21909535184647,-0.0186819656967565,-0.290940399039176,1.32079687792258,4.85248769779382,13.283883214978,18.7267497429654,23.1463496007305,16.9809938468016,5.13453613122118,19.4838315844519,15.3547934933126,12.4857639395803,13.1357514611367,26.6582700643943,14.3706263729362,6.02813118783289,0.0713582121641098,0.041802286214300384,0.01960239742748083,-0.06468047787300599,-0.0023525338456608274,-0.13953831440682246,0.060462121546205116,0.37476311316831984,-0.1470925078392019,-0.15861043549122023,0.08729126412996281,-0.06860048132104615,0.1266884511223444,0.04308000791464561,-0.18075991301137825,0.28470686227667125,-1.4288737854695455,1.8131225261564559,-0.7815117808704509,-0.013218973137270851,0.15494878634928572,0.046305954140750775,-0.007735095700907989,0.02569613378866614,-0.020734486598655254,0.019943839025246327,-0.16849195248817736,0.20851338242273926,0.016034697874707446,0.07075525314754397,0.2847033854810706,-0.10930325473498087,0.26164668569377697,0.25603859939443907,0.15102817301979957,0.06596308127805221,-0.5433861349981923,-0.172865507174582,-0.10320097407469384,0.15747867074874858,0.13001570410465396,0.04068263967239088,-0.11717752292733932,-0.25098344955467633,0.3588139633241645,-0.060009235911194524,-0.029534007833866793,-0.18982205750802925,0.12242116502503168,-0.12314054857037009,-0.05555198805574504,0.01310842783099162,0.5198352573352574,9.102894084929924
19,0.341515749815348,-2.8680089593922,-6.1871235701371,-7.68116590161683,4.53471531901111,12.544611706834,10.8472262325391,13.5983100409361,15.6620861389392,21.7094007732044,29.4575194575928,38.9380262255235,48.791403467263,54.1425093390559,55.302311761933,57.429140113825,55.7935004450429,53.7184968664783,38.9544723205623,16.585003126374,13.8692063717966,13.9572043202409,8.46815859546188,6.28728143478066,5.87904861245137,9.52894413154248,3.86781731634831,-1.39635614289205,2.1275778972922,3.28647713760914,6.74789775475668,2.93321316744624,2.18270185856524,2.16009305430369,0.983971590646222,0.106025522298546,-1.77090695184653,-2.06101620133774,-0.654536049743183,1.70224477669358,5.7965278683936,9.71576055349315,11.3498809009142,7.82662299049227,1.34967380468696,13.6534709554471,12.5114217783797,10.094874551681,8.78920979259667,13.1362397128989,5.64607583849813,0.539540291378703,0.004377387403813522,0.01690391565908142,0.017555456105882015,0.10211973805682356,-0.2532176543813895,0.0543598769857184,0.3439268417203073,0.049086259488167486,-0.10048646243969338,0.24766470980683017,-0.5182404263399331,-0.1699674506592164,-0.0298440377784603,-0.047487082807164016,0.07728545895730389,-0.023682393499071582,-0.3880971098155375,-0.7923682999071882,2.5251447451565734,-0.08559271246382232,0.27614927470831296,-0.19452602743311742,-0.07616274814158495,-0.028961144116823198,-0.12463197512779144,-0.5221532851197985,0.18638217112559255,0.014348882656252334,-0.14677314468269315,0.23422054519490113,-0.5646196287795813,0.5389660998979178,-0.09972779780770005,0.13183605831094616,-0.43326108919601125,-0.2827082077790049,0.33270666770512525,0.05176156951526869,0.1289797617544484,-0.013069737096308626,0.09754829822497678,-0.0033663062523820162,0.1551967463238213,-0.13040607624039025,0.31367779302974025,-0.09405362868819894,-0.12082997613966033,-0.1219816762411141,0.027649068818546223,-0.012868384746439409,0.002183954909774706,-0.07582571351324169,-0.6839333814333816,6.240550642416285
38,5.73220879794839,3.07817918145448,0.34804270513895,-2.12262995644812,12.211074264736,17.0965502370944,11.5123749558704,11.5805211487442,11.4934279742269,16.5707923055572,21.2164628213401,25.5862668044653,24.6085130538585,20.8890383419097,20.3228670826271,19.5906610783127,18.8403937987533,17.9825542193288,16.585003126374,18.4405650834509,17.0548907930569,18.0347669157271,13.1975355750226,10.6877494657614,7.66685916194578,6.1050980725294,7.91277066008653,5.10438667725587,8.83111884415611,6.95270333817262,2.92648576051032,1.68753375059325,2.07755840268569,-1.68461936092663,-2.66121532152703,-2.84175707601117,-3.87757085834198,-2.12529363280104,1.16825587198196,4.13035374639872,4.88208267954834,8.74522777733784,8.10793587815644,2.00116984957079,-5.78352992105531,3.5261507768663,5.81518506583097,11.656365967724,6.20716332383054,2.87786843369027,0.930508550826082,-0.610616235081059,0.18020378455976213,0.151156803555047,0.2246513099936643,0.07704969641704097,-0.5410990028816339,-0.1647164221442004,0.3745534812184374,0.24817858185930375,-0.24928513423168006,0.22435294167230999,0.1300993778261047,-0.2709948549595013,-0.04827206211512184,0.05509540969308279,0.18586794010765917,-0.17713609071214043,-0.11826133131488153,-0.015094118606137396,-0.08412460340457044,2.2845839544290785,-0.6843259806926724,-0.25353254874264963,-0.08193813582701624,-0.16549214254161315,0.15389714582573097,-0.12422352581510741,-0.19342718249968613,0.11610632320255078,-0.18866857673414889,-0.3406022100780676,0.3777277431656804,-0.11440533197818674,-0.3823019324532294,-0.11011419041510641,0.2801283260678649,0.2319821288917912,0.2553028696019841,0.21682140503693376,0.04494994390921081,-0.4035361246205997,-0.11862307002702929,-0.11173992895009155,0.22693691463088592,-0.2587761366179329,0.03356157892737233,-0.15377950345912803,0.12808656424927903,-0.1964436575168742,-0.24954060291920133,0.035938236526698315,0.2605931830952671,-0.08722979922573441,-2.5136279461279463,4.29308340047697
39,14.7160120745004,11.9329772804237,8.8355543382629,6.03728149801673,15.5928593489191,17.0415783422732,16.02697393682,18.1166709578798,19.3074324426733,25.4825574786098,28.3972604123784,27.7584533769761,27.8540467487913,24.2016623744944,20.0193793974964,18.373258080048,17.3039349934076,14.805480969521,13.8692063717966,17.0548907930569,29.6814968021737,33.9036541152378,25.6793970775409,18.4924352843393,9.79430239846613,1.84504447258956,1.50409346438744,1.21171497749178,-1.74542006893983,2.84069287737277,3.7622148101887,2.11564243337451,-2.31013732662832,-1.2308975281466,-0.784753840758133,0.299711178841912,0.850709848472509,2.52876029884159,5.12029724231781,8.17243096432407,9.36856695253246,14.8373374660005,15.5673922235067,6.71993954129011,-3.18450408356224,2.26609867721225,2.61601962291982,5.81447584727173,9.33091033305921,7.69779267097753,6.12188972190182,4.47078824022087,-0.03262061306022718,-0.013758148532942131,-0.012097129512123503,-0.1353729965362148,0.24313885237293337,-0.026436929057826207,-0.23871426031473886,0.34888050167137197,0.041979021943077524,-0.12961977187138052,-0.39936506986871606,0.10548640845371068,-0.3364744185801961,-0.15243196448351118,0.031938012688198694,0.056757329094423506,0.022654316355883622,0.15798308597660402,0.28005684032291656,-0.6951556271322498,2.623295653427947,-0.9085858375081746,-0.563315389871104,-0.319037601542267,0.2840597266155725,0.022266555249113494,0.27505065164051473,-0.07434197702533563,0.13090430298992492,-0.23012524160754383,-0.08883231398473729,-0.42482476444300266,0.4803934194650788,-0.004631912726500405,0.08701287478902117,-0.004289333457237532,-0.21386587071505703,0.1980286625664125,0.25444992111385184,-0.12719487771556795,0.045710183234869146,0.03204134095647787,-2.94923084160929e-05,-0.30727571877778626,0.03863774478377886,0.19547206646708745,-0.012510497089796475,-0.1694810938956238,-0.028386415736982137,-0.0005356246654645015,0.18132443946081983,-0.04999339939445233,-0.7282299182299181,5.447154927315151
40,14.5678910588574,11.9273009036804,8.59904337602251,4.87574855532811,12.2978435913691,11.620013999382,13.8937195781908,18.1844715149305,19.8398313866809,25.0120230751779,25.116096503883,23.9608365157631,24.2568629567416,21.574803651118,18.7044638214603,17.0992041191054,15.9764317098297,13.9451063371739,13.9572043202409,18.0347669157271,33.9036541152378,44.9502471640206,35.7799871362384,26.5279869922075,14.4949797495746,5.24910567235561,3.43259500058686,0.372433649950158,-1.57788794378021,2.430223110533,1.18386379708377,0.0390218099552914,-3.36806050595165,0.697700661134625,2.26952840135974,3.75618256025934,4.91981617454265,6.73584234962044,9.09980000498673,11.8395667616918,11.1418033831923,13.976232866,10.6740549819649,-0.147674149383325,-6.95088875068592,-1.91496892510514,0.0368610132884452,2.5864731819591,8.62633422730596,8.56085729657268,6.54327100232693,4.76829448510603,-0.29516856663235674,-0.09026239166586485,0.24809690211309993,-0.16657333870562877,0.23147990639392954,-0.14444360822350272,0.28083068362886066,-0.40328585013019036,0.0720644518123381,-0.06462055157726398,-0.022148852582796363,0.01221395701294337,0.1552717103950947,0.007554981650665148,0.12390039832449454,-0.17612876394392699,-0.034567420594907576,0.04761768159832952,-0.2025683225779885,-0.252602147572182,-0.9057822234910045,1.9641873073037504,-1.2534270492988449,-0.17984069606701333,0.37818253621582765,-0.0013706551584347299,-0.038882013503480375,0.10285557318263551,-0.06119781994197013,0.2152689611545541,0.0811166691420308,0.38605956000521835,-0.23499974274068275,0.014840119065280082,-0.12046302759490739,-0.026543855578482815,-0.06239126460729098,-0.11305205378891871,0.03529582664802487,0.22564037618155386,-0.13737944399582883,0.1680574732940307,-0.20271722082166263,0.11187617952491433,0.15321102712709453,0.08209568326184667,-0.005531053716422807,0.14112509093595046,0.055564952174272285,0.03300512872188935,-0.10358836516352841,0.06651849026463798,-0.5022763347763344,6.703748739624759
42,12.0868540489656,10.5075042438892,8.38741393217022,4.98745790025294,12.8142701770004,9.54436802843631,13.9024791480414,16.6367060755093,17.1525686988093,20.4779164241984,17.6493995785516,15.5832234133089,14.2037236633644,10.844409116044,9.3959080932986,8.14919346624283,7.96891948390176,7.27466896255899,8.46815859546188,13.1975355750226,25.6793970775409,35.7799871362384,31.1254136959855,25.2184813121614,15.6449647868184,4.95700932610159,3.31289964537415,0.662315021644903,0.827977217873189,3.12401886140146,-0.676378167855738,-1.02895877861358,-4.17242042131949,0.195510845799466,1.71838344268475,3.43292531815934,5.09051197499714,7.45870238715041,10.0444089841531,12.5423871609379,9.31801068196908,10.8089589541844,3.92302811739923,-5.74197732596145,-7.75671984951637,-1.93475526777097,1.58466230897032,2.82910439096201,3.61141408613548,6.81501458333859,5.30063331194272,3.84341538179854,-0.07007646433603225,-0.16902434467940064,-0.3708499253319643,0.49728774379685153,-0.04678807206836221,0.25236442420789035,-0.1739599652635602,-0.10170505869775168,-0.021813481848399464,0.08632472790632689,0.06950154085940537,0.013212022567180466,0.008957382694882717,0.007648641004696793,0.009879594751784048,0.08496253347523097,0.01787298359501114,-0.008459104090074908,-0.05628946674548913,-0.08298800891981485,-0.5594253766492719,-1.25998062786919,3.324741180213259,-1.230721165685956,-0.24749199776931427,0.021732617741557193,0.004221727250185257,-0.00317317248982438,0.05272020406461088,0.05807989852168769,0.24414182389122163,0.06032989615825015,0.0729686665600877,0.017037476019604876,-0.04938693371316478,-0.20960997287270425,-0.12425154432697108,-0.14600260880113822,-0.14057262199038761,0.16347758982849006,0.3014679573225489,-0.058244044159672166,-0.02506796413867883,0.12247871612185285,0.14358739338084564,-0.03788167688845016,-0.0019131884583594042,0.012613350975467943,-0.03052174905123773,-0.19593808467482643,-0.027836790962030133,0.08968662962869682,-0.9374338624338624,5.57811918983321
43,9.36575214817571,8.08247130485958,6.41292032264162,4.31368104272253,11.9979004102268,9.20851429352893,13.0429858286874,14.9334911147666,15.0342909958491,17.2509911834851,12.2931559245771,10.1608946880296,9.09135478212869,6.72086505377035,7.07570870075368,5.75479086431061,5.40991857695196,4.94984188035144,6.28728143478066,10.6877494657614,18.4924352843393,26.5279869922075,25.2184813121614,24.0791601790778,18.2512373252703,7.19789723784011,4.72148640267004,2.56787956083177,5.13211869978978,4.93878074540684,-2.27381480323836,-2.38342499922475,-5.68409381647428,-1.17182245070912,-0.059157586453451,1.60596037148921,2.99264858651528,5.75724273858236,9.27863112199486,13.0618700477322,10.2424109085208,10.4391802230167,0.0533414869570728,-9.40731531954624,-7.40242085333038,-1.10058205874055,3.75704687878017,3.58512371592554,-3.66717273654717,2.66758352110933,1.63423576316009,0.518564299442164,0.08701054374552018,0.022676519756402277,-0.02439267034841801,0.005367176004940263,-0.1175077521898262,0.05564733381201918,-0.042380191417352484,-0.026653346810573034,0.00550479998601582,0.11496589430460032,0.2357843559130451,0.010129525097128668,-0.005183558631495207,-0.09062910681194145,-0.05098781478214836,0.165112097283503,0.032100851263605804,0.0060663952166569585,-0.02732454602844386,-0.17593895147822267,-0.317597023791076,-0.1805312130301044,-1.2301333625681408,3.457729291209146,-1.7085094689746883,-0.1898325570178195,-0.052588792470127384,0.06555305298427266,0.24371624145311854,-0.18480175260536164,-0.020248710063751427,-0.046103283771634765,0.15972949267188233,0.013743308301711147,-0.07660265890624382,-0.0312854803895292,-0.0002566655373219099,0.1275574238190349,-0.02600945054693642,-0.33353420064612116,0.022997024687342695,-0.04928577563816922,-0.12295478195211496,0.2785758621062588,0.017019144303536453,-0.12547080420293186,-0.10995089136535743,0.0027842572792430684,0.166581788060554,-0.08613218244679953,-0.05485846379286165,-0.1012817863215786,-1.2824987974987974,4.906033038930521
