,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,232.621984413689,234.697235814245,170.419753354958,207.69741829949,134.654718441378,112.563944758704,62.0700876135385,63.454400805733,67.1271006376759,79.01586127023,32.8230049390078,85.6162607630018,67.1520041819166,58.9168736135159,56.6605644242897,47.3270273186255,47.117728688401,44.7430911674113,20.0924540882386,-1.61826646525788,-14.9326087928953,-21.1841662348447,-25.1540223781398,-31.2659317563953,-11.3016315242006,12.5930469002679,11.7223078123866,28.8777369110973,24.5047582366636,11.1092965110433,19.2390584778425,30.3785859868769,0.508055547646684,25.634051352327,-16.2501692343023,-5.71563643844606,4.55020129190657,12.3603256931825,13.6709435272191,-8.14557076344976,11.1305860541407,34.6780154583757,55.2662587075434,29.629080636154,75.6383139553443,105.41247302391,106.984329499378,104.236443241973,83.1579451010656,114.362632928283,68.2025557955793,70.1253465931276,186.823082743418,46.9101484173911,14.2955410407129,6.34983394945366,1.8888100202131575,-1.0230508670902911,-0.12146633221338142,-0.18198084232414222,-0.021307497560217492,0.1848359820061943,-0.17745626542405574,-0.4554631451695076,0.09130934759894148,-0.006928552009665204,0.3335953297214421,-0.034610080737289106,-0.17305973116063975,-0.02264000875012155,0.014218367075591683,-0.004216808909368924,-0.015265456286548499,-0.00381009169706108,0.1694685822208326,0.468787881244026,-0.022442241968810176,0.3106758157524771,0.08208126127302275,-0.23527837128528667,-0.24638963556691257,-0.4669196269183763,0.1918688929398198,0.3162926128471656,-0.3990941643983217,-0.1257225555323671,-0.42777119622162213,-0.10302671799037422,0.09875169517468704,-0.0037471413259791203,0.07720647982365195,-0.06489940230137319,0.07805261975301113,-0.17623828677512457,-0.19874860089659982,0.11138967910337774,0.0847195819827962,0.08792675048221889,-0.00890750545132687,-0.05926275692102012,-0.06037837149970888,-0.15508138936200166,-0.1747377752563503,0.0964218532557127,0.17076999721306224,-0.3983996150558066,-0.007398310094931541,0.2688536698285799,-0.2505763503534755,-0.11053673572361583,0.004343114890738389,0.17922539984025915,6.324920634920635,15.25162235349698
1,234.697235814245,300.871363417781,207.132175459322,211.325984682159,138.425650404896,123.178639039793,76.2228755539147,98.3498017457154,96.362406586911,131.031194851093,93.9704714982677,132.510819474045,95.5957070793767,85.7119908123524,87.3674795522023,80.9664071564804,75.9134397351822,63.8095301073748,26.4971213599588,-1.87279497699984,-16.4954374564015,-21.3091647505174,-24.9387851492629,-30.4909633127986,-24.6940252518703,-11.5306353470908,-8.73522219006672,10.8681089507706,4.50917252678861,-0.152193761317996,7.45869312323537,16.9320148140006,2.04909681834711,21.6805813871444,-21.7423483891896,-5.65719276428948,1.93232481365126,12.2456242417416,28.4242327386708,6.9115160015226,20.6626593273365,43.9937808548334,64.6089694871917,15.4925098285521,63.2025232622806,85.8595868395205,75.3535769740779,61.5190502858973,34.183652817593,60.8680382061634,1.92576800802562,45.0513510208377,46.3815089357794,34.1449565134096,20.9700544168471,-2.49823890431677,-1.0230508670913747,1.3293607017671263,-0.32802445907192856,0.05863537023426378,0.24272995404647724,-0.15222222767456392,-0.25422874281466706,0.15835578777374,0.1059125344999431,-0.0908075240600877,-0.11908949788317245,-0.03804773516277007,-0.08811630086603806,0.1404975691820468,0.1048725613194124,-0.4503686230984778,-0.03873523420511499,0.005961336624553865,-0.10946509112058955,-0.0544890901106547,0.23909766389682297,0.09387066205238667,0.20815477988279665,0.3865579882938215,0.21792723534442834,0.26579034106590604,0.03425606209089184,-0.10069246966484514,0.3519715544735074,0.12522864905109216,0.08427180736427903,-0.17965852383665185,-0.010439614293199275,0.16061248126235095,0.15527529597646614,0.1517250777685913,-0.2387676637859495,-0.21373446770293883,-0.11274246518247444,-0.09156627218599656,-0.17141401865304975,-0.0967462366778755,0.03680590993983715,0.25532110366885163,0.1817772090205609,-0.03857445946861116,-0.2171979776911204,-0.016656949723825858,0.1369247659857426,-0.004772982717453808,0.36986683008896803,-0.11543538738395047,0.0023825960109161797,-0.04033372516820305,-0.159788600847573,0.04754368621542491,5.245,17.345355672853206
2,170.419753354958,207.132175459322,292.069547299763,278.851577093117,169.819176267309,159.094940729193,93.2886655480134,116.342402258993,106.217431686749,152.19824315373,99.7940191873231,122.98701468086,67.9536779974833,79.841426974258,97.9818041327324,86.677979801434,95.3323777596493,88.4319060851978,49.3332208481442,31.2706460055974,13.4413549673052,5.86772332161325,-0.46048536311179,-10.7508933075195,-3.7268498800803,-0.351016477357317,1.52276267961603,19.6485423952748,15.2901750954059,2.56858632659793,-3.36665416318714,14.4902758802847,9.4874147303736,38.1755375056698,-2.42795780225156,1.44027829708687,-20.1792615945039,-3.42382335541565,2.76280145974426,-26.8955965721105,-36.7319717302718,-13.8483005288549,5.71599090841596,30.7110526980025,46.0290141098023,36.8009045665143,29.1336067248279,38.8366712606508,28.625034189591,58.0640201428418,0.372618565841903,57.9688515604264,-27.0197878296859,24.2943413797707,-12.7968817694972,-49.7375740812864,-0.12146633221121994,-0.32802445907311234,1.6814509443547732,-0.7532074837978504,-0.056486299840240145,-0.5493982647711075,0.3392527369903186,-0.12653308187923307,0.05873391855578037,-0.19206954880590443,0.03486652468408814,-0.19490326134723165,0.2960813949446666,0.2743245009222402,-0.07864491870792008,-0.012587222572677362,-0.0005321705716437395,-0.1626759612984855,-0.1793639207445318,-0.1989759059008551,-0.08060245250016623,-0.03970289466099014,-0.002378152958053226,0.2311641507826397,-0.13176383204036807,-0.02267042183771944,-0.028841824362093274,-0.13338059577607467,0.07965976568347499,0.029355976086252348,0.295283303908014,0.13727437878833748,0.36204334426193285,-0.26573170699984366,0.2326479025535886,-0.06446324716299745,-0.32877940998327954,-0.21921057527206275,0.07082421574634115,0.6362871675965025,0.35459555540325394,0.09886468898405781,0.017455974898981312,-0.3659213369071557,-0.06383427199806464,0.004345143020789275,0.1930961649668679,-0.3297638848897646,0.18725906650261956,-0.009668715953698425,-0.2184301649156543,0.05133382491605705,0.4321501515640121,-0.176374760461427,0.11795773232058752,-0.07233916873381953,0.7400793650793654,17.08974977288324
3,207.69741829949,211.325984682159,278.851577093117,360.820689498788,230.814240007363,183.19987615571,95.6157687485862,96.7141412315227,135.760979817915,126.279297449771,70.3607257646355,100.628296297743,82.8519284887249,86.0294804431129,96.3897906605614,73.1317228736382,94.3083332975869,91.2011355369957,56.4766168028663,38.6114984191508,5.07766811467336,-2.4547640307191,-10.862849013428,-24.0212136616465,-11.0026933488407,4.81454226736102,14.5912429166187,46.5822489508499,32.6991648722744,1.9251490286046,0.393137500679435,17.4407178377291,-0.120544015789338,21.3806338773508,-3.15927808977976,-6.68870863573436,-27.7092313278606,-7.93602962216007,7.16877383480842,-7.68435844227476,-28.2499079594199,-11.6188097397823,2.54249314765788,21.9429626406621,64.5985192897031,80.9741085164195,105.632330468749,126.223707592913,107.5568181834,137.016067583168,81.1330558553227,119.73462486321,167.688234069817,42.7642686582275,-1.62466777250155,-40.62802745728,-0.1819808423244508,0.05863537023368233,-0.7532074837972079,1.1658908619210842,-0.48476822613399073,-0.0028717172011619124,-0.05493835681470254,0.14548065232764354,0.00467339501888246,-0.054631101286557536,0.15584898127758706,0.0584724061508022,-0.118393260827001,-0.3171685843131417,-0.0690232274587169,0.6116738241785586,0.0050646015468038515,-0.3881489089520161,-0.15872681931841692,-0.37363576913706453,0.0385596428414571,0.11274989609426324,0.1158450498184061,0.05877327629820466,0.0537018920030524,0.0396025351476843,-0.04506138461215028,-0.1266167205404021,-0.15968853175949216,-0.07795462473739738,-0.2194910647106529,0.30335285207909424,0.17171612955239374,0.1337237611864426,-0.20191455118112317,-0.00909855031750293,0.22332192382767604,0.5758373564199201,0.16292342518516714,-0.12646342640271854,-0.0046299007117255285,-0.010859874459785146,-0.16938181854992937,0.2966294179248533,-0.158050817739924,0.2345909527518991,-0.07080745048357696,-0.001347204413792608,-0.004622814148617653,-0.034761597642341734,0.20341805812986918,-0.04907540620223712,-0.1801805853512236,0.26197680093255876,-0.10654466107857419,0.042539541246301965,2.5223809523809515,18.995017491405164
4,134.654718441378,138.425650404896,169.819176267309,230.814240007363,260.121757662835,177.823556356031,158.684650343301,103.787205399608,144.778468239757,87.7851800049622,125.978493034759,107.067760414447,47.0579370423198,94.1140917849553,105.428815762532,86.7930472627834,104.622158936793,88.1664784315657,45.037625563912,22.3270008136985,7.75216271891097,2.12028505653164,-2.76735277624562,2.2946182608708,-7.57283242393368,7.1263682144019,9.23105131017121,33.1227142424696,25.9173990586406,2.9062760104236,-0.665993188169041,20.710860707617,24.0130986307787,36.992562606638,14.9950548740483,11.8106051689266,-8.69324189667165,5.4552158593608,32.7559244816435,24.4739285961346,8.6706745196338,28.9109214830063,41.453470285854,47.6621413125705,79.9265286010275,104.608790628146,65.103203386502,107.007003800829,83.8989856180547,116.629507380817,98.4784035887139,200.722187985418,163.457730558188,101.564481588043,54.673023220908,-1.28572837764645,-0.02130749756247355,0.24272995404866266,-0.05648629983954104,-0.4847682261346013,1.4556920334458214,-0.47082109530516686,-0.3916811927336978,0.018640505839770036,-0.18803627812199003,0.3790358126465717,-0.2912275136309276,0.016222015159996137,0.07947624674226167,-0.09836030232956287,0.191439754520467,-0.1567351388254145,-0.3336895948860744,0.0010407276884876963,0.13440520299089373,0.31866703564833415,-0.2101920855550761,-0.1259960606743097,-0.07547150395393858,-0.14384898684285186,0.37476051401813937,-0.12372811456533629,-0.09501383481550263,0.25049172601136105,-0.41869598734908875,0.08014738796527157,0.31819787864533705,-0.011534295760580245,0.0028341350289410707,0.30890059002876497,0.4184154047706267,-0.047821131196296336,-0.006989726069282221,-0.33678664845125683,-0.040323106407790126,-0.22879024354009367,0.2082425907979225,-0.11911602398559724,-0.22279799523582886,-0.0004975587079024501,0.09209106616857257,-0.4087815405553248,0.3391849542905945,-0.28947757441824007,-0.17990821018602796,0.029985117851561372,0.2265183200124196,-0.00011888021794883849,-0.09808442974712543,-0.16003003716051326,-0.129951672246015,0.35356203237456324,2.8416666666666672,16.12798058229347
5,112.563944758704,123.178639039793,159.094940729193,183.19987615571,177.823556356031,221.398697318008,195.904752381461,132.25861021463,121.672628495115,105.538717359652,84.1271604880858,12.4860448155907,21.8724533745605,69.4963725513073,71.4238893355808,47.5412325876548,61.8197368446509,53.5613521389036,21.175115774712,8.0105196162048,5.45256244876346,13.4070336811482,17.806610004516,26.8544902185052,22.0485452265522,19.872966300777,17.4087676201526,23.619738230152,8.36032051421073,1.31324478107444,8.67940578161574,30.9944967508643,30.8417755800437,42.3345638100179,26.2781655857278,25.5943641496299,9.26495055429447,-2.23848027474964,11.6465201915494,-0.010976401603848,-2.29196680364449,7.84638636570029,15.9906063928411,25.2334992355497,35.9221865687077,60.8652998487856,58.0717588441298,44.1685654148958,31.2393052037149,71.4926909645262,60.9254612603665,189.252252244014,56.8984680375739,20.404371012197,33.2710530128334,38.9132008426209,0.18483598200704962,-0.15222222767517363,-0.5493982647715695,-0.002871717200865343,-0.47082109530483535,1.463616560683972,-0.07071918784358616,-0.34684509993568385,-0.09263968113585021,-0.1723975855594911,0.1547876827497437,0.12006454182476053,0.01138289475762291,-0.0371360056250413,-0.03719968631229958,0.1520953124989416,0.037705312694551185,0.35645722650941297,0.3766840682859779,0.01288759288338816,0.20767052191650098,-0.07018563669183933,-0.3149562148086287,0.10158020542844194,-0.23656568513687365,0.1566829890938283,-0.03300415574823452,-0.2842503416840342,-0.04174019821294769,-0.0840508099203093,0.0845523114479733,-0.49164173038942693,-0.7793158451473942,-0.03324281549951248,0.025752894295333107,-0.23314689383751266,-0.2558479662010774,0.0756479853979986,0.05419107313443317,-0.5170063057043113,-0.22203393628666768,0.024490609450921807,0.2607033140924302,-0.21123584226656922,0.33984487059871227,-0.039431397062271285,-0.4516289714639692,0.3661457075381068,-0.31160605687323767,0.03976206445301623,-0.21020354794137863,-0.14166535227678265,0.14833647114259593,0.059775290547065006,-0.08523351172283122,-0.07017180316347157,4.366666666666666,14.879136309544572
6,62.0700876135385,76.2228755539147,93.2886655480134,95.6157687485862,158.684650343301,195.904752381461,294.178241139847,159.898065931244,121.608039302529,63.4189196075169,99.2882959265457,7.93298088743521,4.37987757284261,63.190529976818,62.5895042229742,45.0497020046239,54.9356667083424,48.1370794082268,13.4094688571133,-2.5909187135286,9.44435607057595,17.1714315505005,21.1974853662448,55.9902581944218,28.7379315945127,22.8127698504559,21.9101145270376,18.7562175831137,1.84728371307673,-3.6966326385042,0.375711225351622,22.7634364246578,40.0933439457508,61.5019025747594,35.5647511996341,30.9362324818706,33.7873475686628,2.53404602609032,3.88372773545041,-13.8263052366862,-3.08054691142862,2.02110569179527,4.77658097936094,-5.12383944048243,-5.09967871870306,10.7668066188765,-18.0736900907539,-8.10149356719167,-33.9787308589725,22.5328913860323,83.4302894665559,231.041477916034,23.5621752559127,31.9169273497948,63.7421525023315,80.7733592545266,-0.1774562654224628,-0.2542287428157065,0.3392527369897667,-0.05493835681457814,-0.39168119273384866,-0.0707191878426979,0.9302048172490457,-0.29791010442970306,-0.07186542370933459,0.020371907820292162,-0.20307930181469372,0.043806498442789894,0.18246741993640583,-0.2592886211148314,0.24811216082149243,0.06116714505034865,0.32829621808833553,0.042135345980322876,-0.18159758326437248,-0.25602250755815875,0.023659661361502313,-0.0077038219239168705,0.1480122873059161,-0.36548080191822147,0.02427055942871794,0.018511049627726373,-0.08210112269589355,-0.008620385995643732,0.27565401247156607,0.2685870868987213,-0.0028097334645786195,-0.24237255710193642,-0.1953587022924033,-0.23498858795341981,-0.5981438782819845,0.10276684343170317,-0.10807416270292144,-0.10346428903739813,0.040595935907095274,0.2512974686121879,0.023119377818630344,0.009338315694569013,0.023191917010419928,0.19154446365038202,-0.08686454869322564,0.09595649539433833,0.41033169159293686,0.053890644208336856,-0.01644237363779217,-0.11803720389372749,-0.3920703119761028,-0.05306555572323892,0.12330651922663484,0.2464001343860889,-0.15854008154386137,-0.025429118828039606,0.32083333333333336,17.15133350908455
7,63.454400805733,98.3498017457154,116.342402258993,96.7141412315227,103.787205399608,132.25861021463,159.898065931244,203.10890293742,90.3898824552852,99.345317634785,146.558915810617,128.089651176846,99.127159626054,80.9847991095494,84.2734754350513,55.83244722755,64.4524843837693,47.8694797218754,7.54653285271156,-10.0514018374796,6.55744192684137,13.6122105497129,15.5098859109431,29.031840434943,16.6534590081442,8.80910592730824,7.55492676923014,14.7182499186706,-6.92906193595356,-6.97599256072196,-6.19536344744558,-5.9110387528788,6.01352924607462,11.4330004748676,0.820676390548736,6.66923832572041,-20.3223421428551,-8.16349513307119,9.90344202458292,1.24603602462164,-1.11981669990506,-1.35500883127164,-3.44238023004496,2.9266979063705,-16.7104786496808,-20.9302354125996,-33.3631909313079,-8.70390502108196,-49.9646183251872,-26.755804978562,13.3341254109976,158.405398856476,-70.9216011961061,9.47235804282459,40.4493297510359,64.6053833338882,-0.45546314517014436,0.15835578777368076,-0.1265330818782159,0.14548065232682356,0.018640505839642208,-0.34684509993583235,-0.2979101044291511,1.1907407567554242,0.027196287847057462,0.06553346096622237,-0.11736186113191037,-0.14571264046050383,-0.08313665256058451,-0.10267211435011502,0.07422922031336676,0.04244604548829227,-0.40260553188313225,-0.17236173921989228,0.23574919457976906,0.4212893508885943,-0.08572379942078137,-0.3096670977839015,-0.32784262765036576,-0.12028933860467557,-0.10590224305407232,0.07351353565495253,0.06891892538199082,-0.11279015986419572,0.17042900101903213,0.04742091359846573,-0.06956541018553022,0.3280576795187191,0.3632516071401948,-0.12341876325772466,0.03180278962429276,0.21323954472057627,0.6040334542498212,0.27962350597725477,0.06586840670506683,0.23270943846164074,-0.4615303056833465,-0.08413767214248766,0.26232561935679133,-0.18790198526124846,0.012440886771481134,0.1540892346823451,-0.06321080012712602,-0.01519497165571764,-0.02098347307898283,0.3865616394244557,-0.010125527753851225,-0.040541062703096,-0.023483122435303826,-0.006483263924350169,0.22903674616237973,-0.29120147282354136,-0.04388888888888876,14.251277238809866
8,67.1271006376759,96.362406586911,106.217431686749,135.760979817915,144.778468239757,121.672628495115,121.608039302529,90.3898824552852,310.511164511494,218.59016824892,144.825662122329,48.813238405614,60.185964633275,49.6110510898988,65.7024692981284,61.6458727165174,65.6110991304258,44.0644327668996,14.9368317151706,3.53736683863068,5.11325301513868,3.37552045077121,2.8434572763333,11.9587732878501,6.99981647115496,-4.38548994581163,-9.44750972290816,-5.35201067450628,-1.661513856524,-13.5434721127509,-2.68301525218634,12.3371422626881,24.8699338355101,6.13024173660042,23.1890985583212,13.5480917530449,-6.86256373622927,-7.35228367285272,4.82127319101872,-16.8145267592651,-4.89773839171283,-8.40462632064284,-12.0591143050234,20.2764266063951,17.0294404608244,3.33611837206357,2.69268149196354,32.3466972093141,23.0828513161545,22.1230287065158,-58.0579087967548,34.4577306335675,35.9214512270637,-0.496964197944792,-2.24707218027116,-31.1821525194082,0.09130934759972728,0.10591253449928176,0.05873391855567945,0.004673395019010617,-0.1880362781222291,-0.09263968113564931,-0.07186542370929239,0.02719628784709108,0.40675922902795913,-0.36560800907486185,0.09578942414703526,-0.010617569225372834,-0.08333648977576034,0.3002350720147143,-0.19703640525705804,-0.030889660167536106,-0.027100992779383774,-0.07732682438666881,0.019115954453959225,0.17738225344887434,0.02002891458464686,0.16045198262023577,0.2184644795468779,0.04097302201127114,0.02686375905272307,0.10596818706207416,0.21118854790306596,0.0833324806519917,-0.018153190766792292,-0.13073713921306096,-0.20917109516494362,-0.17895642525818609,0.136395860074337,-0.11698132027461434,-0.06897524660112345,-0.03278935260939197,-0.04654824306511598,-0.01501715763286213,-0.27171625771463187,0.19824207078382527,-0.23444669728284082,0.02010676170095377,0.22280965429383842,0.2520628276023885,-0.04051023137654313,0.08017598065976574,0.11502559260583206,-0.26888673461256846,0.02325456000435692,-0.01505856890556716,0.10114596557743466,0.013151135806323981,-0.02492339685974858,-0.019528228754784008,0.011701078403047956,-0.04382650225693092,9.452499999999999,17.62104322994227
9,79.01586127023,131.031194851093,152.19824315373,126.279297449771,87.7851800049622,105.538717359652,63.4189196075169,99.345317634785,218.59016824892,367.820917471475,209.214818666668,65.4096960613633,77.6231793942622,99.9691645328652,103.593119522002,86.1584810826925,70.3372446967354,45.3097940813689,23.7450672129748,16.3350075256788,15.5417148156156,12.1296981634545,7.63964012969629,4.10845516169486,13.8338909891975,9.15621904264545,-6.21458779323113,-7.77585780723617,-21.3872869049509,-23.3427469668139,-12.8772093884698,-4.10003143790106,5.94208376488217,-25.7884097228814,1.69116523797237,1.2520777871019,-30.0450913342076,-2.50012858133417,3.30524198848716,-21.0251477637327,-7.60649671848965,5.61311649622886,16.991774487354,57.2551575004507,65.1150958238912,52.8862730315778,25.2914858968139,9.90732198991041,9.12772495331389,22.1203798233301,-26.9535647348065,70.4667921688034,10.5618194743381,22.6415535938106,-12.3736639976085,-38.9977053020722,-0.006928552012317761,-0.09080752405756795,-0.19206954880600363,-0.0546311012866262,0.37903581264720104,-0.1723975855600451,0.020371907820428192,0.06553346096614757,-0.36560800907483654,0.8628561795848062,-0.3882158179103552,0.15416704929151087,-0.11401494929018403,-0.32615963278264815,-0.16873458481309192,-0.043219674468657265,0.10164119245861719,0.22519341620748484,0.06917066480016937,-0.10548115394556294,-0.1676480542299847,-0.20049680592136981,-0.039163320916586815,-0.0021818236094377184,-0.17756201772858235,-0.21350756383914377,-0.2046742660950844,0.12184269621868624,0.259331629056949,0.3756637679260893,0.26756858752573404,0.17684191209840472,-0.022303640535977158,0.233265295799122,0.0458491603046492,-0.0032253836803022165,0.2826645203653355,-0.03451726041958297,0.1784036771986373,0.0819359377173955,0.12177875631641967,-0.010616624080767878,-0.1896251969132879,-0.054086328285793316,-0.22472368653131788,-0.22587616135538285,0.011169552666821292,0.5856380794040187,-0.012939813447133333,-0.09909444217888372,0.08217944513163017,0.05639012917002522,-0.1995680995511457,-0.018233169941947864,0.12106385414696215,0.10961331213118215,4.147626262626262,19.178397155953245
10,32.8230049390078,93.9704714982677,99.7940191873231,70.3607257646355,125.978493034759,84.1271604880858,99.2882959265457,146.558915810617,144.825662122329,209.214818666668,295.933647616593,206.687435695593,108.674861912249,121.999609309117,133.876158163867,104.233287633063,103.018512041799,68.5268993007576,20.9530216590352,2.02044393447677,9.28415916409992,5.40197460050225,0.355595368103018,5.33251594378508,-6.11195530221255,-7.41195702345617,-7.06005886173092,13.3565494571382,2.88971938458436,11.7017977900299,4.92070201912316,3.96368274272572,21.3076615206561,-17.1143743595733,13.163747044466,4.8487317491141,-35.9538717754329,-2.33674199331781,24.9128313799264,23.9267582294284,-2.71698868028466,11.8828822763765,22.9958594721882,58.0574117888323,28.3496681272347,-0.97937251002148,-48.5252134759692,-19.0348641140602,-50.7174600358162,-34.9953390546786,-25.372098342561,98.6591385068136,-77.2806135195973,65.73500481376,29.924557264388,-19.4441540869542,0.33359532972198125,-0.1190894978838361,0.034866524683774214,0.15584898127777272,-0.2912275136308058,0.15478768274960172,-0.20307930181513104,-0.11736186113135169,0.09578942414689044,-0.388215817909879,0.6558878772191823,-0.14865351361059406,0.09982581553086631,0.017588861366713546,-0.10216593217349791,0.04010047930506642,-0.10986505852170309,-0.19002424827849237,0.031228956854135022,0.1182101921031958,0.03509874713848384,0.16773239071987595,0.013768842872494235,0.02421733198474646,0.08099016168625102,-0.19922414920847906,0.06145896967936749,-0.2012182210028474,-0.05341956135745611,-0.2891588262493623,-0.10792927147307212,0.1602587712444368,-0.2160931374191633,0.2017372264556524,0.08275415512330943,0.2559033548322735,-0.1993203314272278,0.21421470604442464,-0.024452900888532615,-0.10204932757796047,0.04456552452673752,0.0389191028666415,-0.1040982303529205,-0.23378899826826394,0.023347003138274845,0.35196714937541956,-0.3412312473403404,-0.3209268075575074,0.3146877052433078,-0.11856865049791163,0.06609374247900414,0.07416983305769034,0.07377636815669465,-0.10893305378376236,0.015788225335344967,-0.029382568004698146,-0.8956734006734011,17.202431444903166
11,85.6162607630018,132.510819474045,122.98701468086,100.628296297743,107.067760414447,12.4860448155907,7.93298088743521,128.089651176846,48.813238405614,65.4096960613633,206.687435695593,607.752997877592,243.955828141322,95.4501797438325,143.183909386834,93.2219057075541,80.4905083394221,55.8706092052416,8.200846436583,-2.68857481339695,-8.22268943711561,-14.5618540186697,-23.8932101008876,-20.5615456550887,-41.798215556814,-12.3605948323658,1.85038722189538,13.7015665155615,11.7848230979775,0.508303295035009,-15.6754842354924,-6.75229652798926,17.9801557689775,-15.0717183668421,24.3395037727594,8.50958074598609,-46.1223765833332,-14.5426068676227,27.9486701382078,65.7441644077147,-41.5333116918072,-22.011852379417,-8.66149302174419,33.3917737573606,51.2777706383975,15.3464158370185,-67.0681217645658,17.0194402238914,-18.8231662304541,-39.7929911600511,-36.9377822119743,81.5506714242844,-73.4670829500517,43.3926563048739,-13.3159723257713,-78.8953216247789,-0.034610080737909055,-0.0380477351621434,-0.19490326134712796,0.05847240615097435,0.016222015160231938,0.12006454182449693,0.043806498442772505,-0.14571264046050653,-0.010617569225235716,0.15416704929133612,-0.1486535136106804,0.2750929209207353,-0.18966688812505555,0.2214996832120925,-0.3563800093494654,0.0234350445596303,0.1958916592361371,0.0884557762573239,0.14072051274704866,-0.076988598093099,-0.2765711375556351,-0.07988373262835798,0.08710085661368866,0.0749461974841699,0.04805495483205136,0.04782573858421674,-0.043658449036539905,0.0964256547492008,0.0622566981188176,0.0049417133904396905,-0.03194423861532052,-0.014512281509116166,-0.17437782041332223,0.0640838529848879,-0.135960756631408,-0.11229997403821977,-0.02257185214667651,0.09326093301618432,0.0034507827116480572,-0.15632302380977875,0.07285151977230685,0.016422199276795328,-0.02934437984264786,0.1597389094191934,-0.14207785157995118,-0.10612770127479432,0.1875826160254352,0.11609562473498235,-0.18542791862622868,0.06251312179040168,-0.019552937282733697,-0.0019956854321881387,-0.07722221702420981,0.03492642409904928,-0.028296186281771316,0.047600016477436315,-0.5982323232323234,24.652444054851678
12,67.1520041819166,95.5957070793767,67.9536779974833,82.8519284887249,47.0579370423198,21.8724533745605,4.37987757284261,99.127159626054,60.185964633275,77.6231793942622,108.674861912249,243.955828141322,250.378650559248,127.27921558859,127.617619546988,92.7434716991595,80.2131866285396,58.1141992468627,31.7959390381612,11.810660111618,-12.3346502439938,-5.11969857677892,-2.95398421106239,3.01601182776233,-0.120628583313194,-2.6608486555326,4.76439443891282,29.8610221065103,12.6977694107084,-7.77545195316582,-22.8827560673577,-19.801118701384,0.987099940603435,4.33933129947942,19.6551442957223,20.2802487175897,-19.5461061474876,10.9348057036507,40.5654111855282,38.639480612879,-8.65282299374272,-2.53632422504873,3.84878297921223,2.2098374264237,-6.19512351574974,-1.48772138060104,3.20264418090465,53.5899143282287,-16.7153229131292,-40.2832581197068,13.8361988367419,47.4927578455061,-28.5651070970434,-14.0595087753364,-31.374715859068,-41.0249179742998,-0.1730597311597144,-0.08811630086684603,0.29608139494492747,-0.11839326082721324,0.07947624674160671,0.011382894758131448,0.18246741993649282,-0.08313665256090598,-0.08333648977564806,-0.114014949290559,0.09982581553128544,-0.1896668881251216,0.8272584286333822,-0.4428402516130201,-0.1109813184415669,-0.0847691024140132,0.1170405539319469,0.20307894067494367,-0.10744993870735416,-0.03407851371506446,0.5251359778313479,0.15692437848452545,-0.10305953858580964,-0.3127293652267642,-0.004320629702646837,-0.04949534365359556,-0.04669303238867792,-0.44079087723725496,-0.5438442248703353,0.06407863375212661,0.5384273017744007,0.026644945864786836,-0.09693171302413049,-0.06567206211994304,0.20790624470742936,0.09169085400887124,0.01786788767640326,0.016220690913125158,-0.01589869886836492,-0.039822306309177456,-0.13648324079883714,-0.04359553075877105,0.012864743982929224,-0.15148251994372997,0.043841746857080165,0.15903382926701318,0.25234662039404954,-0.3822649719382203,0.11172534759264481,-0.07488250164894873,-0.003224467941519375,-0.09128029784965043,0.132563816326953,0.28197024685672223,0.08844945634597266,0.01966124814849175,0.0847643097643098,15.823041760649174
