,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
46,-0.0095734664732543,1.84048121925271,3.52942808375469,1.50661755604079,-1.09198643230686,-6.55325778887586,2.80770083380752,2.82863861579408,0.828617165399557,8.19418247705059,3.24355367974527,6.22443193151417,0.484647454392959,6.58905715208939,1.64944992967547,5.01407395218222,6.17366465875365,6.25965495571851,6.48011490725881,5.58751526261669,4.55553823100088,0.999040322116257,1.26477218070109,6.89895519320976,10.3984888959841,2.97267286943206,5.11633028882466,0.996742324312689,0.643208465113636,0.29862439714632,-0.36160791407804,-2.09010335379909,-4.15244842375782,0.0171082918266145,2.25746632711881,5.15225585221583,9.48803659570392,0.384601440855657,1.10031954468533,2.19641733702058,5.70897827379367,1.09333433695663,2.07535510816723,3.35195918978633,-2.59839144966342,4.52677431383901,2.29059473090284,4.24488028557677,1.71510821224616,-2.29620033765632,0.23816556310493348,0.07486767779902258,-0.0959093071174979,-0.1535363828997846,0.06008688660237613,0.41443188950166676,-0.4366931726801398,-0.20358796692636566,0.3266690266186999,-0.46743264706485915,0.4027538116261758,-0.09156887622523992,-0.00739228496613213,-0.5337324115253124,-0.22867708911890283,0.3716537136349503,-0.08938341797844637,-0.034373302757719715,-0.016092948200082006,-0.09682302352240628,-0.5385760924622427,0.005211482675565599,0.012825284581097687,-0.30973557243419486,2.7054248846544864,-0.031326102259173164,-0.2825942220839469,-0.4830104704049308,0.2941685776907419,0.03327796583887144,0.09498658709633778,0.16433432457542863,0.355270203347983,-0.2837582025316092,-0.057035409217028134,-0.02001045186240157,-0.4693337795334624,0.15999635074314633,0.11410783095951481,0.36280455808290685,-0.0317477685493486,-0.11996821393775914,0.08208476083296773,-0.09651972366065947,0.25774331268697004,0.06684065103070422,-0.11933374611392726,-0.2300012890304142,-0.1898612317696673,0.29571523191388427,-5.156481481481482,3.2231178842828734
47,1.35518914222285,1.74802587916792,1.99393156914545,-0.0209010515644178,-1.48226866282028,1.04710276758807,3.24591225407717,1.39026146958694,2.46917068397428,2.16151209369268,2.92160455838986,3.19884943641493,-3.94326609656343,3.23455402956911,-1.26846921871792,0.514498454054201,1.69414138533786,2.04180918896197,2.0906429043004,1.58994752803228,1.22923679817763,0.464519008514875,3.41272540744818,3.2056032281374,2.97267286943206,5.67040868454662,5.08300280290939,0.829780570964142,-0.358019733637634,-0.797835487832947,-0.319258593582551,-0.203456969264894,0.42144939306609,1.20431238713654,4.81106052682895,4.81081862743325,2.55159875901507,1.42476280543017,3.09233891440374,2.18358174660599,4.6120415311653,-0.959918877615865,0.9136394670537,2.19374697770901,0.0289648497437314,4.20028480362228,2.08859520123355,0.876190184909986,3.43683947972236,-1.69483757110833,0.03984599929740118,-0.3413213099851931,0.6258304714624,0.018533574827336165,0.10150009105303281,-0.08223759484524197,-0.03909425179705226,-0.07210886719515706,-0.006001760992954878,0.005652014015484034,0.10510094087695779,-0.08395726407403777,0.3794414414270667,-0.005330474423262394,0.4813052439856057,0.015671762927261253,-0.02028172203464265,0.0010929603813766905,0.14623969777660945,0.23903381191297657,0.06416750207423585,-0.16410959834512248,-0.030425773571661943,-0.3760583621911562,-0.032580131750235726,3.180549480373669,-0.9533908541004783,-0.4094408656960926,-0.4229415332547076,0.022170344898854923,-0.02714753592818273,-0.2453251395502451,-0.04163067618880781,-0.031508504838245584,-0.5519284945119486,-0.40876660873885806,0.030230458881238858,-0.3894578238822438,-0.019197709385391778,-0.05018808578822014,-0.44637088551933046,0.017014146467636382,0.026088831994177983,0.1523271112536364,-0.02618758018174813,-0.18904274400197804,-0.18220446300749393,0.22820129831824695,-0.32801806606077094,0.009270660271065718,-3.5222222222222217,2.379161340587606
48,3.89704394038132,4.01842427416689,5.39270168231512,-0.355856991193945,2.65059432414336,0.923707794515071,4.94013784714392,1.73611279055024,4.33012063982274,4.60303748918361,4.72449353040439,4.65213980878236,-4.60656171362273,2.44663941538534,5.3010321700001,4.91198139988454,3.70013140627224,4.3220153411878,4.65025468298558,4.75565995742742,5.89551627121907,3.8318337183626,4.18659880616836,4.77842082821261,5.11633028882466,5.08300280290939,12.5182136015326,1.26819122737729,-0.396966701834418,3.33757693777416,0.734152367848357,1.02705701789678,-1.51747337876965,3.63118229625338,1.51565139678927,0.681887105603646,0.870807920336428,2.75708544373507,6.06065876709707,0.332462303039656,0.641443428464186,-1.04140395461362,3.26447294702594,-2.92941652665002,0.830916101498102,6.7281759005664,2.43607230715198,3.7393839168976,3.81118512017192,-3.40908942367409,0.1409371479412749,-0.06899912549446999,-0.3433632818304154,0.05099628779505933,-0.22456419143124845,0.2444467247131351,0.0037345584803785184,-0.06552624014082714,-0.06612531159777083,-0.01329583532390924,0.1261293804949513,0.16171728857020076,0.46434794427951054,0.04751622189868799,-0.3773543128811222,-0.3044458744038829,0.26921142717623686,0.04038624427044534,-0.08495136292564415,0.08487629540980107,-0.18075185374670666,-0.5229557079029367,-0.029971487942475283,0.07985486990794706,-0.2820606531940975,-0.9563927197734703,1.634157745562206,0.05888020625955134,0.1707024732475199,-0.03510028085296016,0.017357760656000122,0.05642954390862297,-0.033989331659174345,0.018085399549774558,-0.08200980693667712,0.18575863038039234,0.010341803347443904,-0.28585877938071713,-0.04916010027686609,0.44448699722915935,-0.03094799164270543,0.04109935060717461,-0.1222026781158016,0.18516087361410635,0.34380963626775973,-0.41613567321600015,-0.10980761573424579,0.1774975147372278,-0.04529309767553837,-0.19104889914819337,-3.8916666666666666,3.5366952938488447
49,3.80600508727683,1.36564624071461,2.51011656512415,0.0127572170894151,-4.53091082098916,-1.46321804617492,2.02482488747182,-2.28694189824442,-2.28415711802478,-1.3375219835456,-0.390459967238425,0.113253394637477,-2.15689874969052,-0.690081489743751,0.414960923668181,4.48186921711842,2.85463348791312,1.91748660566545,0.273479472642898,-0.0311406518533033,-0.518026787675133,-0.110368892921043,1.39508705046395,-0.228666971149021,0.996742324312689,0.829780570964142,1.26819122737729,4.92701787994891,0.822450647309005,-1.06822801131071,0.549572049128711,0.419837370099545,-1.05804155025813,0.270503933500937,0.776143032354664,-3.43639208159151,-2.18604456276198,-2.34359315361413,-3.06587133873302,-1.01469503796346,-2.62150769097668,-2.14678733286406,-3.12199230502295,-4.4959508597879,0.24781973880394,1.7837290354196,-4.82671966562735,-3.66897702701723,3.38224290083991,-7.48115575556327,-0.1883602097369374,0.34465219946439946,0.014925851560528683,0.08846437467885274,0.06640678164682881,-0.1673355769212138,0.13916515317134748,0.0012816449357100186,-0.2817053808902509,0.25268667808187223,0.13451508511152638,0.07277653857841995,0.18957035274204176,-0.08974892120292541,0.1466867581313961,-0.0389841908777024,-0.3477447644641013,-0.07641671121455346,0.36908380040177186,0.08952841236242585,-0.03563528289601887,-0.42017803071688054,-0.10373810512811416,-0.0624354246718853,-0.4876485874940182,-0.4091232467320757,0.05550779175441139,2.207905062950831,-0.29838312344843504,0.06875555270939568,-0.21733932018112762,0.056389728945591376,0.6286627152237508,-0.30233964932940094,0.2257927854383557,0.2523097153319794,-0.18437564887465313,-0.04172568649406799,0.045110047675774444,-0.04206268790687028,0.1992400141620885,0.1623252743247736,0.40150079082462564,-0.15745099678306795,0.005032750910959114,0.1223155388566478,0.214794301734657,0.3723819930637647,-0.25661753611080684,0.18960345645107657,-7.094444444444444,2.217434977614657
50,-1.32882431672563,-2.47094958537592,-2.29057136005335,0.424556886621755,1.09624770891979,-3.06892540068814,-0.325183229227695,-0.368077089435194,0.139459671781194,3.08068509081306,1.66136546604332,0.500257213540242,0.168536665326205,0.487688941323154,0.719675194663551,4.19586533313199,3.10785215050057,2.85529185649117,2.95928447453998,2.72826801546955,2.11721962245023,1.40270070851979,-2.73667649296624,1.31572522196988,0.643208465113636,-0.358019733637634,-0.396966701834418,0.822450647309005,3.70975255427842,3.33277596159892,1.626947889377,-1.14296077527998,-1.51219320205305,-2.89336528230167,-1.01647796809489,-2.37893275126868,0.880653044756902,0.0484788650910107,-0.851643476869417,2.52424540224483,1.75834423566536,0.910803238061579,1.74347772354126,-5.01386699818431,-0.585787775234446,-0.640324180641555,-3.45254284122794,-0.193787713477521,-2.50843518825142,-5.03884601788429,0.038063892495942615,0.14238025725624895,0.360794707750003,0.20598102635485274,0.07910421270260515,0.1312310315143326,0.21213128663324218,0.6198058071073628,0.06319054541076455,-0.38559924123016176,0.019872236232617246,0.016745179806276534,0.1335964620371287,0.2897414737785307,0.09951394645822319,-0.33491153189862694,-0.07255786032971774,-0.03157565453532189,-0.17889255503497214,-0.250857149643269,0.08655167507878224,-0.010237253737184152,0.013756937907427533,-0.15551784966547083,0.2913576745037326,-0.4239939059308264,0.17532604005079688,-0.3058441371132472,3.0338401883152333,-0.2596893201403782,-0.1338112094301085,0.31728651968359856,0.5540806560815201,-0.12693586590830172,0.025694865393626212,-0.11961490937225101,0.10637824220243348,-0.477391122347093,0.27643438166460305,-0.428510646950125,-0.09896028553471889,0.010557671296255256,0.30587438484694895,0.21098768713852883,-0.3395665956220236,-0.050588035042939954,0.011345014446665377,-0.11165825459389721,0.5531389724216654,-0.02443940714224129,-4.597222222222222,1.92347408463915
51,3.5236485682991,-1.53812379788927,-4.57436516431029,0.519647193125416,7.84226784368243,-0.490360561206598,2.62125587588465,3.74614134061769,6.88462187429685,3.34294995501483,-2.82382765341422,0.578187230842077,1.83076945624455,-0.521429219478957,7.01707427717208,5.41489214090127,1.75090019270937,2.64135715582372,4.40274735193627,5.74765967877166,7.41033884477084,3.73321367068812,-3.49664114483405,3.38219483699077,0.29862439714632,-0.797835487832947,3.33757693777416,-1.06822801131071,3.33277596159892,26.422188974475,9.33735240064426,-0.270767028383743,-6.11360130768146,-7.98163168284289,-3.94022649453548,-2.33709170871782,0.505650016695248,-0.722789035497696,5.9246742681516,7.08888931844311,-0.227546192198628,-0.0561549829576086,11.8882008464316,-5.66995103995548,-1.58957737232971,-0.539375235208641,1.76669830650928,3.29324533026788,-0.0560908086167554,-0.314140953773124,-0.2986357677169795,0.10013961116791195,0.1025347090560031,0.01619919117611786,-0.3240811587418849,0.16325337604424592,-0.035771452813933784,-0.23769668010605896,-0.0957400087295339,0.0854015546306755,0.5060938298171825,-0.12843344938547457,0.144849357780297,0.1793857067038687,-0.10815032850928867,0.01956607856932634,0.20236928139107946,0.20728740776022675,-0.020204932411336675,-0.2520556255064997,-0.14559095025692614,0.060766231369095716,0.020873317393597043,-0.22081295712667576,0.03223333261242933,0.028101095531122892,-0.03008244431519103,0.06778743555240054,-0.25606626392844783,1.4601452653856926,-0.9905858355999899,0.2157035626032281,0.3888923715875445,0.4112674879625697,-0.08784872639610115,-0.08656763061161765,0.23525629450122787,0.43291938047043815,-0.23319654624761765,-0.21128451851822747,0.21467403111023703,0.1931137524104557,-0.3837841379134663,0.09799587986426965,0.023662082502848188,-0.011984950133603584,-0.2822002440792088,-0.11136544363136329,0.06094704498904777,0.1096781606926891,-3.213657407407408,5.139279032556508
52,-0.221463848908685,3.8589947862776,6.02639404380277,-0.341570655827018,-0.0682980460990437,0.721167791409934,3.42505372629338,2.61130871508133,6.7347834294731,5.61454821198763,7.904331492378,4.47978184837703,1.51610023194191,-0.200485842430747,6.40164918156298,4.02925424647145,1.9550863827678,0.993973979055545,1.29767216016661,1.68562258033966,2.00798483407945,-1.12846311951029,-3.17571407788174,2.47086837365968,-0.36160791407804,-0.319258593582551,0.734152367848357,0.549572049128711,1.626947889377,9.33735240064426,15.8570938431247,9.39757814421695,-2.09936814937826,1.28734347518134,2.78060397575348,2.27174559894232,1.85736177357134,-3.28099447729701,3.10480413409817,1.22607586353103,0.388548453590459,-0.259424616160157,-6.71172009596177,-6.05330021356295,-2.18156011526048,1.33274038277349,-2.2043810352614,-3.2437212063659,-6.32357389894298,-2.27388190681417,0.21387325141776992,0.10062283300268451,-0.17482212117446408,0.2583502627439478,-0.015174374948482536,-0.07808125937264632,-0.06362239642773784,-0.15394723761151155,-0.15831139132952302,-0.07630341822823805,-0.2995261463641375,-0.10292316510826825,-0.11198413906864925,0.24433229739494672,-0.20206304018943128,-0.15599524484056865,-0.23151742931305702,0.0272386343723233,0.09652845442164555,0.20740766715939188,0.036698938378640494,0.03540242621420449,0.3911160814924512,0.19247788755215928,0.09225090948041978,-0.03977124795145488,0.015549233205473884,-0.22379164716081162,-0.12938055103044455,-0.9916061074808573,2.255647394845569,-0.7160145819944538,0.21619616008834716,-0.14659153479424883,-0.29223424776247336,-0.015932439999037262,0.0013019470859279441,0.4082742989787296,-0.1727908872225553,-0.011884023627354134,-0.3097705421768706,-0.05343483365021958,0.5902715489457853,-0.10599346102504914,0.16590511750204598,-0.06188468300484362,0.1849398165708273,0.1543314904531336,0.09053572761687807,-0.15138744091100248,-3.265277777777778,3.9808408462440115
53,2.58436005379715,8.7820598158688,6.09024245414011,-5.61716930808482,-5.75499243568053,4.74486535377774,3.45883199128186,2.04421311994165,0.518820010429034,-1.23998494938479,2.06937868407762,0.77894393687174,-0.934980075068017,-1.58489830919279,8.42413883253579,0.28747340072525,0.171307056757505,-0.365964512376324,0.168980676245088,0.390745267122911,-0.410696962390417,-2.13265957227097,0.0102231709846747,0.577867732545883,-2.09010335379909,-0.203456969264894,1.02705701789678,0.419837370099545,-1.14296077527998,-0.270767028383743,9.39757814421695,15.5221730102349,4.00082533945354,4.36123531092952,3.01983605870565,-0.876039640322881,-3.47687100213884,-0.449307849440488,-0.730624822072741,-3.7501960380715,-6.61505818337164,-2.49481805617068,-10.8249141748538,-11.0645967441658,-1.18633898099434,-0.842942238629582,-3.90329958419284,-5.47867588239024,-8.09511857972985,-9.83155258877527,0.020220338588839856,-0.36980633779259103,0.11356923949449703,0.5518045206625755,0.2542784001085596,-0.3978109354929602,-0.25463743956093843,-0.08111233478678859,0.03828363261774792,0.4079045459859983,-0.11050821078380213,-0.03637449032223457,-0.031933191281950796,0.1595738121108192,-0.42122247206945435,0.02919161471033756,-0.05649614381270313,-0.20109281482389552,0.07563039957889282,-0.05018560816333558,0.022200466446580535,0.2689007713831158,0.2610630947005129,-0.45873195394303556,0.16575472252279685,-0.24989257708552579,0.05844579065163717,0.058622983019930665,0.31702341393428146,0.21206170008160122,-0.7148882479917678,1.8292722683544662,-0.037896479673341796,0.02411127704591239,0.08239200484143451,0.011905875733513462,-0.3848628770057049,-0.16668089733701322,-0.027363201670191437,0.39339271879896004,0.006981352272854133,-0.22629031990759904,0.024641072410305245,0.2921130231660496,-0.1877333938471132,0.19813012432148486,0.013190964111560805,0.050655675407794885,0.08596990572024392,-0.08015197145298768,-3.5196759259259256,3.9385496074360735
54,-2.70897011351325,-3.91709470204937,-6.69789721373162,-10.124078403669,-16.0225842414526,-7.05033401471575,-2.88113968740408,-4.30861617197559,-6.43223534144839,-8.93974328395847,-4.07327458010616,-6.07266724022494,-4.48902365324668,-4.18340296124122,-0.368519302121879,-9.58543898382625,-8.87526843350748,-7.6373697122118,-5.61962288661614,-3.9099581794421,-4.32252034615171,-3.182062283087,1.34014652060642,-2.33688634977316,-4.15244842375782,0.42144939306609,-1.51747337876965,-1.05804155025813,-1.51219320205305,-6.11360130768146,-2.09936814937826,4.00082533945354,16.5534546615581,0.771487348690491,5.77151321882024,-3.92224555450876,-11.6903219952085,-3.94839257855022,-3.96530981500889,-4.31338001032224,-8.31488024806163,-5.25786439988533,-9.94469414963951,-15.041754454999,-9.7635716576714,-5.31645630073519,-9.46139217329639,-10.9843144250132,-8.67020058950174,-21.1117116381793,-0.06844932313656266,0.04106705608292231,0.5312039039382879,0.42030182911469643,0.10148392052833607,0.13551572580681465,0.007065683089423517,-0.13743178902602188,-0.2696393372341398,0.12164842121499729,-0.12072618256713012,-0.12190760972832669,0.14491788635704755,0.33226636518876024,0.13550389750169517,0.3018145146161632,0.011101058503438045,-0.11004213986883556,-0.029815177222420202,-0.24891655074138794,-0.4686110722020032,-0.3815228329163658,0.15742257679724744,0.32751302727815695,0.3527049233638371,-0.040740562657062954,-0.03742900455300971,0.6321229338781446,0.5549769762725802,0.3899903913843017,0.2178825471122409,-0.03786199676744722,2.1516388500372896,0.2073791687902303,-0.5064694724159422,-0.30206575048362816,0.3310027601445369,0.07133001035374846,-0.09658554654916404,0.10525617839243076,0.24446524912538237,-0.09581744017437986,0.41415148936235835,-0.0067740514456379975,0.22514203463081114,-0.04110842341431055,0.09678825948920823,-0.012842650860217403,-0.02534991931486658,0.24728126374196188,-3.8777777777777778,4.0673645842926485
55,13.3691848701671,9.74385613637876,12.5594701487663,1.12155042840388,2.99741444302376,4.64279979943992,2.43169774022273,-0.727609834873917,2.67611672912076,5.36449969032292,9.62756639817059,5.35391880701163,-0.0481274732307522,-0.212656603787607,-0.735218717712835,1.27741842681957,3.17091201758556,2.15823835331381,-0.596027478176107,0.814038267909739,-0.403205890553775,-1.17746114525286,-1.29988196929413,-1.24717322493892,0.0171082918266145,1.20431238713654,3.63118229625338,0.270503933500937,-2.89336528230167,-7.98163168284289,1.28734347518134,4.36123531092952,0.771487348690491,22.4647034642401,6.45669667424447,6.24466646791817,-1.97772525883591,2.9252131868245,7.82763267167462,-6.9804028432053,-7.10198385126073,-4.80158938128072,-2.34795284527037,-2.98553024540512,0.315646520441561,1.08034548357005,3.51837109807042,1.5467895506456,1.39818046529689,6.56524808177926,-0.2314187652538481,-0.07734973431670811,-0.26562932063515043,0.1485144700162926,-0.03578946924097663,-0.08271895587196976,0.08940034528033086,0.23752894327691437,0.06937800920160762,-0.48180744108215257,-0.10747750232188136,-0.20010934238092326,-0.10467517240875746,0.07668370188768285,-0.036989267352008894,0.3582183414329618,-0.27343282392355545,0.07482603164895682,0.09619763283243547,0.07824571644238133,0.07538889892438222,0.15783496418839874,0.3241264753396025,0.0066823965222878624,-0.2810844152655672,-0.030722726322553028,0.023342770928355586,-0.298940530235298,-0.1247787089913126,0.4154077875892405,-0.14425969726378843,0.024004061911469067,0.20693212002579783,1.488490980223565,-0.4717775318802774,0.008370332123358165,0.7501890204378645,-0.32139065073339446,-0.44332962444393004,0.3616191694944732,0.3062161266159291,0.02278518210924114,-0.10102726940392108,-0.09685648211474134,0.21760317443568564,0.08224708546181614,-0.17145400683578715,-0.2605992827632852,0.038297633831497355,-0.03778050465495382,-6.356944444444445,4.738639410657884
56,5.52649888694667,2.50218747061147,4.3125369944308,-0.435981754579497,-5.76744640416829,2.36166166543886,5.09284378267611,0.171661311462152,3.45181695752982,4.3759095853343,7.69577387578037,4.77886164025206,-4.73037354036543,4.37253425590313,-2.06280870420749,1.04173435686923,3.68064659073647,3.48782798827319,2.89684532417434,2.0020387162109,-1.46835951044722,-4.23756600152049,2.16601331696153,1.56185454092937,2.25746632711881,4.81106052682895,1.51565139678927,0.776143032354664,-1.01647796809489,-3.94022649453548,2.78060397575348,3.01983605870565,5.77151321882024,6.45669667424447,15.5207040229885,8.50427449924702,3.24625664705791,-2.43413729409295,-0.606503729670854,-2.24186864117284,-0.238220662882691,-8.30377115892076,-2.33773095762172,-4.58351964246906,-5.22209396629741,3.73860668078425,-4.87647569436332,-6.19682055187821,-4.31972812412987,-14.21849862451,-0.035785364696785775,0.1760385093382407,0.005708432806205472,-0.22902794492466136,0.4141838427529499,-0.3581296918369067,-0.2223561534197985,-0.11699427145877518,0.09701358645694586,-0.018840587071825395,-0.05169180905887049,-0.2401883612352787,0.20067744126176704,-0.0559887639948867,0.308117938728727,0.1457493883923478,-0.11289244629154738,-0.06623282277114208,-0.319064769738402,-0.1115839474259748,0.25617842741468017,0.3751570973181871,0.42288116869683334,0.1548541487437366,-0.05112650506795445,-0.5478748572989707,-0.08373709128367028,0.22924406077153908,0.025685938029706014,-0.10037486127920003,-0.29355375404885364,0.09149480974472018,-0.5106090134625318,-0.4848915110808102,2.282728489403169,-0.20863530563029223,0.0018142050998369488,0.24948143459858602,0.15740091115669058,0.10694626707112147,-0.28921086910764215,0.758615516265999,-0.20099665188311547,-0.2090132741767084,0.13391160884528508,-0.3961992395636616,-0.09579822862555025,0.19635812761007862,0.24356879402113576,0.20182208557632955,-6.158333333333333,3.9383631146694067
57,13.2644140881842,7.26314450856769,9.53721175388525,19.483327650646,42.2894909714003,19.851196780804,-3.14839025327841,16.3661302096259,25.7988508854087,23.30182704364,20.2094196529109,12.3376530349573,7.83364229692051,9.6378339164253,-2.88262285867568,14.2234489438565,20.8178703882104,18.2215658133371,13.7793403234524,12.6043940874517,6.05146086145107,-0.443458874875088,1.60893335818564,2.3733527703967,5.15225585221583,4.81081862743325,0.681887105603646,-3.43639208159151,-2.37893275126868,-2.33709170871782,2.27174559894232,-0.876039640322881,-3.92224555450876,6.24466646791817,8.50427449924702,54.2522094508301,39.4003401354306,17.1574178281687,17.0362763081159,-4.01019560618603,4.67298378695915,-5.19170557655049,8.02609189192443,17.4018061539766,-2.29516146444226,-1.13649201233776,5.19868838039962,9.10827076686467,-1.88425328744775,12.6912066133248,-0.0770157980402255,-0.013960163658671098,0.0419765339952293,-0.15690391647730087,-0.29448520631957903,0.16095030729783405,-0.08712695975332832,-0.09588415581051306,-0.14478419811493978,-0.4475198444069058,0.14691885759084852,0.13707166047832833,0.007762312866443858,0.17363392437086428,0.015171270026751778,-0.09040328841356796,-0.1298795279994728,0.0722213793141738,-0.006338512388638582,-0.12023653986787806,0.2531767599250736,0.5462204064513726,-0.43582255042790646,-0.022185999231834428,-0.020562991452125243,-0.4133468770758643,0.19017612062901956,0.2549424585304231,-0.12150509465102925,-0.07749307506135794,-0.02046435581906426,0.01290004594423336,-0.30682337399642884,0.011363817452500542,-0.20521231900905032,1.1576734053979765,-0.4380109875931187,-0.31922839173569684,-0.29475781592817824,0.10573531051630633,0.059542005063381885,0.09786282311533218,0.37947619244167846,-0.19414548231487438,0.16536522465831077,0.3425693234316657,-0.1499156285304765,0.09914701361910476,-0.200339067055579,0.004470161961724876,-1.8777777777777775,7.364931055402361
58,10.1822440388834,5.6553746457681,8.97308208075533,20.2731999680397,41.1802364517879,14.9383011953292,-1.66098040869461,16.3901866730722,24.3777935842778,26.3587612444794,21.3013092066111,16.8062699460995,10.3159221314731,11.9988060360313,-3.31897456867629,20.4293727664999,26.4105537452433,24.5381060911632,19.9546415802631,17.4474023492455,11.6914426410684,5.6908680353925,-3.11976377996715,7.19180539556832,9.48803659570392,2.55159875901507,0.870807920336428,-2.18604456276198,0.880653044756902,0.505650016695248,1.85736177357134,-3.47687100213884,-11.6903219952085,-1.97772525883591,3.24625664705791,39.4003401354306,45.5830284163474,15.7685261118939,12.8398063097287,2.8166535300069,12.4166772017107,-0.502698627585726,15.2951272800623,20.8883908986602,1.3452647008409,3.83367602722463,4.29100715739768,16.8067822172383,-0.437579617115472,16.6410379566274,-0.04227099627846143,0.11030807301074715,-0.16829295162118854,-0.05468265321436249,-0.12902447094144687,0.07805924499210166,-0.005836262367327307,-0.00020350718700760823,-0.27258926625967334,0.10402378619756159,-0.1723382813405176,0.06860124497681329,-0.24655909026943132,-0.15836308363778268,0.39460770689718844,-0.0280629380480488,-0.06855633033461132,-0.3589311731409115,-0.036707834309693876,-0.05889240960200136,0.16819138157820895,-0.029368332766254297,0.22015675479797625,-0.2669022139981496,-0.4672427172083121,0.04832902754130714,0.013007438953816845,-0.18485497550876426,0.11002242031012514,0.23950574273618228,0.002628099511328689,-0.3849404442737249,0.3357203658550144,0.7529957046851752,0.0018990012217290134,-0.4383046135228911,1.6939522018107465,-0.1532761835188186,0.0894800941603109,0.20342349884094613,-0.03759697923848416,0.41982498913260985,-0.02420146684232628,-0.1662134306938971,0.3942394615037673,-0.07793144754384067,0.05420809468424215,-0.5138559341856833,0.2708035382682362,-0.1334174885440087,-3.4194444444444443,6.750779837644491
59,5.56291600453862,4.44952347433569,2.54274314408114,10.7221722974706,27.6297020310518,14.6317475857115,-1.95825900268531,11.337268585944,13.4917960625489,8.87864377442066,5.93766431105846,0.837103277134558,4.49106005351783,3.75383996429635,1.88183659557754,5.88679463667634,9.75775368744796,9.15193347849179,8.78542744878667,7.49268896514019,6.54978123773626,5.72759066596658,-4.88580438091318,-0.180746602311784,0.384601440855657,1.42476280543017,2.75708544373507,-2.34359315361413,0.0484788650910107,-0.722789035497696,-3.28099447729701,-0.449307849440488,-3.94839257855022,2.9252131868245,-2.43413729409295,17.1574178281687,15.7685261118939,18.3504285511565,12.656435982938,1.76522169863064,3.63137654063605,0.0191170367887571,10.3780910462106,6.94125535335014,6.69114691017745,-1.95031244395619,2.83067173285205,10.5616900652275,-2.31281068606343,6.24979235342368,-0.08511763322077665,-0.12908360191826473,0.04248588370552589,-0.07744660637211874,-0.030650407225774556,-0.19063560575040986,0.3843402283216328,-0.1803969951616687,-0.16921098406071486,0.07514770762326117,0.36758250953818383,0.38897354133727613,0.04087784220497753,0.09050112754653143,-0.40958958692352504,0.06798135749434021,0.12660358894246238,0.02406164518822476,-0.2791719147226797,-0.11681347469522083,-0.03784284771785529,-0.14993565932139125,0.22823849125846948,-0.18133810207093765,0.15538288574676268,-0.38704300960735627,-0.29007044506281054,-0.043191018275721534,-0.4717251785367088,0.4304054231385299,0.41052734001074825,-0.16599761714490824,0.07713264306354299,-0.32603688918617685,0.2453709526434338,-0.3154975886439586,-0.1547787902657107,2.2552999726506324,-0.48306010846722064,-0.2815353385683084,-0.22026291413259602,0.25534277148412843,-0.11309304693020217,-0.06017701020487674,-0.46899657806376127,0.2379133720273784,0.30702276689643226,-0.2546809651877033,0.26701370963150745,-0.003557121564653035,-3.018518518518519,4.282572655677487
