,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,16.2912555861738,-6.42805987767727,22.7497937759093,47.6548308275614,-0.357200931175934,-0.284044906430814,1.89846715204515,17.5215770131865,-2.75998951805123,8.32612781053448,92.0799632822478,3.74270984201627,3.76562007028021,10.1427215259326,42.9927147833101,28.291029686053,10.8618443524092,23.3258520170352,16.6366397482933,9.44356677242248,6.19344020699689,16.8302022625427,25.0519617100483,39.916286135235,27.6945778967824,10.6020005255286,-2.88421364642996,13.270504947367,9.33520992170771,7.34864394816191,15.440525940468,22.5217480057946,9.03653757423408,4.94710180707712,1.49028381477354,-5.59187638988172,-12.5669393366531,10.4332795263375,9.99832806547564,-9.84997883654547,6.72588297587936,10.8811111233263,14.6230829153844,1.90784223570365,-3.47396967506271,12.5554161623544,16.9886110509481,13.4157201223209,21.1570725900033,17.2929405682924,-0.617701995642177,-0.998869446673564,-8.97834331143134,-2.52320018855222,-0.15631526309958635,0.07781523187562332,-0.2545303797192039,-0.5151305140263028,0.41390431661333665,0.33583712839256036,-0.07478996683534009,-0.07509065003110375,0.09525284447845091,0.054136176312787845,0.8864492572734042,0.28231629411827536,-0.0025717284349972775,0.22787067312855583,-0.22771162930287978,-0.06184920215812989,0.07586262483128198,-0.3314637165315978,-0.19938410755164665,0.16061830204281496,0.08787967984382969,-0.13318386876158006,-0.16625392601257738,-0.14159923115368525,0.03146168969983406,-0.13142295399436613,0.4199927870484389,0.2993521692283967,0.17961314983982032,0.12856022348735857,-0.3897432924950266,0.13062967434640232,-0.05373099681490841,0.0733653875286854,-0.011570863315739656,-0.14005705851995479,0.16507944463336202,-0.023528749988094743,0.10750285737153022,0.3093933138357096,-0.10768594309640565,-0.11583591638961031,-0.25383098662237397,-0.01756648694702821,0.0032571393779235085,-0.3230035113988787,-0.048987409760061516,0.1350321076754023,0.007265521814307943,0.005236590028796686,-0.009057301865096725,0.26914003498157935,-0.0704020429503869,0.11765656676675963,-1.6805555555555556,9.5953094417141
11,-2.40016597667361,-3.19250451949542,3.92602882317387,6.44584869154311,-3.86542027237574,1.46747579811872,4.07794817203278,4.19287189859675,4.17227150689252,-0.197454728534789,3.74270984201627,19.8844891443167,-2.65110106319619,5.62730826194958,7.39857401192863,10.1059111171076,9.23759928902422,7.91959180703182,8.86662374775081,14.9149350823004,19.894160848295,11.9448270297033,3.89177398018129,4.75296544359992,5.43011381911853,5.67965891702333,3.95258782004371,7.73876904710017,-2.28246200128462,2.30160005491894,2.17245982989673,-1.24164366851369,-1.79685421370222,0.051315836178253,-1.12032791983918,0.377128458682617,-4.14975765582317,-5.95134284766937,-8.98075270026078,-4.42547485741971,-0.581326191244572,2.96864446437293,3.16248257414097,2.73729177614305,-1.83016049570414,-0.214096900177507,0.770681420795084,3.8372705713922,2.86456603112108,7.77744438151993,1.13645232745271,7.07859860936443,-4.70481175925005,-11.4613859351206,0.3767592121928407,-0.21606354037520356,-0.005031174341958248,-0.009341392421529803,0.22353801306451937,0.1954280938172768,0.11849087641087963,0.061580730301129046,0.03849371352677714,0.10611865755889761,0.2858566320993936,1.7759546580762129,0.1347202587875597,-0.4274171393078594,-0.47116610213973764,-0.2717196920885141,-0.17688058163932777,-0.00034207330721889917,-0.17216399729477275,-0.19498151174748207,0.061980323044075185,0.029318780066330714,0.08782868226883297,0.319213520699928,-0.25048567416794654,-0.375706532615421,-0.053162823649955504,-0.4306982841063945,0.42840967908448246,-0.2934427143832565,-0.014083611750323431,0.011567703072130592,0.13394484920696204,0.08518925237102791,0.02798400040902012,-0.3763003423926911,0.16308085219597665,-0.0011298240393510215,0.6164026983431977,0.263260420471402,0.0044911414851090655,-0.20459517725508572,0.02049201846494901,0.06418653260992642,0.46329158643496726,-0.40327656235755105,-0.12221614389080891,0.007352783874468497,0.060474517002612214,-0.06366968123133236,0.13838599562245946,-0.2780109605520202,-0.08807496099271711,0.20648154503488084,-3.938888888888889,4.458081329935192
12,11.5075450369354,0.776392072676976,2.95206082970192,10.0432845307896,3.6493721990134,4.61475823957972,8.42547778087527,16.0383731178077,2.91306157711738,24.520967969295,3.76562007028021,-2.65110106319619,53.24043550447,16.1901034000173,16.2010920222543,6.58784723114568,17.7434687893328,24.2704082523997,14.4446888974818,30.3786150076554,49.1186501925137,24.3496493591428,-0.648348492304931,-3.9900622909992,-4.37263414276268,2.41109536469712,12.8172948923971,2.14027341494042,-3.90077754664863,7.91536830433147,11.9148289242208,8.05786567372064,1.12829101264598,-2.58606090653393,8.77030491977636,-14.184493810376,-3.42537706597026,6.13145759024061,13.2301086185565,-9.95367850158387,0.0680292311870674,1.14358769064941,27.3200569666758,13.4180691378382,11.7750457878873,-15.3784452097624,-4.67000582779463,8.15674863182631,23.3522295379712,9.24703785455056,-1.26634708622239,21.5820530701141,-1.7624887994656,-10.0310331285747,-0.010388030951340298,-0.010034129937282837,0.34294033490603965,-0.042113396417123306,-0.09454180354186696,0.2198402265273609,-0.00465611358544507,-0.030854588052915854,0.5007156206057276,-0.0173773977675938,-0.0008151206944120444,0.1321730926725282,1.0845379600875096,-0.0749961179902796,-0.07996864029905973,-0.2216085112965863,0.17447380509079505,-0.281644721934235,-0.16486931581545802,0.11407436469929587,-0.07000744231916338,-0.13503914806828535,-0.10100132667600624,0.26833616024891765,0.14739535870677878,0.13503972457598942,-0.45216488280844125,0.21079732438217252,-0.013542118856029824,-0.09996469296448834,-0.11120569547622748,-0.2157192840786725,0.012278639029973426,-0.07906098686018817,0.046068823450161,0.06650236621922348,-0.05054886970901224,0.1489381257399576,-0.09172657953125246,0.31046233306017273,-0.012157517660322968,0.0004341756586646471,-0.2333671334307569,-0.009710489596140967,-0.3372225516924513,0.2573509202324032,0.17438424180316117,-0.038290798793676965,-0.22883206057481084,0.07980324625205845,0.48937911248386734,-0.3868233125928442,-0.41446553690897825,-0.18506113439646188,-5.4911111111111115,7.295919099364383
13,8.48516402764416,0.602720581228804,-2.09320680685607,5.19894593823522,2.94583110898461,6.29270666901845,7.97853828733611,15.3430755119317,2.5928351227795,16.591001908893,10.1427215259326,5.62730826194958,16.1901034000173,28.1765632183908,12.516301452734,9.3903724039464,6.84575134045523,19.034949471534,23.2072344309094,12.3966804596836,3.08132290482408,9.7048793492183,15.6227780205467,13.5464136433069,13.6365796142818,3.55668840520333,-1.10149361743242,7.9074402881391,2.33615469333718,3.70699887819733,5.49824254987279,8.01081444526134,-0.878451825775163,5.76264871704594,4.92552469471348,0.664719792723673,-4.3646997417481,6.27258680794373,7.19968406392993,3.01499723234406,7.24930587572624,2.12750754929971,8.86767879815104,10.7638874775029,5.57431445870943,-3.95244929146593,-0.234792715680849,4.98694385899101,13.1733800642735,10.8118109367385,-9.49659319152785,0.291190052140029,-3.84706050998022,-5.84382032647578,-0.18498352417864586,-0.2717414931663115,0.2766608175634364,0.26565232223555535,0.15158706160740407,-0.12005129811126149,-0.043413981887663586,-0.4863476477223744,0.2593493330110528,-0.5273699078867001,0.2302306204412768,-0.4261624199684916,-0.07377046826560668,2.3424440427543782,-0.2109974134937527,0.2467012827617864,0.3506013263585967,-0.5544436041343959,-0.4514604672804644,0.005142528318558898,0.27280796800369356,0.04135739192478925,-0.04584649843136917,-0.05371726025015586,-0.30406294208396434,0.05997307832685975,0.21347180306755983,-0.26094651269263935,-0.23162236886841372,-0.08350651529473663,-0.0033175637385127964,0.018265209241281128,0.19371152547478113,0.0475341087339652,-0.28721282276055143,-0.3127831832900262,-0.006627355141744714,-0.080332277869859,-0.018828780509378223,-0.04132220450018849,-0.2966497423451663,0.023545663031480313,-0.4167315513739081,0.19937454540628535,-0.07207813853973835,0.15291255681329058,0.21329431874018512,0.10247697144231889,-0.2805189113317074,-0.21703995835091547,0.1608937599201522,0.24347422500281757,0.3535341489799666,0.4295322361583,-4.66,5.307218030040862
14,26.1397649562363,2.70172092078848,30.758463140239,30.3738147228635,2.9603337492775,12.1048087091818,7.57689836930093,14.5766060945934,7.18321605446219,17.4036649598685,42.9927147833101,7.39857401192863,16.2010920222543,12.516301452734,74.2992820083014,29.9078575812291,22.4615051872703,28.5540260585874,27.664821910039,33.7079681122813,33.6482412094582,25.3761059244738,16.0406582342641,22.0901320905901,13.5834133343436,6.83227816688587,15.492650202077,8.61881720982862,15.9626853682808,6.08660325296611,10.1375011171798,9.68955245895677,8.88193587100727,-21.8527057409876,-3.05357622314457,-7.14899782263547,-13.0344249590058,4.47992975848303,24.589588665555,-7.32398196374362,-14.2974363941131,1.21543068310831,-9.73228828115584,25.1048078121242,5.67511767602764,-3.62013592355448,2.45388412206346,9.14196076375232,27.3883435278518,17.0168641542242,-6.1071461618638,5.37511267344076,-12.5850757500618,-8.11109074486978,-0.165964175232068,0.2503525376199025,-0.4981843329700385,-0.045433505200514014,-0.04173004391692213,-0.07540605775531956,0.00494724977392143,0.03717849683557614,0.2767956785156855,0.09183426830037902,-0.2285324421297382,-0.4677523383708532,-0.08066450612623408,-0.21217668938745918,1.1839870443869314,0.02872362113443372,0.12881061339916508,-0.201095336623571,-0.07135510589897336,-0.3792052065372244,0.06141046874603856,0.1300620837913947,0.31285560954547925,-0.08979861428334675,-0.05467073885659503,0.2069550593978789,-0.1729531009614645,-0.19479875334222582,-0.2800436576113215,0.11301307039368219,0.11163122795731799,-0.2156339390881257,-0.3701821630933841,0.3900021738260824,0.03052833166423588,0.1545208022667273,0.030876155367929908,0.13569539577707643,-0.51331770294166,0.030409963757199298,0.2549658344347517,-0.008712399703226698,0.0299612036762192,-0.3203496408464055,0.3385486625655104,-0.006661277354946129,0.26901892313039605,0.022548061788182555,0.12244974559816081,0.007986835408487568,0.08036594437396838,0.123673940187943,0.1594253909745228,-0.28532684633787403,0.5902777777777779,8.61912304171958
15,14.4296564678245,-5.34236401788386,24.6867032434869,23.0502459405414,-3.63644414936721,10.5457596103701,17.4766216903103,15.7180289415697,12.0626532162518,15.0478541530758,28.291029686053,10.1059111171076,6.58784723114568,9.3903724039464,29.9078575812291,59.4444448435504,28.1208328412908,29.4914386520823,33.6722014421745,52.3575867954749,61.6421587745156,51.9945061975882,41.1190388476416,43.1535588370682,34.9647355298697,13.1128149278829,17.8006380765066,21.0018187868458,15.0138483198321,4.87296994338246,8.85136919276085,16.3991112225798,4.03890642825822,23.409263444892,14.4394476931429,0.823181461063838,-9.73740315354057,8.91717391059096,18.253013251399,2.39657121973878,7.4495737876137,5.21143836454481,-0.566284245084929,-3.79539096397357,0.555226100422815,-2.54849095833714,9.35807416584261,17.2281802403912,10.8310489366576,10.1731397529873,7.94782086364615,3.93686803203591,-4.13706769126236,3.14797961086924,0.275618743849644,0.19934369299362004,-0.2691520322298006,-0.07199984919534522,0.47785035860049846,-0.008225819029139693,-0.051477582158979164,0.06963462526219576,-0.24180646329460118,-0.17692775893997967,-0.06668395554392875,-0.27510939437708454,-0.22495809179616155,0.24613588552621857,0.031794122821526744,1.7103055474576954,0.1440738118852386,-0.45036134352728785,-0.41450438845873816,0.2780901001851641,-0.1746818688838276,-0.19326965267686622,-0.2388168223555518,-0.13076651456511373,-0.3197023553016917,0.09718841055231735,-0.7392363312286028,-0.08560440738371133,-0.07688077901753351,0.011448692312211085,0.15471528894483008,-0.09163392804002454,-0.04032086429671533,-0.27002608928458594,0.27569913017598846,-0.02210547847059948,0.1328222393432788,-0.5075735095638049,-0.04673188725398143,-0.015806323203545684,0.05302034164728076,0.2988238377601303,0.44767989530102786,0.2107570187359966,0.10015154357367408,-0.17019606118396713,-0.23318746954965178,-0.03701970712622146,0.02621167058696396,0.17318085077690404,-0.11273998190150473,0.042678263769968985,-0.0006013026028240055,0.053513170958929324,1.9847222222222223,7.70937382953703
16,18.1523033582885,-6.69892249549024,19.1428741441374,21.0848996072464,16.1478376178319,9.91711525701339,13.7121478470377,20.8607885280021,17.4285936441778,18.567266444928,10.8618443524092,9.23759928902422,17.7434687893328,6.84575134045523,22.4615051872703,28.1208328412908,64.2486915128295,26.4128640643938,28.0099915012693,48.7259374247,64.5198525434955,45.3192557038913,28.5035952741151,26.8561996297087,21.8718582628907,11.8652987254284,15.8036270791705,18.90664781266,7.03624166232158,6.2727686908891,4.93851120003368,17.010270490381,5.56905590383022,1.69838626898585,12.2207972570773,-0.468268474248633,-10.2197771844887,-5.7834057627468,12.8753144292528,-13.8709122611866,9.1743799592771,-0.3903785554661,18.6803613213086,-2.95487720115476,9.53733631748925,-6.90813646756722,11.5557618535247,21.3022635144345,11.5043181038548,3.16895297327575,-3.42966716370083,12.0092187308483,-6.12489549083252,2.5176234046442,-0.08924293035942828,0.4100491984980585,-0.2973929674808344,-0.010600595282818545,-0.03940507855122966,0.0025829686840800857,-0.08527456141037873,-0.3208051070120503,-0.23656175991212589,-0.41423918278281896,0.0760508920396186,-0.17347616411128094,0.17506277175634616,0.35027485301430583,0.12776246858712614,0.14028541778139036,1.1411244475047944,0.07876333828458618,-0.20289263289276727,-0.18625420601333026,0.0830192591112086,0.028790202100823944,-0.12120546359843787,0.015270384547734142,-0.02803072087432168,-0.4406023817630069,-0.19629685822477178,-0.17630615140195238,0.15370323564097405,-0.032695874334549443,0.24141679568015284,-0.12118907789443609,0.014767425493167006,0.10708606434380626,-0.004223555897316335,-0.056782223088190815,0.0038563262067421457,0.1812061112877093,-0.3039871071149483,0.7139707113868247,0.10286477238265632,0.009288015904726728,-0.09324740414631066,0.1590690345030929,-0.5561597290979676,0.27339407607774835,-0.3841686684051706,0.03365814992198497,0.1864502409719302,0.07338654809605324,0.4275477398403663,-0.07349339704836134,-0.07210357572819785,-0.040498192251687964,0.7883838383838381,8.014904335850144
17,17.4302006801179,-1.28101999084749,19.6180458108982,19.5761153465342,7.60041821758073,14.6454191520613,18.1878358022787,25.0694025145478,14.4361319542915,17.7417050755143,23.3258520170352,7.91959180703182,24.2704082523997,19.034949471534,28.5540260585874,29.4914386520823,26.4128640643938,38.4038650586323,30.8009345316675,49.086862975239,66.5176480298081,46.8086817707366,26.7028905995109,25.8155399118908,20.0293949336729,7.80937274993466,9.04234265374984,16.1547295178997,6.32046808443053,9.04941781974423,10.5579870797038,16.6544396553584,-2.12019892482475,8.82575014720467,13.8791710940424,-9.09946286415785,-10.6760289019776,3.5904137258628,7.87052523029767,-4.50081456565532,2.70804867754233,10.2491105001132,18.892631433139,15.1195357908499,9.4327585122481,-6.79436013207953,3.37797362567442,13.2392677361409,21.1744940123755,15.7796651438842,6.78853683680828,17.433904399783,-4.8857681164035,-5.11920766090342,-0.028692475493077053,0.34449268598163063,-0.3357526514201619,0.3351975483248212,-0.42949359907411777,-0.03976832845276874,-0.25106447962631345,-0.22978733533350415,-0.37526306089728184,-0.033919848012799375,-0.3342344081301456,-0.0022062180434180598,-0.27859304559463016,-0.5550571653904158,-0.21552557897426067,-0.4394198330235738,0.06851588177533152,2.83610846524779,-0.4797670348664917,0.1529464302197439,-0.12351704994690645,-0.04669442992407597,-0.061022386498748915,0.09805915131927796,-0.18571871555823255,0.2661696151345769,0.021262041018628244,0.051377798393982994,-0.02196358155472685,-0.2951779306402719,0.23913881954441912,0.20861757669638545,0.506529150143873,0.1133402041228634,-0.3575002319970812,0.4103823955059891,0.1116831803361349,-0.07196305610207866,-0.004790594211948662,-0.0007346837071323699,-0.011071819408261763,-0.34005263331145713,-0.1949354649916055,-0.0048511810077439,-0.5417510092174556,-0.21811329122051956,0.1334119203122734,-0.050097568694324045,0.10254555123577601,-0.0980519193921547,-0.18311021129668031,-0.2613344806409189,0.38254684404351863,0.13829988575282934,-1.1793434343434341,6.196278323205979
18,25.3932365633067,0.0907105562556399,-1.55481358695786,22.8670983944941,10.4743060631589,18.0205812915106,22.1382969890567,23.9380662093593,19.9566171350883,22.7301525362234,16.6366397482933,8.86662374775081,14.4446888974818,23.2072344309094,27.664821910039,33.6722014421745,28.0099915012693,30.8009345316675,65.133795614484,66.5652931560087,61.9074012000289,49.8537774594072,37.6689450285927,26.6849630373642,13.7613227541261,6.72315184956446,3.74361542566251,13.6820174458725,1.70273337067918,4.59930622613927,9.84662362571276,16.9978105859968,10.0112002320145,2.88099979302789,4.10455098571611,-7.2723868059664,-2.65787554965487,-4.54443995781074,6.90968995104698,5.38916637919887,14.7484474440515,-1.48163726416149,-14.1438260737359,4.16654983791055,4.23850236041188,-7.04485523664157,-5.42380911619668,12.4551867303349,1.74277495101705,17.6578236255566,-4.95989059510667,-1.32658518013288,-4.55507176328029,-8.86379696576602,-0.19393066637411172,0.05758076422586255,0.4974620880333827,-0.04061664900194565,-0.17020289817576123,-0.12388114972415869,-0.13461316454909592,-0.04644316599295299,-0.5424087551306418,-0.4587848157808197,-0.19763351263297943,-0.17203427765309812,-0.16549395718707224,-0.4600911859597216,-0.06940660260296234,-0.41944247885562647,-0.2021294098803029,-0.495190386960685,2.3352890001052646,-0.598460262056708,0.2906503399513537,-0.06333994208144259,-0.5991074149151446,0.2365508546353906,0.2856921718836438,0.2289913058455304,0.29032765581132197,-0.26343175524239537,0.24483922873296657,0.114695556098642,-0.011381972975062951,0.012373709956534806,-0.15033375697978052,0.006391402799750569,0.23166943580169688,-0.013646089485330233,-0.017574993523024787,0.3418228846121751,-0.10881168258388871,-0.16084356483590534,-0.24247633176210873,0.09221462381014293,0.5414813236007257,-0.0253354643026087,-0.07623387902503143,-0.23739944696400356,0.20469952737241878,-0.016074512205719302,0.2400735611223521,-0.37361865902552616,-0.055532524828145476,0.06627774671829453,-0.37587242555466266,0.1476324784141925,4.102532467532467,8.069931574337172
19,30.3094244207149,12.3787911172187,26.9283741715209,44.4568664043247,26.067824154996,26.7116482201413,27.9417681071749,40.6848052620114,46.6837183951238,26.4588408720904,9.44356677242248,14.9149350823004,30.3786150076554,12.3966804596836,33.7079681122813,52.3575867954749,48.7259374247,49.086862975239,66.5652931560087,237.71925630395,385.039734788089,224.411475953977,63.3049060574259,47.050945032369,26.2812206941366,26.6476479219366,6.75148237116685,33.0298723364983,26.5111605196806,9.1607562328203,25.508011306012,19.5058390041402,25.9347655398147,13.9712479734668,39.865908477034,9.52021924356613,-7.10199590555043,-27.5162752449791,-4.41676417247255,12.6161805397084,13.5016920202954,19.5048666403063,35.3002219158598,-17.1213231728691,8.92721799405954,-23.1806128393842,-7.23351699079891,27.6268496263854,44.8631239465721,25.6596447261744,-0.671656139613163,-5.20685183574997,-15.987934265967,-17.1900899920393,0.2663232815434499,-0.04357497183393737,0.1668044158199367,-0.06879152701374219,0.13205730517801853,0.01563753974259907,-0.3877635245982663,0.23955402118125688,-0.21493266023049035,-0.02670994619579793,0.16137671207663662,-0.1972898861664336,0.11089655906566881,0.004472726812404625,-0.37660812438372043,0.2757927865110765,-0.18556112004931405,0.15692315037091684,-0.590234994084599,1.945397369478201,-0.6071122343741623,-0.5931268685485617,-0.12549866584775965,-0.14721870505497403,0.2620331093498312,-0.2522576719852421,0.15122605552780857,-0.012768341953797684,-0.2781307622185399,0.022135381060355452,-0.714964501341356,0.011362478842521942,-0.061557833701476376,0.07740568276716613,-0.18389774927124086,0.0799450445001496,-0.09113773123135038,-0.051080590398377396,-0.20980403477682613,-0.21267789434087458,-0.048662548160528694,-0.20624534398127428,0.03858110921726694,0.09334543447534689,0.06452073303351956,0.2804596571946356,0.09120377528768486,-0.10647390936235815,0.15232143266618922,-0.03941260274569477,-0.031728041638189854,-0.09411136767569175,-0.38885518950183523,0.024438688570389572,6.74663059163059,15.417822683633045
20,41.5303120580271,25.7428703919935,51.7276416676811,60.0738718096699,40.1784647469682,33.4833178940366,32.3291383096293,66.7750731687598,63.6909767422891,32.0875458712246,6.19344020699689,19.894160848295,49.1186501925137,3.08132290482408,33.6482412094582,61.6421587745156,64.5198525434955,66.5176480298081,61.9074012000289,385.039734788089,698.394087980438,384.75612427289,71.7695639354623,50.319179736879,29.1086160194727,45.5707459910521,7.81235117672339,46.4601439321672,34.893252530347,10.9305910249367,34.9866803640052,16.8292774799404,37.9682883005149,26.4543198065004,66.7740607801945,25.4813776557484,-9.2468472572105,-50.7795316167503,-17.4153956138782,15.0610824043727,10.9983807937862,35.9859671005066,88.3733459303698,-31.0626373501459,12.8602206231611,-33.0179556309876,-11.1649640281431,42.0192369768416,81.8599792795108,35.7087715346231,5.13858680109056,-10.8356474580238,-29.6631180639971,-31.7490896713219,-0.11155648085421342,0.014721691529966732,-0.1433166351732018,0.029822911032551074,-0.131810693295126,-0.0029419366170673877,0.11755861503662825,-0.35207569923569787,0.023519584843936108,0.014408317657610043,0.08906581243749609,0.059708745395663586,-0.06470342517119439,0.27270969909798826,0.05859433059823306,-0.17613578947204406,0.0899744529234912,-0.12214197785072403,0.28703299527531834,-0.615941227191645,1.3724487590717904,-1.797488481214272,0.578721083183625,0.3279967470074949,0.05111021757882462,-0.08423145707332899,0.035889426343968474,0.035114781052846974,0.046817813432380014,0.02033790307609614,0.2623904993805436,0.01639565291604206,-0.20986627786612813,-0.0384755994486888,-0.01726529549311797,-0.08401802651072847,0.007160090286171045,0.04469694987521317,0.11905995917525257,0.0661871560461494,0.04016481380518046,0.06413611469420649,-0.1778219633750894,0.03691449265409691,0.015371601270898573,-0.0888466384756871,0.10674517831362464,-0.006573516619634374,-0.13173270683893978,-0.025799154739587958,-0.09179343550399961,0.165764919001175,0.24551956256292928,0.22306346810606015,8.00922077922078,26.426957599777495
21,29.7922812610116,13.7326803215495,32.4043635234078,43.1778111026592,28.6918794415813,24.2122284829718,24.9427001756082,43.9935260038598,38.7585183978963,19.2069933182435,16.8302022625427,11.9448270297033,24.3496493591428,9.7048793492183,25.3761059244738,51.9945061975882,45.3192557038913,46.8086817707366,49.8537774594072,224.411475953977,384.75612427289,227.037947279504,68.984839375812,57.4906642188878,40.4723857703936,31.2195407712585,4.02311919840649,37.0756543402104,30.5852290882998,8.8650873268337,22.4326760262023,21.4938472179834,22.0295630461647,26.3870751778271,45.2583194208767,16.7485881555616,-10.452309741662,-25.605834182064,-6.25471572686748,11.8401931728695,11.1466185801363,23.6760967923288,45.280013179813,-16.4199309670725,8.58671660016181,-16.3319140859469,2.03122907667752,29.1239388148595,49.2868568162728,24.5678402820631,2.36456886898374,-8.23545882950079,-15.9955061786288,-6.95885859682719,-0.005837845573710328,-0.15664469657172495,-0.0037166051322624514,0.07723958400055647,-0.043970940638926224,0.07485074690656138,0.07901772988460241,-0.03716775068519641,0.07138157345770522,0.06947386284682315,-0.12307412790414374,0.03234510068116083,-0.13819288498816198,0.04240589163886785,0.14198696625406299,-0.20935318110846476,0.011067837145090381,-0.0442321975826768,-0.06053004639043506,-0.5862363909988283,-1.787580842648325,4.230016234068308,-1.1190623416918393,-0.3668682596344988,-0.09778403247227702,-0.10293313727692059,0.09440073800916918,-0.06594939266112197,-0.0104437098541686,0.009751930299476796,-0.0037156230078253753,-0.0012946442682869436,0.13891378729558612,0.023648709241864033,-0.1452949731663992,-0.10063257001496731,0.1857455757243597,0.024367518137072115,0.11913080050652149,-0.026643443861867455,0.02741087337818933,0.0008725562366952452,0.04396790112894893,0.0028228758524045223,-0.05771917523744593,0.09513613608299756,0.018861267528489815,0.010193577018993443,-0.0032599754778150436,-0.15812212909595902,-0.04430993214055072,0.1918183863847553,0.02498032819996836,-0.22100016397453276,4.115699855699856,15.067446607819914
22,18.6060706353624,1.6224374921345,12.8029393690417,26.0579003748984,18.4765151739282,15.8143450393765,18.4531825703082,21.9989676670107,14.4902604945861,6.60792530504691,25.0519617100483,3.89177398018129,-0.648348492304931,15.6227780205467,16.0406582342641,41.1190388476416,28.5035952741151,26.7028905995109,37.6689450285927,63.3049060574259,71.7695639354623,68.984839375812,65.7369418789111,63.8288172341892,50.7504511276929,16.3033009717274,1.05565802343751,27.6796687442114,25.4241959029809,6.45051945734364,9.04807536406279,26.1966687700736,6.50474091285583,26.435967264466,23.6876181469234,8.61734325126616,-10.7340530412953,-2.52875239068939,3.76651428915133,8.45635790010017,10.5002531953453,10.4373113679739,3.45099705726486,-1.85920940801554,4.49713222819917,0.827691282593284,15.4784332710514,16.1115626849095,14.9545017939136,12.592904094412,-0.739297313954343,-5.04259417183361,-2.8719922995498,18.217846729917,-0.04870969653139681,-0.07624941160772458,0.14660352658175035,0.02017090804587218,-0.0805202627769774,-0.021238507150956952,0.18422086466749543,0.14090236121452976,-0.04004701932324149,0.04857096856298661,-0.1608110770045421,0.08729509806199895,-0.09648512194164931,-0.04653909212527019,0.33188397419247856,-0.22805303895440884,-0.1250382657755737,-0.059569817086356044,-0.5915822741425486,-0.12853327644260884,0.5709756079055749,-1.133766400968044,2.988169827815102,-1.2220005348050065,-0.18287884741786375,-0.014189757769652707,-0.13282692971294305,-0.31793036033389527,-0.053866994247409095,-0.008336555422157426,-0.11267006920623429,-0.00156802494000033,0.18122898719355762,0.06719396385539853,-0.2871842284605672,-0.13318164407079397,0.22061357491048167,0.2666634320190016,0.21009868530724915,-0.31248007779934867,0.13878544925314298,-0.000763061918590391,0.08989264860386592,-0.10338423252690372,-0.3342496749462873,0.20134118420604186,-0.0015850273509134627,0.08997360987714897,0.15114228063790333,-0.10648963535397704,0.054969834704021454,0.20713521254726425,0.03499367480234238,-0.5865055601602596,0.2860678210678209,8.107215420778646
