,Cov_0,Cov_1,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_15,Cov_16,Cov_17,Cov_35,Cov_36,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_15,C_16,C_17,C_35,C_36,C_40,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,429.62164599592,394.92306341032,360.312835952998,318.03651389284,253.046584194298,238.076116216431,213.862916909517,159.086280602333,144.042463020566,78.9969455231988,92.919448298209,93.0005206396378,94.0829604358039,89.6621681075528,82.3290867572843,65.1356860550032,40.0322972444393,37.2258283694988,33.939165151589,22.7794599518085,68.2250477423388,76.6585613483085,69.7752898789186,59.8274867282839,45.4113412943188,26.9320112720547,18.7298510355768,9.35916230125487,-42.6099274008016,-27.3729357050563,-20.603360760261,-15.4889521035794,-8.47646156498155,9.49832820807432,20.3776236157392,33.2863275277045,52.1387539749509,64.9193242286644,63.9263948696668,45.8631991548756,39.8774205959262,1.64044035449775,21.8251795278285,19.8958100878494,30.1218561972746,45.1374111909796,65.5990134041621,1.349364793873945,-2.0714267763106036,0.466201342858118,0.23514413040633197,0.04704499502424673,0.013659188573045045,0.06197932297590437,-0.15134334360226245,0.08347271424172836,0.04549427000264226,0.012536670208222474,0.06562162442393904,-0.031484810196269475,-0.026207946140882246,-0.007924436540055762,-0.11737557489079622,-0.016031325293609476,-0.03717437622080683,0.16002114327237726,0.06995347785622462,-0.08246657149181072,0.10675095104913059,0.03208846674944322,0.0072770159905810455,0.009965171558188811,-0.04193718650754457,0.0019783219480040094,0.07838780619970534,-0.01944725190084493,-0.02897331838607601,-0.024807612502572327,0.05234145068742355,0.05253244660343108,-0.014041108354507444,-0.16424029607007376,-0.12606814652932744,0.17787009899541054,-0.015989185647258406,-0.029333035822134278,-0.12805544368518548,0.14173295396546545,-0.010230372896414519,-0.014967243249593476,-0.027926653180536925,0.009513917708478826,-0.019145549341511272,0.020751803270202495,6.084101731601732,20.727075191544017
1,394.92306341032,379.523047709554,364.172793622434,333.858597941727,278.085842088047,266.01586157242,236.73855232033,180.401600114725,164.790211780358,79.49243334497,93.0040397572532,94.6006450313653,97.5641838046856,94.6546850678761,89.1353320894369,71.1069985211457,45.4854887795785,41.4869729561065,39.9121033131869,30.4243891338364,70.1220052355438,80.0869142088551,68.8752250238897,56.1664207027104,39.4510338865278,21.896709444012,14.3689420049394,5.79849272297115,-48.5342820134556,-34.7134213318119,-28.6191443589039,-24.4762418605815,-18.4936451368371,-2.79855798377315,9.30671750880699,22.9056127242252,46.601721408329,60.4189770090263,56.4497708956785,40.5763296469506,38.0499198811694,-5.39341398770529,11.5686802687279,10.0808798428156,20.8739198513432,35.2807571352605,54.5004284797601,-2.1081835011374133,4.095551031585206,-1.711261039657041,-0.2935832791076514,0.021397680536035153,0.013901133019469443,-0.018766056216177374,0.019406743025133486,0.0019420178162236393,-0.01628437272930233,-0.012339457562916165,-0.04827890108951755,0.012377680837822078,0.004216817431545874,0.03671838276484166,0.02437982132218627,0.061382439976149776,-0.018071726815922697,-0.07791096792690344,0.002716870920581795,-0.003022357791121439,0.033572241570825924,0.005966003318078257,-0.02744687456567437,-0.027014859205627184,0.017385435427438332,-0.03127482605507199,-0.047733595447258734,0.021283638323668287,-0.002426358479944876,0.013315033501559326,0.006469035645605293,0.00842901829455023,-0.03549316481113072,0.031397198894103535,0.036439047911797265,-0.03340352420333941,0.010094205819945093,-0.010205803366286442,0.027839840403226387,-0.01056060893970469,-0.014493839912428325,-0.036954227671814506,0.04815561750685492,-0.015169676499853632,0.024751016850171486,-0.0371737588435061,4.728116883116883,19.481094622981374
3,360.312835952998,364.172793622434,368.228439127335,349.899805825786,303.313127064659,294.224511672403,259.958969566285,202.025175703818,185.979640941764,80.6331970295368,93.3936603579036,96.1961998037735,101.014889239358,99.6074472726284,95.894144129486,77.0363079880071,50.9466088612901,45.6158562679031,45.6144025218355,37.9048529304558,71.8924591129497,83.3563546024347,67.8736891554222,52.4438097336137,33.469324453038,16.7827122281092,9.9031146639013,2.10160596647611,-53.4165897121377,-41.3289254096827,-36.2222660377507,-33.3528905543982,-28.7040170853976,-15.5959226881868,-2.16179729189957,12.2323023636182,40.9165199398901,55.9837095825276,49.1130698331194,35.3635886755219,36.2811033948472,-12.3430651524496,1.43152095150579,0.326541666836489,11.6174533564732,25.4187387132892,43.4051299357158,0.4517945078449246,-1.7831987938314902,2.259708753283236,-0.982504481978376,-0.009108781155256176,0.0655414921515822,-0.13457196799293586,0.24940956787461033,-0.09703530730506214,-0.19053811940879575,-0.02501083454671573,-0.031069053974019635,0.1289587524816659,0.006624687240663752,-0.0854422127616993,0.014552414221781553,0.049734926201654615,-0.028592471701360377,-0.2511716761004199,-0.04387929469047641,0.06911913169281068,-0.06516854402511095,-0.03283204632047644,-0.07211450445701478,-0.09123278852586311,0.17490447330047335,-0.0173036361159525,-0.19781578452264667,0.0489247010237281,0.010815791897817256,0.09757357033552018,-0.047798316925648565,-0.017348043269139198,-0.15177785797408874,0.32615445781537933,0.31344755664313445,-0.3509177090687959,0.07741354039784636,0.0038334368360991794,0.21306090518815704,-0.25011338515144904,-0.03522159031801768,-0.15017803184353867,0.2136853672116621,-0.11962124538672433,0.21626205476038224,-0.16694921331329796,3.398798701298701,19.18901871194394
4,318.03651389284,333.858597941727,349.899805825786,349.591636639768,317.135090201446,308.799902854513,271.012501010608,210.229150717563,192.832092564012,68.9531368169301,81.6691845297954,86.8477568960421,94.4833431139466,95.7466654069467,95.050494784904,76.7729123267104,52.2094560878237,44.6169322460393,45.455947909635,40.8712740308776,68.7251247775857,81.9875111739137,63.9082166703848,47.1112439090529,27.3004886549584,11.2252550174111,4.70109920972717,-2.69324112394907,-36.6222937846829,-26.4591018389962,-22.4095326659927,-20.6265221221755,-17.1093189839331,-6.54660436885334,7.03994553205761,21.1967934560214,43.8413327693163,49.7642463679704,37.9415421985972,24.8081837500243,28.4103274851133,-25.4162449734186,-10.6233881297425,-9.98303784165854,-0.416040781921056,11.7917735787479,27.8982692608441,0.24661990846614085,-0.21904163779250027,-0.9640150388877017,1.8122806576035537,-0.5245841744633621,-0.2618897589619314,-0.042358667772570115,0.061725332526851306,-0.028120243850122774,0.23133165577278186,-0.20604292618666678,-0.2186650031122571,0.04860660929020646,0.020839660171326813,0.07237630658905933,0.2804985251890555,-0.03486144109488873,0.13923755906414784,0.001064278098833544,0.08306374955352201,-0.0377541238142125,-0.23581298867455808,0.08980306587420646,0.009806611326463426,0.07283316119328499,-0.1885747868915346,0.00493171264471775,0.21285520040030936,0.05931874002593644,-0.1436631525258736,-0.11774041671468803,-0.012923154180601698,0.10289552606209966,0.1545033390590629,-0.11193338733178992,-0.21251627713798507,0.08408245695794553,-0.030022131764775667,-0.06530447089949434,-0.00343532909690506,-0.028084742468644158,0.1203681434476398,0.26090744408929106,0.04799961382350155,0.05617497442127918,-0.5381082020630157,0.3599249078071148,2.736147186147186,18.69710235945047
5,253.046584194298,278.085842088047,303.313127064659,317.135090201446,305.682142779364,298.091560683037,262.94663034779,206.926368079844,189.607161278932,51.1268808259417,64.7505733076611,72.8318736068843,83.3085746783469,87.722732933462,90.5636621652696,73.9652634696852,53.3555391140594,43.6271874468651,43.9761112169058,39.6471664226338,58.2107918885179,72.3666853990559,53.8163047808445,37.0351434488745,17.8425994836918,4.72332518799954,-0.410034674721611,-6.44088930513755,-30.0094665279207,-21.1457897461185,-17.2746524221711,-15.343044800005,-11.6226896870053,-2.50798576310709,9.42863292897181,21.1416421074237,37.0466320771098,35.9379451536526,22.3785880463453,14.3488255021393,22.9143144777098,-32.0978560255001,-12.3167566221975,-7.74827984179882,0.409231366535996,8.87949507827367,21.3960925617186,0.02275097412655763,-0.010457802236955447,-0.032770274766842904,-0.5418261171585258,0.6588124444210424,-0.14438221026264603,0.06557784244870547,-0.09806414795130525,0.04097132530862102,-0.06083498727201016,0.04172354973223994,0.3492054954475237,-0.1641058929682199,-0.06745116442916477,-0.05267047175456188,-0.011913720538926914,-0.09480030886040137,-0.02839535711630859,0.04020829549562251,-0.0677270108176661,0.03954137120828427,0.08866629803721568,-0.15230449501792642,0.01077609643374236,0.14174536286280676,0.016255142291428756,-0.014612438821130164,-0.0729354023729225,-0.07139622048320506,0.044284276664310375,0.04409663810716712,0.011817339983406122,-0.016253968075308253,-0.01340797585649377,-0.10333402320387539,-0.011735108923830007,0.0690185182133932,-0.031497046809246684,0.05937137600953539,0.010755781645891386,-0.00519375885944944,0.04078308380978062,0.017579363953771788,-0.2612011657401818,0.057795739642921895,0.22357455555594857,-0.1170647449543142,3.508217893217893,17.483481998142235
6,238.076116216431,266.01586157242,294.224511672403,308.799902854513,298.091560683037,310.540190825578,283.423797216849,237.150619429237,222.79713644245,62.1563635723037,70.7801517382706,77.4120471194023,87.6202315980986,91.5443910050122,94.2275602916411,74.9819770660344,52.6294092135138,41.0933102552865,40.5825967842358,36.2097047973843,54.2287513408158,64.1165212438387,46.8647121368799,32.5537269845009,16.3224841135787,0.584551072509688,-7.74622649253807,-16.8771165107757,-37.027104054274,-30.4320163957045,-27.7213600449799,-26.821359030292,-24.2319348686432,-17.4595228778699,-5.31726529702435,6.81168200832945,29.4666617375564,39.2602526700236,28.3506173033399,24.5161815757292,36.0986087861362,-24.0284068718193,-10.5698656216545,-7.03814132813225,-4.37401639882977,9.88443962970911,27.8362515146519,0.05116119053043013,0.03614674765525308,0.07091772354015531,-0.2571624384606621,-0.1466250514688571,0.4429561709545537,-0.05966743811417754,-0.004077653421463508,-0.06783481049254657,0.01127779827822777,0.09909351454166264,-0.13385245736390158,0.03523058067871593,0.03651356465444146,-0.0075165458815161495,-0.1733938235528972,0.06094053622990342,-0.01733503609114284,0.0465671631183983,-0.095581759640456,-0.007339028866456264,0.019908880117387666,0.10786596256910237,0.055080084473537495,-0.1325704384666739,0.030917609234304692,0.04398854539562183,0.018469321069934527,-0.02295943594807861,0.08094058306533405,-0.028705084571618505,0.01848649005464048,-0.0922375696526888,0.07140725785361042,-0.015100069126000992,0.02120884516520247,0.019448653414968667,0.022909290680150265,0.021376824331671217,-0.05284600226673138,0.07809326150817397,-0.06170904279418274,-0.08998957203501717,-0.03434967231677793,0.041927004685360425,0.11898022433816931,-0.07449177788075667,2.7161616161616156,17.621866837131027
7,213.862916909517,236.73855232033,259.958969566285,271.012501010608,262.94663034779,283.423797216849,329.139391126228,278.262073347548,248.381097574105,65.7135748801535,70.3146085679773,76.0532803030785,86.6667276030731,90.649122589046,93.7038939606446,72.0936978932319,47.4967987891498,33.1362063995964,30.4551637942851,26.1493932426574,49.7234512401465,59.4617038930466,46.0102822099126,25.4418141168355,3.39928749608211,-10.7355049633113,-17.8888543687699,-25.6884603760989,-36.8957902278099,-33.6926184650626,-33.3946355312455,-33.8044662323681,-32.6265831699107,-27.6246959926881,-14.7288200161852,-0.919357222446212,26.2462855383443,45.5492149021659,39.7561278290037,41.8441910337482,58.9648867118868,-4.6124278056029,15.8380736957276,30.3828162474342,38.3607376932108,56.907832539311,78.5805511700361,0.05306693852926644,-0.024498260607198976,-0.13056369459495354,-0.043274492145177236,0.06800361053070103,-0.05827592201240132,0.30546764847501506,-0.27617147310052564,0.09765833388264927,-0.05142042850904291,0.13124393620484273,0.14329263177189677,-0.18942970985995292,-0.042875228075271644,0.01611585672536353,0.02068081029754357,-0.05984689643784593,-0.05743871590321341,0.14211980572969665,0.01615214621611564,0.055035885354335345,0.062435344641914164,-0.07432818956049973,0.009339902867105003,0.02427671148630335,0.09329128012559319,0.05341883036327958,-0.055995775204108755,0.00102480759967003,0.028194147227355738,-0.04770422545827049,-0.002660022989043753,-0.0041476902996286525,0.02496883942508082,-0.08835436589141833,0.006072180541779865,0.0520953919824791,-0.11161421406572494,0.050886857865468045,-0.09464319772093831,0.09856707927052245,0.041305234949092905,-0.002170551364549991,-0.039831247039189006,-0.009448944772018623,0.03893911424181079,-0.04871542630019445,1.1874579124579132,18.141923578447468
8,159.086280602333,180.401600114725,202.025175703818,210.229150717563,206.926368079844,237.150619429237,278.262073347548,291.103394844145,270.460398733538,73.946176938735,73.4955004444567,75.3010785407341,82.1341194356832,87.123832225845,91.6701035668692,70.3001887681339,49.6316834680741,32.4409204329407,26.6555098509049,19.3078918731311,46.8760194419466,58.2857237133719,48.0872713348714,33.0907288871821,17.4228971056199,0.722786747415219,-14.2642254858015,-30.2800948169556,-55.0814429062863,-52.6542587562802,-51.2916681596001,-49.1115820722427,-45.8015548573134,-40.939772260952,-31.4720298394025,-20.989451516395,3.50386364289916,29.416334563099,32.4170799902022,44.6405290927062,69.6453206817717,9.68435787665983,7.70805242118714,18.9606220369538,26.4550247557104,41.5861066874923,60.5905447448009,-0.16365527952898112,0.014931943941279693,0.23776185246962134,0.06114117975249401,-0.09680375372469423,-0.004981026656398848,-0.2750279829475435,0.6147617726848631,-0.35892798112643864,0.0964845000368409,-0.1728053489467427,-0.20137724791255646,0.23508106919680652,0.0412255996035274,-0.016052616885647693,0.0757386662631678,0.07322608773480123,0.1145398477310654,-0.19316411406827355,-0.13493035277230103,-0.0633673088875246,-0.0320182359384773,-0.15972618199088925,-0.06351713850956929,0.1715643553354736,-0.15217369700422176,-0.05107016045518441,0.07162763104638885,0.029940735533197205,-0.07292181937908808,0.027808489020462547,0.024486826582339614,0.07023554395814183,-0.05650904164639788,0.17111469813673397,0.052834501686264836,-0.15168562359494625,0.1846034211643165,-0.08948187350887488,0.1972552781348383,-0.1870454513178752,-0.037066062433585206,0.14971933527332887,-0.22782788621492217,0.09872675497858785,0.0843620874814338,-0.003146652718199448,3.521770081770082,17.061459340986776
9,144.042463020566,164.790211780358,185.979640941764,192.832092564012,189.607161278932,222.79713644245,248.381097574105,270.460398733538,281.959702058603,76.9867522094464,73.5906541600334,73.2285466092141,80.0629306605909,85.210988318723,90.3532139511928,68.1349708975022,49.9077555915513,29.1079563348812,19.3587815928345,10.8041267329257,43.0664314231999,53.8571852805339,43.9053782858238,31.6822683415923,19.4744908987468,1.15437596785824,-12.8957098638648,-28.2442968802313,-49.4503140784723,-48.1877870840848,-46.6565306579111,-43.474932167488,-39.6995936901489,-36.4006415276937,-25.8413530961479,-14.4794634966935,8.09693701048724,34.45274657274,41.0647948369733,58.4011545604796,83.5148677009364,18.797795323105,27.5206314902311,38.2258892482804,49.1054439110942,64.4985917758353,80.9946170638205,0.10774036598574017,0.010593678204814622,-0.09588663233683564,-0.02683088825897886,0.03722665682057422,-0.06623842773071455,0.09912630250485777,-0.36452801940413493,0.498273757726528,-0.25278951978397685,0.15099948301557312,0.04305624828150301,-0.04596310253299798,-0.043652348388976116,-0.1514693991504929,0.07248989950710362,-0.12031381451982483,0.00336014159024151,0.0014679733482150113,0.17381849633429086,-0.020680540978787448,0.05369480984562218,0.15279032664518005,0.02983640383500726,-0.19894025727650583,0.11669822901283855,-0.0008570534207727803,-0.0329434039042962,-0.07043733434099016,0.05234064152720029,0.04232790240588053,0.02136510903846463,-0.06257989174851614,0.012077413852261134,-0.09171910041457618,-0.07998947386774091,0.12442539732744794,-0.14094018417766288,0.15178922546365853,-0.046418205545796835,-0.2886786318494578,0.22290565951831856,-0.13741861179631978,0.31242995483943903,-0.10132250718229563,-0.1557241943347511,0.03535245183810146,5.439278314278313,16.791357957550762
10,78.9969455231988,79.49243334497,80.6331970295368,68.9531368169301,51.1268808259417,62.1563635723037,65.7135748801535,73.946176938735,76.9867522094464,86.8897237552512,72.193307669102,57.1597831133099,52.6501454484109,45.5600705800689,38.1803292743464,31.4626574936193,17.3676480399061,7.57412366665968,-3.63706889163026,-7.645658326606,12.8793920293914,10.7524177025112,5.90079159170107,-0.940649599266603,-8.19775090782308,-10.5370370838215,-10.6324015410459,-11.9409003533951,-14.1842834692355,-20.1332790716319,-26.8477958064767,-32.1076063257657,-37.5738326121406,-42.3540781881945,-33.9365863540276,-24.7616895662518,-7.79753538817134,9.95223911069776,16.295393539176,10.9827501214445,13.1588214773206,17.6030110372768,-6.09357822592616,-13.9949393376724,-19.7519419831752,-27.6169759214381,-34.6893396259711,0.02187802596488459,-0.01059408612307149,-0.18458117606155391,0.24062360405620734,-0.05804157789152933,0.002376780188425108,-0.05914068919946168,0.11477726481811586,-0.2633927362456572,1.1340280985342193,-1.2044063666923905,0.13557766584693015,0.05812288568763635,0.16594464975796888,0.21333065478830257,-0.19605309195592466,0.08299289633832846,0.07251628609280822,0.06007274045343141,-0.008150386642824308,-0.07899517550663876,-0.007032833290038524,-0.0011597990144624325,-0.010838561760563975,-0.05850341948422928,0.0850695934370049,0.0871176149056348,0.05244514885703674,-0.05780369305084459,0.020596258840976264,-0.04658359595846014,0.017110960748775002,-0.09941610446926741,0.04992830712380211,-0.021432438051281758,0.18321490576954907,-0.10815093620593594,0.11500895542930634,-0.21963947064529693,-0.1400148704306492,0.41969845154154617,-0.23326415776904963,0.0715253750927343,-0.11162822600979175,-0.06642044621698187,0.11103296606703275,0.06737523980767955,3.8315340215340217,9.320929339676981
11,92.919448298209,93.0040397572532,93.3936603579036,81.6691845297954,64.7505733076611,70.7801517382706,70.3146085679773,73.4955004444567,73.5906541600334,72.193307669102,68.0027204756763,60.6235732020519,57.9958378846638,52.1499506202402,45.8015057041675,38.5174057213275,22.0711563039292,13.8925687285139,4.64610262378556,-2.58618219687427,19.0063577024993,20.4279251381796,13.0848394432621,3.6008436480178,-6.63298665992895,-8.54359553169854,-8.74432001671592,-10.1870522874628,-33.109622356329,-32.6486713202851,-33.7119665966141,-33.2560933328977,-32.8283832168765,-30.8694119458467,-23.5912360254736,-15.9705436799961,-2.69616294696506,7.68704176294215,11.973021995464,8.32651031978141,12.9488913674102,14.5988806022492,-2.63152488159843,-5.7291223241077,-5.45082016688241,-11.867674814353,-17.3577647833786,0.04309171975851092,-0.0029716807825357484,-0.02311265786953019,-0.21810975659761256,0.0589081963470715,0.09069078422182203,0.15528729375766295,-0.20885664168947263,0.1774152207288695,-1.2366461183538229,2.4985150471312996,-0.8951208662827106,-0.2146355732238141,-0.23694430442755643,-0.022049485814814137,0.04700801794525118,-0.29855319617118875,0.08394182085284047,0.3090875676230912,-0.19221973368885278,-0.008172276081415974,0.07909566816185626,0.005260376335987204,-0.005721860405565582,0.008057928021789767,-0.00779771970138262,-0.0034129336747019045,-0.034577785201921146,0.20770026466872618,-0.08963529308414506,-0.20010339998687834,-0.012635136365077031,0.25619678259950335,0.07668336345166266,-0.0385241618600007,-0.2706655310498193,0.22170063493971853,0.07945710345241029,0.006401783254987131,-0.020336475237213707,0.04875129713520496,-0.0655083062241642,-0.12399688472269262,0.015846427572855683,0.12403465302787964,-0.013207475648558984,-0.1002819705588448,3.278313538313539,8.24576985342644
12,93.0005206396378,94.6006450313653,96.1961998037735,86.8477568960421,72.8318736068843,77.4120471194023,76.0532803030785,75.3010785407341,73.2285466092141,57.1597831133099,60.6235732020519,61.0932697347282,60.6186205149643,56.1756075159084,51.2480810967694,43.5206787468859,24.3977818082174,18.0255023284464,11.130354032215,1.74873614142099,22.9791051849391,27.0945293260786,17.6948157694715,6.36525040890112,-5.73239390714417,-7.25216062932831,-7.41718046287132,-8.73999702090977,-49.0352414141782,-42.8561262577906,-38.3339343309169,-32.3741457878605,-26.3721229143306,-18.8271996978782,-13.1730978724895,-6.87492157664808,4.20898503394768,9.08836265933427,11.0100755992245,8.71061709000908,14.0745318086395,10.3740500573575,-2.65111026556788,-2.84947841201757,-0.291504107221838,-6.14367779827327,-10.9972644133005,0.04430829081510122,-0.03193226108295779,-0.025798520150668924,-0.22143161270539913,0.33763700103544536,-0.1280472513579145,0.1367143923519654,-0.2084022281425405,0.06584532378354431,0.09693925879477135,-0.9018145793600102,2.456178799544211,-1.0862061108912053,-0.3847886744266787,-0.07057086843502897,0.14781426166094394,0.1448882725109783,-0.1452273224125097,-0.22277087760928388,0.2689701187105093,-0.08639331004147512,0.149970155802743,-0.08166756883030389,-0.027734364735512787,-0.004362571710770757,0.19095558675953697,-0.02496895473441651,-0.21297145366298878,0.07739987581695336,0.022679551617784694,-0.004853364778282729,-0.1638950685533128,-0.013057716986298594,0.08080512688646738,-0.010356906110989925,-0.016260399483418612,-0.0759588035120027,-0.12332148901254714,0.037606737684876365,0.061097860988031896,0.19392673261434065,-0.1474885383753285,0.15909149520779411,-0.1757670814102426,-0.002280466366508469,-0.032391946624203305,0.014431238738218376,2.12033115033115,7.815578656422581
13,94.0829604358039,97.5641838046856,101.014889239358,94.4833431139466,83.3085746783469,87.6202315980986,86.6667276030731,82.1341194356832,80.0629306605909,52.6501454484109,57.9958378846638,60.6186205149643,62.35106797458,59.3717248798479,55.9487146064674,48.0051200273773,26.6821211282997,19.7333088170694,12.8754047094068,3.39227721867592,25.2873328191655,32.0902913572114,21.3160899061702,8.65627064294065,-4.75242050313803,-6.67679682492015,-7.54013643770816,-9.54158907738007,-47.9853177409048,-41.5101317036354,-36.6109729361362,-30.2701278261379,-23.8136827679981,-15.9019473809823,-10.2322377083711,-3.66030242738359,7.28102640193763,12.390981958667,13.5871105036372,11.9239641724859,17.6798757371047,8.70011557377692,-0.440755016444134,0.777409848805782,4.11513228976132,-0.767825455388859,-4.51252107826291,-0.04707974884164093,0.005829469407037822,0.10907794958797558,0.0398454568193503,-0.16682696848746528,0.04747850213647311,-0.20410642219118227,0.25185954308218134,-0.06542677773731878,0.07071491587858184,-0.18656928698475436,-1.1308048560330302,2.800487266371611,-1.7294738576399833,-0.3130903167607817,0.29407252266210826,0.3059134410977884,-0.12242072453886618,-0.03673582802448289,0.015603735704458725,-0.3389931494422735,0.22821274627039168,0.040871803998216785,0.07526119243001328,0.045850845455903774,-0.2858184123753376,-0.03622970388568459,0.09665282490477917,-0.1673681426558729,0.10046446099816221,0.19899737219213043,0.06801961338363387,-0.1017327196152153,-0.041178373717736826,0.05579765575473042,-0.04771924235471879,0.00033171664983586293,-0.04210623064268669,0.11961347201774519,-0.0019013906073408705,-0.012653038173156831,-0.10823695995420012,-0.06730944606081368,0.0813127491426025,-0.06852729347538804,0.08354652601272966,0.006710788716525854,1.2740154290154293,7.895636008237719
15,89.6621681075528,94.6546850678761,99.6074472726284,95.7466654069467,87.722732933462,91.5443910050122,90.649122589046,87.123832225845,85.210988318723,45.5600705800689,52.1499506202402,56.1756075159084,59.3717248798479,59.4198950261926,58.9634070064365,52.1801768202659,29.8205757098909,21.7700405027508,14.2980836644971,4.35444371652038,26.3601319199427,37.2097367171186,25.8974397669535,12.8183140173442,-0.963013108316252,-4.16755382067823,-6.64001039744125,-10.18959532362,-45.4342590740138,-39.2475908704787,-34.5444569940775,-28.4833473418725,-22.2086924225174,-14.5632777597551,-9.04911754553056,-2.34569761563716,7.94652010035726,12.4548547536187,14.1542541867138,13.2084318283886,19.1107815740006,4.31713950967286,-1.13817837411375,2.37062009382791,7.52860125724073,4.03485931155069,1.79109135761972,-0.014031769256500388,-0.003415064347599208,0.013305507449246188,0.01693274223220459,-0.06891578677213787,0.04476003659099602,-0.03731032980704641,0.04128552728279351,-0.04049998587291022,0.20561570251144531,-0.1837308751027859,-0.4817713399131454,-1.742688086961778,4.355185167628412,-1.6466167023575877,-0.42730069707881124,0.0031660944215960987,-0.011040925362973937,-0.00014176177005465496,-0.01871067730846595,0.052474360409679156,-0.019836210186526013,-0.005879225234460477,-0.032264166663691723,0.025151770690833544,-0.06300382166004656,-0.006967535086408723,0.07687729490935366,-0.018788729729690014,-0.028804631224538073,0.03509393925058247,0.02783607140911995,0.02531177866340331,-0.11151085004726458,0.06986308949623503,0.01740386258469736,-0.01030000777082127,-0.11134217835643537,0.15000437253373955,0.007516979534124276,-0.11608719143498507,0.020574550310362115,-0.04968878953388838,0.00932060946455578,0.0012404687660434234,0.017240623377612514,0.009861832190249676,0.15769970769970756,7.707781459420901
16,82.3290867572843,89.1353320894369,95.894144129486,95.050494784904,90.5636621652696,94.2275602916411,93.7038939606446,91.6701035668692,90.3532139511928,38.1803292743464,45.8015057041675,51.2480810967694,55.9487146064674,58.9634070064365,61.6346355513981,56.0692373671643,32.6570656724718,23.5730203984387,15.5595648083889,5.27836170723913,27.5971430042349,42.4565518542299,30.4299307088823,16.7955274975682,2.59831962386215,-1.85102131971553,-5.88650379726731,-10.9310517517177,-42.7039304483755,-36.8606859598635,-32.2220442370822,-26.3116480402013,-20.1046011037665,-12.8608716840876,-7.58490238402663,-0.830850799364843,8.66462819493987,12.6890146056172,15.0788647199484,15.0458818970303,21.0010162094793,0.225813957780356,-1.63498791092357,4.29545255806367,11.4009188127352,9.33838154659701,8.63890516824439,-0.014434287611323149,-0.010071709558322258,-0.044103555021147024,0.0650029774119609,-0.05649584063039751,-0.006993047943777407,0.01673890940165079,-0.02042806257710282,-0.13256711726199094,0.15570114127836418,-0.029509735428752563,-0.09086303119832333,-0.31991574473963913,-1.6961865641815037,4.127308650324194,-1.9179766254379278,-0.25589608098627553,0.04828236095879073,0.09154743057284438,0.05107885948432815,0.17089833249542985,-0.2441430178035649,-0.023963891232942024,-0.004965523232224557,0.08184395066683507,-0.01148119915159007,-1.9962274726830088e-05,0.0684017187614272,0.02758638693536055,-0.07064833020462778,-0.014929749273569588,-0.004182489383411809,0.0010914380872598694,-0.17020701625355247,0.11014275071743738,0.11870470811092634,-0.04015398356593809,0.004638315833385364,0.04766509934346597,-0.002204714041279721,-0.3293667339761654,0.25710597942720304,0.009557046677621311,0.030076711539395208,0.03836626312857037,-0.0017284955920748779,-0.010585009920837994,-1.0094096644096646,7.850136021203586
