,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
48,5.40559085225145,3.56271789327737,8.99344980013966,-2.23073317432707,-4.08007676210336,-1.42680179402071,-8.20294613072705,-2.55615287300071,-1.89355831463199,2.00655381419216,1.25995251907258,-0.305136217187534,-2.55523036332758,-3.64742100015024,-2.41619832485525,-1.95973716103444,-0.6211025925876,0.904266115618521,-1.35183358931141,-0.469843444118796,0.637105593432114,-0.669144840820683,1.89941295973324,1.12084025786748,4.82597169927749,5.48341155810983,6.34726084111804,6.57481142500855,1.77314716112058,-0.724973368718017,0.429488340414726,0.724057433672606,0.380337847699723,0.135638590113005,0.0121951587456762,-1.48768765459942,-2.18833621570889,-6.47354715606404,-6.75075627562327,-5.07912519878291,2.2114135178345,7.72505276286513,5.1746323244628,0.366155103435027,-9.53763170308882,-6.77090119762067,-2.95277650199011,0.278096411467261,0.032343380169633215,0.04102992531955382,-0.02640492366213797,-0.01892314911856416,-0.03965289467201355,0.020504575219941444,0.06682000845161072,-0.023861034213112413,0.024943000411716997,-0.3236788509019725,-0.05447257961931756,-0.2937862505110554,-0.1754612440977217,0.005778976227234421,0.45534506378721357,0.15914380955426458,-0.00042773325554158265,-0.24710522402391868,0.05627559454397708,0.038957123234386874,0.0010785636388904272,0.020107056204615555,-0.002286820188331304,0.01888938084011156,-1.190698137355609,4.437665676116348,-1.2472740626359904,-0.4697925354562656,-0.013606071354587693,0.28964345174275247,0.0992530862502852,0.12710426573286102,0.022903310967392867,-0.035875439932425035,-0.04944206817497672,0.1049021608991122,-0.20091554282946947,0.11137017652568892,-0.0045332607806264765,0.15921235079634244,-0.2570724517398336,-0.08989745327064919,-0.011534338822970598,-0.07002605694682487,0.012161863554208325,0.2931032638236224,-0.14325311497544496,-0.234021700325979,-1.8861111111111108,2.3395323374789743
49,1.17560924562581,-0.0993110677302879,11.7520101477212,-9.42729832670464,-10.2133484548078,-4.60667616681465,-12.697285631787,-3.13988708502519,-2.56332259690982,2.20411364482863,1.39096520385223,0.619564142180455,-0.598860371991294,-2.49700141361856,-1.98750861062209,-2.79218743089466,-1.70710184478168,-0.495528466264829,-1.96880587559325,-0.460077056625312,2.43391766822938,0.622126608591502,1.50636834337507,0.207220642363894,3.6076253954705,6.34726084111804,9.25980244252874,10.8855368703338,4.5210155855906,0.110658259322933,2.17559033094444,2.38941441063453,1.025670574545,-0.291264949509228,-2.14612173425325,-4.86457019646007,0.31708454851731,-1.25591189384945,-0.37367785265583,-0.591748887731575,5.43113631754054,10.071716371093,3.24054639081,-10.0161437273302,-18.6049277120089,-9.22908941424551,-5.38601627842964,-2.04669839044153,-0.03910299148576054,0.016003093252445977,-0.006722794313091742,-0.03523416575539123,-0.00911555553005199,0.05984038675971479,0.13368167643261503,-0.1378108556824225,0.04229001206886129,-0.45023490408231953,0.13701415965045194,-0.03297349581572328,-0.0663544812008594,0.18977340220657327,0.18448502967368077,0.014360141357568565,-0.003026797725802991,-0.03545666977521502,0.23583385906875304,0.027463874478901498,-0.01934870530326395,0.05222338082110608,-0.0020549679881869246,0.20895012272417143,-0.17223323642268923,-1.247274062636014,3.901820210534093,-1.6996733496873315,-0.33547127514376784,0.08546092859506138,-0.11139680703467811,0.18621911238916045,-0.009015723452199167,-0.15839259962295,-0.004453806098441219,0.0921834739894949,-0.1798369524799729,0.08201683404766252,-0.04942430758533582,-0.01368599721431078,-0.044851421074795964,-0.0773382735525785,-0.03864692300924836,0.004307805621095265,0.06594322109125708,0.06519342704102218,-0.10164033836602884,-0.055184913907114275,-1.7875,3.0413487867274833
50,-3.83359718761048,-9.1502259447757,11.9952551203928,-20.5658620732383,-18.4543751660857,-8.86058910606349,-13.9041592457362,-2.09804873625521,-2.78417437207119,2.0509442603489,1.71389721266809,1.24155615384064,0.718937996759646,-2.60169591349933,-1.48253490439008,-2.99766281505592,-2.22423734792322,-1.39800976311332,-1.873266061872,0.106731897411402,3.5342341487822,1.191193719738,0.875190621310859,-0.506169235863936,2.26947889662291,6.57481142500855,10.8855368703338,14.1862851213282,5.90438872867043,0.545378556600596,3.9366472584933,4.31523496361071,2.79247243772055,1.25728052317526,-1.45654984004018,-4.47816258450256,2.13970874333973,2.53981591898811,4.67774929698194,2.89493601680296,7.35636268855599,10.5082403482885,1.81988855583888,-14.8352159478108,-19.1836008957315,-14.282610198664,-10.0797291266787,-6.2421249143596,0.0014391636767795734,-0.04027868042172454,0.03515823477367993,-0.03881187106295898,0.13003046536934879,0.033538666068264174,0.03915263054480363,-0.35123717761804835,0.19662696720018316,-0.2823623490219319,-0.2123233881287464,-0.016168694565564478,-0.012538392192822977,0.45924541236452343,-0.48946012955584073,0.03313912554235473,0.081363213935033,0.1137706044947704,0.0256062927264163,0.26450460490154504,-0.016198363571607997,-0.04996372654665428,-0.011401037982429984,0.016031039273849346,0.34509054624689833,-0.4697925354562292,-1.6996733496873258,2.255264327378751,-0.7349706513840815,0.20887025346107643,-0.05696962198839764,0.03928013414106721,-0.02395200250094011,-0.1535545387094229,-0.007170045368950111,-0.03139860920988815,0.012435565399840665,0.0934849637039855,-0.20472367079743048,-0.004192515438971901,0.09985764749544002,-0.009894305103396847,-0.025341068555384566,0.042594140618970835,-0.01181269057623798,0.07022946221807569,-0.08612624944797269,0.048878571958125325,-1.4027777777777775,3.765140783732824
51,-11.6478411307379,-71.1920734657193,-21.6020693172806,-60.9683281349619,-35.9270265213495,-12.2380375067043,-14.5949642614502,-1.94962763670289,1.68449098452938,1.30331870489705,16.3274950878134,8.160501466277,0.634728497945193,206.402201895201,2.05273287385392,-2.48195251305141,-1.6096914925975,-0.927523169743043,-1.19893470895413,-2.03165521426613,0.358915531402918,-1.25236017836013,-1.0137001053197,-1.55092679875591,-1.3331988165831,1.77314716112058,4.5210155855906,5.90438872867043,127.289286398467,6.61755557341505,1.28432226043402,1.5099235961707,2.20834356612553,2.83046763281981,-7.61079271297481,-15.3772650336595,8.3983775555655,23.7379189932853,20.504426218815,14.3877067325586,15.4120149562688,16.2765208674368,-3.89640897386248,-9.37039756186535,-11.0535303511905,-3.3079952416206,-16.7776510722178,-15.2483272436722,-0.038310342341487016,-0.005383595861356479,0.0185653056886667,-0.01961425047233717,0.013377170351164909,-0.044024292860118025,0.17552953060567228,-0.20734741876461646,-0.007705982255189621,0.3518387606372377,-0.26620706932874455,0.25755768839129567,0.23541763828407639,-1.240351495050871,0.23299732930079053,0.16699100307854137,0.00855075032917418,-0.011815308176185634,-0.0944015177418071,-0.2788794600657861,-0.048688990800569605,0.059450446249444094,-0.0941291917700656,0.08829540000286987,0.28238650288478556,-0.013606071354406911,-0.33547127514355474,-0.7349706513841395,2.1695399859943345,-0.8457172559967076,-0.06929576191457754,0.06324618522314711,-0.006324576011311631,-0.048133537015466354,0.12039103430047518,-0.0525873250041003,-0.06197568956340454,-0.07832448487597524,-0.023883963475828943,0.21965696110362803,0.17223307189495102,-0.16228127800709044,-0.005664691408874891,-0.002409539474374424,-0.012695807493568247,-0.025597465116381807,0.08055582270574212,-0.050772030742102854,-0.058333333333333334,11.281812194788008
53,-4.33722211636077,-58.3891851307867,-13.123843391585,-35.7352421065861,-19.0842787773233,-4.90400735379554,-5.71653765031752,-0.424712117202049,2.93524532940703,-1.51960453893476,2.49159298360709,1.93582649455405,2.19618985282552,3.48483267233772,2.94275968294826,-0.548925195669214,-0.614886767749256,-1.26574663518881,1.91869565179917,0.565441964718826,-0.629471714365313,-1.22802938226681,-1.59386704891783,0.187773719797241,-1.50277098333638,-0.724973368718017,0.110658259322933,0.545378556600596,6.61755557341505,10.4691280332056,3.5114947226561,0.787772600687334,-0.823549331977565,-2.48949403254199,-4.6480282289519,-2.18626135577242,5.64645059246659,18.2797005455489,17.6848677552899,15.3503168056689,16.3158398151924,17.7872335189164,4.54050467959493,12.1178342242679,9.82663886704852,4.96622694653748,-0.254858900060166,-0.102203395477102,0.042431389824649085,0.04611295200438821,-0.07243860637807423,0.005654748547240899,-0.10500786503297851,0.10772850171574996,0.035680694893342954,0.12279730380863087,-0.052002172930578676,0.07264929271419197,-0.14288558394403514,0.01415982184704228,-0.07330515580739147,0.4898134369815678,0.0194658000023415,0.153309118956302,-0.415958516209908,-0.17367578397029684,-0.8029907719094556,-0.3329330348642729,0.1843955763240217,0.4646755428835387,-0.27948470234382916,-0.4071937597233676,0.3511142767658059,0.28964345174248324,0.08546092859496121,0.20887025346112006,-0.8457172559967372,1.9357021580336127,-0.2900649906131676,0.10202474887400875,-0.006851702905615375,-0.060112241540153454,0.4098968055339328,-0.01125027372117273,-0.24047641877116074,0.238429527200974,-0.012683997690726782,-0.33966747635381583,-0.42762000178118903,0.08962793026839007,0.06092340006334831,-0.08800315297309948,0.05685534191249294,0.05337000359039991,-0.0022641482792100432,-0.23538639336969802,-2.4561111111111114,3.234057518536988
54,-9.1176018579386,-8.98094026515231,-1.7685384250459,-3.19211401227357,-2.50423719617061,-1.29064932213426,-3.46528351463828,-0.486791383334346,-0.897217751861156,-1.21539284940149,2.22347281421367,1.11078568280223,0.683613240488267,-4.64016273172599,-0.129453031556582,-1.44370359070979,-1.78660053479278,-2.83419379859572,-0.808874616763256,2.27324164677739,4.03364421654307,1.00914498552459,0.0176449184056806,-0.30913991048654,-1.34369032744639,0.429488340414726,2.17559033094444,3.9366472584933,1.28432226043402,3.5114947226561,9.98543933588761,12.6259071467634,10.7217465360775,8.73660981609503,3.85119483216167,2.07867392979319,2.0761156466887,2.08560609824227,3.7407435604845,5.27832047743358,6.9120611396173,9.47204051672118,-12.0829153089882,-3.76708885801238,-3.40623958982458,-9.152571154028,-8.92393713040423,-4.02527479640735,-0.02490555059845076,0.02952936678943578,-0.04716121268237761,0.0479997457205669,-0.07188900932468904,-0.011204525920762641,-0.1123780726111099,0.03882384601867144,0.18029567306203204,0.21336746842673981,-0.3829590777346166,-0.025852211141926575,0.3730802247378599,0.12842625030594135,-0.14468836179992717,-0.010383480095980873,-0.023590638063547345,-0.017547832291909083,0.30665410852549246,0.030945473175949374,0.4644307235987431,-0.01718277785638859,0.05776246051215581,0.026162680884613116,-0.08727392532187443,0.0992530862501536,-0.11139680703480728,-0.05696962198807705,-0.0692957619146721,-0.2900649906130529,2.354934358289537,-0.9344921148241934,-0.4859454746643081,-0.24974964059510651,0.03992193941578062,0.1930225298457171,-0.1363861867795977,0.04841849380512027,-0.03165177622525058,-0.18443578284027845,-0.029153585026252857,-0.039513722831865515,-0.007590293808213416,0.21271443395231146,-0.09248081715443358,-0.1607484918851992,0.29029400412757106,-0.2452210786541432,-1.8677777777777778,3.1583918908025983
55,-13.912428065765,16.9666638441357,0.191448932377437,18.9197048904881,9.29749467396642,1.10557564043873,-3.84911215022092,-0.872761882703196,-1.64008590892184,-0.827462786931465,2.1744286495442,0.0376049406074637,-1.64842922931001,-4.73482065574429,-3.02354523551066,-1.98571189242516,-1.25099191629072,-1.3400978047968,-1.37323533881415,3.3101825046769,6.29609618338373,1.04299998370549,1.07723693443742,0.734044894842357,-1.67434453694932,0.724057433672606,2.38941441063453,4.31523496361071,1.5099235961707,0.787772600687334,12.6259071467634,20.545282247765,18.7954992993759,16.9378121456889,10.0572492433942,5.44675623317087,0.133089876455738,-7.61953690108418,-6.9330082663943,-3.14339583249037,-0.599383074185581,3.08344829332354,-17.4133335559656,-4.00348202914284,-11.6992055584357,-20.7658747176613,-16.681639771958,-9.48638719784008,-0.01750284827106361,-0.0012382769780623555,0.04264303663281025,-0.04473367245194303,0.03241957520998305,0.019396404146510192,0.19725396130052347,-0.39114940824071515,0.12547934871214864,-0.07258259232022617,0.010869875596435825,-0.12878263531109735,0.011777786799797992,-0.02881302995832042,0.08003040086381688,0.13291139544508176,0.0890588033672697,-0.058031756921570254,0.16260335789265382,0.18511360306415092,-0.3711805249361423,0.20174582146016495,-0.0006647841682599196,-0.22992795016201065,0.07622788293414234,0.12710426573243724,0.186219112389164,0.039280134141084506,0.06324618522324657,0.10202474887347744,-0.9344921148245254,2.0092069227702725,-1.7735408496023082,0.5719326536425087,-0.07849321123966933,0.14584145077197752,-0.14709264889317708,-0.040411027589622436,0.11372917912812815,-0.013633492467396402,-0.03488195530596158,0.005826467787852568,-0.011711543524006735,-0.026718595749020684,0.01350466449073823,0.1183303581114522,-0.15460818718848085,0.03598906218927169,-0.28111111111111114,4.531587166519586
56,-17.5627153889263,17.7756220598891,-0.207759496791323,21.9719891763628,11.1222257232424,3.18308384162615,-4.59214418539089,-2.9941647039834,-1.05470519296431,-0.507872361727503,1.96908439251602,0.521235927693959,-0.290725762361964,-0.444007290829893,-2.66351708486847,0.102289310680412,1.12468086649607,1.38002871074071,-0.0187604226027834,7.61851261979618,8.7869872916129,5.77974400842885,3.01191813539062,1.86602739142659,-1.10960638881532,0.380337847699723,1.025670574545,2.79247243772055,2.20834356612553,-0.823549331977565,10.7217465360775,18.7954992993759,23.724347142401,28.4309721673112,25.195375629353,24.5215040850031,1.92027696163923,-5.43839581946973,-2.69834476072166,0.958401783254641,1.69012801477248,4.09316609605216,-10.4251890145151,14.4616574770031,19.6274436383498,-13.6686946573522,-12.4062248666621,-8.83887419606697,0.04095552363359434,-0.01823955326731613,0.031743720250580254,-0.0028176377675305066,0.03492967743464683,-0.022449184730125065,-0.007752896664258474,0.047744572953895316,0.05052603919454584,0.020290950874713276,-0.055883043658320496,-0.09831848307173201,-0.18267162604308804,-0.009963319168970758,0.06502664219185658,-0.006490516275758942,-0.007102916750830088,0.02530374802425211,0.06814027066742853,-0.09137249760911266,-0.2151001498310848,-0.008152203193171037,0.03752182282819816,0.05628807967211245,0.07062441870333058,0.02290331096798334,-0.009015723451958892,-0.023952002501049417,-0.00632457601181606,-0.006851702904440873,-0.4859454746637246,-1.7735408496030318,4.306562133970671,-1.7123334038896352,-0.2658804789686684,-0.03329821186942402,0.0403285968914718,0.02080653618650809,0.06984680638141562,-0.05238984777424872,0.03495356912539891,0.03685541185410258,0.022957791195099633,-0.13878680341987412,0.084148318092125,0.005854535877720085,-0.023930684337775027,0.10273650772773027,1.0452777777777778,4.869737892577075
57,-20.0849017080577,18.9454793193926,-0.398452625000589,24.7157607771074,12.8197626984406,5.25509891851438,-5.37029267623774,-5.1329371961549,-0.52601170355709,-0.217036318805597,1.78486620357198,0.991531793895544,1.01841192991375,3.71632713326086,-2.36025804035464,2.18068997671906,3.50847539687917,4.12083002034019,1.33942944381815,11.9268707607542,11.2546638103851,10.4831454192443,4.96961164953173,3.02022021263054,-0.287257144777064,0.135638590113005,-0.291264949509228,1.25728052317526,2.83046763281981,-2.48949403254199,8.73660981609503,16.9378121456889,28.4309721673112,39.7663869731801,40.1263011140241,43.3783745153724,3.54938218571107,-3.45126331378722,1.34100624574629,4.90771621068587,3.966179538757,5.2292654486768,-3.40585017622362,33.1078360195039,51.0418178383187,-6.40403845477771,-7.86698586503052,-8.03671696880002,0.0780867428090814,-0.05162296432960046,0.04658769161856093,0.015351155492234434,0.1052483151742702,-0.06839914921950078,-0.2570537373468566,0.5771284147254102,0.017977424963642914,0.09866506340147213,-0.05113278569090985,-0.08447415222078787,-0.3902024153217706,-0.02662358018908188,0.025834207349101412,-0.07986916653097365,-0.2708501043654929,0.15093165377449838,-0.12393629378221428,-0.6081181684725717,-0.2022392270908647,-0.1047797984032606,0.14410200921548316,0.35244172262282214,-0.098052855560699,-0.03587543993267005,-0.15839259962304125,-0.1535545387094215,-0.04813353701508231,-0.06011224154076167,-0.24974964059539292,0.5719326536423633,-1.7123334038887421,2.2164866127586236,-0.5176446071302718,-0.17990848095025502,0.20971099029310464,0.09068856617233635,0.04174094375795111,-0.13938075986113405,0.1824041475375669,0.02791747189431703,0.061420139036986836,-0.29373649555917264,0.17302501932652684,-0.04945093166934501,0.0030357701939236472,0.18937327630934658,2.396666666666667,6.305266606034995
58,-22.5537523920141,24.8471498471187,3.10746054647571,33.6740001302191,18.5076792693278,9.65583842026998,-4.03301429565998,-5.2792949655774,-0.943435758129387,0.53052765620502,-0.671538051392761,-0.973401744188011,-1.21351360581856,-10.5210018168271,-2.13260285591627,3.20042099575456,4.897433709065,6.96062409542508,1.45921178701607,13.1760106044341,12.5545435108193,15.0340111671642,9.13010743707234,4.98191386198729,0.860381859994671,0.0121951587456762,-2.14612173425325,-1.45654984004018,-7.61079271297481,-4.6480282289519,3.85119483216167,10.0572492433942,25.195375629353,40.1263011140241,56.3820214719029,70.4607439889259,5.50133409314866,-2.56216805329699,1.75040996289799,5.03346932585405,5.87192113409517,6.962322677798,0.212497287720936,49.7388428508646,90.4222260353422,25.516779501537,20.1010427683793,16.640908387088,0.147924914501153,-0.07728253715014566,-0.07725112497327034,0.07802656797331216,-0.07556356761803817,-0.03732836085817125,-0.015110354801843815,-0.0752267988569009,-0.25750188160070075,-0.3001552061710471,0.034793892351816486,0.0002450324633629302,0.02910481364564979,-0.11517647091661645,0.04644397740704146,0.293900409539587,0.13985747167128168,-0.11783281642920038,-0.012228353409517943,-0.03138932354405419,-0.009792328515306063,-0.244674985055662,-0.053739167104154745,-0.4402513186472609,-0.10289932936564672,-0.049442068175507115,-0.004453806097939781,-0.007170045368989499,0.12039103430047048,0.40989680553398167,0.03992193941561786,-0.07849321123849129,-0.2658804789709013,-0.5176446071293829,2.8306463444690775,-1.592048229524728,0.04277259111914138,0.03628616271714535,-0.04037727190292192,0.018285699794050685,-0.19130176427886877,0.08712313392151999,0.03243921529169568,-0.07745061373085022,-0.026397190543788362,0.16320836898987365,-0.04635444580193786,-0.0036331468254649788,3.515277777777778,7.508130357945507
59,-24.6727518948498,-156.673562726957,-39.8172435941721,-78.15408402088,-49.1514484961364,-10.7822156385464,-14.493463064598,-6.54572584722533,0.889904052173597,-1.09536447169466,-1.57674989833707,-2.88461300486824,-4.14139399055683,-25.175326946222,-1.36068335207223,3.11540510850418,4.8981147529934,7.33800264936983,3.43956660420412,18.1013839416837,16.087642542578,20.1123046553078,12.3251402963289,5.39775853957336,0.634740548643115,-1.48768765459942,-4.86457019646007,-4.47816258450256,-15.3772650336595,-2.18626135577242,2.07867392979319,5.44675623317087,24.5215040850031,43.3783745153724,70.4607439889259,104.500041187739,8.41982441676971,0.119153950658611,4.33608931852284,8.74452259599052,7.85809860404714,8.63825628530066,5.02920078211981,66.8126939945602,132.215863713548,59.5722079499197,49.0474424404756,41.1928368415995,-0.10964891308370817,0.10222260702729744,0.005127877178579568,-0.06343645118348606,0.0065939749991410735,0.013333508982326148,0.04856756265463445,0.043680308803905554,0.0806601459724691,0.23351467646187984,0.21621392030608524,0.2061611623822986,0.27387030566984927,0.07126784549277322,-0.08750550849250575,-0.04197324425732574,-0.03613203465062266,-0.18909053834052703,-0.16209941452100757,0.036744335040265565,0.09610546284098465,0.27473537083275745,-0.013195987580379605,-0.025744068622135952,0.20028580854722722,0.10490216089942937,0.09218347398897744,-0.031398609209708134,-0.05258732500409964,-0.011250273721160659,0.19302252984585977,0.14584145077162622,-0.03329821186872441,-0.17990848095050063,-1.5920482295248148,1.470850501689475,-0.18065313820679424,-0.1671291531740276,0.14076449436973174,0.00013613309683626156,0.00833002227760061,-0.12475605817088255,-0.04030538876584765,0.2738094581383264,-0.20628503139822532,0.07693376374064978,-0.04492773564761537,-0.24677457122132343,4.395,10.22203703709488
60,-16.628085080792,-31.3559998685345,-5.33019244266478,-28.994173668881,-16.1703811201687,-4.22865136770651,-12.490136040536,-4.38889624863694,2.5045133193816,-0.613036485959148,-2.67314216250557,8.43864006412215,21.8603139715302,18.8339872949137,7.43765040470431,0.131474707234399,-0.665438190905052,-1.45234136086159,3.97216429456446,4.22547591429189,7.72487115714343,12.0680624340066,-4.45540619648734,-2.75417715201061,-3.99117005828906,-2.18833621570889,0.31708454851731,2.13970874333973,8.3983775555655,5.64645059246659,2.0761156466887,0.133089876455738,1.92027696163923,3.54938218571107,5.50133409314866,8.41982441676971,35.849527458493,40.0813209503138,53.9387064716056,40.9575950526247,26.5339888808635,13.3704904450094,-5.27522258255377,-9.36199615727233,47.40792125982,16.2287611565683,-3.03304542123714,-20.6795206567315,0.05180635410179202,0.015113403146181582,-0.07870740771936402,0.09115404042210358,-0.12444885299540523,-0.09538815338032555,-0.013732353709808166,0.20536082457664162,-0.5057813031443108,0.14949901168607913,0.19073140219662518,-0.015030773351857814,-0.30431676570254923,0.016845781706840927,0.05295904576398056,-0.2214901049372308,-0.0506973251380194,0.019066949916858856,-0.01488647140992111,0.3438347717772322,-0.18801635512204615,-0.07543467380168511,-0.14637127835580607,0.02549898411390319,-0.10564549342521155,-0.20091554282978602,-0.17983695247980597,0.012435565399846476,-0.06197568956329736,-0.24047641877119982,-0.1363861867795332,-0.14709264889270446,0.04032859689043222,0.20971099029359477,0.042772591119402695,-0.1806531382069471,0.6795954472691473,-0.17690232693439786,0.037624845850281134,0.17114133481274188,0.11354956157663075,0.006209548012415834,0.021019729900695085,0.11134832703689902,-0.10452918708632371,-0.13170788854939403,0.08071676213956323,0.22410557597051264,2.338888888888889,5.9866123524488355
61,-22.5777353126477,-111.181766779281,-49.9000016170257,-112.968339640264,-47.9126559809983,-13.4540807574099,-20.0367188213205,-12.7697769612358,-1.71780195864581,-3.19005285208841,10.1162944178417,23.3798948802266,40.8387270282593,45.5787664292273,16.0067429869761,1.97505909730446,1.56263048708804,1.31679701401252,2.07219434034943,6.7838214596151,18.402273109342,25.9181550296497,-7.62300430024817,-0.322469579861871,-9.91747722247775,-6.47354715606404,-1.25591189384945,2.53981591898811,23.7379189932853,18.2797005455489,2.08560609824227,-7.61953690108418,-5.43839581946973,-3.45126331378722,-2.56216805329699,0.119153950658611,40.0813209503138,289.358251915709,252.450077601215,163.948666094244,143.058094100329,121.889405701747,89.7355977473481,78.9733856121049,84.211967862279,68.4953468245545,20.2123403228387,-22.0328466157201,0.05222802214076532,-0.04360397128409922,0.05003586054641745,-0.02538734906761263,0.17515818066593272,-0.0965595767760395,-0.09678976748047333,0.13320009391817858,0.3495141569677757,0.005631141986389885,-0.33568217266474104,0.00224938958396264,0.2556437308250895,0.05422710564231081,0.24579403190950208,-0.25262477857208415,-0.1482943796811109,-0.023926271868479673,0.02450074350127756,-0.01647139906919883,0.10529239954830077,0.32216348254768734,7.529757029742538e-05,0.05580338260458957,0.06380832013612045,0.11137017652606439,0.08201683404777724,0.09348496370383445,-0.07832448487589574,0.23842952720111496,0.04841849380472406,-0.040411027589640186,0.020806536186948832,0.09068856617201482,0.03628616271721663,-0.16712915317408783,-0.1769023269344436,0.9733045630220042,-1.2132358964710117,0.11981844625360413,0.09843323912637995,-0.10852075544306176,0.054508197419644064,-0.24948564622426037,0.2666463020499406,-0.020600913982465725,-0.11328304878150972,0.03544506543112629,4.275,17.01023961958528
62,-21.0328203478178,-125.394616166768,-56.2106703696197,-107.21905261118,-43.1529191575175,-10.2024629781448,-17.7758417833989,-10.4738517348211,0.100345344614938,-5.19817856382678,3.59419295262009,28.6473427631968,60.0444631384752,49.8732644508425,22.7836515977112,-0.176815276711313,-2.06524631006795,-3.66865084385093,3.65382356729664,13.0295344062265,31.4285662724668,45.0724910461457,-5.94782115573606,-2.27302765067745,-9.97357103636714,-6.75075627562327,-0.37367785265583,4.67774929698194,20.504426218815,17.6848677552899,3.7407435604845,-6.9330082663943,-2.69834476072166,1.34100624574629,1.75040996289799,4.33608931852284,53.9387064716056,252.450077601215,258.163253609873,182.76007914507,151.265008502949,118.79453790065,99.4963946222642,62.7166190153443,143.206959039544,93.6803375373134,29.6323274242136,-25.4074541014652,-0.019348502562329537,-0.00033516634433811544,-0.008388257325005614,0.04318532156220992,-0.11399681886405183,0.025350344496720627,0.09191374006192257,-0.16702243597081418,-0.12375306254260444,0.09352664974224381,-0.06030480121228778,-0.12208378362564408,-0.17957375868577122,0.034053027408017376,0.055651579738801055,0.5243396103507365,0.13286645698253105,-0.025976136402688994,-0.04362282368463346,-0.10944673048105713,-0.07596523431175078,-0.4862188882192733,0.09874446523683665,0.000852857259661886,0.04095566561763555,-0.004533260781279302,-0.0494243075854003,-0.20472367079707451,-0.023883963476410558,-0.012683997690601967,-0.031651776224829405,0.11372917912742121,0.06984680638208365,0.04174094375803044,-0.04037727190263913,0.14076449436946745,0.037624845850386036,-1.2132358964706793,2.339357934599408,-1.0733174378757253,-0.47221198509239876,0.40423552876309676,-0.047015405117124556,0.16693791108844097,-0.21850716832115233,-0.0247747184549444,0.036051859995540905,0.15053102622358805,4.021031746031746,16.067148272480498
63,-12.8315164323698,-113.891955658148,-49.7750666097574,-82.9215567722048,-30.8951092704436,-5.31071692904809,-12.1606444078953,-7.77404434152085,1.4513738549666,-3.70642188725191,0.256221145837144,21.7196785588225,47.2620067292215,38.5395415321291,21.7592199238023,1.94204951010811,-1.95820983762363,-5.04687954301095,2.63470476627215,10.7705247266218,26.768431878478,38.0293166239027,-2.43130094745847,-0.965290053197537,-6.79122413888955,-5.07912519878291,-0.591748887731575,2.89493601680296,14.3877067325586,15.3503168056689,5.27832047743358,-3.14339583249037,0.958401783254641,4.90771621068587,5.03346932585405,8.74452259599052,40.9575950526247,163.948666094244,182.76007914507,140.74744428806,119.173883556682,98.7079187089611,76.0906210452201,51.7483655915878,128.26014936578,76.1753536486603,23.616733971946,-16.5458214697089,-0.08837311845888511,0.09586379972903152,-0.05830949227270198,-0.046104133249189966,-0.17075758728587845,0.15742041355364947,0.19265775288324913,-0.11055309902764555,-0.23087476085839348,0.023557862589752874,0.4866707148623122,-0.1573627256481407,-0.4760104409966918,-0.18270671614356074,-0.6725598636911814,-0.6703912152941637,-0.1099728177055628,0.03439619106525529,-0.04450744359171643,0.04789606276454779,-0.29106846223571203,-0.051155752583178386,0.38836710797089685,0.23245415954445475,0.04914437794284366,0.15921235079637122,-0.013685997214057874,-0.0041925154393435355,0.21965696110393543,-0.3396674763540045,-0.18443578284003834,-0.013633492466633134,-0.05238984777569365,-0.13938075986085166,0.018285699793496004,0.00013613309754399635,0.17114133481281998,0.11981844625234328,-1.0733174378739931,2.2392819742195926,-0.7125071252064467,0.013114499907074757,-0.0479567524514671,0.09649568984979201,-0.07913559107240818,0.16406193015233062,0.006027096470917623,-0.2667744473527051,2.5142857142857142,11.86328134573483
