,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
35,3.46287563427726,2.67550197213821,10.5892448937571,0.176079106699131,1.71872204477356,2.47136665315054,2.81243373064503,3.04472597803867,3.54706048254639,4.17424684452075,4.32983099096008,1.7272587907348,0.0865123803588596,-0.0895902335497379,-0.435268400097473,0.362362870281677,0.652827064121074,1.80104844985451,-0.249789546027747,-0.0175244138878906,0.647386860026473,1.10322513511919,1.32857887124065,0.157660618291775,-1.08259443361564,-0.828031071084769,0.608795839499851,0.476951733235511,1.45893979830995,0.981240749529447,0.756539929248968,1.54385043099089,2.33304025826251,3.43292943954585,4.53177209951301,5.93336505666282,1.47577488250139,2.81893198295408,1.80868568801764,2.64685130988574,-0.8242935880849,-1.0552943728508,-0.529147758180248,1.91066347829047,0.672936260033097,0.562554144687614,-0.2383789476402721,0.11291276918122517,-0.010447930605250164,-0.10337978405925224,-0.024019698399361834,-0.08844275360168952,0.2771741509124911,0.058001962139392745,-0.08182504630678804,-0.502483017313278,1.659744766227294,-0.28664880671538534,0.2838396815005351,-0.027482910469834684,-0.04443850764329018,-0.013334634010296258,0.16703438448868105,-0.12308822198390268,0.2799211607108002,-0.030242500565597387,-0.1296598220345887,0.14231519101850362,-0.03129748267002478,-0.30454562280169817,-0.03645633497350151,0.43109557418754224,-0.16572930153360385,0.11065939259942086,0.056517916535460774,0.009883679781859604,-0.003174214162463369,-0.026877765427231134,-0.03149492339515738,0.03349935237439555,0.0827375650093904,-0.1376781891450947,-0.2510294290104517,-0.18546029343001919,0.2736862882020147,-0.40233069169692204,0.224498609125246,0.31626503846113363,-0.3031546573955507,-0.14014905386269566,0.14771758461663775,-0.16617628781728477,-1.2771645021645024,2.0784203114288693
36,1.74011915067523,-4.91590586910904,-0.736757926705326,-1.04657063800286,1.58865493693259,2.0715297563047,2.2424519804467,1.7390089879011,1.87920099374325,2.26936333437038,1.7272587907348,3.72724137931034,2.67706916258325,1.24103465461111,0.346430043209211,1.72829111782064,1.27680984408159,-0.140646354886657,-0.528103510650809,0.237083541300643,-0.248341671148229,-1.01737174734466,-0.0668965541243655,-0.131379181982405,0.118160446056148,0.955402344838295,2.06088586384605,1.26112068496416,0.404827569426002,0.0006292532944367,0.299113977561359,1.82410959282253,3.33661072354244,4.81680967368322,6.30678170046367,7.84045968223956,0.730229936037213,0.714827612065603,-0.794597556261366,-0.515974269177698,-0.328965385851563,-2.10408099118495,-2.38701175200698,-1.40965386030523,-4.10494238416844,-3.44511504382869,-0.2273123310616592,0.1492235033091995,0.01761882188625592,-0.17469944039223514,0.21996721002739722,0.060708864058884336,-0.3067495229924876,0.45519009300852814,-0.03568557892386803,-0.6349762766969976,-0.2896025941273043,1.9755845458496561,-0.7104849908215063,0.20154671508267266,-0.0697023734860535,-0.29764988528347275,0.3380093658117343,0.12179310904627397,-0.03942048401241393,-0.011856978098018495,0.04926575404838722,0.36843717250091984,-0.46947025249276325,0.3240406049840007,-0.21404466182057788,0.15199914739793854,-0.05817883498529199,-0.38481428813103974,0.13290730725687477,-0.018786818661532312,-0.0001842611949352097,0.025772475151265836,0.03310493317814633,-0.0394128022366021,-0.13309797057523357,0.06320212736555167,-0.08283305233836767,0.1009056546143983,-0.05903017368792071,-0.01008265185488257,-0.15568248749177357,-0.032169220357527416,0.09647454562725594,-0.06813225606399889,0.11839676522705259,0.10456530415339108,-1.8,1.9280148804691175
37,1.04890167873164,-0.481852255417173,-0.500341173450492,0.8711634435196,1.35494510211689,1.60783309103037,1.47757977300098,1.35170188099765,0.73057735730548,0.342115890002205,0.0865123803588596,2.67706916258325,4.24484195402299,3.17541604143835,0.967536162755781,1.74920316025325,1.5938119675747,-1.95056834215216,-0.669575322349176,0.489272037573783,-0.267800076361702,-1.27849344652119,-0.395679256098507,0.438065055891363,0.850325949596867,1.91349129670726,1.94617790659217,-0.0215910394772957,-0.454068357807221,0.476476253334493,0.947640659093458,2.95407715985238,4.94341634119459,6.7214637362533,8.53717655869986,10.3258991872724,1.05853892284991,1.26974370362667,0.984191361464182,1.78579543259698,1.27187851838995,-1.8961860183901,-3.18308887504254,-2.23166215576324,-4.38954456810952,-3.87917825853011,-0.0798909596568556,0.06508715027001395,-0.005960694008692354,0.1480337750812322,0.03779342958217456,-0.00869185488243864,-0.016732208160843136,-0.04948141653827424,-0.07889115893492109,0.024627438136372734,0.2848927761094539,-0.7111264892401218,2.662559435511329,-0.6891515834656777,-0.535623889064744,-0.08413772008564485,-0.24529516352964503,0.4723730630018602,0.014973082818234125,-0.045677772472096125,0.09452536892669568,0.20501194441559278,-0.14811532380286765,0.1098988134021161,0.05568353740142393,-0.6628771666685025,-0.09543377559136583,0.1252208643936371,0.33079421287618016,-0.2407211448903187,0.005026119314562846,0.018954556769401096,0.03843474884704889,-0.016140652436418348,-0.06408706724890403,-0.10478151400103153,0.2128141777762145,-0.04423522650058958,0.1017091822987191,-0.39570452419468116,0.1057445796503517,0.03057921709011259,-0.01946424399163563,-0.07782276021142197,0.06637818657410782,0.06992499734602806,-1.2583333333333333,2.0578731627636793
38,0.664717225532426,5.42538768773271,2.01923427064919,2.8628399979683,1.18714807819623,1.03413385858027,0.41683578416654,0.516532235197158,0.0215910163132631,-0.448143371465338,-0.0895902335497379,1.24103465461111,3.17541604143835,4.95173850574713,0.759587833925259,0.783175860799,0.66711768417108,-0.551215725083296,2.17111481842399,4.56156581122216,2.18379870384985,-0.218968992799998,-0.0669628963827741,-0.800249304688988,-0.620441048858664,0.268980066841317,2.27520109002849,-0.428482119083536,-0.729121884258321,-0.270656849519811,0.541366260539609,3.37065077085268,6.18386128572673,8.59935522735314,11.0615915860854,13.3488871943639,1.26318483109687,1.62422164078802,2.15144169511716,2.68788597686899,1.52341110358356,-1.51757342972725,-2.81765983529698,-2.73931287918209,-3.35115401344103,-2.82125373171138,-0.035457119178994474,-0.1112852162072546,0.00853936746881949,0.07178805629636625,0.0091950316539125,-0.08567873029959072,-0.009781158801512903,-0.19068831890264148,0.05576186274859826,0.43316287212746374,-0.027515720729538576,0.20150529122950064,-0.6888703530245659,1.9367466763713697,-0.6549703542195255,0.2905403565843442,0.0791221050296623,0.015625935440340705,0.3294372853144131,-0.21040605000863347,-0.07568435483148366,-0.02900090756517918,0.0551316609399752,0.6984140584254206,-0.49833839504209054,0.3463643002061541,-0.47750551928063323,-0.006045183023463418,-0.020546104257286195,0.10929484474119458,0.1806123517316944,-0.043377829353517416,-0.34310987798543763,-0.0693056934518659,0.004370216843960857,-0.044179154612676325,0.30596822406038526,-0.02356920518367313,-0.2317310886368245,-0.08650963706450125,0.11610250390657667,0.31032075161737116,-0.2953672988578146,0.1398263533702682,0.003378727941022623,-0.02400357672724167,-1.2416666666666667,2.2230021380437592
39,1.71263889361046,1.64078208717272,-0.625605269763086,1.13351099740523,0.407546313697721,-0.0864395231110975,-0.709026736153296,-0.924512544258104,-0.899494418877759,-0.891762265742266,-0.435268400097473,0.346430043209211,0.967536162755781,0.759587833925259,3.13927841634738,2.73250062055856,2.42133924521996,-0.0550681075856789,2.64528801314951,4.30357869027221,2.11751269130081,-0.0395384721988916,-0.210415012375814,-0.636312560514258,0.576653315907128,-0.0793197046437539,-0.656628905177113,-0.463549976016182,0.797384006361191,1.53529467271439,1.54008012645946,-0.12403321097418,-1.80414199109891,-3.52525467690591,-5.21383311810464,-7.11789563676683,1.10578817438771,2.44587320171201,1.88633800960677,1.39731888928384,2.19676945199726,2.2383549635565,2.63871969112286,0.836956310196553,-1.21745479892105,0.0888524358030631,-0.12413294859439276,-0.11174044382958549,0.07973113799851791,-0.08384898412614009,0.007964553933179023,-0.04984939578600704,-0.1765715412305854,0.006922844182919659,0.13009774463439708,0.31278990122525135,-0.0444312735320881,-0.06977019188491397,-0.5356246079238846,-0.6575113050631213,3.2007014372410647,-0.9087245098161388,-0.3396211217625918,-0.24415638059166586,0.02373631799434228,-0.08177479732397076,-0.048916801090934235,-0.0185473771336169,-0.11213259377812189,0.06324926637728784,-0.4148621998060931,0.23950523254930955,0.056010601580555645,0.2352947604939372,-0.07749183801990259,-0.19264452924869402,-0.23591320791403736,0.02824375849272371,0.47240012737467113,0.1294914421209462,0.05045441012682971,0.021676623163603973,-0.2702143293249265,-0.28324939670669363,0.1131647095432424,0.21184485854734073,-0.11286964901474354,0.03160799459722217,-0.019748576896697546,0.02261628092235667,0.025884997740345275,-0.05998292868690701,-2.272222222222223,1.7689766579430553
40,1.53497683008862,-4.69187565866428,-6.47721701800098,0.831158750973567,2.32870823885906,1.26187675247892,0.534700190324503,0.0615130049971735,0.466018847321897,0.740221047363634,0.362362870281677,1.72829111782064,1.74920316025325,0.783175860799,2.73250062055856,6.15231571280332,4.79646314223654,0.382929622761238,0.0667707508646198,-0.267045679563018,-0.0854598467539371,0.271639645322373,-0.425643045015188,-0.905601806851558,-0.419428554776254,0.470638531562643,0.933671328119446,1.47343385778714,2.63352954934521,2.1816906396469,2.7089332085022,3.03028425988655,3.33764052345748,3.06496394721495,2.82940758578076,2.41880757536653,0.122701489471869,-0.155998749902666,-2.50839844500852,-3.95984764497027,-3.80436722037773,-1.31145238006569,-0.52510075450433,-3.10091671154053,-5.79813972239686,-1.91639595406282,-0.10539084811677038,0.1276161655097166,-0.023725022405200226,-0.5699498514007423,-0.1085951479913567,0.005535480046626538,0.21110419369373865,0.08394066416041429,0.007431557568055781,-0.1280626206335055,-0.013793583919449506,-0.29878178179119114,-0.08544345225979166,0.2874664785190248,-0.9112066358255553,2.525002957048051,-1.2729647477461943,0.22682868432695882,0.11264509741971797,-0.0006404062295800968,-0.06698449052926778,-0.07234036238550486,-0.032971590472266256,-0.04178709564239313,0.0007773070164966311,0.23476136378134388,0.06277238362848696,-0.24488252977509528,-0.21445250661587215,0.1656956089527043,-0.1526424299112393,-0.12833590799558411,-0.20968293526062476,-0.04397698313087308,0.000919738657116437,0.05754107918103336,0.10615652744597108,-0.020204876766307514,0.12599711285082402,0.23064343847904767,0.009431318599749135,-0.19778978382980683,0.044086760612361046,0.03012815992733664,0.15550478010120172,-0.06029640871834174,-2.3756944444444437,2.478369567438101
41,2.1579003034083,-3.5614180878937,-3.97632772237549,-0.58402064361664,0.974364079853186,0.705686468716724,0.67769483062412,0.53813150532354,0.755616092744266,0.7863456883521,0.652827064121074,1.27680984408159,1.5938119675747,0.66711768417108,2.42133924521996,4.79646314223654,5.32668902474783,1.88033696276127,-0.340790202282713,-2.46882023689746,-1.60623886650792,-0.537611115758248,-0.778081805906324,-1.3038492070848,-0.188228182664315,0.58639298180157,0.897647175079097,0.841382140955947,2.08385641791719,2.0528380509593,2.57270693403693,2.85674250995841,3.13324438161578,2.92859716379559,2.77616920330934,2.5472736202398,1.89382640506063,0.678322249216001,-0.572982985347342,-1.60031555015645,-1.90097478572304,-0.265450140196514,0.78449439180113,-0.101436004743265,-2.65631597036521,-0.544454087265385,-0.21663483605316655,-0.011944216437487335,0.07141278618320032,0.2900043471450062,0.132353888617193,0.05041508380804987,0.12554938729180007,-0.09980481868632117,-0.19354006062141044,-0.09436020010158833,0.16653705999923504,0.3378969068802838,-0.24515353648263516,0.08098636681212573,-0.33885545552744,-1.2734120474282615,1.9287113372704052,-0.3259494267432941,-0.12017263722783218,0.03668123316679193,0.11115424246173973,-0.10228902545511499,-0.009795915389269293,-0.09178820271323282,0.11501774318990879,-0.18864067809268067,-0.014545119713811406,0.06927638267896978,0.23109288860855975,0.08809592136973893,-0.029685362987701382,-0.05916743491001222,-0.16040686734020673,-0.030779415397951652,0.06219997740513472,0.00566485036793146,-0.16402301996847826,0.11854226068208121,-0.09321492606377703,-0.20533200711217492,0.1564993631570379,0.00473360234075785,0.04668094328270393,-0.21771276600157247,0.09891310717284446,-0.01552311103768697,-1.8148809523809524,2.305794662312286
42,2.06858695509232,-2.06676919462367,-0.243577457133639,-0.560008159382796,1.15220648682245,0.626530775569473,0.138021640336204,-0.633573809039221,0.519336897694811,1.40419115786176,1.80104844985451,-0.140646354886657,-1.95056834215216,-0.551215725083296,-0.0550681075856789,0.382929622761238,1.88033696276127,7.55246101996833,1.0603694466214,-3.01228821316306,-2.10253049668369,-0.930318491969439,-1.41431763932083,-2.68845029547871,-2.0263070546267,-1.22277214418198,1.64699422343847,0.469976695896331,-0.144868762105108,-1.62024291615859,-1.000973535784,-0.597268255750611,-0.197908920531331,-0.20883709696292,-0.201620027067184,-0.0821184320011406,0.787270432612345,-0.143708363939025,-0.406121948451286,-1.40765430911404,-2.1779923471809,-1.11137895134645,0.608108230059641,0.136836998777634,-0.760462186100589,-0.654148128880969,-0.022658496777157276,0.03923937712253474,-0.00901351687197259,0.10714059612232098,-0.04658047435298182,-0.020885025036784712,-0.1575760098596626,0.3159775898886232,0.005627405043716089,-0.24903175826378612,-0.12341948864501796,0.12184514025516995,0.4731160584628177,0.015108710492171495,-0.24376252632657627,0.22782721334529965,-0.3251912602055402,0.8890962206729897,-0.2753500363135792,0.12220281453146155,0.028181522713852075,-0.02590484699391831,0.08101682723081219,0.22166376137539015,-0.09624690451752664,0.0713694760266294,-0.35000041352874395,0.1526867450147305,-0.002457368705437137,0.005035013782379283,0.008808182110341251,0.025561808986274578,0.09302435693340722,0.015664754397671593,-0.1375472099987223,0.019078307123726285,0.0906495567947066,0.08091303799517287,-0.20984146590704422,-0.012335990081951022,0.06280019898202414,0.045531251822927464,0.02818724590843269,-0.029984728800061,0.03820417660328029,0.010027536744350566,-1.3901785714285715,2.7463541322940004
43,-4.44188930333783,9.37621096353672,-2.38361974935689,4.90940627702865,-0.228778298554173,-1.53569338900007,-5.85795285788305,-3.54690674982691,-1.70054432088471,-0.169707241893769,-0.249789546027747,-0.528103510650809,-0.669575322349176,2.17111481842399,2.64528801314951,0.0667707508646198,-0.340790202282713,1.0603694466214,47.6280198803659,78.4950899922084,40.9956175766426,3.93315462317381,2.37981381719058,-1.06853712754499,-4.63745175370987,-3.66136073035194,-0.48898229017727,-1.34659605866719,1.01798039060079,-1.36462567263018,-0.556745463272705,-0.59052181673618,-0.687557226569261,0.0899327926104095,0.99140104725639,0.10511461339372,3.62378446488325,1.83084748396684,5.36725147415727,11.9046455643787,18.0267761682746,22.1416423200858,29.5273356818745,12.303281948222,2.58536447477784,1.39764659470271,-0.27585609901260744,-0.08024632306029937,0.07627218466723597,-0.24532409886484274,-0.054725739530615866,0.18173128924531542,0.20264183116318288,0.011962329066677723,-0.1261508547254232,-0.017111095124383958,0.2814192548944177,-0.03864388143578671,0.012825531345046133,0.3288266503636029,0.023182506998561694,0.11371117053641192,-0.11967496192397215,-0.27455092739068404,1.5892004590073425,-0.6907753278950379,-0.12427548277049077,0.06270903629646751,-0.010327071255548942,0.30055254233059187,0.042834926870680516,-0.12080097418079332,0.1048452253568319,0.030573353557423195,-0.09270274137454024,0.024698063553139506,0.045977860489426266,0.08168521760194242,0.047578728336877305,-0.01984987051097665,-0.0498038722648066,-0.09172871128605489,-0.03372658909595845,0.05717798273008387,0.03378214035766728,0.015149101048983605,-0.24626094395724535,0.5718163008642647,-0.6697944443713982,0.051845288369060494,-0.004709665070412539,0.02632009383388903,1.417857142857143,6.900581126279579
44,-11.1927296724459,-4.29177076835034,-15.7863341219077,2.93277221493695,1.09544289352275,-0.546500135251718,-9.95602367267018,-4.93213236481076,-1.94262587833451,0.745589917636395,-0.0175244138878906,0.237083541300643,0.489272037573783,4.56156581122216,4.30357869027221,-0.267045679563018,-2.46882023689746,-3.01228821316306,78.4950899922084,153.642468871768,80.2047845941287,7.2627693538678,5.66204904762527,1.46071088857864,-6.50193092585605,-6.34257668430313,-3.04425494040259,-3.87658625258181,1.66621023792583,-0.947715593159665,-0.160798855899585,-0.318513927254336,-0.551768057502248,1.19053989971864,3.03883258887217,1.05490922708928,4.0770541111616,1.14960403735494,5.39684917317857,15.0119860522421,19.3061772000138,19.2237931594926,19.9922579632144,8.86769425954085,2.01762422032332,1.36833402855408,0.0750874637555942,0.027841889088254173,-0.024349365024710093,0.12480713586476418,0.01834098506197553,-0.14928935387713363,0.061932114304487466,0.007923957060644037,0.016063589374923443,-0.013299495324137985,-0.03276527545308936,-0.013069134649345927,-0.047472927600044706,-0.21222379339636152,-0.08424473728994843,0.0008814528782740873,0.03629005319520753,0.1234456865754126,-0.6919175608921452,1.2951260185216624,-1.7397956675507846,0.6870631088249862,0.11275516199062306,-0.21888122251991163,0.10292059760433948,0.0331953546888974,-0.04628281057190131,0.043873845793856586,-0.02494298836059451,0.011846251577028214,-0.0019329423881187646,0.010135001545481503,0.034727785142942565,0.01597931624446227,-0.000898787157504193,0.014656346887541843,-0.04149498184848564,0.024417759694681736,-0.023468963447611645,0.04504422648179138,0.1148243244430876,-0.24882247749183137,0.30507017573958617,-0.08787932180772101,0.03365250182107713,-0.07260613586203592,2.4036706349206347,12.394856549059696
45,-8.28687880417408,-2.41115547878362,-10.6071678765668,2.58632192224778,1.26776824536459,0.0653474718540985,-4.78318680479037,-2.08224978271654,-0.380882945656163,1.31200636181793,0.647386860026473,-0.248341671148229,-0.267800076361702,2.18379870384985,2.11751269130081,-0.0854598467539371,-1.60623886650792,-2.10253049668369,40.9956175766426,80.2047845941287,44.6105543908176,9.06143506142132,6.22406398007426,1.17569699012044,-2.80187981912049,-3.95893746223535,-2.98925287480952,-2.12531712013545,1.30364130144542,-0.289205082426541,-0.0196418100697492,0.151865844080825,0.298396832975662,1.92523642671752,3.5900996549952,3.185187037244,2.55773332379999,2.3772579589416,3.98415204381678,10.5291440794144,11.0603118494782,11.1530836882972,11.9175056971009,5.09311885020215,2.62618213913993,1.15764246925737,0.15610563213116838,0.049703995548196184,-0.029978256145979952,-0.0010729455762235314,-0.05234697959329892,-0.016880822249529477,0.013191440325006258,0.02871331776950126,-0.021655591059043022,-0.14244590448211905,-0.1400242264267738,0.04792270008679412,0.09531021907150682,-0.07851079960811665,-0.03952746622772233,-0.06532936381756327,0.10342003023293149,0.027275812486744735,-0.12590313836624142,-1.738262730277269,3.736303834175802,-1.4705222939352827,-0.24131517423494428,-0.04508500719981642,-0.08754658123567294,0.10556497139421876,0.04976059198682553,0.0014431946441570624,0.024367528574687724,0.005185722885506178,-0.04591326475127097,-0.08900195721245174,-0.0577741731624227,-0.023564042492463633,-0.058791960782178944,0.12373003593556552,0.054140787645240614,-0.050791649501449924,0.08280206798793238,-0.06666089375122695,-0.10476499745790965,-0.1269181288407654,0.09971256603181719,0.03049490526317333,-0.03992475671634662,0.11793903373872404,-0.1771825396825396,6.678364649434593
47,-5.20348435623408,-0.249751630486238,-5.05901953517604,2.1171730790847,1.17405663118406,0.358752573313951,0.0820169452143897,0.536206360820586,1.08816313293771,1.69137961270768,1.10322513511919,-1.01737174734466,-1.27849344652119,-0.218968992799998,-0.0395384721988916,0.271639645322373,-0.537611115758248,-0.930318491969439,3.93315462317381,7.2627693538678,9.06143506142132,10.9149324309465,6.71237824502514,0.737206170243006,0.82972604607997,-1.54218558098635,-2.86205011677197,-0.0769572694381701,1.07053584877977,-0.133902555108286,-0.31237078724783,0.270192669440403,0.879917013558766,2.45934403733032,4.01185860582852,5.24559865142393,0.850970729566552,2.84649384780924,1.66340895307176,4.92977743556344,1.82447007270227,2.46762208866005,3.37854000866058,0.933598104115386,3.02315020345252,1.74300794095874,0.09586185512146407,-0.0014991225962190354,-0.026017132307559265,-0.029426127671663038,-0.2833173292587267,0.09793158714764533,-0.03264990301619837,0.06759379931685061,-0.07033012439601206,-0.05594578802039899,0.1471521421521778,0.3702880850088507,0.20488699835445656,-0.02965191344330547,-0.016812841453612247,-0.0768017048875259,-0.09923820842871135,-0.025921617070543163,0.06301228253187245,0.6899958625770867,-1.4726489403732912,1.957471273474422,-1.090973175787774,0.36614396008425953,-0.1987210973917482,-0.07788525066843784,0.2571974404036044,-0.28196747717860793,-0.06668555796210128,0.10453455254713336,0.03297910506940968,0.005689929777675346,-0.034523917708265635,-0.03965724260356114,-0.06806554090741503,0.03367079255267429,0.03444454084669536,-0.17669882037836737,0.38436225227308385,-0.28740018857519267,0.014297093879222343,0.0033644055324000693,-0.044479329226915144,0.10164618336115076,-0.03573978405994613,-0.024836236783205488,-2.8580357142857142,3.3022617144839557
48,-3.1447593397224,0.68349398143316,-0.870029302665516,0.91714659680914,0.33579835342493,0.414879340346866,0.597243705948048,1.18724977351083,1.22974714354921,1.38736257201941,1.32857887124065,-0.0668965541243655,-0.395679256098507,-0.0669628963827741,-0.210415012375814,-0.425643045015188,-0.778081805906324,-1.41431763932083,2.37981381719058,5.66204904762527,6.22406398007426,6.71237824502514,5.39636653895275,1.87614265590082,0.803358077179846,-0.928457961349737,-1.7183341048451,0.124134941194466,0.717718979886039,0.118124769311923,-0.240477436520708,0.303650955995035,0.879760522276187,2.4807411826841,4.06013106806221,5.47043221484891,1.26029028444073,3.49359351936167,3.16813899899147,4.23182237118483,2.19684701820315,1.2219605376597,1.65589085634033,1.73107824292211,2.57564868498953,1.53632289407558,0.17318306483588256,-0.060477165498893794,-0.01911828868954481,0.16717467418249354,0.08075601181099878,0.03711390965578482,-0.04422459996188902,-0.16336459655658164,-0.02404509313624047,0.11233942491334033,-0.030621628819993193,-0.46967520364427884,-0.14661314137954665,0.05540784752921801,-0.11215511492743434,-0.033584074077995116,-0.009643787449231757,0.08169103162792578,-0.010638246144077124,0.11114022672246433,-0.24190491851032783,-1.0903010511968454,2.2499502332768966,-0.6209558811427892,0.19576832887425882,0.39476609303186644,-0.05873309606737427,-0.1736207328948999,0.13726500747346607,-0.11780331056316529,0.020209990619467957,0.14562648154708294,0.1831030863159292,0.03207021081582053,-0.022121163477794283,-0.0813811007236569,-0.15556571363388005,0.09835023184190439,-0.36749588665742,0.10134831916002345,0.028056882716355643,0.2655233962879141,-0.16870332927030623,0.10101670625497934,-0.09040517232012221,-0.020007223551271505,-2.905555555555556,2.320854700094934
49,-0.495254868642082,1.84306652918881,3.40132549287217,1.13338091123879,0.575426040611002,0.717369926203307,0.5758488471185,0.902670629372105,0.382838279672508,-0.0167385252303427,0.157660618291775,-0.131379181982405,0.438065055891363,-0.800249304688988,-0.636312560514258,-0.905601806851558,-1.3038492070848,-2.68845029547871,-1.06853712754499,1.46071088857864,1.17569699012044,0.737206170243006,1.87614265590082,4.87002554278416,2.39587475491305,1.91193500843951,-0.587586245278632,0.0509560784284798,0.0417401363429585,-0.0179740229955672,-0.571220342877597,-0.56256035661689,-0.579106064087868,0.141211483757746,0.901588415865541,1.72015898932393,-0.964553143028103,1.26565447312092,2.23049194572642,1.6577424641288,0.495180972108986,-2.55361103720503,-3.52431043924444,-0.413901686335121,-0.354144162100275,-0.442621113473456,-0.011320415312955903,-0.05329596535616342,-0.005935205658420869,-0.07634494877520404,-0.0117425201490788,-0.01925829379849454,0.056494358482347524,-0.2082766136578556,0.05098080445527791,0.23849224596318294,-0.3053954000542138,0.3246135200002098,0.10916977936607107,0.6984209852686303,0.06318286977040782,-0.04080598508903593,-0.09190566164421453,0.22100549176892623,0.3022283024227664,-0.21859016086862973,-0.04630603595537288,0.36657631683776426,-0.6204850756112216,1.7102612095978993,-0.5814136918083235,-0.41792872828740546,-0.1392812470126432,-0.02953388608809707,-0.0044524198188793255,-0.07929852425598231,-0.007947714311653248,0.028168822566918644,0.10377990954365501,0.04686202235308137,-0.06297368835474487,-0.13772828350177083,0.40060181919314547,0.10986816067797354,-0.4211891799549589,0.08004298215790416,-0.006025911092643444,0.1403460280871937,-0.08762480006366934,-0.02001600109669449,0.06708927762451107,0.10224852761509033,-2.6777777777777776,2.204546561718342
50,-2.87689039110933,-11.0075780701206,-6.89923755795346,-4.75710470406431,-2.43840517944712,-2.15628505653947,-1.33873268560708,-1.24347533794858,-1.39554628811594,-1.49630223581352,-1.08259443361564,0.118160446056148,0.850325949596867,-0.620441048858664,0.576653315907128,-0.419428554776254,-0.188228182664315,-2.0263070546267,-4.63745175370987,-6.50193092585605,-2.80187981912049,0.82972604607997,0.803358077179846,2.39587475491305,6.41753512132822,2.97802667701433,-2.2285062283396,-0.297782065012181,-0.913236544386961,-0.271393916997799,-0.720331935597649,-1.33526664347706,-2.00548658077119,-1.98489350476007,-1.88514044273139,-1.84680030128573,0.519342354218012,-0.527829001163565,-2.17901694482508,-3.72985984271733,-1.47411296065711,-1.88882453018143,-0.825688312157362,-1.53378020728316,0.337860859015736,0.174441345184517,0.02220431941184732,0.09599128119843796,-0.026968294627412154,-0.06278147949486927,0.27405952690565943,0.05531633705316915,-0.14077143340383472,0.16704827743112313,0.05787232541087363,-0.22816504671152216,-0.03612220728367167,-0.21452065455493388,0.05620346724029951,-0.4974050427273133,-0.41826154111275793,0.0013314459986820586,0.1151934442611886,-0.09577215211790711,0.04102989821658926,0.09859756327902278,-0.08711372969553899,-0.19812797074117075,0.19535391540743435,-0.5819619507538423,1.436624099907111,-0.7546422782808565,0.5069362920463251,0.10544228159120489,-0.03503389056058563,0.03207210339908181,0.020529392391172848,-0.011261765277351182,0.0628596454365504,0.09026932190687498,-0.03437055871379489,-0.007815237143913367,-0.13916974839315982,0.09626681777977841,0.04158388730161898,0.15788701378441988,-0.21871916771630787,0.12256832800440952,-0.0772910218512697,0.09137350195180734,-0.16762133290243592,0.007053052464989826,-0.8555555555555556,2.531310949158208
