,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
33,-12.5601720736674,-2.54467834716784,-8.16094182497106,-9.49209378630973,-5.75379751389758,-1.68260138536851,-2.76456789351157,3.72341368100168,1.40356804515818,7.66357439001102,16.3065138090677,6.13641231332703,4.10432440517608,0.349154672546083,2.64359878958993,2.32988483573115,0.797772968943046,-0.682422275367757,-1.53735239946968,-2.52431093730465,-1.88038613596573,-1.52647991595159,-0.265057881557655,1.45757417993768,4.33414430501046,2.43113398376007,-1.97239492854505,-1.98256847474882,0.236100508285612,3.42105533677333,6.14300217682978,8.09970191571947,20.33906526026,32.7777320882917,14.6691840698384,14.2122112169227,12.7566787157825,7.53232439839059,19.6178861838718,29.9932087827265,-6.7594401908391,-8.8036797523769,-7.79520912271557,-10.209809367658,-11.5469810881923,-17.5181610049662,-25.2558882961501,-14.102374597103,0.10483100778971671,-0.07719419240564934,0.2887487554420629,-0.0971968296629721,0.2355601051479496,-0.16425039918304762,0.08726977318074863,-0.5250624520149779,-0.23432953088605596,-0.39526263563685193,1.5043083401408366,0.050409455511070934,-0.07833690251711116,-0.05600636832607681,0.04719601677094392,-0.16069100616115972,-0.07034517220214107,0.03763418052078336,0.2527372076841618,-0.11266761329086668,-0.03701290470705399,0.20419928143480942,0.007478294463344928,0.0992753343895312,-0.4241862105735685,-1.0885170523949736,-0.24290042430526018,-0.1467565698033279,0.014280472097200824,-0.06602701197012316,0.08330397346319016,0.2754671795773037,0.04030609858863196,-0.08132395656493004,0.006380912956170044,-0.07125216709715038,-0.20549592874359704,0.23318880486035662,-0.029193668255565408,-0.1788006313838964,0.18575814427344636,-0.03408507680053147,0.2125485583232433,0.09437714322731558,-0.3245860087446626,-0.16843600936711228,0.1752232066799978,-0.04481859798971079,-0.3736111111111111,4.036894079495732
34,-13.503305690306,-11.1523994765915,-16.2755802863137,-16.9269867137492,-10.8356865938555,-4.30759944860243,-3.40324266859334,-0.226470446965073,0.118834524521389,6.12304728736142,6.13641231332703,58.3225878033206,7.25716199019526,4.48262358951576,0.0761716004410029,-2.73955413884828,-0.723807353193331,1.32369635652996,-6.98478157134495,-5.0075750723249,-4.83866525839826,-3.22195594604197,-2.34863353504663,-4.09066448932292,-3.03876582312293,-0.809252126455862,1.68103175647136,3.01431260803489,-0.190729301353981,-3.16048309064319,-8.62461206928566,1.61267395447624,1.29932751168336,0.520103890845702,4.73974322080449,-4.16191543607776,-9.66405504846903,-17.6506043706372,-24.0300927218991,-31.6133103633971,-33.2931501646589,-21.5311427305907,-20.6388922508203,-19.8677520826585,-16.5462552957296,-20.9489166875298,-27.9672920097012,-16.7146944649509,-0.007241595337141089,0.07188360164038025,0.016154895045975923,-0.08609149956988864,0.1793048836030444,0.13882036465508743,-0.08463033581406701,0.20675903530570608,-0.050633513718805256,-0.04837277388403301,0.05323539076989937,0.38599555598739405,-0.15306498108632272,0.012294993951886806,-0.023294713359433547,0.09474077281592848,0.03177397026261823,-0.16884887716308433,0.3164515484109706,0.01706187825391784,0.06410932977293096,-0.01914544944649066,0.29045759574205865,0.07448758572037854,-0.15202885635291358,-0.08634508218670614,-0.0944159185610979,-0.10546245689271286,-0.020962933326777275,-0.03729806774893017,0.3732048519518867,-0.2373899058569812,-0.05940526836748575,0.05263166023999773,-0.21747976658333865,-0.06731486793553264,0.09329164925995322,0.06467486609261366,-0.025327444191322136,0.02207559495319119,0.05125581286212912,-0.011468317268142627,0.07584265751727598,-0.016815292360454676,0.03457116380205565,-0.06580862156484571,-0.04341751294142427,0.043200305164828666,-0.8972222222222221,7.636267923751797
35,1.46914363495892,12.0618476661706,10.6307459801288,9.85191004802899,5.7628450290436,-0.61938080687785,-5.94881285852964,2.17534610401118,3.4880435327967,4.31442718192044,4.10432440517608,7.25716199019526,8.69505747126437,3.29651104450319,-7.36260537240095,-0.43798337935233,0.0238616687186791,0.346582617923707,-0.248076484667581,-2.34689986003242,-0.560460594206731,0.66376085812087,0.254272188159889,-0.277262839005966,2.41375915919913,1.00532397358485,0.347071468107874,1.06058171393911,1.20348223905888,0.368291368365849,-0.87740992976518,2.27795722476916,6.42914153796303,9.8439293743063,9.1543198057505,11.869498970166,14.4731287977584,16.4369884589786,14.5042176969773,11.1987800127467,5.18828898109217,8.86511464060395,10.5526018338897,11.4333454290904,12.1639215662505,8.72127812402351,11.1828578568091,-12.547668712467,-0.173721956522466,0.06697221788123002,-0.08199112159677505,0.07850727522301867,-0.049358970520661336,-0.013661865813770383,0.12757063895840956,-0.0933240798597618,-0.4106494411400533,-0.45909019947618185,-0.07372390102058922,-0.15526426549096997,2.2197544974741747,-0.05369009473184429,0.21191826428355165,0.2122563067719375,-0.025102417943943436,0.05891846348165138,-0.934051094537188,0.8379163451657456,0.04651960069950287,-0.24149359895063646,-0.16172147458211436,0.4127146555281241,-0.12699354764901474,-0.06101380933646769,0.15540291586361882,-0.0870447254108912,-0.20025529310437049,0.14622203969850747,0.08239957187793405,-0.284844020895626,-0.1810187059059316,-0.1742295665718732,-0.06354392744604635,0.27412984404241236,-0.15259429474493955,-0.28047353211395537,0.03432412948975793,0.17455815986669168,0.061326589437842444,0.043278015036363277,0.1903208668208743,0.022473595463247106,-0.06293477323722556,-0.16077519542415858,-0.1074792339660115,0.11669987241356362,-0.5666666666666667,2.947042156343266
36,-1.99810266242053,4.89200995202953,5.90103041233888,6.75812719597321,4.02268162472345,-0.872830157286793,-4.92371327987149,-0.683610703172533,-0.544324275877881,0.57465471820359,0.349154672546083,4.48262358951576,3.29651104450319,23.7860217113665,12.2214030746711,1.55920095642253,0.569188985644229,3.25803848846872,2.3749285070104,2.85626985724575,4.01706319353721,5.32732507860349,-1.77875602326635,-0.337137155352293,0.751060652075067,5.40554573793347,7.30682052848974,4.48726388706387,1.36770257017181,-0.364122011242026,0.215348592918099,1.22510824180018,2.39967143909398,-5.50827225888502,2.94326577928351,3.25700563493307,5.72961536616899,17.1405579907538,0.83963435780006,-12.5513095954906,3.51360344008851,-0.123722241001553,6.22440604163971,6.49139654585469,5.76712743568697,-0.558809207838602,-1.08403677031498,-12.2914086559717,0.0064959121300377206,-0.11593768752549748,0.19458909818278128,-0.13992378561560653,-0.10845694230144551,0.29035502724900697,-0.11869579930752418,-0.18242937379730323,0.23118205972072417,0.11905087267833747,-0.05602423306428222,0.01768748628904162,-0.04784884863064872,0.6562185219638446,-0.0843318901522013,-0.0409562974411772,0.21520645702936683,-0.16103852805090257,-0.07524626905868632,0.010569020761470324,-0.016720200301411702,-0.18112598286217627,0.013977182395755234,0.1150328546329308,0.2491667218556778,-0.27667210908616263,-0.3349242519300739,0.11566254496840139,0.25423779766289584,0.019376587083333292,0.001155423147160345,-0.08127339361031073,-0.4228218680766753,0.16713703786106057,-0.13065818778046884,0.11131615569447939,0.08464629012101722,-0.10595975509264856,-0.07717658044406665,0.12508070548410355,0.029128928079763878,-0.004937140663648483,-0.10008766496548455,0.2089353005440231,-0.016493262774710273,-0.08418472317931314,-0.048057541764063204,0.08151422364048887,-1.4722222222222223,4.876066212775061
37,-15.3962262202589,13.1558161250923,10.6580940373501,12.1878600738485,19.2720441583745,23.0916954682244,3.79308726747724,0.197619898571849,16.4987608318385,29.7680170792708,2.64359878958993,0.0761716004410029,-7.36260537240095,12.2214030746711,308.887913473819,7.48795176250222,1.3459702599631,-2.87036070671633,6.89043613962471,2.21329892539908,3.93977552710316,5.08096272444782,5.34412569902066,-0.224639543847813,2.26568899368281,-1.4631098892063,-4.81289950074812,-6.66863557094803,1.34435447558486,7.93604325417183,-12.0405324148454,-27.0428627881342,-0.0769157066348359,25.1733856441952,-30.3990370612122,-43.9673607783363,-50.1155782103757,-54.5735163354646,-98.9495973716636,-125.555586179851,-64.3799412751194,-59.6661381071505,-35.4006058581846,-8.57283156778356,12.7951962124288,125.023989612674,214.798195874784,343.38672156856,0.0003238996235692199,-0.01327810329813257,0.05264692829238541,0.0639947814609719,-0.06925842411208544,-0.12163436722466933,0.06999047936244068,0.176506388289573,-0.23053799536102013,-0.11960948882429945,0.0469780052419842,-0.0224222015102639,0.21123303547736605,-0.08368322502582966,0.15180163537002028,-0.009435991763412484,0.056172061802448395,0.08753746923064455,-0.09636476056040531,0.06807223293836825,0.04126789870781415,0.011332532686151987,-0.02984547687120715,-0.01664794228410081,-0.07454975677172383,-0.04509898057977986,0.03565592973924297,0.04334198041341921,-0.031009958423440214,-0.0693969283928496,0.01609405761465657,0.0031124455270219874,0.06545284284009373,-0.02904010023361188,-0.06224248677893614,0.07296400761593819,-0.011895965161708691,-0.06332831517529236,0.05054616231308042,-0.028900666125168936,0.0063552505936189845,0.08614288939191574,-0.0161989069570852,-0.05465783219707051,-0.03595918684911727,-0.016758042161932503,0.038082428584461814,-0.054718476033963605,4.263888888888888,17.57492285826082
38,-12.3011500939719,-8.6468686472988,-3.18750729420214,-2.4690641706252,-1.9858653820353,-2.72113103072645,-5.95252015865998,0.0838247970078337,-0.26083910422528,1.65495608466493,2.32988483573115,-2.73955413884828,-0.43798337935233,1.55920095642253,7.48795176250222,6.55173850574713,3.08510391728331,0.654013912244705,0.959823983253516,0.769917513983444,3.42967069764017,2.93334584066414,0.910600536773855,2.0491712080085,3.6768786250306,0.879494307969018,-3.50486591300072,-5.56026963796441,-3.33156977613288,-0.188484980104837,0.427380832014622,-1.27989675269474,0.906332668168476,2.62195272960735,-0.719871087634316,-3.88185727945154,-6.19259419155896,-8.18192305323231,-10.0853526843214,-13.1094033103709,-0.0407522211236238,-4.6536545751381,-2.09184112208797,0.224968882825791,4.03858061921296,2.92590118110045,3.6831789194496,-1.79009385940889,0.07921237792912454,0.10599291953319895,0.18857758407600722,-0.0913059232215452,-0.030258049766177925,0.031711849518605756,0.20678114149696125,-0.04067342716228914,0.23267243125823794,0.02089675996963155,-0.20365410416294522,0.11679368138307303,0.20419385406691623,-0.05209459042104457,-0.017977358822785356,2.571916109460027,-0.7840422307116971,0.5610354024989188,0.49129640978217526,0.17297437035699365,-0.4424023395136399,-0.2486604999380319,-0.0004554153735224056,-0.47636997541716347,-0.44721991743749556,0.009075306012168735,0.337418165878562,0.16473354449833458,-0.029922578065147653,-0.36034329427563316,-0.00893913565938066,-0.33285293469165156,-0.24328093446995236,0.1187787566363092,0.07372588770872475,-0.17447961982633853,-0.04615346805508776,-0.1495459814648547,0.11591980145464609,0.2087143857422639,-0.253404069680755,0.023854116868563136,0.16353818478936086,0.21493738275960358,-0.02760943723296632,-0.7205704565846687,0.3581992238855744,0.01773407656237053,-1.8083333333333333,2.557682252694249
39,-6.94729372440875,-4.35650209104332,-2.21163861198805,-1.47656474631551,-1.48363005115766,-2.05962162924133,-3.04553254550853,-0.104825439711488,-0.432188355636484,0.983675906993537,0.797772968943046,-0.723807353193331,0.0238616687186791,0.569188985644229,1.3459702599631,3.08510391728331,2.53041227650064,2.26227661235496,1.84374599821254,0.09685153587931,0.678071196803091,1.06861192797571,0.56294513697762,1.58346785682425,2.11090774465618,0.419215326737537,-2.15679715040651,-3.73061712702694,-2.63287403779484,-0.418277699958974,-0.129780729196945,-1.57338571627934,-2.56244578383523,-3.84682015193849,-4.0359838616323,-6.62455330047144,-8.97473215053571,-11.4464034047204,-12.8017325098502,-15.7904957520458,-4.26648235762742,-5.98279413849702,-4.47826188607857,-1.25113401668217,1.39762585112314,0.430358397176161,-0.965924283659786,-2.63625936055492,0.007519091993602211,0.1807412125269195,0.0352810766446026,-0.024731839516543477,-0.06755439041262024,-0.15335288920199572,0.2349781520414064,0.05118131475536842,0.08036007423562941,-0.14591603256136038,-0.11667160169387855,0.03538152676280994,-0.027881768383514215,0.22135538032308963,0.05315821201528972,-0.8018735405189684,4.561566716115233,-1.2744180248839576,-0.14396612129578218,0.18681618712981446,0.007999790767551975,-0.056045558242422015,-0.280706197735067,-0.09639371400967386,-0.04724853540894317,-0.04680144884083022,0.03755827300969465,0.21811469335553982,0.03966631513819901,-0.2813726493719173,-0.022198923278668757,-0.03487295303906056,-0.15570496680678222,0.09916298926900616,-0.026845935691571902,-0.13432842305950124,0.018129470659108582,0.04022144938992865,-0.06727752124086384,0.16809910681724669,-0.2193163791145974,0.2435323276679305,0.17805830225779287,-0.1974498634959612,-0.17347110975895813,-0.25217839360608807,0.2738668363360009,-0.0775907263244254,-2.5847222222222217,1.5875806362199807
40,-2.90662568651334,-0.484586789411975,-2.37125995001733,-2.0418150585684,-2.42117887809232,-2.62897168702338,-1.10238550984156,-0.581953729131034,-0.980444129566826,0.118733871230861,-0.682422275367757,1.32369635652996,0.346582617923707,3.25803848846872,-2.87036070671633,0.654013912244705,2.26227661235496,4.73506385696041,3.65980469677419,0.201804189784755,-0.958356532451862,0.902965266902841,0.0068890323575357,2.41180369493255,1.37889887630105,0.928382683986114,-0.126570536780293,-1.72647913844198,-1.73898950606094,-0.0254941755588321,0.394889588265822,-1.27740482176186,-6.05133499763981,-12.5011765149154,-8.66396060753722,-11.0375184771668,-13.5028067155853,-14.5408762767725,-17.0171232216305,-21.770472334794,-10.4658015939692,-10.5096937139698,-8.87391376238867,-4.50617231694743,-3.17648748358819,-4.76762176063018,-8.53352500102274,-6.9005502546163,-0.09063314156889615,0.039849980339276336,0.07873634033124062,-0.048513306698681195,-0.005011295680320581,-0.04113174755388038,0.12484424562790086,0.34633065103582633,0.2408083004010628,-0.10780174916174201,0.05920388958036429,-0.16089706425032066,0.0075586611380702405,-0.14503414915277713,0.07772731758057788,0.5544469418113298,-1.3056479287717355,2.3645379988446504,-0.37591564784625264,0.04791631342102426,0.38600158528820494,-0.108174724876929,-0.271414213176893,-0.3764514138140323,0.1461127443471681,-0.2979363911105516,-0.21793208921551405,0.3380272968663114,0.3351801091849343,-0.11232585307056712,-0.21907235619331877,0.09002706812228167,-0.004091563634535893,0.1354770359454617,-0.021762046884218077,-0.11139338671585557,0.21502091425551362,0.08655143947746538,-0.5866587299848623,0.2556797919755099,0.03339043589249794,0.2977321546776148,0.047509048899382546,-0.3991117352874857,-0.11430106763522178,0.06738770001306456,0.1423040962996784,-0.16688066972974172,-3.077777777777778,2.1737212003751556
41,-4.97433961302219,-1.72998018907381,-5.87353309457484,-6.65834888996427,-5.73110486231339,-3.45824121351231,-2.02549857383991,-0.67254099684621,-0.0002575658673227,1.22236115409904,-1.53735239946968,-6.98478157134495,-0.248076484667581,2.3749285070104,6.89043613962471,0.959823983253516,1.84374599821254,3.65980469677419,7.5536242816092,2.05659158452542,-0.202728869377682,1.69680499836495,0.337903506697396,3.21249298962136,3.80575166212352,0.538970627193479,-2.51266467952966,-4.63667893478247,-2.58311024881009,0.508023652581109,0.67490155266802,-3.05930714384017,-7.04208107757218,-13.3523707751046,-14.6278591065661,-17.1978847687593,-20.2928769801161,-20.0208352680558,-22.7596150698523,-28.9826442762961,-15.8364522664842,-15.2843175256583,-13.2129807823189,-10.2489430220051,-9.20310687588784,-7.90414542544964,-9.32861813575868,-3.54443154648801,0.10279522984144686,-0.01808485299638441,0.10742224816564315,-0.005688400997404036,0.2006452961163326,-0.0397121115265734,-0.0025879938388401725,-0.010277283792703226,-0.29448509805892215,0.3692685848508316,0.2334339125814859,0.31274403525588884,-0.9235508006476687,-0.08680594772933628,-0.09374765180752301,0.5139691358304699,-0.16635988041138083,-0.38869754947378754,2.0195390911980806,-0.6897895184449745,0.24784291845996353,0.040398710407730264,-0.15090849587015048,-0.11562240351142507,-0.757033367142343,-0.008180946067235555,0.09821457174065243,0.02653647213959211,0.11335141591106057,-0.023472054232624464,0.026026315655728594,-0.21900003968627527,-0.14786598646698065,0.20523993424881973,-0.11774695618273212,0.024414613149203797,0.17594687162465272,0.0016516779155136753,-0.06833357035390472,0.04475998688104166,-0.03572064079437085,-0.026264685740785054,-0.0006172542308301502,-0.18276847387553413,0.15598979930740986,-0.15008677479096091,0.18299316382488925,-0.09323344984416584,-2.1708333333333334,2.7465659070208375
42,68.6672427039056,-5.50242698333291,4.84051073314609,5.63828331758495,12.8132598645227,10.3544834076144,-0.740721758004701,-0.0538233801780381,0.413625577483812,2.83998174542806,-2.52431093730465,-5.0075750723249,-2.34689986003242,2.85626985724575,2.21329892539908,0.769917513983444,0.09685153587931,0.201804189784755,2.05659158452542,30.3091379310345,22.9473005398825,12.5189065707931,0.666173556620529,-0.553675552192359,3.36529026118309,1.44535498381277,1.46802772126296,-0.574976452915865,-0.665220545773518,-0.22375971066588,-4.69189162837389,-8.16749729780988,-6.77483076980288,-7.95480105891263,-4.65778351117188,-12.8344790671581,-20.2183392001038,-23.8626077362525,-33.7550178958717,-45.7374155935101,-26.5069833276512,-19.7323181702125,-13.3288853737028,-6.87372644477017,-4.50994764275515,-8.13960360607317,-9.82872543307071,-14.3112651845047,-0.193170400055357,0.06920458710042397,0.21723756081317463,-0.23786311439467311,0.10258648307575907,0.020999013107050418,0.09524104685145941,-0.1059833207723249,-0.13624308511700528,-0.23496744580420298,-0.10820647159004826,0.03532423947719947,0.8323993394559374,0.01180012239040001,0.06983742682869724,0.15283254532448837,0.2255979199075778,0.04771435022638911,-0.6705297516539684,1.4385655354526254,-0.904862698789239,0.20922451021895574,0.336477891947769,0.05486273844806404,-0.04886638797277122,0.30240300561075334,-0.14179012467313806,-0.17350479131023813,0.24252974129823598,0.14475111308389726,0.22442880227228942,0.026477567522728247,-0.22775704804253674,0.0544092163576095,-0.06684682582715536,-0.13821589913899524,0.18080380601848808,-0.05405425954859962,-0.09094734084067932,0.05112982628620773,0.07513314691853154,0.2655747354832973,-0.022084986292374095,-0.22979407857709128,0.053213628374916166,0.02378755032180476,-0.10062808639909923,0.053559928852209754,-0.55,5.504465272034559
43,45.6395330811012,-1.13661147523716,19.6409752966922,16.3216785762095,17.7209760541706,13.0075592078542,3.64511117142417,-1.39744448828771,1.79629556299755,3.95321545115761,-1.88038613596573,-4.83866525839826,-0.560460594206731,4.01706319353721,3.93977552710316,3.42967069764017,0.678071196803091,-0.958356532451862,-0.202728869377682,22.9473005398825,27.3680858876118,18.0528544294113,6.42365642502379,1.67188503186219,3.79351326297167,3.82676980173998,3.28901721135586,2.03845848529819,1.97679492038631,0.831831535379922,-1.74837697029707,-3.17845376475356,0.742896063204999,2.21023009836638,1.93856137376263,-7.69398467781114,-16.8403143173622,-20.8550494996132,-29.8273605522814,-40.2242458993299,-22.9117342240063,-17.3589807768763,-10.9996771644435,-4.91468383995013,-2.18155646039421,-7.14017204640576,-4.65424276172844,-3.0082440906954,-0.1268772234593328,0.44340980334881047,-0.635407885332435,0.17400260474583926,0.19124253784154663,-0.017646978397079342,-0.017280967249516724,0.1812116800349235,-0.027996899094096,-0.16540783235398554,-0.04671068488190299,0.06464616119554327,0.05799014700119218,-0.019793442752831326,0.04396288617046036,-0.4169752449842434,0.022072625739321537,0.37286564147442264,0.29983171580235723,-0.9340882672818125,2.708708486846941,-1.4880431979600532,-0.5852126600926827,0.40342147364922915,-0.06489190551027,-0.26087552595657915,-0.03598731796615786,0.010106976218487267,-0.1605665697267199,-0.09757950403826937,-0.0187359678412782,-0.03624862671715569,-0.05067692572158443,0.05482324679855444,-0.27216207615437105,0.04785420831691977,0.1497670392733361,-0.03515294294899279,0.051294013713749614,-0.0009238711183628986,-0.010559571296889097,0.03931151300347616,-0.03781566471728461,-0.1250522632399901,0.11111393791338207,0.09098993319624321,-0.08416595789780064,0.002552650213387912,-0.46388888888888885,5.230495759257601
44,20.10308817341,2.42986366102786,14.8101728615726,10.9970755058292,10.1943888874573,7.24222409739852,3.86029397191089,-1.63343905880908,2.17194654714498,3.95111698766514,-1.52647991595159,-3.22195594604197,0.66376085812087,5.32732507860349,5.08096272444782,2.93334584066414,1.06861192797571,0.902965266902841,1.69680499836495,12.5189065707931,18.0528544294113,14.5051787994891,6.21242323263288,4.7862535063831,3.42277880896714,3.39597790835595,2.80376480738057,2.3087839392427,2.18517590535109,1.22958897018115,0.467116002421127,-0.841895885753033,-1.17147754151634,-4.28652705220657,-4.73359989452662,-12.026539591062,-19.1487161129298,-20.7408451607788,-28.0326463840862,-37.341561357638,-23.5068147633829,-19.7748925826951,-13.9695653386724,-7.92860087283777,-4.79852299344661,-9.58506445942524,-8.10383127519305,-6.38411593845138,-0.13233794230192386,0.17687182124493178,-0.28064276171354036,0.09935093394765758,0.18699940873029475,0.009804228489201506,-0.03692750712581735,0.34997890618016914,-0.2749444169556421,-0.29950144250037913,0.22209198464658936,-0.02279742516997728,-0.2599512094478351,-0.1921810952711095,0.014919381687371527,-0.24585913163263604,-0.05193701183349629,-0.08826996262201173,0.030341207657623846,0.18268982481966167,-1.48706349887514,2.9845155596110673,-0.29375362600377897,-0.6770969017207037,-0.05213210782439051,-0.1367425323740807,0.007926218945271206,0.025709740453186185,-0.10017870066066913,0.023778919618275666,-0.47756664423349915,-0.2188264785630369,-0.04219597223523668,0.10530475836895935,-0.22411286479458653,0.04952119650362554,0.3938873593765529,-0.19717721039415195,-0.2648422917264846,0.21772899500879767,0.009706279945161565,-0.03244651042377537,-0.17089788511325574,0.3107002631509015,-0.11559458322343208,0.07211725777227512,-0.08496741192751936,-0.015826751698890217,-0.43888888888888883,3.8072534456598954
45,-5.02490384729728,5.11399579570451,11.9349835585556,9.3395257717905,6.30062048031352,5.05159500644335,7.21888033113195,-1.47072423333124,2.84009631485289,3.23451844266685,-0.265057881557655,-2.34863353504663,0.254272188159889,-1.77875602326635,5.34412569902066,0.910600536773855,0.56294513697762,0.0068890323575357,0.337903506697396,0.666173556620529,6.42365642502379,6.21242323263288,8.36712803320562,5.78014110504833,0.825582889091017,0.744389849933956,0.934498907933678,2.17598840139952,1.12327053946895,-0.436967398392102,-1.5241393804227,-0.145779895295788,-1.8743196344193,-2.61203643859439,-6.20205553360858,-9.89170026214257,-14.7233754604787,-20.2422754512852,-21.6046583212292,-23.2774835932741,-17.1649400278445,-10.6908610566181,-8.70757891078259,-3.36907742636346,0.771218929148188,-1.16636796971471,1.27071694733011,3.17539847511918,0.1311502990028478,-0.0183116830587598,-0.06069016329072477,-0.008630270348902137,0.025376362881358847,0.11401750592635602,-0.1830105225795373,0.4628668069725998,-0.17052930394229787,0.03667643930730896,0.034185680897080746,0.3179264367940066,-0.11916734156286944,0.014277042620938393,-0.019980743787558923,0.0048388475826970775,-0.2814024781712591,-0.2604462003983801,-0.15022720121494848,0.3526884350949572,-0.5589764890668387,-0.2698763871897943,2.037416604296678,-0.3031077587544517,0.32315398722077615,-0.054707003101929136,0.09990766280147668,-0.15503512352378934,-0.1530100301147989,-0.14236490658297965,1.152417278429485,0.007623723064221817,-0.027474523363093455,0.015252872978523452,-0.051025076375762736,-0.19065298861626276,-0.1758075736295551,0.34336038407832015,0.08522481548370225,-0.2361719871178016,0.18479399289061377,0.038487537251265885,0.05887601812058638,-0.2160284306184798,-0.023785198634230495,0.2098554840598751,-0.11269371159704428,0.018316577519503417,-1.3972222222222221,2.890869771056043
46,-6.58980885172757,5.95583507074433,2.706891205253,-0.877110374008269,-1.0892424662073,0.583576088071692,6.2951132049013,-0.868571970503776,1.55632264971116,2.30366983551773,1.45757417993768,-4.09066448932292,-0.277262839005966,-0.337137155352293,-0.224639543847813,2.0491712080085,1.58346785682425,2.41180369493255,3.21249298962136,-0.553675552192359,1.67188503186219,4.7862535063831,5.78014110504833,11.9207678799489,4.88179538577784,2.4567612721679,1.00084554688782,0.917044897002369,-0.707073739753727,-0.870515184216162,-0.660010356989829,-2.96449500680973,-7.65010749067151,-11.5612896618958,-15.3422495987292,-19.3091487426268,-23.8036693702768,-28.984759871139,-34.0001892943932,-40.8519618280113,-25.0835984963419,-25.9434147053683,-22.4844388979747,-16.0488313814723,-11.8333301739361,-18.4711154834953,-21.953708440332,-21.8132161695336,-0.02752385027503551,-0.19234544051793015,0.2374771673396265,-0.049257252753115106,-0.01174482622082675,0.2146853068936925,-0.1848716108571011,0.04715909988626255,-0.22670952674189884,0.14185757699933696,0.10078815920468652,0.0633449913709793,0.42060065672788005,0.11560169272053687,-0.017178564754023018,-0.47175932544020127,-0.0953332193008099,-0.3664088762613838,-0.0973523813264211,0.05537831839562851,0.42532676730729374,-0.6717514139256898,-0.3045450613244642,1.430490974161985,-0.4666438200455526,0.014845483164619068,-0.1848673966568911,-0.5260459726008341,0.21561821695099367,0.45143545839461635,-0.16693235474271856,-0.233421985560293,0.10464701752155117,-0.19928783392461447,0.17859278181538787,-0.062379465621693275,-0.28039829356697565,0.17783804583120413,-0.02745562973053,0.06251694901748417,0.09083482370652307,-0.0861291476879732,0.1430393961118667,0.05020717665433626,0.07858753198189174,-0.052648382338327485,-0.16985003357222958,0.14742338034185634,-0.26944444444444443,3.4511980354579648
48,9.50025709949447,6.84956335695057,6.20100121650293,2.53758877323142,2.36454925894741,2.10153961723203,0.554977108657526,0.952282796536061,1.45810759760415,3.74888895181193,4.33414430501046,-3.03876582312293,2.41375915919913,0.751060652075067,2.26568899368281,3.6768786250306,2.11090774465618,1.37889887630105,3.80575166212352,3.36529026118309,3.79351326297167,3.42277880896714,0.825582889091017,4.88179538577784,11.8409067688378,5.30257838832469,-2.70235417691428,-7.6785686847383,-5.5001229860943,-1.84294124482642,-4.89034125002029,-9.40567905414816,-6.78751428744736,-4.17363287458154,-5.92372900734999,-9.92286788109791,-13.3834368285208,-17.4797764080542,-28.8880568378345,-42.7183719912039,-11.2598543662433,-17.2804285479105,-14.4101729094395,-11.4051274908843,-8.20979776183722,-16.9143933928671,-20.7680197031469,-30.3971545162814,-0.04336183718668362,-0.06147739522038757,-0.30419271429480577,-0.04327458272345781,0.07348043034796091,-0.029131317462805926,-0.08772319411860868,-0.006836709989777623,0.11424919044385622,0.15807394726085017,-0.4382013489327137,-0.175442421739837,-0.14659410416487642,0.257629784811612,-0.081052631396818,-0.45361994638682174,-0.04679718754202179,0.14359222822441087,-0.7722182446081898,-0.04468843451204314,-0.061028534225375984,-0.051481367039548205,0.3052121928531484,-0.4806346217544357,2.4899168904196927,-0.8037774319507938,0.13331881952569874,0.6752110694779968,0.3006853323194336,-0.33271683772047,-0.04331924698058647,0.032473901281086355,-0.024782562177184525,-0.1830400644076797,0.14972458786671192,0.016899349122436156,-0.0609653256207977,-0.12876017838747722,0.17668536629444306,0.04657977890467029,-0.03485527440632215,-0.23028873541090175,0.0823248846917405,-0.02025271405602646,0.37853577578616665,0.03117115386897994,-0.22481877627389563,0.21664383590887817,-1.188888888888889,3.4396085197065385
